car,racing_line
76,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, 0], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, 0], [1398.1893922621598, 1166.6086704667953, 1, 196.63657704161673, 0], [1397.3380000088123, 1167.1331999997483, 1, 211.63657704161673, 0], [1396.6513764758486, 1167.860213152298, 1, 226.63657704161673, 0], [1396.176313922341, 1168.7401651795442, 1, 241.63657704161673, 0], [1395.9451870762332, 1169.7130888050197, 1, 256.63657704161676, 0]]"
77,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, 0], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, 0], [1398.1893922621598, 1166.6086704667953, 1, 196.63657704161673, 0], [1397.3380000088123, 1167.1331999997483, 1, 211.63657704161673, 0], [1396.6513764758486, 1167.860213152298, 1, 226.63657704161673, 0], [1396.176313922341, 1168.7401651795442, 1, 241.63657704161673, 0], [1395.9451870762332, 1169.7130888050197, 1, 256.63657704161676, 0]]"
78,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, 0], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, 0], [1398.1893922621598, 1166.6086704667953, 1, 196.63657704161673, 0], [1397.3380000088123, 1167.1331999997483, 1, 211.63657704161673, 0], [1396.6513764758486, 1167.860213152298, 1, 226.63657704161673, 0], [1396.176313922341, 1168.7401651795442, 1, 241.63657704161673, 0], [1395.9451870762332, 1169.7130888050197, 1, 256.63657704161676, 0]]"
79,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, 0], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, 0], [1398.1893922621598, 1166.6086704667953, 1, 196.63657704161673, 0], [1397.3380000088123, 1167.1331999997483, 1, 211.63657704161673, 0], [1396.6513764758486, 1167.860213152298, 1, 226.63657704161673, 0], [1396.176313922341, 1168.7401651795442, 1, 241.63657704161673, 0], [1395.9451870762332, 1169.7130888050197, 1, 256.63657704161676, 0]]"
81,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, 0], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, 0], [1398.1893922621598, 1166.6086704667953, 1, 196.63657704161673, 0], [1397.3380000088123, 1167.1331999997483, 1, 211.63657704161673, 0], [1396.6513764758486, 1167.860213152298, 1, 226.63657704161673, 0], [1396.176313922341, 1168.7401651795442, 1, 241.63657704161673, 0], [1395.9451870762332, 1169.7130888050197, 1, 256.63657704161676, 0]]"
48,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, 0], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, 0], [1398.155395604547, 1166.3507171358913, 0.992541527397954, 181.63657704161673, 2], [1397.1707704024416, 1166.3788492845229, 0.9850270079585517, 181.63657704161673, 2], [1396.1937139574666, 1166.4067651829507, 0.9774551621697712, 181.63657704161673, 2], [1395.2242849009167, 1166.434463155995, 0.9698246611598942, 181.63657704161673, 2], [1394.2625432444595, 1166.4619414890367, 0.9621341239929739, 181.63657704161673, 2], [1393.308550435075, 1166.4891984264477, 0.9543821147709204, 181.63657704161673, 2]]"
54,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.3810493144379, 1165.8296495096806, 1.007458472602046, 151.63657704161673, 0], [1399.400869164758, 1165.5967988103234, 1.007458472602046, 166.63657704161673, 0], [1398.3938216481072, 1165.6255715965135, 1.007458472602046, 181.63657704161673, 0], [1397.4285353885205, 1165.914007050421, 1.007458472602046, 196.63657704161673, 0], [1396.570793049378, 1166.4424487725248, 1.007458472602046, 211.63657704161673, 0], [1395.8790483536056, 1167.1748843327543, 1.007458472602046, 226.63657704161673, 0], [1395.4004425590585, 1168.061399458087, 1.007458472602046, 241.63657704161673, 0], [1394.7086978632863, 1168.7938350183165, 1.007458472602046, 226.63657704161673, 1]]"
84,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, 2], [1400.4050203259699, 1165.8469783173769, 0.992541527397954, 151.63657704161673, 0], [1399.439353224699, 1165.6175753245182, 0.992541527397954, 166.63657704161673, 0], [1398.4472165684285, 1165.645922086126, 0.992541527397954, 181.63657704161673, 0], [1397.4962228306997, 1165.9300868172415, 0.992541527397954, 196.63657704161673, 0], [1396.6511806631474, 1166.450704161044, 0.992541527397954, 211.63657704161673, 0], [1395.9696782929923, 1167.1722949059142, 0.992541527397954, 226.63657704161673, 0], [1395.4981589805243, 1168.0456838350742, 0.992541527397954, 241.63657704161673, 0], [1395.2687559876656, 1169.011350936345, 0.992541527397954, 256.63657704161676, 0]]"
85,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, 2], [1400.4050203259699, 1165.8469783173769, 0.992541527397954, 151.63657704161673, 0], [1399.439353224699, 1165.6175753245182, 0.992541527397954, 166.63657704161673, 0], [1398.4472165684285, 1165.645922086126, 0.992541527397954, 181.63657704161673, 0], [1397.4962228306997, 1165.9300868172415, 0.992541527397954, 196.63657704161673, 0], [1396.6511806631474, 1166.450704161044, 0.992541527397954, 211.63657704161673, 0], [1395.9696782929923, 1167.1722949059142, 0.992541527397954, 226.63657704161673, 0], [1395.293335568723, 1167.888422496317, 0.9850270079585517, 226.63657704161673, 2], [1394.6221918519605, 1168.5990452552421, 0.9774551621697712, 226.63657704161673, 2]]"
51,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1400.7484573144973, 1165.4619842136888, 1, 136.63657704161673, 0], [1399.868505287251, 1164.9869216601812, 1, 151.63657704161673, 0], [1398.8955816617756, 1164.7557948140734, 1, 166.63657704161673, 0], [1397.8959895753148, 1164.7843545879723, 1, 181.63657704161673, 0], [1396.937849576657, 1165.070654680484, 1, 196.63657704161673, 0], [1396.0864573233096, 1165.595184213437, 1, 211.63657704161673, 0], [1395.3998337903458, 1166.3221973659868, 1, 226.63657704161673, 0], [1394.5484415369983, 1166.8467268989398, 1, 211.63657704161673, 1], [1393.8618180040346, 1167.5737400514895, 1, 226.63657704161673, 0]]"
82,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1401.1891703745353, 1165.1904677479947, 1, 106.63657704161673, 1], [1401.1606106006363, 1164.190875661534, 1, 91.63657704161673, 1], [1401.3917374467442, 1163.2179520360585, 1, 76.63657704161673, 1], [1401.8668000002517, 1162.3380000088123, 1, 61.63657704161673, 1], [1402.5534235332154, 1161.6109868562626, 1, 46.63657704161673, 1], [1403.404815786563, 1161.0864573233096, 1, 31.636577041616732, 1], [1404.2625581257055, 1160.5580156012059, 1.007458472602046, 31.636577041616732, 3], [1405.1266035393348, 1160.025690652888, 1.014861728224863, 31.636577041616732, 3], [1405.9969060475207, 1159.4895108058765, 1.0222109782700806, 31.636577041616732, 3], [1406.8734206644885, 1158.9495037752076, 1.0295073904204062, 31.636577041616732, 3]]"
42,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.3810493144379, 1165.8296495096806, 1.007458472602046, 151.63657704161673, 0], [1399.400869164758, 1165.5967988103234, 1.007458472602046, 166.63657704161673, 0], [1398.4134862127771, 1165.3622370198432, 1.014861728224863, 166.63657704161673, 3], [1397.3990384603917, 1165.39122124134, 1.014861728224863, 181.63657704161673, 0], [1396.3772444558197, 1165.4204153557564, 1.0222109782700806, 181.63657704161673, 3], [1395.3481570154026, 1165.4498178540541, 1.0295073904204062, 181.63657704161673, 3], [1394.3118278297982, 1165.4794272593572, 1.036752090819303, 181.63657704161673, 3], [1393.2683075034608, 1165.509242125824, 1.0439461661128016, 181.63657704161673, 3], [1392.2176455922104, 1165.5392610375739, 1.0510906653639631, 181.63657704161673, 3], [1391.1598906390027, 1165.5694826076656, 1.0581866018495787, 181.63657704161673, 3], [1390.145999729727, 1165.8724415296697, 1.0581866018495787, 196.63657704161673, 0]]"
67,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1401.1891703745353, 1165.1904677479947, 1, 106.63657704161673, 1], [1401.1606106006363, 1164.190875661534, 1, 91.63657704161673, 1], [1401.3917374467442, 1163.2179520360585, 1, 76.63657704161673, 1], [1401.8668000002517, 1162.3380000088123, 1, 61.63657704161673, 1], [1402.3383193127197, 1161.4646110796523, 0.992541527397954, 61.63657704161673, 2], [1402.8062687583945, 1160.5978345671067, 0.9850270079585517, 61.63657704161673, 2], [1403.270621103674, 1159.737720915613, 0.9774551621697712, 61.63657704161673, 2], [1403.7313484836593, 1158.884321738952, 0.9698246611598942, 61.63657704161673, 2], [1404.1884223774202, 1158.0376898660616, 0.9621341239929739, 61.63657704161673, 2], [1404.6418135818853, 1157.1978793894014, 0.9543821147709204, 61.63657704161673, 2], [1405.0914921842545, 1156.3649457160516, 0.9465671395250397, 61.63657704161673, 2]]"
46,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.393034820204, 1165.8383139135287, 1, 136.63657704161673, 1], [1399.868505287251, 1164.9869216601812, 1, 121.63657704161673, 1], [1399.5822051947393, 1164.0287816615235, 1, 106.63657704161673, 1], [1399.5536454208404, 1163.0291895750627, 1, 91.63657704161673, 1], [1399.7847722669483, 1162.0562659495872, 1, 76.63657704161673, 1], [1400.2598348204558, 1161.176313922341, 1, 61.63657704161673, 1], [1400.4909616665636, 1160.2033902968656, 1, 76.63657704161673, 0], [1400.9660242200712, 1159.3234382696194, 1, 61.63657704161673, 1], [1401.197151066179, 1158.350514644144, 1, 76.63657704161673, 0], [1401.6722136196865, 1157.4705626168977, 1, 61.63657704161673, 1], [1401.9033404657944, 1156.4976389914223, 1, 76.63657704161673, 0], [1401.8747806918955, 1155.4980469049615, 1, 91.63657704161673, 0]]"
43,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1400.7484573144973, 1165.4619842136888, 1, 136.63657704161673, 0], [1399.868505287251, 1164.9869216601812, 1, 151.63657704161673, 0], [1398.8955816617756, 1164.7557948140734, 1, 166.63657704161673, 0], [1397.9154015120957, 1164.5229441147162, 1.007458472602046, 166.63657704161673, 3], [1396.9280185601149, 1164.288382324236, 1.014861728224863, 166.63657704161673, 3], [1395.9334853491355, 1164.0521219247714, 1.0222109782700806, 166.63657704161673, 3], [1394.931853286394, 1163.8141751285789, 1.0295073904204062, 166.63657704161673, 3], [1393.9231726834748, 1163.574553887632, 1.036752090819303, 166.63657704161673, 3], [1392.9074927947393, 1163.333269902752, 1.0439461661128016, 166.63657704161673, 3], [1391.88486185389, 1163.090334632293, 1.0510906653639631, 166.63657704161673, 3], [1390.855327108789, 1162.8457593004139, 1.0581866018495787, 166.63657704161673, 3], [1389.8189348546325, 1162.5995549049592, 1.0652349547478384, 166.63657704161673, 3], [1388.7757304655831, 1162.3517322249734, 1.0722366707249595, 166.63657704161673, 3], [1387.7257584249485, 1162.1023018278702, 1.0791926654280721, 166.63657704161673, 3], [1386.6690623539928, 1161.8512740762774, 1.0861038248910466, 166.63657704161673, 3], [1385.6056850394596, 1161.5986591345745, 1.092971006859395, 166.63657704161673, 3], [1384.5356684598783, 1161.3444669751427, 1.0997950420398683, 166.63657704161673, 3]]"
71,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, 0], [1399.2671723200322, 1165.818748046877, 1, 151.63657704161673, 1], [1398.2942486945567, 1165.5876212007693, 1, 166.63657704161673, 0], [1397.4142966673105, 1165.1125586472617, 1, 151.63657704161673, 1], [1396.441373041835, 1164.881431801154, 1, 166.63657704161673, 0], [1395.5614210145889, 1164.4063692476464, 1, 151.63657704161673, 1], [1394.5884973891134, 1164.1752424015385, 1, 166.63657704161673, 0], [1393.7085453618672, 1163.700179848031, 1, 151.63657704161673, 1], [1392.7356217363917, 1163.4690530019232, 1, 166.63657704161673, 0], [1391.8556697091456, 1162.9939904484156, 1, 151.63657704161673, 1], [1390.88274608367, 1162.7628636023078, 1, 166.63657704161673, 0], [1390.002794056424, 1162.2878010488002, 1, 151.63657704161673, 1], [1389.0298704309484, 1162.0566742026924, 1, 166.63657704161673, 0], [1388.1499184037023, 1161.5816116491849, 1, 151.63657704161673, 1], [1387.1769947782268, 1161.350484803077, 1, 166.63657704161673, 0], [1386.2970427509806, 1160.8754222495695, 1, 151.63657704161673, 1], [1385.3241191255051, 1160.6442954034617, 1, 166.63657704161673, 0], [1384.444167098259, 1160.1692328499541, 1, 151.63657704161673, 1], [1383.4712434727835, 1159.9381060038463, 1, 166.63657704161673, 0], [1382.5912914455373, 1159.4630434503388, 1, 151.63657704161673, 1], [1381.6183678200618, 1159.231916604231, 1, 166.63657704161673, 0]]"
87,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1401.1891703745353, 1165.1904677479947, 1, 106.63657704161673, 1], [1401.1606106006363, 1164.190875661534, 1, 91.63657704161673, 1], [1401.3917374467442, 1163.2179520360585, 1, 76.63657704161673, 1], [1401.8668000002517, 1162.3380000088123, 1, 61.63657704161673, 1], [1402.5534235332154, 1161.6109868562626, 1, 46.63657704161673, 1], [1403.404815786563, 1161.0864573233096, 1, 31.636577041616732, 1], [1404.3629557852207, 1160.8001572307978, 1, 16.636577041616732, 1], [1405.3625478716815, 1160.771597456899, 1, 1.6365770416167322, 1], [1406.335471497157, 1161.0027243030067, 1, -13.363422958383268, 1], [1407.2154235244031, 1161.4777868565143, 1, -28.363422958383268, 1], [1407.9424366769529, 1162.164410389478, 1, -43.36342295838327, 1], [1408.4669662099059, 1163.0158026428255, 1, -58.36342295838327, 1], [1408.7532663024176, 1163.9739426414833, 1, -73.36342295838327, 1], [1408.7818260763165, 1164.973534727944, 1, -88.36342295838327, 1], [1408.5506992302087, 1165.9464583534195, 1, -103.36342295838327, 1], [1408.0756366767012, 1166.8264103806657, 1, -118.36342295838327, 1], [1407.3890131437374, 1167.5534235332154, 1, -133.36342295838327, 1], [1406.7075107735823, 1168.2750142780856, 0.992541527397954, -133.36342295838327, 2], [1406.031168049313, 1168.9911418684883, 0.9850270079585517, -133.36342295838327, 2], [1405.3600243325504, 1169.7017646274135, 0.9774551621697712, -133.36342295838327, 2], [1404.6941198973495, 1170.4068399117439, 0.9698246611598942, -133.36342295838327, 2], [1404.0334959659485, 1171.1063240744038, 0.9621341239929739, -133.36342295838327, 2], [1403.3781947465072, 1171.8001724244007, 0.9543821147709204, -133.36342295838327, 2], [1402.7282594729793, 1172.4883391846067, 0.9465671395250397, -133.36342295838327, 2], [1402.083734447277, 1173.1707774471151, 0.9386876428780417, -133.36342295838327, 2]]"
37,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1400.9548531232444, 1165.3035655791002, 0.992541527397954, 121.63657704161673, 2], [1400.4381773668138, 1164.4649212151862, 0.9850270079585517, 121.63657704161673, 2], [1399.9254732671182, 1163.6327234621203, 0.9774551621697712, 121.63657704161673, 2], [1399.4167715905535, 1162.8070222585036, 0.9698246611598942, 121.63657704161673, 2], [1398.9121038278572, 1161.9878687186547, 0.9621341239929739, 121.63657704161673, 2], [1398.4115022229375, 1161.1753151794053, 0.9543821147709204, 121.63657704161673, 2], [1397.9149998033338, 1160.3694152495405, 0.9465671395250397, 121.63657704161673, 2], [1397.422630412426, 1159.570223862081, 0.9386876428780417, 121.63657704161673, 2], [1396.9344287435292, 1158.7777973296227, 0.9307420044554691, 121.63657704161673, 2], [1396.450430376011, 1157.9921934029612, 0.9227285350231857, 121.63657704161673, 2], [1395.9706718135947, 1157.2134713332646, 0.9146454723249474, 121.63657704161673, 2], [1395.495190525017, 1156.4416919380656, 0.9064909765911117, 121.63657704161673, 2], [1395.0240249872318, 1155.6769176713888, 0.8982631256861928, 121.63657704161673, 2], [1394.5572147313665, 1154.9192126983448, 0.8899599098591506, 121.63657704161673, 2], [1394.0948003916621, 1154.1686429745687, 0.8815792260559595, 121.63657704161673, 2], [1393.636823757651, 1153.42527633091, 0.8731188717490483, 121.63657704161673, 2], [1393.1833278298495, 1152.689182563833, 0.8645765382325307, 121.63657704161673, 2], [1392.7343568792799, 1151.9604335320273, 0.8559498033256437, 121.63657704161673, 2], [1392.2899565111618, 1151.239103259792, 0.8472361234193369, 121.63657704161673, 2], [1391.850173733161, 1150.5252680478116, 0.8384328247923325, 121.63657704161673, 2], [1391.4150570286185, 1149.8190065920194, 0.8295370941130221, 121.63657704161673, 2], [1390.9846564352401, 1149.1204001113215, 0.8205459680320107, 121.63657704161673, 2], [1390.5590236297774, 1148.429532485048, 0.8114563217566969, 121.63657704161673, 2], [1390.1382120193014, 1147.746490401105, 0.8022648564836192, 121.63657704161673, 2], [1389.9085235166713, 1146.9778083525905, 0.8022648564836192, 106.63657704161673, 1], [1389.885611013763, 1146.175870750804, 0.8022648564836192, 91.63657704161673, 1], [1390.0710359597854, 1145.3953283180424, 0.8022648564836192, 76.63657704161673, 1]]"
53,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1400.7484573144973, 1165.4619842136888, 1, 136.63657704161673, 0], [1400.2239277815443, 1164.6105919603413, 1, 121.63657704161673, 1], [1399.4969146289945, 1163.9239684273775, 1, 136.63657704161673, 0], [1398.9723850960415, 1163.07257617403, 1, 121.63657704161673, 1], [1398.2453719434918, 1162.3859526410663, 1, 136.63657704161673, 0], [1397.7208424105388, 1161.5345603877188, 1, 121.63657704161673, 1], [1396.993829257989, 1160.847936854755, 1, 136.63657704161673, 0], [1396.469299725036, 1159.9965446014075, 1, 121.63657704161673, 1], [1395.7422865724864, 1159.3099210684438, 1, 136.63657704161673, 0], [1395.2177570395334, 1158.4585288150963, 1, 121.63657704161673, 1], [1394.4907438869836, 1157.7719052821326, 1, 136.63657704161673, 0], [1393.6107918597374, 1157.296842728625, 1, 151.63657704161673, 0], [1392.637868234262, 1157.0657158825172, 1, 166.63657704161673, 0], [1391.6382761478012, 1157.0942756564161, 1, 181.63657704161673, 0], [1390.6653525223257, 1156.8631488103083, 1, 166.63657704161673, 1], [1389.665760435865, 1156.8917085842072, 1, 181.63657704161673, 0], [1388.6928368103895, 1156.6605817380994, 1, 166.63657704161673, 1], [1387.6932447239287, 1156.6891415119983, 1, 181.63657704161673, 0], [1386.7203210984533, 1156.4580146658905, 1, 166.63657704161673, 1], [1385.7207290119925, 1156.4865744397894, 1, 181.63657704161673, 0], [1384.747805386517, 1156.2554475936815, 1, 166.63657704161673, 1], [1383.7482133000562, 1156.2840073675804, 1, 181.63657704161673, 0], [1382.7752896745808, 1156.0528805214726, 1, 166.63657704161673, 1], [1381.77569758812, 1156.0814402953715, 1, 181.63657704161673, 0], [1380.8027739626446, 1155.8503134492637, 1, 166.63657704161673, 1], [1379.8031818761838, 1155.8788732231626, 1, 181.63657704161673, 0], [1378.8302582507083, 1155.6477463770548, 1, 166.63657704161673, 1], [1377.8306661642475, 1155.6763061509537, 1, 181.63657704161673, 0]]"
45,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1401.1891703745353, 1165.1904677479947, 1, 106.63657704161673, 1], [1401.1606106006363, 1164.190875661534, 1, 91.63657704161673, 1], [1401.3917374467442, 1163.2179520360585, 1, 76.63657704161673, 1], [1401.8668000002517, 1162.3380000088123, 1, 61.63657704161673, 1], [1402.5534235332154, 1161.6109868562626, 1, 46.63657704161673, 1], [1403.404815786563, 1161.0864573233096, 1, 31.636577041616732, 1], [1404.3629557852207, 1160.8001572307978, 1, 16.636577041616732, 1], [1405.3625478716815, 1160.771597456899, 1, 1.6365770416167322, 1], [1406.335471497157, 1161.0027243030067, 1, -13.363422958383268, 1], [1407.2154235244031, 1161.4777868565143, 1, -28.363422958383268, 1], [1407.9424366769529, 1162.164410389478, 1, -43.36342295838327, 1], [1408.4669662099059, 1163.0158026428255, 1, -58.36342295838327, 1], [1408.7532663024176, 1163.9739426414833, 1, -73.36342295838327, 1], [1408.7818260763165, 1164.973534727944, 1, -88.36342295838327, 1], [1408.5506992302087, 1165.9464583534195, 1, -103.36342295838327, 1], [1408.0756366767012, 1166.8264103806657, 1, -118.36342295838327, 1], [1407.3890131437374, 1167.5534235332154, 1, -133.36342295838327, 1], [1406.53762089039, 1168.0779530661684, 1, -148.36342295838327, 1], [1405.5794808917321, 1168.3642531586802, 1, -163.36342295838327, 1], [1404.5798888052714, 1168.392812932579, 1, -178.36342295838327, 1], [1403.5877521490008, 1168.4211596941868, 0.992541527397954, -178.36342295838327, 2], [1402.6031269468954, 1168.4492918428184, 0.9850270079585517, -178.36342295838327, 2], [1401.6260705019204, 1168.4772077412463, 0.9774551621697712, -178.36342295838327, 2], [1400.6566414453705, 1168.5049057142905, 0.9698246611598942, -178.36342295838327, 2], [1399.6948997889133, 1168.5323840473322, 0.9621341239929739, -178.36342295838327, 2], [1398.7409069795287, 1168.5596409847433, 0.9543821147709204, -178.36342295838327, 2], [1397.7947259575558, 1168.5866747282282, 0.9465671395250397, -178.36342295838327, 2], [1396.8564212180765, 1168.6134834350705, 0.9386876428780417, -178.36342295838327, 2], [1395.9260588758864, 1168.640065216276, 0.9307420044554691, -178.36342295838327, 2], [1395.0037067343258, 1168.6664181346064, 0.9227285350231857, -178.36342295838327, 2], [1394.0894343582727, 1168.6925402024935, 0.9146454723249474, -178.36342295838327, 2]]"
