car,racing_line
64,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, 0], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, 0], [1398.1893922621598, 1166.6086704667953, 1, 196.63657704161673, 0], [1397.3380000088123, 1167.1331999997483, 1, 211.63657704161673, 0], [1396.6513764758486, 1167.860213152298, 1, 226.63657704161673, 0], [1396.176313922341, 1168.7401651795442, 1, 241.63657704161673, 0], [1395.9451870762332, 1169.7130888050197, 1, 256.63657704161676, 0]]"
65,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, 0], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, 0], [1398.1893922621598, 1166.6086704667953, 1, 196.63657704161673, 0], [1397.3380000088123, 1167.1331999997483, 1, 211.63657704161673, 0], [1396.6513764758486, 1167.860213152298, 1, 226.63657704161673, 0], [1396.176313922341, 1168.7401651795442, 1, 241.63657704161673, 0], [1395.9451870762332, 1169.7130888050197, 1, 256.63657704161676, 0]]"
66,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, 0], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, 0], [1398.1893922621598, 1166.6086704667953, 1, 196.63657704161673, 0], [1397.3380000088123, 1167.1331999997483, 1, 211.63657704161673, 0], [1396.6513764758486, 1167.860213152298, 1, 226.63657704161673, 0], [1396.176313922341, 1168.7401651795442, 1, 241.63657704161673, 0], [1395.9451870762332, 1169.7130888050197, 1, 256.63657704161676, 0]]"
67,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, 0], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, 0], [1398.1893922621598, 1166.6086704667953, 1, 196.63657704161673, 0], [1397.3380000088123, 1167.1331999997483, 1, 211.63657704161673, 0], [1396.6513764758486, 1167.860213152298, 1, 226.63657704161673, 0], [1396.176313922341, 1168.7401651795442, 1, 241.63657704161673, 0], [1395.9451870762332, 1169.7130888050197, 1, 256.63657704161676, 0]]"
68,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, 0], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, 0], [1398.1893922621598, 1166.6086704667953, 1, 196.63657704161673, 0], [1397.3380000088123, 1167.1331999997483, 1, 211.63657704161673, 0], [1396.6513764758486, 1167.860213152298, 1, 226.63657704161673, 0], [1396.176313922341, 1168.7401651795442, 1, 241.63657704161673, 0], [1395.9451870762332, 1169.7130888050197, 1, 256.63657704161676, 0]]"
69,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, 0], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, 0], [1398.1893922621598, 1166.6086704667953, 1, 196.63657704161673, 0], [1397.3380000088123, 1167.1331999997483, 1, 211.63657704161673, 0], [1396.6513764758486, 1167.860213152298, 1, 226.63657704161673, 0], [1396.176313922341, 1168.7401651795442, 1, 241.63657704161673, 0], [1395.9451870762332, 1169.7130888050197, 1, 256.63657704161676, 0]]"
70,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, 0], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, 0], [1398.1893922621598, 1166.6086704667953, 1, 196.63657704161673, 0], [1397.3380000088123, 1167.1331999997483, 1, 211.63657704161673, 0], [1396.6513764758486, 1167.860213152298, 1, 226.63657704161673, 0], [1396.176313922341, 1168.7401651795442, 1, 241.63657704161673, 0], [1395.9451870762332, 1169.7130888050197, 1, 256.63657704161676, 0]]"
71,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, 0], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, 0], [1398.1893922621598, 1166.6086704667953, 1, 196.63657704161673, 0], [1397.3380000088123, 1167.1331999997483, 1, 211.63657704161673, 0], [1396.6513764758486, 1167.860213152298, 1, 226.63657704161673, 0], [1396.176313922341, 1168.7401651795442, 1, 241.63657704161673, 0], [1395.9451870762332, 1169.7130888050197, 1, 256.63657704161676, 0]]"
72,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, 0], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, 0], [1398.1893922621598, 1166.6086704667953, 1, 196.63657704161673, 0], [1397.3380000088123, 1167.1331999997483, 1, 211.63657704161673, 0], [1396.6513764758486, 1167.860213152298, 1, 226.63657704161673, 0], [1396.176313922341, 1168.7401651795442, 1, 241.63657704161673, 0], [1395.9451870762332, 1169.7130888050197, 1, 256.63657704161676, 0]]"
75,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, 0], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, 0], [1398.1893922621598, 1166.6086704667953, 1, 196.63657704161673, 0], [1397.3380000088123, 1167.1331999997483, 1, 211.63657704161673, 0], [1396.6513764758486, 1167.860213152298, 1, 226.63657704161673, 0], [1396.176313922341, 1168.7401651795442, 1, 241.63657704161673, 0], [1395.9451870762332, 1169.7130888050197, 1, 256.63657704161676, 0]]"
33,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.3810493144379, 1165.8296495096806, 1.007458472602046, 151.63657704161673, 0], [1399.400869164758, 1165.5967988103234, 1.007458472602046, 166.63657704161673, 0], [1398.3938216481072, 1165.6255715965135, 1.007458472602046, 181.63657704161673, 0], [1397.4285353885205, 1165.914007050421, 1.007458472602046, 196.63657704161673, 0], [1396.570793049378, 1166.4424487725248, 1.007458472602046, 211.63657704161673, 0], [1395.8790483536056, 1167.1748843327543, 1.007458472602046, 226.63657704161673, 0], [1395.4004425590585, 1168.061399458087, 1.007458472602046, 241.63657704161673, 0], [1395.1675918597014, 1169.0415796077668, 1.007458472602046, 256.63657704161676, 0]]"
36,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, 2], [1400.4050203259699, 1165.8469783173769, 0.992541527397954, 151.63657704161673, 0], [1399.439353224699, 1165.6175753245182, 0.992541527397954, 166.63657704161673, 0], [1398.4472165684285, 1165.645922086126, 0.992541527397954, 181.63657704161673, 0], [1397.4962228306997, 1165.9300868172415, 0.992541527397954, 196.63657704161673, 0], [1396.6511806631474, 1166.450704161044, 0.992541527397954, 211.63657704161673, 0], [1395.9696782929923, 1167.1722949059142, 0.992541527397954, 226.63657704161673, 0], [1395.4981589805243, 1168.0456838350742, 0.992541527397954, 241.63657704161673, 0], [1395.2687559876656, 1169.011350936345, 0.992541527397954, 256.63657704161676, 0]]"
73,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.3810493144379, 1165.8296495096806, 1.007458472602046, 151.63657704161673, 0], [1399.400869164758, 1165.5967988103234, 1.007458472602046, 166.63657704161673, 0], [1398.3938216481072, 1165.6255715965135, 1.007458472602046, 181.63657704161673, 0], [1397.4285353885205, 1165.914007050421, 1.007458472602046, 196.63657704161673, 0], [1396.570793049378, 1166.4424487725248, 1.007458472602046, 211.63657704161673, 0], [1395.8790483536056, 1167.1748843327543, 1.007458472602046, 226.63657704161673, 0], [1395.4004425590585, 1168.061399458087, 1.007458472602046, 241.63657704161673, 0], [1395.1675918597014, 1169.0415796077668, 1.007458472602046, 256.63657704161676, 0]]"
76,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, 2], [1400.4050203259699, 1165.8469783173769, 0.992541527397954, 151.63657704161673, 0], [1399.439353224699, 1165.6175753245182, 0.992541527397954, 166.63657704161673, 0], [1398.4472165684285, 1165.645922086126, 0.992541527397954, 181.63657704161673, 0], [1397.4962228306997, 1165.9300868172415, 0.992541527397954, 196.63657704161673, 0], [1396.6511806631474, 1166.450704161044, 0.992541527397954, 211.63657704161673, 0], [1395.9696782929923, 1167.1722949059142, 0.992541527397954, 226.63657704161673, 0], [1395.4981589805243, 1168.0456838350742, 0.992541527397954, 241.63657704161673, 0], [1395.2687559876656, 1169.011350936345, 0.992541527397954, 256.63657704161676, 0]]"
27,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1401.1891703745353, 1165.1904677479947, 1, 106.63657704161673, 1], [1401.1606106006363, 1164.190875661534, 1, 91.63657704161673, 1], [1401.1318378144463, 1163.1838281448831, 1.007458472602046, 91.63657704161673, 3], [1401.3646885138035, 1162.2036479952033, 1.007458472602046, 76.63657704161673, 1], [1401.5992503042837, 1161.2162650432224, 1.014861728224863, 76.63657704161673, 3], [1401.8355107037482, 1160.221731832243, 1.0222109782700806, 76.63657704161673, 3], [1402.0734574999408, 1159.2200997695015, 1.0295073904204062, 76.63657704161673, 3], [1402.3130787408877, 1158.2114191665823, 1.036752090819303, 76.63657704161673, 3], [1402.5543627257678, 1157.1957392778468, 1.0439461661128016, 76.63657704161673, 3], [1403.0503024571658, 1156.2771167326398, 1.0439461661128016, 61.63657704161673, 1]]"
81,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, 0], [1399.1669441975985, 1166.0609599010274, 1.007458472602046, 166.63657704161673, 3], [1398.1795612456176, 1165.8263981105472, 1.014861728224863, 166.63657704161673, 3], [1397.1850280346382, 1165.5901377110827, 1.0222109782700806, 166.63657704161673, 3], [1396.1833959718967, 1165.3521909148901, 1.0295073904204062, 166.63657704161673, 3], [1395.1747153689776, 1165.1125696739432, 1.036752090819303, 166.63657704161673, 3], [1394.138386183373, 1165.1421790792463, 1.036752090819303, 181.63657704161673, 0], [1393.1450325364672, 1165.4390012987594, 1.036752090819303, 196.63657704161673, 0], [1392.2623498377018, 1165.982808388745, 1.036752090819303, 211.63657704161673, 0], [1391.550491454296, 1166.7365407947043, 1.036752090819303, 226.63657704161673, 0]]"
24,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1401.1891703745353, 1165.1904677479947, 1, 106.63657704161673, 1], [1401.1606106006363, 1164.190875661534, 1, 91.63657704161673, 1], [1401.3917374467442, 1163.2179520360585, 1, 76.63657704161673, 1], [1401.8668000002517, 1162.3380000088123, 1, 61.63657704161673, 1], [1402.5534235332154, 1161.6109868562626, 1, 46.63657704161673, 1], [1403.404815786563, 1161.0864573233096, 1, 31.636577041616732, 1], [1404.2498579541152, 1160.565839979507, 0.992541527397954, 31.636577041616732, 2], [1405.0885023180292, 1160.0491642230763, 0.9850270079585517, 31.636577041616732, 2], [1405.920700071095, 1159.5364601233807, 0.9774551621697712, 31.636577041616732, 2], [1406.7464012747118, 1159.027758446816, 0.9698246611598942, 31.636577041616732, 2], [1407.5655548145608, 1158.5230906841198, 0.9621341239929739, 31.636577041616732, 2]]"
30,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1400.7484573144973, 1165.4619842136888, 1, 136.63657704161673, 0], [1399.868505287251, 1164.9869216601812, 1, 151.63657704161673, 0], [1398.8955816617756, 1164.7557948140734, 1, 166.63657704161673, 0], [1397.8959895753148, 1164.7843545879723, 1, 181.63657704161673, 0], [1396.937849576657, 1165.070654680484, 1, 196.63657704161673, 0], [1395.9382574901963, 1165.099214454383, 1, 181.63657704161673, 1], [1394.9801174915385, 1165.3855145468947, 1, 196.63657704161673, 0], [1393.9805254050777, 1165.4140743207936, 1, 181.63657704161673, 1], [1393.02238540642, 1165.7003744133053, 1, 196.63657704161673, 0], [1392.0227933199592, 1165.7289341872042, 1, 181.63657704161673, 1], [1391.0646533213014, 1166.015234279716, 1, 196.63657704161673, 0]]"
84,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, 2], [1400.4050203259699, 1165.8469783173769, 0.992541527397954, 151.63657704161673, 0], [1399.439353224699, 1165.6175753245182, 0.992541527397954, 166.63657704161673, 0], [1398.4472165684285, 1165.645922086126, 0.992541527397954, 181.63657704161673, 0], [1397.462591366323, 1165.6740542347575, 0.9850270079585517, 181.63657704161673, 2], [1396.485534921348, 1165.7019701331853, 0.9774551621697712, 181.63657704161673, 2], [1395.5161058647982, 1165.7296681062296, 0.9698246611598942, 181.63657704161673, 2], [1394.554364208341, 1165.7571464392713, 0.9621341239929739, 181.63657704161673, 2], [1393.6003713989564, 1165.7844033766823, 0.9543821147709204, 181.63657704161673, 2], [1392.6541903769835, 1165.8114371201673, 0.9465671395250397, 181.63657704161673, 2], [1391.7158856375042, 1165.8382458270096, 0.9386876428780417, 181.63657704161673, 2], [1390.785523295314, 1165.864827608215, 0.9307420044554691, 181.63657704161673, 2]]"
87,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, 2], [1400.4050203259699, 1165.8469783173769, 0.992541527397954, 151.63657704161673, 0], [1399.439353224699, 1165.6175753245182, 0.992541527397954, 166.63657704161673, 0], [1398.4472165684285, 1165.645922086126, 0.992541527397954, 181.63657704161673, 0], [1397.462591366323, 1165.6740542347575, 0.9850270079585517, 181.63657704161673, 2], [1396.485534921348, 1165.7019701331853, 0.9774551621697712, 181.63657704161673, 2], [1395.5161058647982, 1165.7296681062296, 0.9698246611598942, 181.63657704161673, 2], [1394.554364208341, 1165.7571464392713, 0.9621341239929739, 181.63657704161673, 2], [1393.6003713989564, 1165.7844033766823, 0.9543821147709204, 181.63657704161673, 2], [1392.6541903769835, 1165.8114371201673, 0.9465671395250397, 181.63657704161673, 2], [1391.7158856375042, 1165.8382458270096, 0.9386876428780417, 181.63657704161673, 2], [1390.785523295314, 1165.864827608215, 0.9307420044554691, 181.63657704161673, 2]]"
59,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, 2], [1400.7577919113273, 1165.4734554622926, 0.992541527397954, 121.63657704161673, 1], [1400.4736271802117, 1164.5224617245638, 0.992541527397954, 106.63657704161673, 1], [1400.445280418604, 1163.5303250682932, 0.992541527397954, 91.63657704161673, 1], [1400.6746834114626, 1162.5646579670224, 0.992541527397954, 76.63657704161673, 1], [1400.9023495971433, 1161.6063019192482, 0.9850270079585517, 76.63657704161673, 2], [1401.1282657259874, 1160.6553126991303, 0.9774551621697712, 76.63657704161673, 2], [1401.3524182411988, 1159.7117473737192, 0.9698246611598942, 76.63657704161673, 2], [1401.57479326681, 1158.7756643536104, 0.9621341239929739, 76.63657704161673, 2], [1401.7953765949787, 1157.8471234464187, 0.9543821147709204, 76.63657704161673, 2], [1402.0141536725666, 1156.9261859132762, 0.9465671395250397, 76.63657704161673, 2], [1402.2311095869454, 1156.0129145285782, 0.9386876428780417, 76.63657704161673, 2], [1402.4462290509753, 1155.107373643221, 0.9307420044554691, 76.63657704161673, 2]]"
82,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.7391227176668, 1165.4505129650852, 1.007458472602046, 121.63657704161673, 1], [1400.4506872637592, 1164.4852267054985, 1.007458472602046, 106.63657704161673, 1], [1400.1601322570818, 1163.5128470905793, 1.014861728224863, 106.63657704161673, 3], [1399.8674731594367, 1162.5334258652317, 1.0222109782700806, 106.63657704161673, 3], [1399.572725098318, 1161.5470136555562, 1.0295073904204062, 106.63657704161673, 3], [1399.2759028788048, 1160.5536600086502, 1.036752090819303, 106.63657704161673, 3], [1398.9770209948695, 1159.553413430452, 1.0439461661128016, 106.63657704161673, 3], [1398.6760936401377, 1158.5463214217511, 1.0510906653639631, 106.63657704161673, 3], [1398.3731347181335, 1157.5324305124755, 1.0581866018495787, 106.63657704161673, 3], [1398.0681578520425, 1156.5117862943632, 1.0652349547478384, 106.63657704161673, 3], [1397.7611763940195, 1155.484433452114, 1.0722366707249595, 106.63657704161673, 3], [1397.4522034340694, 1154.4504157931094, 1.0791926654280721, 106.63657704161673, 3], [1397.1412518085258, 1153.4097762757863, 1.0861038248910466, 106.63657704161673, 3], [1396.8283341081494, 1152.362557036741, 1.092971006859395, 106.63657704161673, 3], [1396.5134626858694, 1151.3087994166372, 1.0997950420398683, 106.63657704161673, 3], [1396.1966496641874, 1150.2485439849813, 1.1065767352799216, 106.63657704161673, 3], [1395.8779069422615, 1149.1818305638333, 1.1133168666817979, 106.63657704161673, 3]]"
15,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1401.1891703745353, 1165.1904677479947, 1, 106.63657704161673, 1], [1401.1606106006363, 1164.190875661534, 1, 91.63657704161673, 1], [1400.8743105081246, 1163.2327356628762, 1, 106.63657704161673, 0], [1400.8457507342257, 1162.2331435764154, 1, 91.63657704161673, 1], [1400.559450641714, 1161.2750035777576, 1, 106.63657704161673, 0], [1400.530890867815, 1160.2754114912968, 1, 91.63657704161673, 1], [1400.2445907753033, 1159.317271492639, 1, 106.63657704161673, 0], [1399.7200612423503, 1158.4658792392916, 1, 121.63657704161673, 0], [1399.4337611498386, 1157.5077392406338, 1, 106.63657704161673, 1], [1398.9092316168856, 1156.6563469872863, 1, 121.63657704161673, 0], [1398.6229315243738, 1155.6982069886285, 1, 106.63657704161673, 1], [1398.0984019914208, 1154.846814735281, 1, 121.63657704161673, 0], [1397.812101898909, 1153.8886747366232, 1, 106.63657704161673, 1], [1397.287572365956, 1153.0372824832757, 1, 121.63657704161673, 0], [1397.0012722734443, 1152.079142484618, 1, 106.63657704161673, 1], [1396.4767427404913, 1151.2277502312704, 1, 121.63657704161673, 0], [1396.1904426479796, 1150.2696102326126, 1, 106.63657704161673, 1], [1395.6659131150266, 1149.4182179792651, 1, 121.63657704161673, 0], [1395.3796130225148, 1148.4600779806074, 1, 106.63657704161673, 1]]"
80,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1401.1891703745353, 1165.1904677479947, 1, 106.63657704161673, 1], [1400.9050056434196, 1164.239474010266, 0.992541527397954, 106.63657704161673, 2], [1400.6229923199146, 1163.2956802341828, 0.9850270079585517, 106.63657704161673, 2], [1400.3431468165593, 1162.3591413464135, 0.9774551621697712, 106.63657704161673, 2], [1400.065485926349, 1161.4299135468716, 0.9698246611598942, 106.63657704161673, 2], [1399.7900268376413, 1160.5080543586005, 0.9621341239929739, 106.63657704161673, 2], [1399.516787149891, 1159.593622680435, 0.9543821147709204, 106.63657704161673, 2], [1399.2457848902764, 1158.686678842641, 0.9465671395250397, 106.63657704161673, 2], [1398.9770385312809, 1157.7872846657538, 0.9386876428780417, 106.63657704161673, 2], [1398.7105670093008, 1156.8955035228541, 0.9307420044554691, 106.63657704161673, 2], [1398.4463897443604, 1156.0114004055456, 0.9227285350231857, 106.63657704161673, 2], [1398.1845266610185, 1155.13504199392, 0.9146454723249474, 106.63657704161673, 2], [1397.9249982105594, 1154.2664967308258, 0.9064909765911117, 106.63657704161673, 2], [1397.6678253945756, 1153.4058349007867, 0.8982631256861928, 106.63657704161673, 2], [1397.4130297900513, 1152.5531287139488, 0.8899599098591506, 106.63657704161673, 2], [1397.160633576075, 1151.7084523954788, 0.8815792260559595, 106.63657704161673, 2], [1396.9106595623196, 1150.8718822808733, 0.8731188717490483, 106.63657704161673, 2], [1396.6631312194402, 1150.0434969176918, 0.8645765382325307, 106.63657704161673, 2], [1396.4180727115627, 1149.2233771742822, 0.8559498033256437, 106.63657704161673, 2]]"
58,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.2335328474212, 1166.0463316519454, 1.007458472602046, 151.63657704161673, 3], [1399.340503212295, 1165.5642088478778, 1.014861728224863, 151.63657704161673, 3], [1398.441006589693, 1165.0785946903172, 1.0222109782700806, 151.63657704161673, 3], [1397.5350894744274, 1164.5895142805691, 1.0295073904204062, 151.63657704161673, 3], [1396.6227973703592, 1164.09699218495, 1.036752090819303, 151.63657704161673, 3], [1395.7041748251522, 1163.601052453552, 1.0439461661128016, 151.63657704161673, 3], [1394.7792654633456, 1163.1017186380961, 1.0510906653639631, 151.63657704161673, 3], [1393.8481120178433, 1162.599013808934, 1.0581866018495787, 151.63657704161673, 3], [1392.9107563599193, 1162.0929605712458, 1.0652349547478384, 151.63657704161673, 3], [1391.9672395278271, 1161.5835810804867, 1.0722366707249595, 151.63657704161673, 3], [1391.0176017540944, 1161.0708970571218, 1.0791926654280721, 151.63657704161673, 3], [1390.0618824915816, 1160.5549298006947, 1.0861038248910466, 151.63657704161673, 3], [1389.1001204383742, 1160.0357002032663, 1.092971006859395, 151.63657704161673, 3], [1388.1323535615759, 1159.5132287622598, 1.0997950420398683, 151.63657704161673, 3], [1387.1586191200627, 1158.9875355927456, 1.1065767352799216, 151.63657704161673, 3], [1386.1789536862586, 1158.4586404391966, 1.1133168666817979, 151.63657704161673, 3], [1385.1933931669826, 1157.9265626867439, 1.1200161926556114, 151.63657704161673, 3], [1384.2019728234206, 1157.391321371958, 1.126675446915464, 151.63657704161673, 3], [1383.2047272902673, 1156.8529351931836, 1.1332953414223208, 151.63657704161673, 3], [1382.1021174779564, 1156.5910002152118, 1.1332953414223208, 166.63657704161673, 0], [1380.9692844230478, 1156.6233668739235, 1.1332953414223208, 181.63657704161673, 0], [1379.8834288261387, 1156.9478294350158, 1.1332953414223208, 196.63657704161673, 0]]"
