car,racing_line
12,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, [0.0, 0.0, 0.0, 0.0]], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, [0.0, 0.0, 0.0]], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, [0.0, 0.0, 0.0]], [1398.1893922621598, 1166.6086704667953, 1, 196.63657704161673, [0.0, 0.0, 0.0]], [1397.3380000088123, 1167.1331999997483, 1, 211.63657704161673, [0.0, 0.0, 0.0]], [1396.6513764758486, 1167.860213152298, 1, 226.63657704161673, [0.0, 0.0, 0.0]], [1396.176313922341, 1168.7401651795442, 1, 241.63657704161673, [0.0, 0.0, 0.0]], [1395.9451870762332, 1169.7130888050197, 1, 256.63657704161676, [0.0, 0.0, 0.0]]]"
13,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, [0.0, 0.0, 0.0, 0.0]], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, [0.0, 0.0, 0.0]], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, [0.0, 0.0, 0.0]], [1398.1893922621598, 1166.6086704667953, 1, 196.63657704161673, [0.0, 0.0, 0.0]], [1397.3380000088123, 1167.1331999997483, 1, 211.63657704161673, [0.0, 0.0, 0.0]], [1396.6513764758486, 1167.860213152298, 1, 226.63657704161673, [0.0, 0.0, 0.0]], [1396.176313922341, 1168.7401651795442, 1, 241.63657704161673, [0.0, 0.0, 0.0]], [1395.9451870762332, 1169.7130888050197, 1, 256.63657704161676, [0.0, 0.0, 0.0]]]"
18,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, [0.061518762966278936, 0.0, 0.0, 0.0]], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, [0.0, 0.0, 0.0]], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, [0.0, 0.0, 0.0]], [1398.1893922621598, 1166.6086704667953, 1, 196.63657704161673, [0.0, 0.0, 0.0]], [1397.3380000088123, 1167.1331999997483, 1, 211.63657704161673, [0.0, 0.0, 0.0]], [1396.6513764758486, 1167.860213152298, 1, 226.63657704161673, [0.0, 0.0, 0.0]], [1396.176313922341, 1168.7401651795442, 1, 241.63657704161673, [0.0, 0.0, 0.0]], [1395.9451870762332, 1169.7130888050197, 1, 256.63657704161676, [0.0, 0.0, 0.0]]]"
22,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, [0.0, 0.0, 0.0, 0.0]], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, [0.0, 0.0, 0.0]], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, [0.0, 0.0, 0.0]], [1398.1893922621598, 1166.6086704667953, 1, 196.63657704161673, [0.0, 0.0, 0.0]], [1397.3380000088123, 1167.1331999997483, 1, 211.63657704161673, [0.0, 0.0, 0.0]], [1396.6513764758486, 1167.860213152298, 1, 226.63657704161673, [0.0, 0.0, 0.0]], [1396.176313922341, 1168.7401651795442, 1, 241.63657704161673, [0.0, 0.0, 0.0]], [1395.9451870762332, 1169.7130888050197, 1, 256.63657704161676, [0.0, 0.0, 0.0]]]"
27,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, [0.9919168425696303, 0.0, 0.0, 0.0]], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, [0.0, 0.0, 0.0]], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, [0.0, 0.0, 0.0]], [1398.1893922621598, 1166.6086704667953, 1, 196.63657704161673, [0.0, 0.0, 0.0]], [1397.3380000088123, 1167.1331999997483, 1, 211.63657704161673, [0.0, 0.0, 0.0]], [1396.6513764758486, 1167.860213152298, 1, 226.63657704161673, [0.0, 0.0, 0.0]], [1396.176313922341, 1168.7401651795442, 1, 241.63657704161673, [0.0, 0.0, 0.0]], [1395.9451870762332, 1169.7130888050197, 1, 256.63657704161676, [0.0, 0.0, 0.0]]]"
28,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, [0.0, 0.0, 0.0, 0.18135542312770456]], [1400.3810493144379, 1165.8296495096806, 1.007458472602046, 151.63657704161673, [0.0, 0.0, 0.0]], [1399.4880196793117, 1165.347526705613, 1.014861728224863, 151.63657704161673, [0.0, 0.0, 0.0, 0.1595205577475238]], [1398.5006367273309, 1165.1129649151328, 1.014861728224863, 166.63657704161673, [0.0, 0.0, 0.0]], [1397.5061035163515, 1164.8767045156683, 1.0222109782700806, 166.63657704161673, [0.0, 0.0, 0.0, 0.1595205577475238]], [1396.4843095117794, 1164.9058986300847, 1.0222109782700806, 181.63657704161673, [0.0, 0.0, 0.0]], [1395.4552220713624, 1164.9353011283824, 1.0295073904204062, 181.63657704161673, [0.0, 0.0, 0.0, 0.18345162715689659]], [1394.4688098616869, 1165.2300491895012, 1.0295073904204062, 196.63657704161673, [0.0, 0.0, 0.0]], [1393.475456214781, 1165.5268714090143, 1.036752090819303, 196.63657704161673, [0.0, 0.0, 0.0, 0.18345162715689659]], [1392.5927735160155, 1166.070678499, 1.036752090819303, 211.63657704161673, [0.0, 0.0, 0.0]]]"
11,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, [0.0005542745486448732, 0.8834829971473135, 0.0017916443279186408, 3.680063879753185e-06]], [1401.1891703745353, 1165.1904677479947, 1, 106.63657704161673, [0.00010361629715679088, 0.03882280616202311, 8.252238422760609e-05]], [1400.9050056434196, 1164.239474010266, 0.992541527397954, 106.63657704161673, [6.0693464008375474e-05, 0.018930259670457802, 0.09830083111684701, 0.00022245594012011902]], [1400.8766588818119, 1163.2473373539954, 0.992541527397954, 91.63657704161673, [6.0693464008375474e-05, 0.018930259670457802, 0.00022245594012011902]], [1400.8485267331803, 1162.26271215189, 0.9850270079585517, 91.63657704161673, [6.0693464008375474e-05, 0.018930259670457802, 0.09830083111684701, 0.00022245594012011902]], [1401.076192918861, 1161.3043561041156, 0.9850270079585517, 76.63657704161673, [6.0693464008375474e-05, 0.018930259670457802, 0.00022245594012011902]], [1401.302109047705, 1160.3533668839978, 0.9774551621697712, 76.63657704161673, [6.0693464008375474e-05, 0.018930259670457802, 0.09830083111684701, 0.00022245594012011902]], [1401.7664613929846, 1159.493253232504, 0.9774551621697712, 61.63657704161673, [6.0693464008375474e-05, 0.018930259670457802, 0.00022245594012011902]], [1402.4376051097472, 1158.7826304735788, 0.9774551621697712, 46.63657704161673, [0.0005542747643563114, 0.0017916430352282553, 3.680061222747082e-06]], [1403.269802862813, 1158.2699263738832, 0.9774551621697712, 31.636577041616732, [0.0005542747643563114, 0.0017916430352282553, 3.680061222747082e-06]], [1404.0955040664298, 1157.7612246973185, 0.9698246611598942, 31.636577041616732, [6.0693464008375474e-05, 0.018930259670457802, 0.09830083111684701, 0.00022245594012011902]]]"
23,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, [0.8900768176538083, 0.0, 0.992996768704149, 0.0]], [1400.4050203259699, 1165.8469783173769, 0.992541527397954, 151.63657704161673, [0.8902827750090084, 0.0, 0.0]], [1399.5382438134243, 1165.379028871702, 0.9850270079585517, 151.63657704161673, [0.8902827750090084, 0.0, 0.993007135868227, 0.0]], [1398.57988776565, 1165.1513626860215, 0.9850270079585517, 166.63657704161673, [0.8902827750090084, 0.0, 0.0]], [1397.6288985455321, 1164.9254465571773, 0.9774551621697712, 166.63657704161673, [0.8902827750090084, 0.0, 0.993007135868227, 0.0]], [1396.6518421005571, 1164.9533624556052, 0.9774551621697712, 181.63657704161673, [0.8902827750090084, 0.0, 0.0]], [1395.6824130440073, 1164.9810604286495, 0.9698246611598942, 181.63657704161673, [0.026789834849054086, 0.0, 0.7169225531990304, 0.0]], [1394.7531852444654, 1165.2587213188597, 0.9698246611598942, 196.63657704161673, [0.026789834849054086, 0.0, 0.0]], [1393.8313260561943, 1165.5341804075674, 0.9621341239929739, 196.63657704161673, [0.8902827750090084, 0.0, 0.993007135868227, 0.0]], [1393.0121725163453, 1166.0388481702637, 0.9621341239929739, 211.63657704161673, [0.8902827750090084, 0.0, 0.0]], [1392.199618977096, 1166.5394497751834, 0.9543821147709204, 211.63657704161673, [0.8902827750090084, 0.0, 0.993007135868227, 0.0]]]"
17,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, [0.0, 0.9998751705054264, 0.011298776713722229, 0.8967017271198329]], [1400.9470287449433, 1165.29086540751, 1.007458472602046, 121.63657704161673, [0.0, 0.7972444311423761, 0.09523243195611981, 0.9997960278369044]], [1400.6585932910357, 1164.3255791479232, 1.007458472602046, 106.63657704161673, [0.0, 0.7972444311423761, 0.09523243195611981]], [1400.3680382843584, 1163.353199533004, 1.014861728224863, 106.63657704161673, [0.0, 0.7972444311423761, 0.09523243195611981, 0.9997960278369044]], [1400.3390540628616, 1162.3387517806186, 1.014861728224863, 91.63657704161673, [0.0, 0.7972444311423761, 0.09523243195611981]], [1400.3098599484451, 1161.3169577760466, 1.0222109782700806, 91.63657704161673, [0.0, 0.7972444311423761, 0.09523243195611981, 0.9997960278369044]], [1400.5461203479097, 1160.3224245650672, 1.0222109782700806, 76.63657704161673, [0.0, 0.7972444311423761, 0.09523243195611981]], [1400.7840671441022, 1159.3207925023257, 1.0295073904204062, 76.63657704161673, [0.0, 0.7972444311423761, 0.09523243195611981, 0.9997960278369044]], [1401.2731475538503, 1158.4148753870602, 1.0295073904204062, 61.63657704161673, [0.0, 0.7972444311423761, 0.09523243195611981]], [1401.7587862777275, 1157.5153332605976, 1.0222626900215093, 61.63657704161673, [0.0, 0.01129877234798743, 0.8967016238168292]], [1402.4606958975671, 1156.772134839591, 1.0222626900215093, 46.63657704161673, [0.0, 0.9998751706728117, 0.01129877234798743, 0.8967016238168292]], [1403.1575958825463, 1156.0342407378484, 1.0149666469644267, 46.63657704161673, [0.0, 0.01129877234798743, 0.8967016238168292]], [1404.0217306231777, 1155.5018607565532, 1.0149666469644267, 31.636577041616732, [0.0, 0.9998751706728117, 0.01129877234798743, 0.8967016238168292]]]"
21,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, [6.6461335830721055e-06, 0.9908334198949413, 0.9726377268509319, 0.3573740328539003]], [1401.1891703745353, 1165.1904677479947, 1, 106.63657704161673, [6.646936833985976e-06, 0.9726380175809003, 0.3573766692302174]], [1401.1606106006363, 1164.190875661534, 1, 91.63657704161673, [6.6461335830721055e-06, 0.9726377268509319, 0.3573740328539003]], [1401.3917374467442, 1163.2179520360585, 1, 76.63657704161673, [6.6461335830721055e-06, 0.9726377268509319, 0.3573740328539003]], [1401.6211404396029, 1162.2522849347877, 0.992541527397954, 76.63657704161673, [0.003285452361964254, 0.9456555288433194, 0.984200715199701, 0.5006902606642318]], [1402.0926597520709, 1161.3788960056277, 0.992541527397954, 61.63657704161673, [0.003285452361964254, 0.9456555288433194, 0.5006902606642318]], [1402.774162122226, 1160.6573052607575, 0.992541527397954, 46.63657704161673, [6.6461335830721055e-06, 0.9726377268509319, 0.3573740328539003]], [1403.6192042897783, 1160.136687916955, 0.992541527397954, 31.636577041616732, [6.6461335830721055e-06, 0.9726377268509319, 0.3573740328539003]], [1404.4578486536923, 1159.6200121605243, 0.9850270079585517, 31.636577041616732, [0.003285452361964254, 0.9456555288433194, 0.984200715199701, 0.5006902606642318]], [1405.4016424297754, 1159.3379988370193, 0.9850270079585517, 16.636577041616732, [0.003285452361964254, 0.9456555288433194, 0.5006902606642318]], [1406.3381813175447, 1159.058153333664, 0.9774551621697712, 16.636577041616732, [0.003285452361964254, 0.9456555288433194, 0.984200715199701, 0.5006902606642318]], [1407.3152377625197, 1159.0302374352361, 0.9774551621697712, 1.6365770416167322, [0.003285452361964254, 0.9456555288433194, 0.5006902606642318]], [1408.2846668190696, 1159.0025394621919, 0.9698246611598942, 1.6365770416167322, [0.003285452361964254, 0.9456555288433194, 0.984200715199701, 0.5006902606642318]]]"
25,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, [1.8811828341687914e-07, 0.9996471611076992, 8.75651076269652e-27, 0.1105881990535255]], [1400.9548531232444, 1165.3035655791002, 0.992541527397954, 121.63657704161673, [1.8811828341687914e-07, 8.75651076269652e-27, 0.1105881990535255]], [1400.6706883921288, 1164.3525718413714, 0.992541527397954, 106.63657704161673, [1.8811828341687914e-07, 0.9996471611076992, 8.75651076269652e-27, 0.1105881990535255]], [1400.3886750686238, 1163.4087780652883, 0.9850270079585517, 106.63657704161673, [1.8811828341687914e-07, 8.75651076269652e-27, 0.1105881990535255]], [1400.3605429199922, 1162.4241528631828, 0.9850270079585517, 91.63657704161673, [1.8811828341687914e-07, 0.9996471611076992, 8.75651076269652e-27, 0.1105881990535255]], [1400.3326270215643, 1161.4470964182078, 0.9774551621697712, 91.63657704161673, [1.8811828341687914e-07, 8.75651076269652e-27, 0.1105881990535255]], [1400.5585431504085, 1160.49610719809, 0.9774551621697712, 76.63657704161673, [1.8811828341687914e-07, 0.9996471611076992, 8.75651076269652e-27, 0.1105881990535255]], [1400.78269566562, 1159.5525418726788, 0.9698246611598942, 76.63657704161673, [1.8811828341687914e-07, 8.75651076269652e-27, 0.1105881990535255]], [1401.2434230456051, 1158.6991426960178, 0.9698246611598942, 61.63657704161673, [1.8811828341687914e-07, 0.9996471611076992, 8.75651076269652e-27, 0.1105881990535255]], [1401.700496939366, 1157.8525108231274, 0.9621341239929739, 61.63657704161673, [1.8811828341687914e-07, 8.75651076269652e-27, 0.1105881990535255]], [1402.361120870767, 1157.1530266604675, 0.9621341239929739, 46.63657704161673, [1.8811828341687914e-07, 0.9996471611076992, 8.75651076269652e-27, 0.1105881990535255]], [1403.0164220902084, 1156.4591783104706, 0.9543821147709204, 46.63657704161673, [1.8811828341687914e-07, 8.75651076269652e-27, 0.1105881990535255]], [1403.8289756294578, 1155.958576705551, 0.9543821147709204, 31.636577041616732, [1.8811828341687914e-07, 0.9996471611076992, 8.75651076269652e-27, 0.1105881990535255]]]"
26,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, [0.9991196664785815, 0.9943945120624762, 0.012873973755581546, 0.9991450712768475]], [1400.3810493144379, 1165.8296495096806, 1.007458472602046, 151.63657704161673, [0.999843153533543, 0.9970767748444223, 0.0034509787321740236, 0.9991450712768475]], [1399.5010486988988, 1165.354560724654, 1.0000552169792287, 151.63657704161673, [0.9970767748444223, 0.0034509787321740236, 0.9991450712768475]], [1398.5280713515197, 1165.1234211164199, 1.0000552169792287, 166.63657704161673, [0.999843153533543, 0.9970767748444223, 0.0034509787321740236, 0.9991450712768475]], [1397.5623501276839, 1164.8940052662542, 0.9925971561887705, 166.63657704161673, [0.9970767748444223, 0.0034509787321740236, 0.9991450712768475]], [1396.5701578653143, 1164.9223536166076, 0.9925971561887705, 181.63657704161673, [0.999843153533543, 0.9970767748444223, 0.0034509787321740236, 0.9991450712768475]], [1395.6044366414785, 1164.692937766442, 0.9925971561887705, 166.63657704161673, [0.8615258004890309, 0.9995625560853441, 0.09293277232238342, 0.9741234999942102]], [1394.612244379109, 1164.7212861167952, 0.9925971561887705, 181.63657704161673, [0.999843153533543, 0.9970767748444223, 0.0034509787321740236, 0.9991450712768475]], [1393.6465231552731, 1164.4918702666296, 0.9925971561887705, 166.63657704161673, [0.8615258004890309, 0.9995625560853441, 0.09293277232238342, 0.9741234999942102]], [1392.6543308929035, 1164.520218616983, 0.9925971561887705, 181.63657704161673, [0.999843153533543, 0.9970767748444223, 0.0034509787321740236, 0.9991450712768475]], [1391.6886096690678, 1164.2908027668173, 0.9925971561887705, 166.63657704161673, [0.8615258004890309, 0.9995625560853441, 0.09293277232238342, 0.9741234999942102]], [1390.6964174066982, 1164.3191511171706, 0.9925971561887705, 181.63657704161673, [0.999843153533543, 0.9970767748444223, 0.0034509787321740236, 0.9991450712768475]], [1389.7306961828624, 1164.089735267005, 0.9925971561887705, 166.63657704161673, [0.8615258004890309, 0.9995625560853441, 0.09293277232238342, 0.9741234999942102]], [1388.7385039204928, 1164.1180836173583, 0.9925971561887705, 181.63657704161673, [0.999843153533543, 0.9970767748444223, 0.0034509787321740236, 0.9991450712768475]]]"
20,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, [0.931429543375766, 0.9983236554365224, 0.9943867588286197, 0.6080587613740231]], [1401.1891703745353, 1165.1904677479947, 1, 106.63657704161673, [0.8902827750090084, 0.9948977601091453, 0.563395473978886]], [1401.1606106006363, 1164.190875661534, 1, 91.63657704161673, [0.8902827750090084, 0.9948977601091453, 0.563395473978886]], [1401.3917374467442, 1163.2179520360585, 1, 76.63657704161673, [0.8902827750090084, 0.9948977601091453, 0.563395473978886]], [1401.8668000002517, 1162.3380000088123, 1, 61.63657704161673, [0.8902827750090084, 0.9948977601091453, 0.563395473978886]], [1402.5534235332154, 1161.6109868562626, 1, 46.63657704161673, [0.8902827750090084, 0.9948977601091453, 0.563395473978886]], [1403.404815786563, 1161.0864573233096, 1, 31.636577041616732, [0.8902827750090084, 0.9948977601091453, 0.563395473978886]], [1404.3629557852207, 1160.8001572307978, 1, 16.636577041616732, [0.8902827750090084, 0.9948977601091453, 0.563395473978886]], [1405.3625478716815, 1160.771597456899, 1, 1.6365770416167322, [0.8902827750090084, 0.9948977601091453, 0.563395473978886]], [1406.335471497157, 1161.0027243030067, 1, -13.363422958383268, [0.8902827750090084, 0.9948977601091453, 0.563395473978886]], [1407.3350635836177, 1160.9741645291078, 1, 1.6365770416167322, [0.999666333595071, 0.9982427224350248, 0.9848119771141238, 0.9143873597898743]], [1408.3079872090932, 1161.2052913752157, 1, -13.363422958383268, [0.8902827750090084, 0.9983716071963185, 0.9948977601091453, 0.563395473978886]], [1409.307579295554, 1161.1767316013168, 1, 1.6365770416167322, [0.9996663335484842, 0.9982427224350949, 0.984811977503216, 0.914387355880855]], [1410.2805029210294, 1161.4078584474246, 1, -13.363422958383268, [0.8902827750090084, 0.9983716071963185, 0.9948977601091453, 0.563395473978886]], [1411.2800950074902, 1161.3792986735257, 1, 1.6365770416167322, [0.9996663336042113, 0.9982427224350109, 0.9848119770377847, 0.9143873605568168]]]"
