car,racing_line
33,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, [0.9828993636378662, 0.7932324412665461, 0.326344302204542, 0.9918300988532792]], [1400.3810493144379, 1165.8296495096806, 1.007458472602046, 151.63657704161673, [0.9828993636378662, 0.7932324412665461, 0.326344302204542]], [1399.4880196793117, 1165.347526705613, 1.014861728224863, 151.63657704161673, [0.9828993636378662, 0.7932324412665461, 0.326344302204542, 0.9918300988532792]], [1398.5006367273309, 1165.1129649151328, 1.014861728224863, 166.63657704161673, [0.9828993636378662, 0.7932324412665461, 0.326344302204542]], [1397.5061035163515, 1164.8767045156683, 1.0222109782700806, 166.63657704161673, [0.9828993636378662, 0.7932324412665461, 0.326344302204542, 0.9918300988532792]], [1396.4843095117794, 1164.9058986300847, 1.0222109782700806, 181.63657704161673, [0.9828993636378662, 0.7932324412665461, 0.326344302204542]], [1395.4552220713624, 1164.9353011283824, 1.0295073904204062, 181.63657704161673, [0.9828993636378662, 0.7932324412665461, 0.326344302204542, 0.9918300988532792]], [1394.4688098616869, 1165.2300491895012, 1.0295073904204062, 196.63657704161673, [0.9828993636378662, 0.7932324412665461, 0.326344302204542]], [1393.475456214781, 1165.5268714090143, 1.036752090819303, 196.63657704161673, [0.9828993636378662, 0.7932324412665461, 0.326344302204542, 0.9918300988532792]], [1392.5927735160155, 1166.070678499, 1.036752090819303, 211.63657704161673, [0.9828993636378662, 0.7932324412665461, 0.326344302204542]]]"
36,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, [0.9939051295067217, 0.16749933825775587, 0.9488637103616843, 0.9997087576676291]], [1400.3810493144379, 1165.8296495096806, 1.007458472602046, 151.63657704161673, [0.6665362882574435, 0.17386801215178102, 0.5074450605753265]], [1399.4880196793117, 1165.347526705613, 1.014861728224863, 151.63657704161673, [0.6665362882574435, 0.17386801215178102, 0.5074450605753265, 0.9999955866513404]], [1398.5006367273309, 1165.1129649151328, 1.014861728224863, 166.63657704161673, [0.6665362882574435, 0.17386801215178102, 0.5074450605753265]], [1397.5204040343485, 1164.8801017336368, 1.0075124781796456, 166.63657704161673, [0.008917769772099543, 0.3356985001378935, 0.9909263625444212, 0.9905372021819371]], [1396.5329689251564, 1164.6455275527371, 1.0149153369665878, 166.63657704161673, [0.00988300604538803, 0.33195837470840944, 0.9900848493058029, 0.9918239585095582]], [1395.518467585897, 1164.6745133052873, 1.0149153369665878, 181.63657704161673, [0.6665361041181048, 0.17386803144280644, 0.5074452392933412]], [1394.4966203824868, 1164.7037089396704, 1.022264198817802, 181.63657704161673, [0.6665362882574435, 0.17386801215178102, 0.5074450605753265, 0.9999955866513404]], [1393.5171481644036, 1164.9963832743633, 1.022264198817802, 196.63657704161673, [0.6665362882574435, 0.17386801215178102, 0.5074450605753265]], [1392.5306853259533, 1165.2911464637755, 1.0295602311063938, 196.63657704161673, [0.6665362882574435, 0.17386801215178102, 0.5074450605753265, 0.9999955866513404]]]"
38,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, [0.00042349421990697735, 0.12992607569378062, 0.31781615541632996, 0.9998784955468306]], [1400.3810493144379, 1165.8296495096806, 1.007458472602046, 151.63657704161673, [0.9899243258327779, 0.7971155287565002, 0.005614199943824547]], [1399.4880196793117, 1165.347526705613, 1.014861728224863, 151.63657704161673, [0.9899243258327779, 0.7971155287565002, 0.005614199943824547, 0.9999999303519698]], [1398.5006367273309, 1165.1129649151328, 1.014861728224863, 166.63657704161673, [0.9899243258327779, 0.7971155287565002, 0.005614199943824547]], [1397.5061035163515, 1164.8767045156683, 1.0222109782700806, 166.63657704161673, [0.9899243258327779, 0.7971155287565002, 0.005614199943824547, 0.9999999303519698]], [1396.4843095117794, 1164.9058986300847, 1.0222109782700806, 181.63657704161673, [0.9899243258327779, 0.7971155287565002, 0.005614199943824547]], [1395.4552220713624, 1164.9353011283824, 1.0295073904204062, 181.63657704161673, [0.9899243258327779, 0.7971155287565002, 0.005614199943824547, 0.9999999303519698]], [1394.4688098616869, 1165.2300491895012, 1.0295073904204062, 196.63657704161673, [0.9899243258327779, 0.7971155287565002, 0.005614199943824547]], [1393.475456214781, 1165.5268714090143, 1.036752090819303, 196.63657704161673, [0.9899243258327779, 0.7971155287565002, 0.005614199943824547, 0.9999999303519698]], [1392.5927735160155, 1166.070678499, 1.036752090819303, 211.63657704161673, [0.9899243258327779, 0.7971155287565002, 0.005614199943824547]]]"
39,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, [0.24272441026183608, 0.05101852028140482, 0.013811393620801162, 0.8620611312450828]], [1400.3810493144379, 1165.8296495096806, 1.007458472602046, 151.63657704161673, [0.9007506598354643, 0.27986332255586377, 0.648223411718591]], [1399.4880196793117, 1165.347526705613, 1.014861728224863, 151.63657704161673, [0.9007506598354643, 0.27986332255586377, 0.648223411718591, 0.937730952408368]], [1398.5006367273309, 1165.1129649151328, 1.014861728224863, 166.63657704161673, [0.9007506598354643, 0.27986332255586377, 0.648223411718591]], [1397.5061035163515, 1164.8767045156683, 1.0222109782700806, 166.63657704161673, [0.9007506598354643, 0.27986332255586377, 0.648223411718591, 0.937730952408368]], [1396.4843095117794, 1164.9058986300847, 1.0222109782700806, 181.63657704161673, [0.9007506598354643, 0.27986332255586377, 0.648223411718591]], [1395.4552220713624, 1164.9353011283824, 1.0295073904204062, 181.63657704161673, [0.9007506598354643, 0.27986332255586377, 0.648223411718591, 0.937730952408368]], [1394.4688098616869, 1165.2300491895012, 1.0295073904204062, 196.63657704161673, [0.9007506598354643, 0.27986332255586377, 0.648223411718591]], [1393.475456214781, 1165.5268714090143, 1.036752090819303, 196.63657704161673, [0.9007506598354643, 0.27986332255586377, 0.648223411718591, 0.937730952408368]], [1392.5927735160155, 1166.070678499, 1.036752090819303, 211.63657704161673, [0.9007506598354643, 0.27986332255586377, 0.648223411718591]]]"
42,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, [0.9991837340880994, 1.534822199697333e-05, 0.00035175183528926666, 0.0005982453614339728]], [1400.2466590435938, 1166.0534181340245, 0.992541527397954, 151.63657704161673, [0.0072171354263198245, 0.0034131189596505046, 0.8121106723520327]], [1399.280991942323, 1165.8240151411658, 0.992541527397954, 166.63657704161673, [0.9936964594264197, 0.0072171354263198245, 0.0034131189596505046, 0.8121106723520327]], [1398.3226358945487, 1165.5963489554852, 0.9850270079585517, 166.63657704161673, [0.0072171354263198245, 0.0034131189596505046, 0.8121106723520327]], [1397.3380106924433, 1165.6244811041167, 0.9850270079585517, 181.63657704161673, [0.9936964594264197, 0.0072171354263198245, 0.0034131189596505046, 0.8121106723520327]], [1396.3609542474683, 1165.6523970025446, 0.9774551621697712, 181.63657704161673, [0.0072171354263198245, 0.0034131189596505046, 0.8121106723520327]], [1395.424415359699, 1165.9322425059, 0.9774551621697712, 196.63657704161673, [0.9936964594264197, 0.0072171354263198245, 0.0034131189596505046, 0.8121106723520327]], [1394.495187560157, 1166.2099033961101, 0.9698246611598942, 196.63657704161673, [0.0072171354263198245, 0.0034131189596505046, 0.8121106723520327]], [1393.6694863565403, 1166.7186050726748, 0.9698246611598942, 211.63657704161673, [0.9936964594264197, 0.0072171354263198245, 0.0034131189596505046, 0.8121106723520327]], [1392.8503328166914, 1167.223272835371, 0.9621341239929739, 211.63657704161673, [0.0072171354263198245, 0.0034131189596505046, 0.8121106723520327]]]"
44,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, [0.9998871604103712, 0.0037749653774411776, 0.0034131189596505046, 0.6287513206067971]], [1400.2466590435938, 1166.0534181340245, 0.992541527397954, 151.63657704161673, [0.0037749653774411776, 0.0034131189596505046, 0.6287513206067971]], [1399.280991942323, 1165.8240151411658, 0.992541527397954, 166.63657704161673, [0.9982919347074402, 0.0037749653774411776, 0.0034131189596505046, 0.6287513206067971]], [1398.3226358945487, 1165.5963489554852, 0.9850270079585517, 166.63657704161673, [0.0037749653774411776, 0.0034131189596505046, 0.6287513206067971]], [1397.3380106924433, 1165.6244811041167, 0.9850270079585517, 181.63657704161673, [0.9996548255554438, 0.0037749653774411776, 0.0034131189596505046, 0.6287513206067971]], [1396.3609542474683, 1165.6523970025446, 0.9774551621697712, 181.63657704161673, [0.0037749653774411776, 0.0034131189596505046, 0.6287513206067971]], [1395.424415359699, 1165.9322425059, 0.9774551621697712, 196.63657704161673, [0.9998525555783837, 0.0037749653774411776, 0.0034131189596505046, 0.6287513206067971]], [1394.495187560157, 1166.2099033961101, 0.9698246611598942, 196.63657704161673, [0.0037749653774411776, 0.0034131189596505046, 0.6287513206067971]], [1393.6694863565403, 1166.7186050726748, 0.9698246611598942, 211.63657704161673, [0.9998845844416228, 0.0037749653774411776, 0.0034131189596505046, 0.6287513206067971]], [1392.8503328166914, 1167.223272835371, 0.9621341239929739, 211.63657704161673, [0.0037749653774411776, 0.0034131189596505046, 0.6287513206067971]]]"
61,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, [0.08768216938370806, 0.011487978795630857, 8.75651076269652e-27, 0.718032099246489]], [1400.3810493144379, 1165.8296495096806, 1.007458472602046, 151.63657704161673, [0.08768216938370806, 0.011487978795630857, 8.75651076269652e-27]], [1399.4880196793117, 1165.347526705613, 1.014861728224863, 151.63657704161673, [0.08768216938370806, 0.011487978795630857, 8.75651076269652e-27, 0.718032099246489]], [1398.5006367273309, 1165.1129649151328, 1.014861728224863, 166.63657704161673, [0.08768216938370806, 0.011487978795630857, 8.75651076269652e-27]], [1397.5061035163515, 1164.8767045156683, 1.0222109782700806, 166.63657704161673, [0.08768216938370806, 0.011487978795630857, 8.75651076269652e-27, 0.718032099246489]], [1396.4843095117794, 1164.9058986300847, 1.0222109782700806, 181.63657704161673, [0.08768216938370806, 0.011487978795630857, 8.75651076269652e-27]], [1395.4552220713624, 1164.9353011283824, 1.0295073904204062, 181.63657704161673, [0.6496228570207102, 0.011487978795630857, 8.75651076269652e-27, 0.7198575975985817]], [1394.4688098616869, 1165.2300491895012, 1.0295073904204062, 196.63657704161673, [0.6496228570207102, 0.011487978795630857, 8.75651076269652e-27]], [1393.475456214781, 1165.5268714090143, 1.036752090819303, 196.63657704161673, [0.08768216938370806, 0.011487978795630857, 8.75651076269652e-27, 0.718032099246489]], [1392.5927735160155, 1166.070678499, 1.036752090819303, 211.63657704161673, [0.08768216938370806, 0.011487978795630857, 8.75651076269652e-27]]]"
68,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, [0.9994702392713465, 0.9953129735206007, 0.0, 0.9999999958003798]], [1400.3810493144379, 1165.8296495096806, 1.007458472602046, 151.63657704161673, [0.9999998178109487, 0.29209931406282874, 0.0]], [1399.4880196793117, 1165.347526705613, 1.014861728224863, 151.63657704161673, [0.9999998178109487, 0.29209931406282874, 0.0, 0.9999999962380381]], [1398.5006367273309, 1165.1129649151328, 1.014861728224863, 166.63657704161673, [0.9999998178109487, 0.29209931406282874, 0.0]], [1397.5061035163515, 1164.8767045156683, 1.0222109782700806, 166.63657704161673, [0.9999998178109487, 0.29209931406282874, 0.0, 0.9999999962380381]], [1396.4843095117794, 1164.9058986300847, 1.0222109782700806, 181.63657704161673, [0.9999998178109487, 0.29209931406282874, 0.0]], [1395.4552220713624, 1164.9353011283824, 1.0295073904204062, 181.63657704161673, [0.9994702392713465, 0.9953129735206007, 0.0, 0.9999999958003798]], [1394.4688098616869, 1165.2300491895012, 1.0295073904204062, 196.63657704161673, [0.9994702392713465, 0.9953129735206007, 0.0]], [1393.475456214781, 1165.5268714090143, 1.036752090819303, 196.63657704161673, [0.9994702392713465, 0.9953129735206007, 0.0, 0.9999999958003798]], [1392.5927735160155, 1166.070678499, 1.036752090819303, 211.63657704161673, [0.9994702392713465, 0.9953129735206007, 0.0]]]"
71,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, [0.00037112467376736744, 0.039245814954791555, 0.8754140428859619, 0.9590322566199809]], [1400.3810493144379, 1165.8296495096806, 1.007458472602046, 151.63657704161673, [1.0, 0.039245814954791555, 0.8754140428859619, 0.9590322566199809]], [1399.5010486988988, 1165.354560724654, 1.0000552169792287, 151.63657704161673, [0.039245814954791555, 0.8754140428859619, 0.9590322566199809]], [1398.5280713515197, 1165.1234211164199, 1.0000552169792287, 166.63657704161673, [1.0, 0.039245814954791555, 0.8754140428859619, 0.9590322566199809]], [1397.5623501276839, 1164.8940052662542, 0.9925971561887705, 166.63657704161673, [0.039245814954791555, 0.8754140428859619, 0.9590322566199809]], [1396.5701578653143, 1164.9223536166076, 0.9925971561887705, 181.63657704161673, [1.0, 0.039245814954791555, 0.8754140428859619, 0.9590322566199809]], [1395.5854766361404, 1164.9504873660126, 0.9850830578906413, 181.63657704161673, [0.039245814954791555, 0.8754140428859619, 0.9590322566199809]], [1394.6416291563753, 1165.2325167366184, 0.9850830578906413, 196.63657704161673, [1.0, 0.039245814954791555, 0.8754140428859619, 0.9590322566199809]], [1393.7050361521306, 1165.5123784104205, 0.9775116429299406, 196.63657704161673, [0.039245814954791555, 0.8754140428859619, 0.9590322566199809]], [1392.872790311783, 1166.025112135943, 0.9775116429299406, 211.63657704161673, [1.0, 0.039245814954791555, 0.8754140428859619, 0.9590322566199809]]]"
88,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, [0.0, 0.0, 0.0, 0.005568958567723573]], [1400.3810493144379, 1165.8296495096806, 1.007458472602046, 151.63657704161673, [0.0, 0.0, 0.0]], [1399.4880196793117, 1165.347526705613, 1.014861728224863, 151.63657704161673, [0.0, 0.0, 0.0, 0.005568958567723573]], [1398.5006367273309, 1165.1129649151328, 1.014861728224863, 166.63657704161673, [0.0, 0.0, 0.0]], [1397.5061035163515, 1164.8767045156683, 1.0222109782700806, 166.63657704161673, [0.0, 0.0, 0.0, 0.005568958567723573]], [1396.4843095117794, 1164.9058986300847, 1.0222109782700806, 181.63657704161673, [0.0, 0.0, 0.0]], [1395.4552220713624, 1164.9353011283824, 1.0295073904204062, 181.63657704161673, [0.0, 0.0, 0.0, 0.005568958567723573]], [1394.4688098616869, 1165.2300491895012, 1.0295073904204062, 196.63657704161673, [0.0, 0.0, 0.0]], [1393.475456214781, 1165.5268714090143, 1.036752090819303, 196.63657704161673, [0.0, 0.0, 0.0, 0.005568958567723573]], [1392.5927735160155, 1166.070678499, 1.036752090819303, 211.63657704161673, [0.0, 0.0, 0.0]]]"
11,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, [0.0006747026396187014, 0.9994207197166967, 0.3880947652351994, 0.027654446841458614]], [1401.1891703745353, 1165.1904677479947, 1, 106.63657704161673, [0.0006747026529257968, 0.3880947925722504, 0.027654446302635572]], [1400.9050056434196, 1164.239474010266, 0.992541527397954, 106.63657704161673, [9.08787333692239e-05, 5.279301946958427e-06, 0.17888753838620697]], [1400.8766588818119, 1163.2473373539954, 0.992541527397954, 91.63657704161673, [9.08787333692239e-05, 0.9998524544171783, 5.279301946958427e-06, 0.17888753838620697]], [1400.8485267331803, 1162.26271215189, 0.9850270079585517, 91.63657704161673, [9.08787333692239e-05, 5.279301946958427e-06, 0.17888753838620697]], [1401.076192918861, 1161.3043561041156, 0.9850270079585517, 76.63657704161673, [9.08787333692239e-05, 0.9998524544171783, 5.279301946958427e-06, 0.17888753838620697]], [1401.5441423645357, 1160.43757959157, 0.9850270079585517, 61.63657704161673, [0.0006747026529257968, 0.3880947925722504, 0.027654446302635572]], [1402.0084947098153, 1159.5774659400763, 0.9774551621697712, 61.63657704161673, [9.08787333692239e-05, 5.279301946958427e-06, 0.17888753838620697]], [1402.6796384265779, 1158.8668431811511, 0.9774551621697712, 46.63657704161673, [9.08787333692239e-05, 0.9998524544171783, 5.279301946958427e-06, 0.17888753838620697]], [1403.3455428617788, 1158.1617678968207, 0.9698246611598942, 46.63657704161673, [9.08787333692239e-05, 5.279301946958427e-06, 0.17888753838620697]], [1404.1712440653955, 1157.653066220256, 0.9698246611598942, 31.636577041616732, [9.08787333692239e-05, 0.9998524544171783, 5.279301946958427e-06, 0.17888753838620697]]]"
