car,racing_line
21,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1401.1891703745353, 1165.1904677479947, 1, 106.63657704161673, 1], [1401.1606106006363, 1164.190875661534, 1, 91.63657704161673, 1], [1401.3917374467442, 1163.2179520360585, 1, 76.63657704161673, 1], [1401.8668000002517, 1162.3380000088123, 1, 61.63657704161673, 1], [1402.0979268463595, 1161.3650763833368, 1, 76.63657704161673, 0], [1402.572989399867, 1160.4851243560906, 1, 61.63657704161673, 1], [1402.804116245975, 1159.5122007306152, 1, 76.63657704161673, 0], [1403.2791787994825, 1158.632248703369, 1, 61.63657704161673, 1], [1403.5103056455903, 1157.6593250778935, 1, 76.63657704161673, 0], [1403.9853681990978, 1156.7793730506473, 1, 61.63657704161673, 1]]"
2,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, 2], [1400.4050203259699, 1165.8469783173769, 0.992541527397954, 151.63657704161673, 0], [1399.439353224699, 1165.6175753245182, 0.992541527397954, 166.63657704161673, 0], [1398.4472165684285, 1165.645922086126, 0.992541527397954, 181.63657704161673, 0], [1397.462591366323, 1165.6740542347575, 0.9850270079585517, 181.63657704161673, 2], [1396.485534921348, 1165.7019701331853, 0.9774551621697712, 181.63657704161673, 2], [1395.5161058647982, 1165.7296681062296, 0.9698246611598942, 181.63657704161673, 2], [1394.554364208341, 1165.7571464392713, 0.9621341239929739, 181.63657704161673, 2], [1393.6003713989564, 1165.7844033766823, 0.9543821147709204, 181.63657704161673, 2], [1392.6541903769835, 1165.8114371201673, 0.9465671395250397, 181.63657704161673, 2], [1391.7158856375042, 1165.8382458270096, 0.9386876428780417, 181.63657704161673, 2], [1390.785523295314, 1165.864827608215, 0.9307420044554691, 181.63657704161673, 2]]"
7,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1400.9548531232444, 1165.3035655791002, 0.992541527397954, 121.63657704161673, 2], [1400.6706883921288, 1164.3525718413714, 0.992541527397954, 106.63657704161673, 1], [1400.642341630521, 1163.3604351851009, 0.992541527397954, 91.63657704161673, 1], [1400.8717446233798, 1162.39476808383, 0.992541527397954, 76.63657704161673, 1], [1401.3432639358477, 1161.52137915467, 0.992541527397954, 61.63657704161673, 1], [1402.024766306003, 1160.7997884098, 0.992541527397954, 46.63657704161673, 1], [1402.496285618471, 1159.92639948064, 0.992541527397954, 61.63657704161673, 0], [1402.971374797732, 1159.0463981348655, 1.0000560468373563, 61.63657704161673, 3], [1403.4500070194565, 1158.159834058825, 1.007514101439029, 61.63657704161673, 3], [1403.9321560565136, 1157.2667558326827, 1.0149169482988327, 61.63657704161673, 3], [1404.417796257104, 1156.3672109709235, 1.022265798482631, 61.63657704161673, 3]]"
11,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, 2], [1400.4050203259699, 1165.8469783173769, 0.992541527397954, 151.63657704161673, 0], [1399.439353224699, 1165.6175753245182, 0.992541527397954, 166.63657704161673, 0], [1398.4472165684285, 1165.645922086126, 0.992541527397954, 181.63657704161673, 0], [1397.4475684579927, 1165.6744834607098, 1.0000560468373563, 181.63657704161673, 3], [1396.4404653351967, 1165.7032578356468, 1.007514101439029, 181.63657704161673, 3], [1395.4259623852624, 1165.7322436342163, 1.0149169482988327, 181.63657704161673, 3], [1394.4041135828397, 1165.7614393142856, 1.022265798482631, 181.63657704161673, 3], [1393.3749717356911, 1165.7908433670611, 1.029561819354225, 181.63657704161673, 3], [1392.338588526198, 1165.8204543159038, 1.0368061367539556, 181.63657704161673, 3], [1391.295014550827, 1165.8502707152002, 1.043999837039524, 181.63657704161673, 3], [1390.2442993576842, 1165.8802911492899, 1.0511439689995405, 181.63657704161673, 3]]"
25,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.7391227176668, 1165.4505129650852, 1.007458472602046, 121.63657704161673, 1], [1400.4506872637592, 1164.4852267054985, 1.007458472602046, 106.63657704161673, 1], [1400.421914477569, 1163.4781791888477, 1.007458472602046, 91.63657704161673, 1], [1400.6547651769263, 1162.4979990391678, 1.007458472602046, 76.63657704161673, 1], [1401.1333709714734, 1161.6114839138352, 1.007458472602046, 61.63657704161673, 1], [1401.3662216708306, 1160.6313037641553, 1.007458472602046, 76.63657704161673, 0], [1401.8448274653776, 1159.7447886388227, 1.007458472602046, 61.63657704161673, 1], [1402.0776781647348, 1158.7646084891428, 1.007458472602046, 76.63657704161673, 0], [1402.556283959282, 1157.8780933638102, 1.007458472602046, 61.63657704161673, 1], [1402.7891346586391, 1156.8979132141303, 1.007458472602046, 76.63657704161673, 0], [1402.760361872449, 1155.8908656974795, 1.007458472602046, 91.63657704161673, 0]]"
6,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.3810493144379, 1165.8296495096806, 1.007458472602046, 151.63657704161673, 0], [1399.400869164758, 1165.5967988103234, 1.007458472602046, 166.63657704161673, 0], [1398.3938216481072, 1165.6255715965135, 1.007458472602046, 181.63657704161673, 0], [1397.4136414984273, 1165.3927208971563, 1.007458472602046, 166.63657704161673, 1], [1396.4065939817765, 1165.4214936833464, 1.007458472602046, 181.63657704161673, 0], [1395.4264138320966, 1165.1886429839892, 1.007458472602046, 166.63657704161673, 1], [1394.4193663154458, 1165.2174157701793, 1.007458472602046, 181.63657704161673, 0], [1393.439186165766, 1164.984565070822, 1.007458472602046, 166.63657704161673, 1], [1392.4321386491151, 1165.0133378570122, 1.007458472602046, 181.63657704161673, 0], [1391.4519584994352, 1164.780487157655, 1.007458472602046, 166.63657704161673, 1], [1390.4449109827844, 1164.809259943845, 1.007458472602046, 181.63657704161673, 0], [1389.4647308331046, 1164.5764092444879, 1.007458472602046, 166.63657704161673, 1], [1388.4576833164538, 1164.605182030678, 1.007458472602046, 181.63657704161673, 0]]"
12,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.7391227176668, 1165.4505129650852, 1.007458472602046, 121.63657704161673, 1], [1400.4506872637592, 1164.4852267054985, 1.007458472602046, 106.63657704161673, 1], [1400.1643713626213, 1163.5270338012444, 1.0000552169792287, 106.63657704161673, 2], [1399.8801907049776, 1162.575986763346, 0.9925971561887705, 106.63657704161673, 2], [1399.5981613343718, 1161.632139283581, 0.9850830578906413, 106.63657704161673, 2], [1399.3182996605697, 1160.6955462793362, 0.9775116429299406, 106.63657704161673, 2], [1399.0406224736853, 1159.7662639408832, 0.9698815828114848, 106.63657704161673, 2], [1398.7651469590812, 1158.8443497812423, 0.9621914969966523, 106.63657704161673, 2], [1398.4918907130973, 1157.9298626888237, 0.9544399500069661, 106.63657704161673, 2], [1398.2208717596702, 1157.0228629830438, 0.9466254483172668, 106.63657704161673, 2], [1397.9521085679064, 1156.123412473138, 0.9387464370194993, 106.63657704161673, 2], [1397.685620070684, 1155.2315745204116, 0.9308012962360876, 106.63657704161673, 2], [1397.421425684358, 1154.3474141041884, 0.922788337259552, 106.63657704161673, 2], [1397.1595453296572, 1153.4709978917444, 0.9147057983924096, 106.63657704161673, 2], [1396.8999994538674, 1152.6023943125444, 0.9065518404584442, 106.63657704161673, 2], [1396.6428090544007, 1151.7416736371233, 0.8983245419530722, 106.63657704161673, 2], [1396.3879957038691, 1150.8889080609956, 0.8900218937967274, 106.63657704161673, 2], [1396.1355815767847, 1150.0441717940105, 0.8816417936508433, 106.63657704161673, 2], [1395.8855894780245, 1149.2075411556154, 0.8731820397510641, 106.63657704161673, 2]]"
20,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1400.7484573144973, 1165.4619842136888, 1, 136.63657704161673, 0], [1399.868505287251, 1164.9869216601812, 1, 151.63657704161673, 0], [1398.8955816617756, 1164.7557948140734, 1, 166.63657704161673, 0], [1397.9299145605048, 1164.5263918212147, 0.992541527397954, 166.63657704161673, 2], [1396.9715585127306, 1164.298725635534, 0.9850270079585517, 166.63657704161673, 2], [1396.0205692926127, 1164.07280950669, 0.9774551621697712, 166.63657704161673, 2], [1395.0770039672016, 1163.8486569914785, 0.9698246611598942, 166.63657704161673, 2], [1394.1409209470928, 1163.6262819658673, 0.9621341239929739, 166.63657704161673, 2], [1393.212380039901, 1163.4056986376986, 0.9543821147709204, 166.63657704161673, 2], [1392.2914425067586, 1163.1869215601107, 0.9465671395250397, 166.63657704161673, 2], [1391.3781711220606, 1162.969965645732, 0.9386876428780417, 166.63657704161673, 2], [1390.4726302367035, 1162.754846181702, 0.9307420044554691, 166.63657704161673, 2], [1389.574885845079, 1162.5415788455884, 0.9227285350231857, 166.63657704161673, 2], [1388.68500565612, 1162.3301797222632, 0.9146454723249474, 166.63657704161673, 2], [1387.8030591687143, 1162.1206653218185, 0.9064909765911117, 166.63657704161673, 2], [1386.9291177518407, 1161.9130525986036, 0.8982631256861928, 166.63657704161673, 2], [1386.0632547298128, 1161.7073589714753, 0.8899599098591506, 166.63657704161673, 2], [1385.2055454730546, 1161.5036023453627, 0.8815792260559595, 166.63657704161673, 2], [1384.3560674948815, 1161.301801134258, 0.8731188717490483, 166.63657704161673, 2]]"
22,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.7391227176668, 1165.4505129650852, 1.007458472602046, 121.63657704161673, 1], [1400.4506872637592, 1164.4852267054985, 1.007458472602046, 106.63657704161673, 1], [1400.1643713626213, 1163.5270338012444, 1.0000552169792287, 106.63657704161673, 2], [1399.8801907049776, 1162.575986763346, 0.9925971561887705, 106.63657704161673, 2], [1399.5981613343718, 1161.632139283581, 0.9850830578906413, 106.63657704161673, 2], [1399.3182996605697, 1160.6955462793362, 0.9775116429299406, 106.63657704161673, 2], [1399.0406224736853, 1159.7662639408832, 0.9698815828114848, 106.63657704161673, 2], [1398.7651469590812, 1158.8443497812423, 0.9621914969966523, 106.63657704161673, 2], [1398.4918907130973, 1157.9298626888237, 0.9544399500069661, 106.63657704161673, 2], [1398.2208717596702, 1157.0228629830438, 0.9466254483172668, 106.63657704161673, 2], [1397.9521085679064, 1156.123412473138, 0.9387464370194993, 106.63657704161673, 2], [1397.685620070684, 1155.2315745204116, 0.9308012962360876, 106.63657704161673, 2], [1397.421425684358, 1154.3474141041884, 0.922788337259552, 106.63657704161673, 2], [1397.1595453296572, 1153.4709978917444, 0.9147057983924096, 106.63657704161673, 2], [1396.8999994538674, 1152.6023943125444, 0.9065518404584442, 106.63657704161673, 2], [1396.6428090544007, 1151.7416736371233, 0.8983245419530722, 106.63657704161673, 2], [1396.3879957038691, 1150.8889080609956, 0.8900218937967274, 106.63657704161673, 2], [1396.1355815767847, 1150.0441717940105, 0.8816417936508433, 106.63657704161673, 2], [1395.8855894780245, 1149.2075411556154, 0.8731820397510641, 106.63657704161673, 2]]"
24,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.7391227176668, 1165.4505129650852, 1.007458472602046, 121.63657704161673, 1], [1400.4506872637592, 1164.4852267054985, 1.007458472602046, 106.63657704161673, 1], [1400.1643713626213, 1163.5270338012444, 1.0000552169792287, 106.63657704161673, 2], [1399.8801907049776, 1162.575986763346, 0.9925971561887705, 106.63657704161673, 2], [1399.5981613343718, 1161.632139283581, 0.9850830578906413, 106.63657704161673, 2], [1399.3182996605697, 1160.6955462793362, 0.9775116429299406, 106.63657704161673, 2], [1399.0406224736853, 1159.7662639408832, 0.9698815828114848, 106.63657704161673, 2], [1398.7651469590812, 1158.8443497812423, 0.9621914969966523, 106.63657704161673, 2], [1398.4918907130973, 1157.9298626888237, 0.9544399500069661, 106.63657704161673, 2], [1398.2208717596702, 1157.0228629830438, 0.9466254483172668, 106.63657704161673, 2], [1397.9521085679064, 1156.123412473138, 0.9387464370194993, 106.63657704161673, 2], [1397.685620070684, 1155.2315745204116, 0.9308012962360876, 106.63657704161673, 2], [1397.421425684358, 1154.3474141041884, 0.922788337259552, 106.63657704161673, 2], [1397.1595453296572, 1153.4709978917444, 0.9147057983924096, 106.63657704161673, 2], [1396.8999994538674, 1152.6023943125444, 0.9065518404584442, 106.63657704161673, 2], [1396.6428090544007, 1151.7416736371233, 0.8983245419530722, 106.63657704161673, 2], [1396.3879957038691, 1150.8889080609956, 0.8900218937967274, 106.63657704161673, 2], [1396.1355815767847, 1150.0441717940105, 0.8816417936508433, 106.63657704161673, 2], [1395.8855894780245, 1149.2075411556154, 0.8731820397510641, 106.63657704161673, 2]]"
9,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1401.1891703745353, 1165.1904677479947, 1, 106.63657704161673, 1], [1400.9050056434196, 1164.239474010266, 0.992541527397954, 106.63657704161673, 2], [1400.6229923199146, 1163.2956802341828, 0.9850270079585517, 106.63657704161673, 2], [1400.3431468165593, 1162.3591413464135, 0.9774551621697712, 106.63657704161673, 2], [1400.065485926349, 1161.4299135468716, 0.9698246611598942, 106.63657704161673, 2], [1399.7900268376413, 1160.5080543586005, 0.9621341239929739, 106.63657704161673, 2], [1399.516787149891, 1159.593622680435, 0.9543821147709204, 106.63657704161673, 2], [1399.2457848902764, 1158.686678842641, 0.9465671395250397, 106.63657704161673, 2], [1398.9770385312809, 1157.7872846657538, 0.9386876428780417, 106.63657704161673, 2], [1398.7105670093008, 1156.8955035228541, 0.9307420044554691, 106.63657704161673, 2], [1398.4463897443604, 1156.0114004055456, 0.9227285350231857, 106.63657704161673, 2], [1398.1845266610185, 1155.13504199392, 0.9146454723249474, 106.63657704161673, 2], [1397.9249982105594, 1154.2664967308258, 0.9064909765911117, 106.63657704161673, 2], [1397.6678253945756, 1153.4058349007867, 0.8982631256861928, 106.63657704161673, 2], [1397.4130297900513, 1152.5531287139488, 0.8899599098591506, 106.63657704161673, 2], [1397.160633576075, 1151.7084523954788, 0.8815792260559595, 106.63657704161673, 2], [1396.9106595623196, 1150.8718822808733, 0.8731188717490483, 106.63657704161673, 2], [1396.4526829283084, 1150.1285156372146, 0.8731188717490483, 121.63657704161673, 0], [1395.999187000507, 1149.3924218701375, 0.8645765382325307, 121.63657704161673, 2], [1395.5502160499373, 1148.6636728383319, 0.8559498033256437, 121.63657704161673, 2]]"
26,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1400.7484573144973, 1165.4619842136888, 1, 136.63657704161673, 0], [1399.868505287251, 1164.9869216601812, 1, 151.63657704161673, 0], [1398.995116358091, 1164.5154023477132, 0.992541527397954, 151.63657704161673, 2], [1398.1283398455455, 1164.0474529020385, 0.9850270079585517, 151.63657704161673, 2], [1397.2682261940517, 1163.5831005567588, 0.9774551621697712, 151.63657704161673, 2], [1396.4148270173907, 1163.1223731767736, 0.9698246611598942, 151.63657704161673, 2], [1395.5681951445004, 1162.6652992830127, 0.9621341239929739, 151.63657704161673, 2], [1394.7283846678401, 1162.2119080785476, 0.9543821147709204, 151.63657704161673, 2], [1393.8954509944904, 1161.7622294761784, 0.9465671395250397, 151.63657704161673, 2], [1393.0694509001887, 1161.3162941276066, 0.9386876428780417, 151.63657704161673, 2], [1392.2504425865247, 1160.8741334543133, 0.9307420044554691, 151.63657704161673, 2], [1391.438485741533, 1160.4357796802708, 0.9227285350231857, 151.63657704161673, 2], [1390.633641603949, 1160.001265866634, 0.9146454723249474, 151.63657704161673, 2], [1389.835973031417, 1159.570625948563, 0.9064909765911117, 151.63657704161673, 2], [1389.045544572969, 1159.143894774353, 0.8982631256861928, 151.63657704161673, 2], [1388.2624225461204, 1158.721108147056, 0.8899599098591506, 151.63657704161673, 2], [1387.4866751189743, 1158.3023028688065, 0.8815792260559595, 151.63657704161673, 2], [1386.7183723977516, 1157.8875167880776, 0.8731188717490483, 151.63657704161673, 2], [1385.9575865202244, 1157.4767888501221, 0.8645765382325307, 151.63657704161673, 2], [1385.2043917555668, 1157.07015915088, 0.8559498033256437, 151.63657704161673, 2], [1384.4588646112077, 1156.6676689946646, 0.8472361234193369, 151.63657704161673, 2], [1383.6345685703768, 1156.4718499815501, 0.8472361234193369, 166.63657704161673, 0], [1382.7876780460433, 1156.496046853674, 0.8472361234193369, 181.63657704161673, 0], [1381.9759072278875, 1156.7386106341883, 0.8472361234193369, 196.63657704161673, 0], [1381.2545769556523, 1157.1830110023063, 0.8472361234193369, 211.63657704161673, 0]]"
0,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1400.9470287449433, 1165.29086540751, 1.007458472602046, 121.63657704161673, 3], [1400.4147037966254, 1164.4268199938806, 1.014861728224863, 121.63657704161673, 3], [1399.878523949614, 1163.5565174856947, 1.0222109782700806, 121.63657704161673, 3], [1399.338516918945, 1162.680002868727, 1.0295073904204062, 121.63657704161673, 3], [1398.7947098289594, 1161.7973201699615, 1.036752090819303, 121.63657704161673, 3], [1398.2471292340201, 1160.9085124912212, 1.0439461661128016, 121.63657704161673, 3], [1397.6958011382253, 1160.0136220411646, 1.0510906653639631, 121.63657704161673, 3], [1397.1407510141798, 1159.1126901657537, 1.0581866018495787, 121.63657704161673, 3], [1396.5820038208806, 1158.2057573772865, 1.0652349547478384, 121.63657704161673, 3], [1396.01958402077, 1157.2928633820763, 1.0722366707249595, 121.63657704161673, 3], [1395.4608128453124, 1156.3858916668707, 1.065280676021847, 121.63657704161673, 2], [1394.9057141190397, 1155.4848809025564, 1.0582792605546119, 121.63657704161673, 2], [1394.3543121383202, 1154.5898705258824, 1.0512315247819792, 121.63657704161673, 2], [1393.8066316871195, 1153.7009007650438, 1.0441365391140096, 121.63657704161673, 2], [1393.262698053508, 1152.8180126664756, 1.036993342489194, 121.63657704161673, 2], [1392.722537046962, 1151.9412481229342, 1.029800940863796, 121.63657704161673, 2], [1392.1861750165049, 1151.0706499029445, 1.0225583056067435, 121.63657704161673, 2], [1391.6536388697446, 1150.2062616817007, 1.015264371792749, 121.63657704161673, 2], [1391.124956092864, 1149.3481280735127, 1.0079180363856708, 121.63657704161673, 2], [1390.600154771627, 1148.4962946659025, 1.000518156303366, 121.63657704161673, 2], [1390.079263613465, 1147.6508080554545, 0.9930635463544543, 121.63657704161673, 2], [1389.5623119707195, 1146.811715885542, 0.9855529770364825, 121.63657704161673, 2], [1389.0493298651188, 1145.979066886056, 0.9779851721839485, 121.63657704161673, 2], [1388.5403480135728, 1145.152910915274, 0.9703588064534842, 121.63657704161673, 2], [1388.0353978553803, 1144.3332990040224, 0.9626725026322146, 121.63657704161673, 2], [1387.5345115809487, 1143.5202834022923, 0.9549248287538682, 121.63657704161673, 2], [1387.037722162136, 1142.71391762849, 0.9471142950055951, 121.63657704161673, 2]]"
1,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.7391227176668, 1165.4505129650852, 1.007458472602046, 121.63657704161673, 1], [1400.206797769349, 1164.5864675514558, 1.014861728224863, 121.63657704161673, 3], [1399.6706179223374, 1163.71616504327, 1.0222109782700806, 121.63657704161673, 3], [1399.1306108916685, 1162.8396504263021, 1.0295073904204062, 121.63657704161673, 3], [1398.586803801683, 1161.9569677275367, 1.036752090819303, 121.63657704161673, 3], [1398.0392232067436, 1161.0681600487965, 1.0439461661128016, 121.63657704161673, 3], [1397.4878951109488, 1160.1732695987398, 1.0510906653639631, 121.63657704161673, 3], [1396.9328449869033, 1159.272337723329, 1.0581866018495787, 121.63657704161673, 3], [1396.374097793604, 1158.3654049348618, 1.0652349547478384, 121.63657704161673, 3], [1395.8116779934935, 1157.4525109396516, 1.0722366707249595, 121.63657704161673, 3], [1395.24560956873, 1156.5336946644368, 1.0791926654280721, 121.63657704161673, 3], [1394.6759160367214, 1155.6089942815936, 1.0861038248910466, 121.63657704161673, 3], [1394.1026204649622, 1154.6784472332201, 1.092971006859395, 121.63657704161673, 3], [1393.525745485217, 1153.7420902541576, 1.0997950420398683, 121.63657704161673, 3], [1392.9453133070838, 1152.7999593940058, 1.1065767352799216, 121.63657704161673, 3], [1392.3613457309743, 1151.8520900381918, 1.1133168666817979, 121.63657704161673, 3], [1391.7738641605408, 1150.8985169281411, 1.1200161926556114, 121.63657704161673, 3], [1391.1828896145805, 1149.9392741806005, 1.126675446915464, 121.63657704161673, 3], [1390.5884427384462, 1148.9743953061588, 1.1332953414223208, 121.63657704161673, 3], [1389.9905438149883, 1148.003913227007, 1.1398765672770794, 121.63657704161673, 3], [1389.3892127750514, 1147.027860293977, 1.1464197955670186, 121.63657704161673, 3], [1388.784469207552, 1146.046268302899, 1.1529256781685633, 121.63657704161673, 3], [1388.1763323691553, 1145.0591685103075, 1.1593948485090955, 121.63657704161673, 3], [1387.5648211935727, 1144.0665916485334, 1.1658279222903332, 121.63657704161673, 3], [1386.9499543004988, 1143.0685679402104, 1.1722254981756262, 121.63657704161673, 3], [1386.3317500042065, 1142.0651271122247, 1.1785881584433424, 121.63657704161673, 3], [1385.7102263218144, 1141.0562984091364, 1.1849164696083698, 121.63657704161673, 3], [1385.0854009812456, 1140.0421106060962, 1.1912109830136153, 121.63657704161673, 3]]"
