car,racing_line
2,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, 2], [1400.4050203259699, 1165.8469783173769, 0.992541527397954, 151.63657704161673, 0], [1399.439353224699, 1165.6175753245182, 0.992541527397954, 166.63657704161673, 0], [1398.4472165684285, 1165.645922086126, 0.992541527397954, 181.63657704161673, 0], [1397.4962228306997, 1165.9300868172415, 0.992541527397954, 196.63657704161673, 0], [1396.6511806631474, 1166.450704161044, 0.992541527397954, 211.63657704161673, 0], [1395.9696782929923, 1167.1722949059142, 0.992541527397954, 226.63657704161673, 0], [1395.4981589805243, 1168.0456838350742, 0.992541527397954, 241.63657704161673, 0], [1395.2687559876656, 1169.011350936345, 0.992541527397954, 256.63657704161676, 0]]"
7,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, 2], [1400.4050203259699, 1165.8469783173769, 0.992541527397954, 151.63657704161673, 0], [1399.439353224699, 1165.6175753245182, 0.992541527397954, 166.63657704161673, 0], [1398.4472165684285, 1165.645922086126, 0.992541527397954, 181.63657704161673, 0], [1397.4962228306997, 1165.9300868172415, 0.992541527397954, 196.63657704161673, 0], [1396.6511806631474, 1166.450704161044, 0.992541527397954, 211.63657704161673, 0], [1395.9696782929923, 1167.1722949059142, 0.992541527397954, 226.63657704161673, 0], [1395.4981589805243, 1168.0456838350742, 0.992541527397954, 241.63657704161673, 0], [1395.2687559876656, 1169.011350936345, 0.992541527397954, 256.63657704161676, 0]]"
12,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.3810493144379, 1165.8296495096806, 1.007458472602046, 151.63657704161673, 0], [1399.400869164758, 1165.5967988103234, 1.007458472602046, 166.63657704161673, 0], [1398.3938216481072, 1165.6255715965135, 1.007458472602046, 181.63657704161673, 0], [1397.4285353885205, 1165.914007050421, 1.007458472602046, 196.63657704161673, 0], [1396.570793049378, 1166.4424487725248, 1.007458472602046, 211.63657704161673, 0], [1395.8790483536056, 1167.1748843327543, 1.007458472602046, 226.63657704161673, 0], [1395.4004425590585, 1168.061399458087, 1.007458472602046, 241.63657704161673, 0], [1395.1675918597014, 1169.0415796077668, 1.007458472602046, 256.63657704161676, 0]]"
18,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.3810493144379, 1165.8296495096806, 1.007458472602046, 151.63657704161673, 0], [1399.400869164758, 1165.5967988103234, 1.007458472602046, 166.63657704161673, 0], [1398.3938216481072, 1165.6255715965135, 1.007458472602046, 181.63657704161673, 0], [1397.4285353885205, 1165.914007050421, 1.007458472602046, 196.63657704161673, 0], [1396.570793049378, 1166.4424487725248, 1.007458472602046, 211.63657704161673, 0], [1395.8790483536056, 1167.1748843327543, 1.007458472602046, 226.63657704161673, 0], [1395.4004425590585, 1168.061399458087, 1.007458472602046, 241.63657704161673, 0], [1395.1675918597014, 1169.0415796077668, 1.007458472602046, 256.63657704161676, 0]]"
19,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.3810493144379, 1165.8296495096806, 1.007458472602046, 151.63657704161673, 0], [1399.400869164758, 1165.5967988103234, 1.007458472602046, 166.63657704161673, 0], [1398.3938216481072, 1165.6255715965135, 1.007458472602046, 181.63657704161673, 0], [1397.4285353885205, 1165.914007050421, 1.007458472602046, 196.63657704161673, 0], [1396.570793049378, 1166.4424487725248, 1.007458472602046, 211.63657704161673, 0], [1395.8790483536056, 1167.1748843327543, 1.007458472602046, 226.63657704161673, 0], [1395.021306014463, 1167.703326054858, 1.007458472602046, 211.63657704161673, 1], [1394.3295613186908, 1168.4357616150876, 1.007458472602046, 226.63657704161673, 0]]"
20,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, 2], [1400.4050203259699, 1165.8469783173769, 0.992541527397954, 151.63657704161673, 0], [1399.439353224699, 1165.6175753245182, 0.992541527397954, 166.63657704161673, 0], [1398.4472165684285, 1165.645922086126, 0.992541527397954, 181.63657704161673, 0], [1397.4962228306997, 1165.9300868172415, 0.992541527397954, 196.63657704161673, 0], [1396.6511806631474, 1166.450704161044, 0.992541527397954, 211.63657704161673, 0], [1395.9696782929923, 1167.1722949059142, 0.992541527397954, 226.63657704161673, 0], [1395.4981589805243, 1168.0456838350742, 0.992541527397954, 241.63657704161673, 0], [1395.2687559876656, 1169.011350936345, 0.992541527397954, 256.63657704161676, 0]]"
23,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.3810493144379, 1165.8296495096806, 1.007458472602046, 151.63657704161673, 0], [1399.400869164758, 1165.5967988103234, 1.007458472602046, 166.63657704161673, 0], [1398.3938216481072, 1165.6255715965135, 1.007458472602046, 181.63657704161673, 0], [1397.4285353885205, 1165.914007050421, 1.007458472602046, 196.63657704161673, 0], [1396.570793049378, 1166.4424487725248, 1.007458472602046, 211.63657704161673, 0], [1395.8790483536056, 1167.1748843327543, 1.007458472602046, 226.63657704161673, 0], [1395.4004425590585, 1168.061399458087, 1.007458472602046, 241.63657704161673, 0], [1395.1675918597014, 1169.0415796077668, 1.007458472602046, 256.63657704161676, 0]]"
29,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.3810493144379, 1165.8296495096806, 1.007458472602046, 151.63657704161673, 0], [1399.400869164758, 1165.5967988103234, 1.007458472602046, 166.63657704161673, 0], [1398.3938216481072, 1165.6255715965135, 1.007458472602046, 181.63657704161673, 0], [1397.4285353885205, 1165.914007050421, 1.007458472602046, 196.63657704161673, 0], [1396.570793049378, 1166.4424487725248, 1.007458472602046, 211.63657704161673, 0], [1395.8790483536056, 1167.1748843327543, 1.007458472602046, 226.63657704161673, 0], [1395.4004425590585, 1168.061399458087, 1.007458472602046, 241.63657704161673, 0], [1395.1675918597014, 1169.0415796077668, 1.007458472602046, 256.63657704161676, 0]]"
5,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, 2], [1400.4050203259699, 1165.8469783173769, 0.992541527397954, 151.63657704161673, 0], [1399.439353224699, 1165.6175753245182, 0.992541527397954, 166.63657704161673, 0], [1398.4472165684285, 1165.645922086126, 0.992541527397954, 181.63657704161673, 0], [1397.4962228306997, 1165.9300868172415, 0.992541527397954, 196.63657704161673, 0], [1396.6511806631474, 1166.450704161044, 0.992541527397954, 211.63657704161673, 0], [1395.9696782929923, 1167.1722949059142, 0.992541527397954, 226.63657704161673, 0], [1395.4981589805243, 1168.0456838350742, 0.992541527397954, 241.63657704161673, 0], [1395.023069801263, 1168.9256851808486, 1.0000560468373563, 241.63657704161673, 3], [1394.5444375795387, 1169.8122492568891, 1.007514101439029, 241.63657704161673, 3]]"
11,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1400.7484573144973, 1165.4619842136888, 1, 136.63657704161673, 0], [1399.868505287251, 1164.9869216601812, 1, 151.63657704161673, 0], [1398.8955816617756, 1164.7557948140734, 1, 166.63657704161673, 0], [1397.8959895753148, 1164.7843545879723, 1, 181.63657704161673, 0], [1396.937849576657, 1165.070654680484, 1, 196.63657704161673, 0], [1396.0864573233096, 1165.595184213437, 1, 211.63657704161673, 0], [1395.3998337903458, 1166.3221973659868, 1, 226.63657704161673, 0], [1394.9247712368383, 1167.202149393233, 1, 241.63657704161673, 0], [1394.6936443907305, 1168.1750730187084, 1, 256.63657704161676, 0]]"
15,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1400.7484573144973, 1165.4619842136888, 1, 136.63657704161673, 0], [1399.868505287251, 1164.9869216601812, 1, 151.63657704161673, 0], [1398.8955816617756, 1164.7557948140734, 1, 166.63657704161673, 0], [1397.8959895753148, 1164.7843545879723, 1, 181.63657704161673, 0], [1396.937849576657, 1165.070654680484, 1, 196.63657704161673, 0], [1396.0864573233096, 1165.595184213437, 1, 211.63657704161673, 0], [1395.3998337903458, 1166.3221973659868, 1, 226.63657704161673, 0], [1394.9247712368383, 1167.202149393233, 1, 241.63657704161673, 0], [1394.6936443907305, 1168.1750730187084, 1, 256.63657704161676, 0]]"
22,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, 2], [1400.4050203259699, 1165.8469783173769, 0.992541527397954, 151.63657704161673, 0], [1399.439353224699, 1165.6175753245182, 0.992541527397954, 166.63657704161673, 0], [1398.4472165684285, 1165.645922086126, 0.992541527397954, 181.63657704161673, 0], [1397.4962228306997, 1165.9300868172415, 0.992541527397954, 196.63657704161673, 0], [1396.6511806631474, 1166.450704161044, 0.992541527397954, 211.63657704161673, 0], [1395.9696782929923, 1167.1722949059142, 0.992541527397954, 226.63657704161673, 0], [1395.4981589805243, 1168.0456838350742, 0.992541527397954, 241.63657704161673, 0], [1395.023069801263, 1168.9256851808486, 1.0000560468373563, 241.63657704161673, 3], [1394.5444375795387, 1169.8122492568891, 1.007514101439029, 241.63657704161673, 3]]"
24,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1400.7484573144973, 1165.4619842136888, 1, 136.63657704161673, 0], [1399.868505287251, 1164.9869216601812, 1, 151.63657704161673, 0], [1398.8955816617756, 1164.7557948140734, 1, 166.63657704161673, 0], [1397.8959895753148, 1164.7843545879723, 1, 181.63657704161673, 0], [1396.937849576657, 1165.070654680484, 1, 196.63657704161673, 0], [1396.0864573233096, 1165.595184213437, 1, 211.63657704161673, 0], [1395.3998337903458, 1166.3221973659868, 1, 226.63657704161673, 0], [1394.9247712368383, 1167.202149393233, 1, 241.63657704161673, 0], [1394.6936443907305, 1168.1750730187084, 1, 256.63657704161676, 0]]"
25,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1400.7484573144973, 1165.4619842136888, 1, 136.63657704161673, 0], [1399.868505287251, 1164.9869216601812, 1, 151.63657704161673, 0], [1398.8955816617756, 1164.7557948140734, 1, 166.63657704161673, 0], [1397.8959895753148, 1164.7843545879723, 1, 181.63657704161673, 0], [1396.937849576657, 1165.070654680484, 1, 196.63657704161673, 0], [1396.0864573233096, 1165.595184213437, 1, 211.63657704161673, 0], [1395.3998337903458, 1166.3221973659868, 1, 226.63657704161673, 0], [1394.9247712368383, 1167.202149393233, 1, 241.63657704161673, 0], [1394.6936443907305, 1168.1750730187084, 1, 256.63657704161676, 0]]"
0,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1400.9548531232444, 1165.3035655791002, 0.992541527397954, 121.63657704161673, 2], [1400.6706883921288, 1164.3525718413714, 0.992541527397954, 106.63657704161673, 1], [1400.642341630521, 1163.3604351851009, 0.992541527397954, 91.63657704161673, 1], [1400.8717446233798, 1162.39476808383, 0.992541527397954, 76.63657704161673, 1], [1401.3432639358477, 1161.52137915467, 0.992541527397954, 61.63657704161673, 1], [1402.024766306003, 1160.7997884098, 0.992541527397954, 46.63657704161673, 1], [1402.496285618471, 1159.92639948064, 0.992541527397954, 61.63657704161673, 0], [1402.971374797732, 1159.0463981348655, 1.0000560468373563, 61.63657704161673, 3], [1403.4500070194565, 1158.159834058825, 1.007514101439029, 61.63657704161673, 3], [1403.9321560565136, 1157.2667558326827, 1.0149169482988327, 61.63657704161673, 3], [1404.417796257104, 1156.3672109709235, 1.022265798482631, 61.63657704161673, 3]]"
4,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1401.1891703745353, 1165.1904677479947, 1, 106.63657704161673, 1], [1401.1606106006363, 1164.190875661534, 1, 91.63657704161673, 1], [1401.3917374467442, 1163.2179520360585, 1, 76.63657704161673, 1], [1401.8668000002517, 1162.3380000088123, 1, 61.63657704161673, 1], [1402.5534235332154, 1161.6109868562626, 1, 46.63657704161673, 1], [1403.404815786563, 1161.0864573233096, 1, 31.636577041616732, 1], [1404.3629557852207, 1160.8001572307978, 1, 16.636577041616732, 1], [1405.3625478716815, 1160.771597456899, 1, 1.6365770416167322, 1], [1406.354684527952, 1160.7432506952912, 0.992541527397954, 1.6365770416167322, 2], [1407.3393097300575, 1160.7151185466596, 0.9850270079585517, 1.6365770416167322, 2], [1408.3163661750325, 1160.6872026482317, 0.9774551621697712, 1.6365770416167322, 2], [1409.2857952315824, 1160.6595046751875, 0.9698246611598942, 1.6365770416167322, 2]]"
9,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.7391227176668, 1165.4505129650852, 1.007458472602046, 121.63657704161673, 1], [1400.4506872637592, 1164.4852267054985, 1.007458472602046, 106.63657704161673, 1], [1400.421914477569, 1163.4781791888477, 1.007458472602046, 91.63657704161673, 1], [1400.1334790236615, 1162.512892929261, 1.007458472602046, 106.63657704161673, 0], [1400.1047062374714, 1161.5058454126101, 1.007458472602046, 91.63657704161673, 1], [1400.3375569368286, 1160.5256652629303, 1.007458472602046, 76.63657704161673, 1], [1400.3087841506385, 1159.5186177462795, 1.007458472602046, 91.63657704161673, 0], [1400.5416348499957, 1158.5384375965996, 1.007458472602046, 76.63657704161673, 1], [1400.5128620638056, 1157.5313900799488, 1.007458472602046, 91.63657704161673, 0], [1400.7457127631628, 1156.551209930269, 1.007458472602046, 76.63657704161673, 1], [1401.22431855771, 1155.6646948049363, 1.007458472602046, 61.63657704161673, 1], [1401.9160632534822, 1154.9322592447068, 1.007458472602046, 46.63657704161673, 1], [1402.3946690480293, 1154.0457441193741, 1.007458472602046, 61.63657704161673, 0]]"
17,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, 0], [1399.1669441975985, 1166.0609599010274, 1.007458472602046, 166.63657704161673, 3], [1398.1795612456176, 1165.8263981105472, 1.014861728224863, 166.63657704161673, 3], [1397.1850280346382, 1165.5901377110827, 1.0222109782700806, 166.63657704161673, 3], [1396.1833959718967, 1165.3521909148901, 1.0295073904204062, 166.63657704161673, 3], [1395.1747153689776, 1165.1125696739432, 1.036752090819303, 166.63657704161673, 3], [1394.2624232649093, 1164.6200475783241, 1.036752090819303, 151.63657704161673, 1], [1393.3438007197024, 1164.124107846926, 1.0439461661128016, 151.63657704161673, 3], [1392.4188913578957, 1163.6247740314702, 1.0510906653639631, 151.63657704161673, 3], [1391.4877379123934, 1163.122069202308, 1.0581866018495787, 151.63657704161673, 3], [1390.5503822544695, 1162.61601596462, 1.0652349547478384, 151.63657704161673, 3], [1389.6068654223773, 1162.1066364738608, 1.0722366707249595, 151.63657704161673, 3], [1388.6572276486445, 1161.5939524504959, 1.0791926654280721, 151.63657704161673, 3], [1387.7015083861318, 1161.0779851940688, 1.0861038248910466, 151.63657704161673, 3], [1386.7397463329244, 1160.5587555966404, 1.092971006859395, 151.63657704161673, 3], [1385.771979456126, 1160.036284155634, 1.0997950420398683, 151.63657704161673, 3], [1384.7982450146128, 1159.5105909861197, 1.1065767352799216, 151.63657704161673, 3], [1383.8185795808088, 1158.9816958325707, 1.1133168666817979, 151.63657704161673, 3], [1382.8330190615327, 1158.449618080118, 1.1200161926556114, 151.63657704161673, 3], [1381.8415987179708, 1157.914376765332, 1.126675446915464, 151.63657704161673, 3], [1380.8443531848175, 1157.3759905865577, 1.1332953414223208, 151.63657704161673, 3], [1379.8413164886315, 1156.8344779138235, 1.1398765672770794, 151.63657704161673, 3], [1378.832522065447, 1156.2898567983498, 1.1464197955670186, 151.63657704161673, 3], [1377.8180027776782, 1155.7421449816745, 1.1529256781685633, 151.63657704161673, 3], [1376.7977909303538, 1155.1913599044183, 1.1593948485090955, 151.63657704161673, 3], [1375.771918286714, 1154.6375187147046, 1.1658279222903332, 151.63657704161673, 3], [1374.7404160832045, 1154.0806382762546, 1.1722254981756262, 151.63657704161673, 3], [1373.8881927282766, 1153.2757606632672, 1.1722254981756262, 136.63657704161673, 1], [1372.8566905247671, 1152.7188802248172, 1.1722254981756262, 151.63657704161673, 0], [1371.8195894854564, 1152.1589771247334, 1.1785881584433424, 151.63657704161673, 3], [1370.9627403928287, 1151.349730759474, 1.1785881584433424, 136.63657704161673, 1], [1369.925639353518, 1150.78982765939, 1.1785881584433424, 151.63657704161673, 0], [1369.0687902608902, 1149.9805812941306, 1.1785881584433424, 136.63657704161673, 1], [1368.0316892215794, 1149.4206781940468, 1.1785881584433424, 151.63657704161673, 0], [1366.98901957203, 1148.8577687503014, 1.1849164696083698, 151.63657704161673, 3], [1366.1275697139517, 1148.044177217672, 1.1849164696083698, 136.63657704161673, 1], [1365.0849000644023, 1147.4812677739267, 1.1849164696083698, 151.63657704161673, 0], [1364.223450206324, 1146.6676762412974, 1.1849164696083698, 136.63657704161673, 1], [1363.1807805567746, 1146.104766797552, 1.1849164696083698, 151.63657704161673, 0]]"
