car,racing_line
21,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, 2], [1400.4050203259699, 1165.8469783173769, 0.992541527397954, 151.63657704161673, 0], [1399.439353224699, 1165.6175753245182, 0.992541527397954, 166.63657704161673, 0], [1398.4472165684285, 1165.645922086126, 0.992541527397954, 181.63657704161673, 0], [1397.4962228306997, 1165.9300868172415, 0.992541527397954, 196.63657704161673, 0], [1396.6511806631474, 1166.450704161044, 0.992541527397954, 211.63657704161673, 0], [1395.9696782929923, 1167.1722949059142, 0.992541527397954, 226.63657704161673, 0], [1395.4981589805243, 1168.0456838350742, 0.992541527397954, 241.63657704161673, 0], [1395.2687559876656, 1169.011350936345, 0.992541527397954, 256.63657704161676, 0]]"
22,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.3810493144379, 1165.8296495096806, 1.007458472602046, 151.63657704161673, 0], [1399.400869164758, 1165.5967988103234, 1.007458472602046, 166.63657704161673, 0], [1398.3938216481072, 1165.6255715965135, 1.007458472602046, 181.63657704161673, 0], [1397.4285353885205, 1165.914007050421, 1.007458472602046, 196.63657704161673, 0], [1396.570793049378, 1166.4424487725248, 1.007458472602046, 211.63657704161673, 0], [1395.8790483536056, 1167.1748843327543, 1.007458472602046, 226.63657704161673, 0], [1395.4004425590585, 1168.061399458087, 1.007458472602046, 241.63657704161673, 0], [1395.1675918597014, 1169.0415796077668, 1.007458472602046, 256.63657704161676, 0]]"
26,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.3810493144379, 1165.8296495096806, 1.007458472602046, 151.63657704161673, 0], [1399.400869164758, 1165.5967988103234, 1.007458472602046, 166.63657704161673, 0], [1398.3938216481072, 1165.6255715965135, 1.007458472602046, 181.63657704161673, 0], [1397.4285353885205, 1165.914007050421, 1.007458472602046, 196.63657704161673, 0], [1396.570793049378, 1166.4424487725248, 1.007458472602046, 211.63657704161673, 0], [1395.8790483536056, 1167.1748843327543, 1.007458472602046, 226.63657704161673, 0], [1395.4004425590585, 1168.061399458087, 1.007458472602046, 241.63657704161673, 0], [1395.1675918597014, 1169.0415796077668, 1.007458472602046, 256.63657704161676, 0]]"
29,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, 2], [1400.4050203259699, 1165.8469783173769, 0.992541527397954, 151.63657704161673, 0], [1399.439353224699, 1165.6175753245182, 0.992541527397954, 166.63657704161673, 0], [1398.4472165684285, 1165.645922086126, 0.992541527397954, 181.63657704161673, 0], [1397.4962228306997, 1165.9300868172415, 0.992541527397954, 196.63657704161673, 0], [1396.6511806631474, 1166.450704161044, 0.992541527397954, 211.63657704161673, 0], [1395.7001869254186, 1166.7348688921597, 0.992541527397954, 196.63657704161673, 1], [1394.708050269148, 1166.7632156537675, 0.992541527397954, 181.63657704161673, 1], [1393.7570565314193, 1167.0473803848831, 0.992541527397954, 196.63657704161673, 0]]"
18,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1400.7484573144973, 1165.4619842136888, 1, 136.63657704161673, 0], [1399.868505287251, 1164.9869216601812, 1, 151.63657704161673, 0], [1398.8955816617756, 1164.7557948140734, 1, 166.63657704161673, 0], [1397.8959895753148, 1164.7843545879723, 1, 181.63657704161673, 0], [1396.937849576657, 1165.070654680484, 1, 196.63657704161673, 0], [1396.0864573233096, 1165.595184213437, 1, 211.63657704161673, 0], [1395.3998337903458, 1166.3221973659868, 1, 226.63657704161673, 0], [1394.9247712368383, 1167.202149393233, 1, 241.63657704161673, 0], [1394.6936443907305, 1168.1750730187084, 1, 256.63657704161676, 0]]"
20,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1400.7484573144973, 1165.4619842136888, 1, 136.63657704161673, 0], [1399.868505287251, 1164.9869216601812, 1, 151.63657704161673, 0], [1398.8955816617756, 1164.7557948140734, 1, 166.63657704161673, 0], [1397.8959895753148, 1164.7843545879723, 1, 181.63657704161673, 0], [1396.937849576657, 1165.070654680484, 1, 196.63657704161673, 0], [1396.0864573233096, 1165.595184213437, 1, 211.63657704161673, 0], [1395.3998337903458, 1166.3221973659868, 1, 226.63657704161673, 0], [1394.5484415369983, 1166.8467268989398, 1, 211.63657704161673, 1], [1393.5903015383406, 1167.1330269914515, 1, 196.63657704161673, 1]]"
25,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1400.7484573144973, 1165.4619842136888, 1, 136.63657704161673, 0], [1399.868505287251, 1164.9869216601812, 1, 151.63657704161673, 0], [1398.8955816617756, 1164.7557948140734, 1, 166.63657704161673, 0], [1397.8959895753148, 1164.7843545879723, 1, 181.63657704161673, 0], [1396.937849576657, 1165.070654680484, 1, 196.63657704161673, 0], [1396.0864573233096, 1165.595184213437, 1, 211.63657704161673, 0], [1395.3998337903458, 1166.3221973659868, 1, 226.63657704161673, 0], [1394.9247712368383, 1167.202149393233, 1, 241.63657704161673, 0], [1394.6936443907305, 1168.1750730187084, 1, 256.63657704161676, 0]]"
6,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.7391227176668, 1165.4505129650852, 1.007458472602046, 121.63657704161673, 1], [1400.4506872637592, 1164.4852267054985, 1.007458472602046, 106.63657704161673, 1], [1400.421914477569, 1163.4781791888477, 1.007458472602046, 91.63657704161673, 1], [1400.6547651769263, 1162.4979990391678, 1.007458472602046, 76.63657704161673, 1], [1401.1333709714734, 1161.6114839138352, 1.007458472602046, 61.63657704161673, 1], [1401.8251156672457, 1160.8790483536056, 1.007458472602046, 46.63657704161673, 1], [1402.6828580063882, 1160.350606631502, 1.007458472602046, 31.636577041616732, 1], [1403.3746027021605, 1159.6181710712724, 1.007458472602046, 46.63657704161673, 0], [1404.232345041303, 1159.0897293491687, 1.007458472602046, 31.636577041616732, 1], [1404.9240897370753, 1158.3572937889392, 1.007458472602046, 46.63657704161673, 0], [1405.7818320762178, 1157.8288520668355, 1.007458472602046, 31.636577041616732, 1]]"
7,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, 2], [1400.7577919113273, 1165.4734554622926, 0.992541527397954, 121.63657704161673, 1], [1400.4736271802117, 1164.5224617245638, 0.992541527397954, 106.63657704161673, 1], [1400.445280418604, 1163.5303250682932, 0.992541527397954, 91.63657704161673, 1], [1400.6746834114626, 1162.5646579670224, 0.992541527397954, 76.63657704161673, 1], [1400.646336649855, 1161.5725213107519, 0.992541527397954, 91.63657704161673, 0], [1400.8757396427136, 1160.606854209481, 0.992541527397954, 76.63657704161673, 1], [1400.8473928811059, 1159.6147175532105, 0.992541527397954, 91.63657704161673, 0], [1401.0767958739646, 1158.6490504519397, 0.992541527397954, 76.63657704161673, 1], [1401.0484491123568, 1157.6569137956692, 0.992541527397954, 91.63657704161673, 0], [1401.2778521052155, 1156.6912466943984, 0.992541527397954, 76.63657704161673, 1], [1401.2495053436078, 1155.6991100381279, 0.992541527397954, 91.63657704161673, 0]]"
9,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1401.1891703745353, 1165.1904677479947, 1, 106.63657704161673, 1], [1401.1606106006363, 1164.190875661534, 1, 91.63657704161673, 1], [1401.3917374467442, 1163.2179520360585, 1, 76.63657704161673, 1], [1401.8668000002517, 1162.3380000088123, 1, 61.63657704161673, 1], [1402.5534235332154, 1161.6109868562626, 1, 46.63657704161673, 1], [1403.404815786563, 1161.0864573233096, 1, 31.636577041616732, 1], [1404.2498579541152, 1160.565839979507, 0.992541527397954, 31.636577041616732, 2], [1405.0885023180292, 1160.0491642230763, 0.9850270079585517, 31.636577041616732, 2], [1405.920700071095, 1159.5364601233807, 0.9774551621697712, 31.636577041616732, 2], [1406.7464012747118, 1159.027758446816, 0.9698246611598942, 31.636577041616732, 2], [1407.5655548145608, 1158.5230906841198, 0.9621341239929739, 31.636577041616732, 2]]"
11,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.7391227176668, 1165.4505129650852, 1.007458472602046, 121.63657704161673, 1], [1400.4506872637592, 1164.4852267054985, 1.007458472602046, 106.63657704161673, 1], [1400.421914477569, 1163.4781791888477, 1.007458472602046, 91.63657704161673, 1], [1400.6547651769263, 1162.4979990391678, 1.007458472602046, 76.63657704161673, 1], [1401.1333709714734, 1161.6114839138352, 1.007458472602046, 61.63657704161673, 1], [1401.3662216708306, 1160.6313037641553, 1.007458472602046, 76.63657704161673, 0], [1401.3374488846405, 1159.6242562475045, 1.007458472602046, 91.63657704161673, 0], [1401.5702995839977, 1158.6440760978246, 1.007458472602046, 76.63657704161673, 1], [1401.5415267978076, 1157.6370285811738, 1.007458472602046, 91.63657704161673, 0], [1401.7743774971648, 1156.656848431494, 1.007458472602046, 76.63657704161673, 1], [1401.7456047109747, 1155.6498009148431, 1.007458472602046, 91.63657704161673, 0]]"
17,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.3810493144379, 1165.8296495096806, 1.007458472602046, 151.63657704161673, 0], [1399.400869164758, 1165.5967988103234, 1.007458472602046, 166.63657704161673, 0], [1398.3938216481072, 1165.6255715965135, 1.007458472602046, 181.63657704161673, 0], [1397.3793738957218, 1165.6545558180103, 1.014861728224863, 181.63657704161673, 3], [1396.3575798911497, 1165.6837499324267, 1.0222109782700806, 181.63657704161673, 3], [1395.3284924507327, 1165.7131524307244, 1.0295073904204062, 181.63657704161673, 3], [1394.2921632651282, 1165.7427618360275, 1.036752090819303, 181.63657704161673, 3], [1393.248642938791, 1165.7725767024942, 1.0439461661128016, 181.63657704161673, 3], [1392.1979810275404, 1165.8025956142442, 1.0510906653639631, 181.63657704161673, 3], [1391.1402260743328, 1165.832817184336, 1.0581866018495787, 181.63657704161673, 3], [1390.0754256433454, 1165.8632400537927, 1.0652349547478384, 181.63657704161673, 3]]"
27,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1401.1891703745353, 1165.1904677479947, 1, 106.63657704161673, 1], [1401.1606106006363, 1164.190875661534, 1, 91.63657704161673, 1], [1401.3917374467442, 1163.2179520360585, 1, 76.63657704161673, 1], [1401.3631776728453, 1162.2183599495977, 1, 91.63657704161673, 0], [1401.594304518953, 1161.2454363241222, 1, 76.63657704161673, 1], [1401.5657447450542, 1160.2458442376615, 1, 91.63657704161673, 0], [1401.796871591162, 1159.272920612186, 1, 76.63657704161673, 1], [1401.768311817263, 1158.2733285257252, 1, 91.63657704161673, 0], [1401.999438663371, 1157.3004049002498, 1, 76.63657704161673, 1], [1401.970878889472, 1156.300812813789, 1, 91.63657704161673, 0], [1402.2020057355799, 1155.3278891883135, 1, 76.63657704161673, 1]]"
8,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.3810493144379, 1165.8296495096806, 1.007458472602046, 151.63657704161673, 0], [1399.400869164758, 1165.5967988103234, 1.007458472602046, 166.63657704161673, 0], [1398.5143540394254, 1165.1181930157763, 1.007458472602046, 151.63657704161673, 1], [1397.5341738897455, 1164.8853423164192, 1.007458472602046, 166.63657704161673, 0], [1396.6476587644129, 1164.406736521872, 1.007458472602046, 151.63657704161673, 1], [1395.667478614733, 1164.1738858225149, 1.007458472602046, 166.63657704161673, 0], [1394.7809634894004, 1163.6952800279678, 1.007458472602046, 151.63657704161673, 1], [1393.8007833397205, 1163.4624293286106, 1.007458472602046, 166.63657704161673, 0], [1392.914268214388, 1162.9838235340635, 1.007458472602046, 151.63657704161673, 1], [1391.934088064708, 1162.7509728347063, 1.007458472602046, 166.63657704161673, 0], [1391.0475729393754, 1162.2723670401592, 1.007458472602046, 151.63657704161673, 1], [1390.0673927896955, 1162.039516340802, 1.007458472602046, 166.63657704161673, 0], [1389.180877664363, 1161.560910546255, 1.007458472602046, 151.63657704161673, 1], [1388.200697514683, 1161.3280598468978, 1.007458472602046, 166.63657704161673, 0], [1387.227720167304, 1161.0969202386636, 1.0000552169792287, 166.63657704161673, 2], [1386.2619989434681, 1160.867504388498, 0.9925971561887705, 166.63657704161673, 2], [1385.3035883633909, 1160.6398252481733, 0.9850830578906413, 166.63657704161673, 2], [1384.352544191807, 1160.4138960651092, 0.9775116429299406, 166.63657704161673, 2], [1383.4089234859762, 1160.1897303937758, 0.9698815828114848, 166.63657704161673, 2]]"
14,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.393034820204, 1165.8383139135287, 1, 136.63657704161673, 1], [1399.868505287251, 1164.9869216601812, 1, 121.63657704161673, 1], [1399.5822051947393, 1164.0287816615235, 1, 106.63657704161673, 1], [1399.0576756617863, 1163.177389408176, 1, 121.63657704161673, 0], [1398.7713755692746, 1162.2192494095182, 1, 106.63657704161673, 1], [1398.2468460363216, 1161.3678571561707, 1, 121.63657704161673, 0], [1397.9605459438098, 1160.409717157513, 1, 106.63657704161673, 1], [1397.4360164108568, 1159.5583249041654, 1, 121.63657704161673, 0], [1397.149716318345, 1158.6001849055076, 1, 106.63657704161673, 1], [1396.625186785392, 1157.74879265216, 1, 121.63657704161673, 0], [1396.3388866928804, 1156.7906526535023, 1, 106.63657704161673, 1], [1395.8143571599273, 1155.9392604001548, 1, 121.63657704161673, 0], [1395.5280570674156, 1154.981120401497, 1, 106.63657704161673, 1], [1395.0035275344626, 1154.1297281481495, 1, 121.63657704161673, 0], [1394.2765143819129, 1153.4431046151858, 1, 136.63657704161673, 0], [1393.7519848489599, 1152.5917123618383, 1, 121.63657704161673, 1], [1393.0249716964101, 1151.9050888288746, 1, 136.63657704161673, 0], [1392.5004421634571, 1151.053696575527, 1, 121.63657704161673, 1], [1391.7734290109074, 1150.3670730425633, 1, 136.63657704161673, 0], [1391.2488994779544, 1149.5156807892158, 1, 121.63657704161673, 1], [1390.5218863254047, 1148.829057256252, 1, 136.63657704161673, 0], [1389.9973567924517, 1147.9776650029046, 1, 121.63657704161673, 1], [1389.270343639902, 1147.2910414699409, 1, 136.63657704161673, 0], [1388.745814106949, 1146.4396492165934, 1, 121.63657704161673, 1], [1388.0188009543992, 1145.7530256836296, 1, 136.63657704161673, 0], [1387.4942714214462, 1144.9016334302821, 1, 121.63657704161673, 1], [1386.7672582688965, 1144.2150098973184, 1, 136.63657704161673, 0], [1386.2427287359435, 1143.3636176439709, 1, 121.63657704161673, 1], [1385.5157155833938, 1142.6769941110072, 1, 136.63657704161673, 0], [1384.9911860504408, 1141.8256018576596, 1, 121.63657704161673, 1], [1384.264172897891, 1141.138978324696, 1, 136.63657704161673, 0], [1383.739643364938, 1140.2875860713484, 1, 121.63657704161673, 1], [1383.0126302123883, 1139.6009625383847, 1, 136.63657704161673, 0], [1382.4881006794353, 1138.7495702850372, 1, 121.63657704161673, 1], [1381.7610875268856, 1138.0629467520735, 1, 136.63657704161673, 0], [1381.2365579939326, 1137.211554498726, 1, 121.63657704161673, 1]]"
28,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.7391227176668, 1165.4505129650852, 1.007458472602046, 121.63657704161673, 1], [1400.4506872637592, 1164.4852267054985, 1.007458472602046, 106.63657704161673, 1], [1399.9222455416555, 1163.627484366356, 1.007458472602046, 121.63657704161673, 0], [1399.6338100877479, 1162.6621981067692, 1.007458472602046, 106.63657704161673, 1], [1399.1053683656442, 1161.8044557676267, 1.007458472602046, 121.63657704161673, 0], [1398.8169329117366, 1160.83916950804, 1.007458472602046, 106.63657704161673, 1], [1398.2884911896329, 1159.9814271688974, 1.007458472602046, 121.63657704161673, 0], [1397.5560556294033, 1159.2896824731251, 1.007458472602046, 136.63657704161673, 0], [1397.0276139072996, 1158.4319401339826, 1.007458472602046, 121.63657704161673, 1], [1396.739178453392, 1157.466653874396, 1.007458472602046, 106.63657704161673, 1], [1396.2107367312883, 1156.6089115352534, 1.007458472602046, 121.63657704161673, 0], [1395.4783011710588, 1155.917166839481, 1.007458472602046, 136.63657704161673, 0], [1394.949859448955, 1155.0594245003385, 1.007458472602046, 121.63657704161673, 1], [1394.2174238887255, 1154.3676798045663, 1.007458472602046, 136.63657704161673, 0], [1393.6889821666218, 1153.5099374654237, 1.007458472602046, 121.63657704161673, 1], [1392.9565466063923, 1152.8181927696514, 1.007458472602046, 136.63657704161673, 0], [1392.4281048842886, 1151.960450430509, 1.007458472602046, 121.63657704161673, 1], [1391.695669324059, 1151.2687057347366, 1.007458472602046, 136.63657704161673, 0], [1391.1672276019553, 1150.410963395594, 1.007458472602046, 121.63657704161673, 1], [1390.4347920417258, 1149.7192186998218, 1.007458472602046, 136.63657704161673, 0], [1389.906350319622, 1148.8614763606793, 1.007458472602046, 121.63657704161673, 1], [1389.1739147593926, 1148.169731664907, 1.007458472602046, 136.63657704161673, 0], [1388.6454730372889, 1147.3119893257644, 1.007458472602046, 121.63657704161673, 1], [1387.9130374770593, 1146.6202446299922, 1.007458472602046, 136.63657704161673, 0], [1387.3845957549556, 1145.7625022908496, 1.007458472602046, 121.63657704161673, 1], [1386.652160194726, 1145.0707575950773, 1.007458472602046, 136.63657704161673, 0], [1386.1237184726224, 1144.2130152559348, 1.007458472602046, 121.63657704161673, 1], [1385.3912829123929, 1143.5212705601625, 1.007458472602046, 136.63657704161673, 0], [1384.8628411902891, 1142.66352822102, 1.007458472602046, 121.63657704161673, 1], [1384.1304056300596, 1141.9717835252477, 1.007458472602046, 136.63657704161673, 0], [1383.601963907956, 1141.1140411861052, 1.007458472602046, 121.63657704161673, 1], [1382.8695283477264, 1140.4222964903329, 1.007458472602046, 136.63657704161673, 0], [1382.3410866256227, 1139.5645541511904, 1.007458472602046, 121.63657704161673, 1], [1381.6086510653931, 1138.872809455418, 1.007458472602046, 136.63657704161673, 0], [1381.0802093432894, 1138.0150671162755, 1.007458472602046, 121.63657704161673, 1], [1380.34777378306, 1137.3233224205032, 1.007458472602046, 136.63657704161673, 0], [1379.8193320609562, 1136.4655800813607, 1.007458472602046, 121.63657704161673, 1], [1379.0868965007267, 1135.7738353855884, 1.007458472602046, 136.63657704161673, 0], [1378.558454778623, 1134.916093046446, 1.007458472602046, 121.63657704161673, 1]]"
