car,racing_line
13,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1401.1891703745353, 1165.1904677479947, 1, 106.63657704161673, 1], [1401.1606106006363, 1164.190875661534, 1, 91.63657704161673, 1], [1401.3917374467442, 1163.2179520360585, 1, 76.63657704161673, 1], [1401.8668000002517, 1162.3380000088123, 1, 61.63657704161673, 1], [1402.5534235332154, 1161.6109868562626, 1, 46.63657704161673, 1], [1403.2349259033706, 1160.8893961113924, 0.992541527397954, 46.63657704161673, 2], [1403.9112686276399, 1160.1732685209897, 0.9850270079585517, 46.63657704161673, 2], [1404.5824123444024, 1159.4626457620645, 0.9774551621697712, 46.63657704161673, 2], [1405.4146100974683, 1158.949941662369, 0.9774551621697712, 31.636577041616732, 1]]"
23,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1400.7484573144973, 1165.4619842136888, 1, 136.63657704161673, 0], [1399.868505287251, 1164.9869216601812, 1, 151.63657704161673, 0], [1398.8955816617756, 1164.7557948140734, 1, 166.63657704161673, 0], [1397.8959895753148, 1164.7843545879723, 1, 181.63657704161673, 0], [1396.937849576657, 1165.070654680484, 1, 196.63657704161673, 0], [1396.0864573233096, 1165.595184213437, 1, 211.63657704161673, 0], [1395.3998337903458, 1166.3221973659868, 1, 226.63657704161673, 0], [1394.9247712368383, 1167.202149393233, 1, 241.63657704161673, 0], [1394.6936443907305, 1168.1750730187084, 1, 256.63657704161676, 0]]"
11,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1401.1891703745353, 1165.1904677479947, 1, 106.63657704161673, 1], [1401.1606106006363, 1164.190875661534, 1, 91.63657704161673, 1], [1401.3917374467442, 1163.2179520360585, 1, 76.63657704161673, 1], [1401.8668000002517, 1162.3380000088123, 1, 61.63657704161673, 1], [1402.3454057947988, 1161.4514848834797, 1.007458472602046, 61.63657704161673, 3], [1402.8275285988664, 1160.5584552483535, 1.014861728224863, 61.63657704161673, 3], [1403.313142756427, 1159.6589586257514, 1.0222109782700806, 61.63657704161673, 3], [1403.802223166175, 1158.753041510486, 1.0295073904204062, 61.63657704161673, 3], [1404.294745261794, 1157.8407494064177, 1.036752090819303, 61.63657704161673, 3], [1404.7906849931921, 1156.9221268612107, 1.0439461661128016, 61.63657704161673, 3]]"
19,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1401.1891703745353, 1165.1904677479947, 1, 106.63657704161673, 1], [1401.1606106006363, 1164.190875661534, 1, 91.63657704161673, 1], [1401.3917374467442, 1163.2179520360585, 1, 76.63657704161673, 1], [1401.8668000002517, 1162.3380000088123, 1, 61.63657704161673, 1], [1402.3454057947988, 1161.4514848834797, 1.007458472602046, 61.63657704161673, 3], [1402.8275285988664, 1160.5584552483535, 1.014861728224863, 61.63657704161673, 3], [1403.313142756427, 1159.6589586257514, 1.0222109782700806, 61.63657704161673, 3], [1403.802223166175, 1158.753041510486, 1.0295073904204062, 61.63657704161673, 3], [1404.294745261794, 1157.8407494064177, 1.036752090819303, 61.63657704161673, 3], [1404.7906849931921, 1156.9221268612107, 1.0439461661128016, 61.63657704161673, 3]]"
3,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, 2], [1400.7577919113273, 1165.4734554622926, 0.992541527397954, 121.63657704161673, 1], [1400.4736271802117, 1164.5224617245638, 0.992541527397954, 106.63657704161673, 1], [1400.445280418604, 1163.5303250682932, 0.992541527397954, 91.63657704161673, 1], [1400.6746834114626, 1162.5646579670224, 0.992541527397954, 76.63657704161673, 1], [1401.1462027239306, 1161.6912690378624, 0.992541527397954, 61.63657704161673, 1], [1401.6212919031918, 1160.811267692088, 1.0000560468373563, 61.63657704161673, 3], [1402.0999241249162, 1159.9247036160475, 1.007514101439029, 61.63657704161673, 3], [1402.5820731619733, 1159.0316253899052, 1.0149169482988327, 61.63657704161673, 3], [1403.0677133625638, 1158.132080528146, 1.022265798482631, 61.63657704161673, 3], [1403.55681962946, 1157.2261155180297, 1.029561819354225, 61.63657704161673, 3], [1404.0493674002787, 1156.3137758561318, 1.0368061367539556, 61.63657704161673, 3]]"
22,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1401.1891703745353, 1165.1904677479947, 1, 106.63657704161673, 1], [1401.1606106006363, 1164.190875661534, 1, 91.63657704161673, 1], [1401.3917374467442, 1163.2179520360585, 1, 76.63657704161673, 1], [1401.8668000002517, 1162.3380000088123, 1, 61.63657704161673, 1], [1402.5534235332154, 1161.6109868562626, 1, 46.63657704161673, 1], [1403.2349259033706, 1160.8893961113924, 0.992541527397954, 46.63657704161673, 2], [1403.9112686276399, 1160.1732685209897, 0.9850270079585517, 46.63657704161673, 2], [1404.5824123444024, 1159.4626457620645, 0.9774551621697712, 46.63657704161673, 2], [1405.2483167796033, 1158.7575704777341, 0.9698246611598942, 46.63657704161673, 2], [1405.9089407110043, 1158.0580863150742, 0.9621341239929739, 46.63657704161673, 2], [1406.5642419304456, 1157.3642379650773, 0.9543821147709204, 46.63657704161673, 2]]"
24,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.7391227176668, 1165.4505129650852, 1.007458472602046, 121.63657704161673, 1], [1400.4506872637592, 1164.4852267054985, 1.007458472602046, 106.63657704161673, 1], [1400.421914477569, 1163.4781791888477, 1.007458472602046, 91.63657704161673, 1], [1400.6547651769263, 1162.4979990391678, 1.007458472602046, 76.63657704161673, 1], [1401.1333709714734, 1161.6114839138352, 1.007458472602046, 61.63657704161673, 1], [1401.6084597565, 1160.731483298296, 1.0000552169792287, 61.63657704161673, 2], [1402.0800054961235, 1159.858045418469, 0.9925971561887705, 61.63657704161673, 2], [1402.547981569022, 1158.991219584672, 0.9850830578906413, 61.63657704161673, 2], [1403.0123607461958, 1158.131056232819, 0.9775116429299406, 61.63657704161673, 2], [1403.4731151675262, 1157.2776069678353, 0.9698815828114848, 61.63657704161673, 2], [1403.9302163170528, 1156.430924609454, 0.9621914969966523, 61.63657704161673, 2]]"
4,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.7391227176668, 1165.4505129650852, 1.007458472602046, 121.63657704161673, 1], [1400.4506872637592, 1164.4852267054985, 1.007458472602046, 106.63657704161673, 1], [1400.421914477569, 1163.4781791888477, 1.007458472602046, 91.63657704161673, 1], [1400.6547651769263, 1162.4979990391678, 1.007458472602046, 76.63657704161673, 1], [1401.1333709714734, 1161.6114839138352, 1.007458472602046, 61.63657704161673, 1], [1401.8251156672457, 1160.8790483536056, 1.007458472602046, 46.63657704161673, 1], [1402.5117771134867, 1160.1519950575857, 1.0000552169792287, 46.63657704161673, 2], [1403.1933176796788, 1159.430363869853, 0.9925971561887705, 46.63657704161673, 2], [1403.8696988891504, 1158.7141955304126, 0.9850830578906413, 46.63657704161673, 2], [1404.5408813869321, 1158.003531709232, 0.9775116429299406, 46.63657704161673, 2], [1405.2068249058786, 1157.2984150421123, 0.9698815828114848, 46.63657704161673, 2], [1405.8674882309342, 1156.5988891685242, 0.9621914969966523, 46.63657704161673, 2]]"
9,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.7391227176668, 1165.4505129650852, 1.007458472602046, 121.63657704161673, 1], [1400.4506872637592, 1164.4852267054985, 1.007458472602046, 106.63657704161673, 1], [1400.421914477569, 1163.4781791888477, 1.007458472602046, 91.63657704161673, 1], [1400.1334790236615, 1162.512892929261, 1.007458472602046, 106.63657704161673, 0], [1400.1047062374714, 1161.5058454126101, 1.007458472602046, 91.63657704161673, 1], [1399.8162707835638, 1160.5405591530234, 1.007458472602046, 106.63657704161673, 0], [1399.7874979973737, 1159.5335116363726, 1.007458472602046, 91.63657704161673, 1], [1399.4990625434662, 1158.568225376786, 1.007458472602046, 106.63657704161673, 0], [1399.470289757276, 1157.561177860135, 1.007458472602046, 91.63657704161673, 1], [1399.1818543033685, 1156.5958916005484, 1.007458472602046, 106.63657704161673, 0], [1399.1530815171784, 1155.5888440838976, 1.007458472602046, 91.63657704161673, 1], [1398.8646460632708, 1154.6235578243109, 1.007458472602046, 106.63657704161673, 0], [1398.8358732770807, 1153.61651030766, 1.007458472602046, 91.63657704161673, 1], [1398.5474378231731, 1152.6512240480733, 1.007458472602046, 106.63657704161673, 0], [1398.518665036983, 1151.6441765314225, 1.007458472602046, 91.63657704161673, 1]]"
0,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.7391227176668, 1165.4505129650852, 1.007458472602046, 121.63657704161673, 1], [1400.4506872637592, 1164.4852267054985, 1.007458472602046, 106.63657704161673, 1], [1400.421914477569, 1163.4781791888477, 1.007458472602046, 91.63657704161673, 1], [1400.6547651769263, 1162.4979990391678, 1.007458472602046, 76.63657704161673, 1], [1401.1333709714734, 1161.6114839138352, 1.007458472602046, 61.63657704161673, 1], [1401.8251156672457, 1160.8790483536056, 1.007458472602046, 46.63657704161673, 1], [1402.6828580063882, 1160.350606631502, 1.007458472602046, 31.636577041616732, 1], [1403.648144265975, 1160.0621711775943, 1.007458472602046, 16.636577041616732, 1], [1404.6551917826257, 1160.0333983914043, 1.007458472602046, 1.6365770416167322, 1], [1405.6353719323056, 1160.2662490907614, 1.007458472602046, -13.363422958383268, 1], [1406.5218870576382, 1160.7448548853085, 1.007458472602046, -28.363422958383268, 1], [1407.2543226178677, 1161.4365995810808, 1.007458472602046, -43.36342295838327, 1], [1407.7827643399714, 1162.2943419202234, 1.007458472602046, -58.36342295838327, 1], [1408.071199793879, 1163.25962817981, 1.007458472602046, -73.36342295838327, 1], [1408.099972580069, 1164.2666756964609, 1.007458472602046, -88.36342295838327, 1], [1408.128956801566, 1165.2811234488463, 1.014861728224863, -88.36342295838327, 3], [1408.1581509159823, 1166.3029174534183, 1.0222109782700806, -88.36342295838327, 3], [1408.18755341428, 1167.3320048938353, 1.0295073904204062, -88.36342295838327, 3], [1408.217162819583, 1168.3683340794398, 1.036752090819303, -88.36342295838327, 3], [1408.2469776860498, 1169.4118544057771, 1.0439461661128016, -88.36342295838327, 3], [1408.2769965977998, 1170.4625163170276, 1.0510906653639631, -88.36342295838327, 3], [1408.3072181678915, 1171.5202712702353, 1.0581866018495787, -88.36342295838327, 3], [1408.3376410373482, 1172.5850717012227, 1.0652349547478384, -88.36342295838327, 3], [1408.3682638742303, 1173.6568709920923, 1.0722366707249595, -88.36342295838327, 3], [1408.3990853727482, 1174.7356234402207, 1.0791926654280721, -88.36342295838327, 3], [1408.4301042524178, 1175.8212842286564, 1.0861038248910466, -88.36342295838327, 3], [1408.4613192572517, 1176.913809397844, 1.092971006859395, -88.36342295838327, 3]]"
1,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.7391227176668, 1165.4505129650852, 1.007458472602046, 121.63657704161673, 1], [1400.4506872637592, 1164.4852267054985, 1.007458472602046, 106.63657704161673, 1], [1400.421914477569, 1163.4781791888477, 1.007458472602046, 91.63657704161673, 1], [1400.6547651769263, 1162.4979990391678, 1.007458472602046, 76.63657704161673, 1], [1401.1333709714734, 1161.6114839138352, 1.007458472602046, 61.63657704161673, 1], [1401.8251156672457, 1160.8790483536056, 1.007458472602046, 46.63657704161673, 1], [1402.6828580063882, 1160.350606631502, 1.007458472602046, 31.636577041616732, 1], [1403.648144265975, 1160.0621711775943, 1.007458472602046, 16.636577041616732, 1], [1404.6551917826257, 1160.0333983914043, 1.007458472602046, 1.6365770416167322, 1], [1405.6353719323056, 1160.2662490907614, 1.007458472602046, -13.363422958383268, 1], [1406.5218870576382, 1160.7448548853085, 1.007458472602046, -28.363422958383268, 1], [1407.2543226178677, 1161.4365995810808, 1.007458472602046, -43.36342295838327, 1], [1407.7827643399714, 1162.2943419202234, 1.007458472602046, -58.36342295838327, 1], [1408.071199793879, 1163.25962817981, 1.007458472602046, -73.36342295838327, 1], [1408.099972580069, 1164.2666756964609, 1.007458472602046, -88.36342295838327, 1], [1408.128956801566, 1165.2811234488463, 1.014861728224863, -88.36342295838327, 3], [1408.1581509159823, 1166.3029174534183, 1.0222109782700806, -88.36342295838327, 3], [1408.18755341428, 1167.3320048938353, 1.0295073904204062, -88.36342295838327, 3], [1408.217162819583, 1168.3683340794398, 1.036752090819303, -88.36342295838327, 3], [1408.2469776860498, 1169.4118544057771, 1.0439461661128016, -88.36342295838327, 3], [1408.2769965977998, 1170.4625163170276, 1.0510906653639631, -88.36342295838327, 3], [1408.3072181678915, 1171.5202712702353, 1.0581866018495787, -88.36342295838327, 3], [1408.3376410373482, 1172.5850717012227, 1.0652349547478384, -88.36342295838327, 3], [1408.3682638742303, 1173.6568709920923, 1.0722366707249595, -88.36342295838327, 3], [1408.3990853727482, 1174.7356234402207, 1.0791926654280721, -88.36342295838327, 3], [1408.4301042524178, 1175.8212842286564, 1.0861038248910466, -88.36342295838327, 3], [1408.4613192572517, 1176.913809397844, 1.092971006859395, -88.36342295838327, 3]]"
2,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.7391227176668, 1165.4505129650852, 1.007458472602046, 121.63657704161673, 1], [1400.4506872637592, 1164.4852267054985, 1.007458472602046, 106.63657704161673, 1], [1400.421914477569, 1163.4781791888477, 1.007458472602046, 91.63657704161673, 1], [1400.6547651769263, 1162.4979990391678, 1.007458472602046, 76.63657704161673, 1], [1401.1333709714734, 1161.6114839138352, 1.007458472602046, 61.63657704161673, 1], [1401.8251156672457, 1160.8790483536056, 1.007458472602046, 46.63657704161673, 1], [1402.6828580063882, 1160.350606631502, 1.007458472602046, 31.636577041616732, 1], [1403.648144265975, 1160.0621711775943, 1.007458472602046, 16.636577041616732, 1], [1404.6551917826257, 1160.0333983914043, 1.007458472602046, 1.6365770416167322, 1], [1405.6353719323056, 1160.2662490907614, 1.007458472602046, -13.363422958383268, 1], [1406.5218870576382, 1160.7448548853085, 1.007458472602046, -28.363422958383268, 1], [1407.2543226178677, 1161.4365995810808, 1.007458472602046, -43.36342295838327, 1], [1407.7827643399714, 1162.2943419202234, 1.007458472602046, -58.36342295838327, 1], [1408.071199793879, 1163.25962817981, 1.007458472602046, -73.36342295838327, 1], [1408.099972580069, 1164.2666756964609, 1.007458472602046, -88.36342295838327, 1], [1408.128956801566, 1165.2811234488463, 1.014861728224863, -88.36342295838327, 3], [1408.1581509159823, 1166.3029174534183, 1.0222109782700806, -88.36342295838327, 3], [1408.18755341428, 1167.3320048938353, 1.0295073904204062, -88.36342295838327, 3], [1408.217162819583, 1168.3683340794398, 1.036752090819303, -88.36342295838327, 3], [1408.2469776860498, 1169.4118544057771, 1.0439461661128016, -88.36342295838327, 3], [1408.2769965977998, 1170.4625163170276, 1.0510906653639631, -88.36342295838327, 3], [1408.3072181678915, 1171.5202712702353, 1.0581866018495787, -88.36342295838327, 3], [1408.3376410373482, 1172.5850717012227, 1.0652349547478384, -88.36342295838327, 3], [1408.3682638742303, 1173.6568709920923, 1.0722366707249595, -88.36342295838327, 3], [1408.3990853727482, 1174.7356234402207, 1.0791926654280721, -88.36342295838327, 3], [1408.4301042524178, 1175.8212842286564, 1.0861038248910466, -88.36342295838327, 3], [1408.4613192572517, 1176.913809397844, 1.092971006859395, -88.36342295838327, 3]]"
6,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, 2], [1400.7577919113273, 1165.4734554622926, 0.992541527397954, 121.63657704161673, 1], [1400.4736271802117, 1164.5224617245638, 0.992541527397954, 106.63657704161673, 1], [1400.445280418604, 1163.5303250682932, 0.992541527397954, 91.63657704161673, 1], [1400.6746834114626, 1162.5646579670224, 0.992541527397954, 76.63657704161673, 1], [1401.1462027239306, 1161.6912690378624, 0.992541527397954, 61.63657704161673, 1], [1401.8277050940858, 1160.9696782929923, 0.992541527397954, 46.63657704161673, 1], [1402.672747261638, 1160.4490609491897, 0.992541527397954, 31.636577041616732, 1], [1403.6237409993669, 1160.164896218074, 0.992541527397954, 16.636577041616732, 1], [1404.6158776556374, 1160.1365494564664, 0.992541527397954, 1.6365770416167322, 1], [1405.5815447569082, 1160.365952449325, 0.992541527397954, -13.363422958383268, 1], [1406.4549336860682, 1160.837471761793, 0.992541527397954, -28.363422958383268, 1], [1407.1765244309383, 1161.5189741319482, 0.992541527397954, -43.36342295838327, 1], [1407.6971417747409, 1162.3640162995005, 0.992541527397954, -58.36342295838327, 1], [1407.9813065058565, 1163.3150100372293, 0.992541527397954, -73.36342295838327, 1], [1408.0096532674643, 1164.3071466934998, 0.992541527397954, -88.36342295838327, 1], [1408.0382146420482, 1165.3067948039356, 1.0000560468373563, -88.36342295838327, 3], [1408.0669890169852, 1166.3138979267317, 1.007514101439029, -88.36342295838327, 3], [1408.0959748155547, 1167.328400876666, 1.0149169482988327, -88.36342295838327, 3], [1408.125170495624, 1168.3502496790886, 1.022265798482631, -88.36342295838327, 3], [1408.1545745483995, 1169.3793915262372, 1.029561819354225, -88.36342295838327, 3], [1408.1841854972422, 1170.4157747357303, 1.0368061367539556, -88.36342295838327, 3], [1408.2140018965385, 1171.4593487111013, 1.043999837039524, -88.36342295838327, 3], [1408.2440223306282, 1172.5100639042441, 1.0511439689995405, -88.36342295838327, 3], [1408.2742454127829, 1173.567871779655, 1.0582395456493736, -88.36342295838327, 3], [1408.3046697842317, 1174.6327247803597, 1.065287545918036, -88.36342295838327, 3], [1408.3352941132337, 1175.7045762954267, 1.0722889162340838, -88.36342295838327, 3], [1408.366117094192, 1176.7833806289714, 1.0792445720178259, -88.36342295838327, 3]]"
