car,racing_line
17,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.3810493144379, 1165.8296495096806, 1.007458472602046, 151.63657704161673, 0], [1399.400869164758, 1165.5967988103234, 1.007458472602046, 166.63657704161673, 0], [1398.3938216481072, 1165.6255715965135, 1.007458472602046, 181.63657704161673, 0], [1397.4285353885205, 1165.914007050421, 1.007458472602046, 196.63657704161673, 0], [1396.570793049378, 1166.4424487725248, 1.007458472602046, 211.63657704161673, 0], [1395.8790483536056, 1167.1748843327543, 1.007458472602046, 226.63657704161673, 0], [1395.4004425590585, 1168.061399458087, 1.007458472602046, 241.63657704161673, 0], [1395.1675918597014, 1169.0415796077668, 1.007458472602046, 256.63657704161676, 0]]"
18,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, 2], [1400.4050203259699, 1165.8469783173769, 0.992541527397954, 151.63657704161673, 0], [1399.439353224699, 1165.6175753245182, 0.992541527397954, 166.63657704161673, 0], [1398.4472165684285, 1165.645922086126, 0.992541527397954, 181.63657704161673, 0], [1397.4962228306997, 1165.9300868172415, 0.992541527397954, 196.63657704161673, 0], [1396.6511806631474, 1166.450704161044, 0.992541527397954, 211.63657704161673, 0], [1395.9696782929923, 1167.1722949059142, 0.992541527397954, 226.63657704161673, 0], [1395.4981589805243, 1168.0456838350742, 0.992541527397954, 241.63657704161673, 0], [1395.2687559876656, 1169.011350936345, 0.992541527397954, 256.63657704161676, 0]]"
20,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, 2], [1400.4050203259699, 1165.8469783173769, 0.992541527397954, 151.63657704161673, 0], [1399.439353224699, 1165.6175753245182, 0.992541527397954, 166.63657704161673, 0], [1398.4472165684285, 1165.645922086126, 0.992541527397954, 181.63657704161673, 0], [1397.4962228306997, 1165.9300868172415, 0.992541527397954, 196.63657704161673, 0], [1396.6511806631474, 1166.450704161044, 0.992541527397954, 211.63657704161673, 0], [1395.9696782929923, 1167.1722949059142, 0.992541527397954, 226.63657704161673, 0], [1395.4981589805243, 1168.0456838350742, 0.992541527397954, 241.63657704161673, 0], [1395.2687559876656, 1169.011350936345, 0.992541527397954, 256.63657704161676, 0]]"
21,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.3810493144379, 1165.8296495096806, 1.007458472602046, 151.63657704161673, 0], [1399.400869164758, 1165.5967988103234, 1.007458472602046, 166.63657704161673, 0], [1398.3938216481072, 1165.6255715965135, 1.007458472602046, 181.63657704161673, 0], [1397.4285353885205, 1165.914007050421, 1.007458472602046, 196.63657704161673, 0], [1396.570793049378, 1166.4424487725248, 1.007458472602046, 211.63657704161673, 0], [1395.8790483536056, 1167.1748843327543, 1.007458472602046, 226.63657704161673, 0], [1395.4004425590585, 1168.061399458087, 1.007458472602046, 241.63657704161673, 0], [1395.1675918597014, 1169.0415796077668, 1.007458472602046, 256.63657704161676, 0]]"
24,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.3810493144379, 1165.8296495096806, 1.007458472602046, 151.63657704161673, 0], [1399.400869164758, 1165.5967988103234, 1.007458472602046, 166.63657704161673, 0], [1398.3938216481072, 1165.6255715965135, 1.007458472602046, 181.63657704161673, 0], [1397.4285353885205, 1165.914007050421, 1.007458472602046, 196.63657704161673, 0], [1396.570793049378, 1166.4424487725248, 1.007458472602046, 211.63657704161673, 0], [1395.8790483536056, 1167.1748843327543, 1.007458472602046, 226.63657704161673, 0], [1395.1822204083023, 1167.9127021571933, 1.014861728224863, 226.63657704161673, 3], [1394.4803462949683, 1168.6558629830765, 1.0222109782700806, 226.63657704161673, 3]]"
15,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.7391227176668, 1165.4505129650852, 1.007458472602046, 121.63657704161673, 1], [1400.4506872637592, 1164.4852267054985, 1.007458472602046, 106.63657704161673, 1], [1400.421914477569, 1163.4781791888477, 1.007458472602046, 91.63657704161673, 1], [1400.6547651769263, 1162.4979990391678, 1.007458472602046, 76.63657704161673, 1], [1400.6259923907362, 1161.490951522517, 1.007458472602046, 91.63657704161673, 0], [1400.8588430900934, 1160.510771372837, 1.007458472602046, 76.63657704161673, 1], [1400.8300703039033, 1159.5037238561863, 1.007458472602046, 91.63657704161673, 0], [1401.0629210032605, 1158.5235437065064, 1.007458472602046, 76.63657704161673, 1], [1401.0341482170704, 1157.5164961898556, 1.007458472602046, 91.63657704161673, 0], [1401.2669989164276, 1156.5363160401757, 1.007458472602046, 76.63657704161673, 1], [1401.7456047109747, 1155.6498009148431, 1.007458472602046, 61.63657704161673, 1], [1402.437349406747, 1154.9173653546136, 1.007458472602046, 46.63657704161673, 1]]"
22,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.393034820204, 1165.8383139135287, 1, 136.63657704161673, 1], [1399.868505287251, 1164.9869216601812, 1, 121.63657704161673, 1], [1399.5822051947393, 1164.0287816615235, 1, 106.63657704161673, 1], [1399.5536454208404, 1163.0291895750627, 1, 91.63657704161673, 1], [1399.7847722669483, 1162.0562659495872, 1, 76.63657704161673, 1], [1400.2598348204558, 1161.176313922341, 1, 61.63657704161673, 1], [1400.4909616665636, 1160.2033902968656, 1, 76.63657704161673, 0], [1400.9660242200712, 1159.3234382696194, 1, 61.63657704161673, 1], [1401.197151066179, 1158.350514644144, 1, 76.63657704161673, 0], [1401.6722136196865, 1157.4705626168977, 1, 61.63657704161673, 1], [1401.9033404657944, 1156.4976389914223, 1, 76.63657704161673, 0], [1401.8747806918955, 1155.4980469049615, 1, 91.63657704161673, 0]]"
28,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.393034820204, 1165.8383139135287, 1, 136.63657704161673, 1], [1399.868505287251, 1164.9869216601812, 1, 121.63657704161673, 1], [1399.5822051947393, 1164.0287816615235, 1, 106.63657704161673, 1], [1399.5536454208404, 1163.0291895750627, 1, 91.63657704161673, 1], [1399.7847722669483, 1162.0562659495872, 1, 76.63657704161673, 1], [1400.2598348204558, 1161.176313922341, 1, 61.63657704161673, 1], [1400.4909616665636, 1160.2033902968656, 1, 76.63657704161673, 0], [1400.9660242200712, 1159.3234382696194, 1, 61.63657704161673, 1], [1401.197151066179, 1158.350514644144, 1, 76.63657704161673, 0], [1401.6722136196865, 1157.4705626168977, 1, 61.63657704161673, 1], [1401.9033404657944, 1156.4976389914223, 1, 76.63657704161673, 0], [1401.8747806918955, 1155.4980469049615, 1, 91.63657704161673, 0]]"
12,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.7391227176668, 1165.4505129650852, 1.007458472602046, 121.63657704161673, 1], [1400.0066871574372, 1164.758768269313, 1.007458472602046, 136.63657704161673, 0], [1399.4782454353335, 1163.9010259301704, 1.007458472602046, 121.63657704161673, 1], [1398.745809875104, 1163.209281234398, 1.007458472602046, 136.63657704161673, 0], [1398.2173681530003, 1162.3515388952555, 1.007458472602046, 121.63657704161673, 1], [1397.4849325927707, 1161.6597941994833, 1.007458472602046, 136.63657704161673, 0], [1396.956490870667, 1160.8020518603407, 1.007458472602046, 121.63657704161673, 1], [1396.2240553104375, 1160.1103071645684, 1.007458472602046, 136.63657704161673, 0], [1395.6956135883338, 1159.252564825426, 1.007458472602046, 121.63657704161673, 1], [1394.9631780281043, 1158.5608201296536, 1.007458472602046, 136.63657704161673, 0], [1394.4347363060006, 1157.703077790511, 1.007458472602046, 121.63657704161673, 1], [1393.702300745771, 1157.0113330947388, 1.007458472602046, 136.63657704161673, 0], [1393.1738590236673, 1156.1535907555963, 1.007458472602046, 121.63657704161673, 1], [1392.4414234634378, 1155.461846059824, 1.007458472602046, 136.63657704161673, 0], [1391.5549083381052, 1154.983240265277, 1.007458472602046, 151.63657704161673, 0], [1390.8224727778756, 1154.2914955695046, 1.007458472602046, 136.63657704161673, 1], [1390.294031055772, 1153.433753230362, 1.007458472602046, 121.63657704161673, 1], [1389.5615954955424, 1152.7420085345898, 1.007458472602046, 136.63657704161673, 0], [1388.6750803702098, 1152.2634027400427, 1.007458472602046, 151.63657704161673, 0], [1387.9426448099803, 1151.5716580442704, 1.007458472602046, 136.63657704161673, 1], [1387.0561296846477, 1151.0930522497233, 1.007458472602046, 151.63657704161673, 0], [1386.3236941244181, 1150.401307553951, 1.007458472602046, 136.63657704161673, 1], [1385.4371789990855, 1149.922701759404, 1.007458472602046, 151.63657704161673, 0], [1384.704743438856, 1149.2309570636316, 1.007458472602046, 136.63657704161673, 1], [1384.1763017167523, 1148.3732147244891, 1.007458472602046, 121.63657704161673, 1], [1383.4438661565227, 1147.6814700287168, 1.007458472602046, 136.63657704161673, 0], [1382.5573510311901, 1147.2028642341697, 1.007458472602046, 151.63657704161673, 0], [1381.5771708815103, 1146.9700135348126, 1.007458472602046, 166.63657704161673, 0], [1380.5701233648595, 1146.9987863210026, 1.007458472602046, 181.63657704161673, 0], [1379.6048371052727, 1147.2872217749102, 1.007458472602046, 196.63657704161673, 0], [1378.7470947661302, 1147.815663497014, 1.007458472602046, 211.63657704161673, 0], [1378.055350070358, 1148.5480990572435, 1.007458472602046, 226.63657704161673, 0], [1377.1976077312154, 1149.0765407793472, 1.007458472602046, 211.63657704161673, 1], [1376.2323214716287, 1149.3649762332548, 1.007458472602046, 196.63657704161673, 1], [1375.3745791324861, 1149.8934179553585, 1.007458472602046, 211.63657704161673, 0], [1374.4092928728994, 1150.181853409266, 1.007458472602046, 196.63657704161673, 1], [1373.5515505337569, 1150.7102951313698, 1.007458472602046, 211.63657704161673, 0], [1372.5862642741702, 1150.9987305852774, 1.007458472602046, 196.63657704161673, 1]]"
19,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1400.7484573144973, 1165.4619842136888, 1, 136.63657704161673, 0], [1399.868505287251, 1164.9869216601812, 1, 151.63657704161673, 0], [1398.8955816617756, 1164.7557948140734, 1, 166.63657704161673, 0], [1398.0156296345294, 1164.2807322605659, 1, 151.63657704161673, 1], [1397.042706009054, 1164.049605414458, 1, 166.63657704161673, 0], [1396.1627539818078, 1163.5745428609505, 1, 151.63657704161673, 1], [1395.1898303563323, 1163.3434160148427, 1, 166.63657704161673, 0], [1394.3098783290861, 1162.8683534613351, 1, 151.63657704161673, 1], [1393.3369547036107, 1162.6372266152273, 1, 166.63657704161673, 0], [1392.4570026763645, 1162.1621640617197, 1, 151.63657704161673, 1], [1391.484079050889, 1161.931037215612, 1, 166.63657704161673, 0], [1390.6041270236428, 1161.4559746621044, 1, 151.63657704161673, 1], [1389.6312033981674, 1161.2248478159966, 1, 166.63657704161673, 0], [1388.7512513709212, 1160.749785262489, 1, 151.63657704161673, 1], [1388.0242382183715, 1160.0631617295253, 1, 136.63657704161673, 1], [1387.1442861911253, 1159.5880991760177, 1, 151.63657704161673, 0], [1386.4172730385756, 1158.901475643054, 1, 136.63657704161673, 1], [1385.5373210113294, 1158.4264130895465, 1, 151.63657704161673, 0], [1384.8103078587797, 1157.7397895565828, 1, 136.63657704161673, 1], [1383.9303558315335, 1157.2647270030752, 1, 151.63657704161673, 0], [1383.2033426789837, 1156.5781034701115, 1, 136.63657704161673, 1], [1382.3233906517376, 1156.103040916604, 1, 151.63657704161673, 0], [1381.5963774991878, 1155.4164173836402, 1, 136.63657704161673, 1], [1380.7164254719416, 1154.9413548301327, 1, 151.63657704161673, 0], [1379.989412319392, 1154.254731297169, 1, 136.63657704161673, 1], [1379.1094602921457, 1153.7796687436614, 1, 151.63657704161673, 0], [1378.382447139596, 1153.0930452106977, 1, 136.63657704161673, 1], [1377.5024951123498, 1152.6179826571902, 1, 151.63657704161673, 0], [1376.7754819598001, 1151.9313591242264, 1, 136.63657704161673, 1], [1375.895529932554, 1151.456296570719, 1, 151.63657704161673, 0], [1375.1685167800042, 1150.7696730377552, 1, 136.63657704161673, 1], [1374.288564752758, 1150.2946104842476, 1, 151.63657704161673, 0], [1373.5615516002083, 1149.607986951284, 1, 136.63657704161673, 1], [1372.681599572962, 1149.1329243977764, 1, 151.63657704161673, 0], [1371.9545864204124, 1148.4463008648127, 1, 136.63657704161673, 1], [1371.0746343931662, 1147.9712383113051, 1, 151.63657704161673, 0], [1370.3476212406165, 1147.2846147783414, 1, 136.63657704161673, 1], [1369.4676692133703, 1146.8095522248339, 1, 151.63657704161673, 0], [1368.7406560608206, 1146.1229286918701, 1, 136.63657704161673, 1], [1367.8607040335744, 1145.6478661383626, 1, 151.63657704161673, 0], [1366.887780408099, 1145.4167392922548, 1, 166.63657704161673, 0], [1365.9221133068281, 1145.187336299396, 0.992541527397954, 166.63657704161673, 2], [1364.9637572590539, 1144.9596701137154, 0.9850270079585517, 166.63657704161673, 2], [1364.012768038936, 1144.7337539848713, 0.9774551621697712, 166.63657704161673, 2], [1363.0692027135249, 1144.5096014696599, 0.9698246611598942, 166.63657704161673, 2]]"
23,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.7391227176668, 1165.4505129650852, 1.007458472602046, 121.63657704161673, 1], [1400.0066871574372, 1164.758768269313, 1.007458472602046, 136.63657704161673, 0], [1399.4782454353335, 1163.9010259301704, 1.007458472602046, 121.63657704161673, 1], [1398.745809875104, 1163.209281234398, 1.007458472602046, 136.63657704161673, 0], [1398.2173681530003, 1162.3515388952555, 1.007458472602046, 121.63657704161673, 1], [1397.4849325927707, 1161.6597941994833, 1.007458472602046, 136.63657704161673, 0], [1396.956490870667, 1160.8020518603407, 1.007458472602046, 121.63657704161673, 1], [1396.2240553104375, 1160.1103071645684, 1.007458472602046, 136.63657704161673, 0], [1395.6956135883338, 1159.252564825426, 1.007458472602046, 121.63657704161673, 1], [1394.9631780281043, 1158.5608201296536, 1.007458472602046, 136.63657704161673, 0], [1394.4347363060006, 1157.703077790511, 1.007458472602046, 121.63657704161673, 1], [1393.702300745771, 1157.0113330947388, 1.007458472602046, 136.63657704161673, 0], [1393.1738590236673, 1156.1535907555963, 1.007458472602046, 121.63657704161673, 1], [1392.4414234634378, 1155.461846059824, 1.007458472602046, 136.63657704161673, 0], [1391.912981741334, 1154.6041037206815, 1.007458472602046, 121.63657704161673, 1], [1391.1805461811045, 1153.9123590249092, 1.007458472602046, 136.63657704161673, 0], [1390.6521044590008, 1153.0546166857666, 1.007458472602046, 121.63657704161673, 1], [1389.9196688987713, 1152.3628719899943, 1.007458472602046, 136.63657704161673, 0], [1389.3912271766676, 1151.5051296508518, 1.007458472602046, 121.63657704161673, 1], [1388.658791616438, 1150.8133849550795, 1.007458472602046, 136.63657704161673, 0], [1388.1303498943344, 1149.955642615937, 1.007458472602046, 121.63657704161673, 1], [1387.3979143341048, 1149.2638979201647, 1.007458472602046, 136.63657704161673, 0], [1386.8694726120011, 1148.4061555810222, 1.007458472602046, 121.63657704161673, 1], [1386.1370370517716, 1147.71441088525, 1.007458472602046, 136.63657704161673, 0], [1385.6085953296679, 1146.8566685461074, 1.007458472602046, 121.63657704161673, 1], [1384.8761597694383, 1146.164923850335, 1.007458472602046, 136.63657704161673, 0], [1384.3477180473346, 1145.3071815111925, 1.007458472602046, 121.63657704161673, 1], [1383.615282487105, 1144.6154368154203, 1.007458472602046, 136.63657704161673, 0], [1383.0868407650014, 1143.7576944762777, 1.007458472602046, 121.63657704161673, 1], [1382.3544052047719, 1143.0659497805054, 1.007458472602046, 136.63657704161673, 0], [1381.8259634826682, 1142.208207441363, 1.007458472602046, 121.63657704161673, 1], [1381.0935279224386, 1141.5164627455906, 1.007458472602046, 136.63657704161673, 0], [1380.565086200335, 1140.658720406448, 1.007458472602046, 121.63657704161673, 1], [1379.8326506401054, 1139.9669757106758, 1.007458472602046, 136.63657704161673, 0], [1379.3042089180017, 1139.1092333715333, 1.007458472602046, 121.63657704161673, 1], [1378.5717733577721, 1138.417488675761, 1.007458472602046, 136.63657704161673, 0], [1378.0433316356684, 1137.5597463366184, 1.007458472602046, 121.63657704161673, 1], [1377.310896075439, 1136.8680016408462, 1.007458472602046, 136.63657704161673, 0], [1376.7824543533352, 1136.0102593017036, 1.007458472602046, 121.63657704161673, 1], [1376.0500187931057, 1135.3185146059313, 1.007458472602046, 136.63657704161673, 0], [1375.521577071002, 1134.4607722667888, 1.007458472602046, 121.63657704161673, 1], [1374.7891415107724, 1133.7690275710165, 1.007458472602046, 136.63657704161673, 0], [1374.2606997886687, 1132.911285231874, 1.007458472602046, 121.63657704161673, 1], [1373.5282642284392, 1132.2195405361017, 1.007458472602046, 136.63657704161673, 0], [1372.9998225063355, 1131.3617981969592, 1.007458472602046, 121.63657704161673, 1], [1372.267386946106, 1130.6700535011869, 1.007458472602046, 136.63657704161673, 0], [1371.7389452240022, 1129.8123111620444, 1.007458472602046, 121.63657704161673, 1]]"
