car,racing_line
10,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, 2], [1400.4050203259699, 1165.8469783173769, 0.992541527397954, 151.63657704161673, 0], [1399.439353224699, 1165.6175753245182, 0.992541527397954, 166.63657704161673, 0], [1398.4472165684285, 1165.645922086126, 0.992541527397954, 181.63657704161673, 0], [1397.4962228306997, 1165.9300868172415, 0.992541527397954, 196.63657704161673, 0], [1396.6511806631474, 1166.450704161044, 0.992541527397954, 211.63657704161673, 0], [1395.9696782929923, 1167.1722949059142, 0.992541527397954, 226.63657704161673, 0], [1395.4981589805243, 1168.0456838350742, 0.992541527397954, 241.63657704161673, 0], [1395.2687559876656, 1169.011350936345, 0.992541527397954, 256.63657704161676, 0]]"
15,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.3810493144379, 1165.8296495096806, 1.007458472602046, 151.63657704161673, 0], [1399.400869164758, 1165.5967988103234, 1.007458472602046, 166.63657704161673, 0], [1398.3938216481072, 1165.6255715965135, 1.007458472602046, 181.63657704161673, 0], [1397.4285353885205, 1165.914007050421, 1.007458472602046, 196.63657704161673, 0], [1396.570793049378, 1166.4424487725248, 1.007458472602046, 211.63657704161673, 0], [1395.8790483536056, 1167.1748843327543, 1.007458472602046, 226.63657704161673, 0], [1395.021306014463, 1167.703326054858, 1.007458472602046, 211.63657704161673, 1], [1394.3295613186908, 1168.4357616150876, 1.007458472602046, 226.63657704161673, 0]]"
16,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, 2], [1400.4050203259699, 1165.8469783173769, 0.992541527397954, 151.63657704161673, 0], [1399.439353224699, 1165.6175753245182, 0.992541527397954, 166.63657704161673, 0], [1398.4472165684285, 1165.645922086126, 0.992541527397954, 181.63657704161673, 0], [1397.4962228306997, 1165.9300868172415, 0.992541527397954, 196.63657704161673, 0], [1396.6511806631474, 1166.450704161044, 0.992541527397954, 211.63657704161673, 0], [1395.9696782929923, 1167.1722949059142, 0.992541527397954, 226.63657704161673, 0], [1395.4981589805243, 1168.0456838350742, 0.992541527397954, 241.63657704161673, 0], [1395.2687559876656, 1169.011350936345, 0.992541527397954, 256.63657704161676, 0]]"
21,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.3810493144379, 1165.8296495096806, 1.007458472602046, 151.63657704161673, 0], [1399.400869164758, 1165.5967988103234, 1.007458472602046, 166.63657704161673, 0], [1398.3938216481072, 1165.6255715965135, 1.007458472602046, 181.63657704161673, 0], [1397.4285353885205, 1165.914007050421, 1.007458472602046, 196.63657704161673, 0], [1396.570793049378, 1166.4424487725248, 1.007458472602046, 211.63657704161673, 0], [1395.8790483536056, 1167.1748843327543, 1.007458472602046, 226.63657704161673, 0], [1395.4004425590585, 1168.061399458087, 1.007458472602046, 241.63657704161673, 0], [1394.918319754991, 1168.954429093213, 1.014861728224863, 241.63657704161673, 3]]"
24,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.3810493144379, 1165.8296495096806, 1.007458472602046, 151.63657704161673, 0], [1399.400869164758, 1165.5967988103234, 1.007458472602046, 166.63657704161673, 0], [1398.3938216481072, 1165.6255715965135, 1.007458472602046, 181.63657704161673, 0], [1397.4285353885205, 1165.914007050421, 1.007458472602046, 196.63657704161673, 0], [1396.570793049378, 1166.4424487725248, 1.007458472602046, 211.63657704161673, 0], [1395.8790483536056, 1167.1748843327543, 1.007458472602046, 226.63657704161673, 0], [1395.1822204083023, 1167.9127021571933, 1.014861728224863, 226.63657704161673, 3], [1394.4803462949683, 1168.6558629830765, 1.0222109782700806, 226.63657704161673, 3]]"
26,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.3810493144379, 1165.8296495096806, 1.007458472602046, 151.63657704161673, 0], [1399.400869164758, 1165.5967988103234, 1.007458472602046, 166.63657704161673, 0], [1398.3938216481072, 1165.6255715965135, 1.007458472602046, 181.63657704161673, 0], [1397.4285353885205, 1165.914007050421, 1.007458472602046, 196.63657704161673, 0], [1396.570793049378, 1166.4424487725248, 1.007458472602046, 211.63657704161673, 0], [1395.8790483536056, 1167.1748843327543, 1.007458472602046, 226.63657704161673, 0], [1395.4004425590585, 1168.061399458087, 1.007458472602046, 241.63657704161673, 0], [1394.7086978632863, 1168.7938350183165, 1.007458472602046, 226.63657704161673, 1]]"
28,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.3810493144379, 1165.8296495096806, 1.007458472602046, 151.63657704161673, 0], [1399.400869164758, 1165.5967988103234, 1.007458472602046, 166.63657704161673, 0], [1398.3938216481072, 1165.6255715965135, 1.007458472602046, 181.63657704161673, 0], [1397.4285353885205, 1165.914007050421, 1.007458472602046, 196.63657704161673, 0], [1396.570793049378, 1166.4424487725248, 1.007458472602046, 211.63657704161673, 0], [1395.8790483536056, 1167.1748843327543, 1.007458472602046, 226.63657704161673, 0], [1395.4004425590585, 1168.061399458087, 1.007458472602046, 241.63657704161673, 0], [1395.1675918597014, 1169.0415796077668, 1.007458472602046, 256.63657704161676, 0]]"
7,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1400.7484573144973, 1165.4619842136888, 1, 136.63657704161673, 0], [1399.868505287251, 1164.9869216601812, 1, 151.63657704161673, 0], [1398.8955816617756, 1164.7557948140734, 1, 166.63657704161673, 0], [1397.8959895753148, 1164.7843545879723, 1, 181.63657704161673, 0], [1396.937849576657, 1165.070654680484, 1, 196.63657704161673, 0], [1396.0864573233096, 1165.595184213437, 1, 211.63657704161673, 0], [1395.3998337903458, 1166.3221973659868, 1, 226.63657704161673, 0], [1394.9247712368383, 1167.202149393233, 1, 241.63657704161673, 0], [1394.6936443907305, 1168.1750730187084, 1, 256.63657704161676, 0]]"
12,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1400.7484573144973, 1165.4619842136888, 1, 136.63657704161673, 0], [1399.868505287251, 1164.9869216601812, 1, 151.63657704161673, 0], [1398.8955816617756, 1164.7557948140734, 1, 166.63657704161673, 0], [1397.8959895753148, 1164.7843545879723, 1, 181.63657704161673, 0], [1396.937849576657, 1165.070654680484, 1, 196.63657704161673, 0], [1396.0864573233096, 1165.595184213437, 1, 211.63657704161673, 0], [1395.3998337903458, 1166.3221973659868, 1, 226.63657704161673, 0], [1394.9247712368383, 1167.202149393233, 1, 241.63657704161673, 0], [1394.6936443907305, 1168.1750730187084, 1, 256.63657704161676, 0]]"
23,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1400.7484573144973, 1165.4619842136888, 1, 136.63657704161673, 0], [1399.868505287251, 1164.9869216601812, 1, 151.63657704161673, 0], [1398.8955816617756, 1164.7557948140734, 1, 166.63657704161673, 0], [1397.8959895753148, 1164.7843545879723, 1, 181.63657704161673, 0], [1396.937849576657, 1165.070654680484, 1, 196.63657704161673, 0], [1396.0864573233096, 1165.595184213437, 1, 211.63657704161673, 0], [1395.3998337903458, 1166.3221973659868, 1, 226.63657704161673, 0], [1394.9247712368383, 1167.202149393233, 1, 241.63657704161673, 0], [1394.6936443907305, 1168.1750730187084, 1, 256.63657704161676, 0]]"
17,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1400.7484573144973, 1165.4619842136888, 1, 136.63657704161673, 0], [1399.868505287251, 1164.9869216601812, 1, 151.63657704161673, 0], [1398.8955816617756, 1164.7557948140734, 1, 166.63657704161673, 0], [1397.8959895753148, 1164.7843545879723, 1, 181.63657704161673, 0], [1396.937849576657, 1165.070654680484, 1, 196.63657704161673, 0], [1396.0864573233096, 1165.595184213437, 1, 211.63657704161673, 0], [1395.3998337903458, 1166.3221973659868, 1, 226.63657704161673, 0], [1394.7080890945736, 1167.0546329262163, 1.007458472602046, 226.63657704161673, 3], [1394.0112611492702, 1167.7924507506552, 1.014861728224863, 226.63657704161673, 3], [1393.3093870359362, 1168.5356115765385, 1.0222109782700806, 226.63657704161673, 3]]"
19,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.7391227176668, 1165.4505129650852, 1.007458472602046, 121.63657704161673, 1], [1400.4506872637592, 1164.4852267054985, 1.007458472602046, 106.63657704161673, 1], [1400.421914477569, 1163.4781791888477, 1.007458472602046, 91.63657704161673, 1], [1400.6547651769263, 1162.4979990391678, 1.007458472602046, 76.63657704161673, 1], [1401.1333709714734, 1161.6114839138352, 1.007458472602046, 61.63657704161673, 1], [1401.8251156672457, 1160.8790483536056, 1.007458472602046, 46.63657704161673, 1], [1402.6828580063882, 1160.350606631502, 1.007458472602046, 31.636577041616732, 1], [1403.3746027021605, 1159.6181710712724, 1.007458472602046, 46.63657704161673, 0], [1404.232345041303, 1159.0897293491687, 1.007458472602046, 31.636577041616732, 1], [1404.9240897370753, 1158.3572937889392, 1.007458472602046, 46.63657704161673, 0], [1405.7818320762178, 1157.8288520668355, 1.007458472602046, 31.636577041616732, 1]]"
18,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.7391227176668, 1165.4505129650852, 1.007458472602046, 121.63657704161673, 1], [1400.4506872637592, 1164.4852267054985, 1.007458472602046, 106.63657704161673, 1], [1399.9222455416555, 1163.627484366356, 1.007458472602046, 121.63657704161673, 0], [1399.6338100877479, 1162.6621981067692, 1.007458472602046, 106.63657704161673, 1], [1399.1053683656442, 1161.8044557676267, 1.007458472602046, 121.63657704161673, 0], [1398.8169329117366, 1160.83916950804, 1.007458472602046, 106.63657704161673, 1], [1398.2884911896329, 1159.9814271688974, 1.007458472602046, 121.63657704161673, 0], [1398.0000557357253, 1159.0161409093107, 1.007458472602046, 106.63657704161673, 1], [1397.4716140136215, 1158.1583985701682, 1.007458472602046, 121.63657704161673, 0], [1397.183178559714, 1157.1931123105815, 1.007458472602046, 106.63657704161673, 1], [1396.6547368376102, 1156.335369971439, 1.007458472602046, 121.63657704161673, 0], [1396.3663013837026, 1155.3700837118522, 1.007458472602046, 106.63657704161673, 1], [1395.837859661599, 1154.5123413727097, 1.007458472602046, 121.63657704161673, 0], [1395.5494242076913, 1153.547055113123, 1.007458472602046, 106.63657704161673, 1], [1395.0209824855876, 1152.6893127739804, 1.007458472602046, 121.63657704161673, 0], [1394.288546925358, 1151.9975680782081, 1.007458472602046, 136.63657704161673, 0], [1393.7601052032544, 1151.1398257390656, 1.007458472602046, 121.63657704161673, 1], [1393.0276696430249, 1150.4480810432933, 1.007458472602046, 136.63657704161673, 0], [1392.4992279209212, 1149.5903387041508, 1.007458472602046, 121.63657704161673, 1], [1391.7667923606916, 1148.8985940083785, 1.007458472602046, 136.63657704161673, 0], [1391.238350638588, 1148.040851669236, 1.007458472602046, 121.63657704161673, 1], [1390.5059150783584, 1147.3491069734637, 1.007458472602046, 136.63657704161673, 0], [1389.9774733562547, 1146.4913646343211, 1.007458472602046, 121.63657704161673, 1], [1389.2450377960251, 1145.7996199385489, 1.007458472602046, 136.63657704161673, 0], [1388.7165960739214, 1144.9418775994063, 1.007458472602046, 121.63657704161673, 1], [1387.984160513692, 1144.250132903634, 1.007458472602046, 136.63657704161673, 0], [1387.4557187915882, 1143.3923905644915, 1.007458472602046, 121.63657704161673, 1], [1386.7232832313587, 1142.7006458687192, 1.007458472602046, 136.63657704161673, 0], [1386.194841509255, 1141.8429035295767, 1.007458472602046, 121.63657704161673, 1]]"
4,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.7391227176668, 1165.4505129650852, 1.007458472602046, 121.63657704161673, 1], [1400.0066871574372, 1164.758768269313, 1.007458472602046, 136.63657704161673, 0], [1399.4782454353335, 1163.9010259301704, 1.007458472602046, 121.63657704161673, 1], [1398.745809875104, 1163.209281234398, 1.007458472602046, 136.63657704161673, 0], [1398.2173681530003, 1162.3515388952555, 1.007458472602046, 121.63657704161673, 1], [1397.4849325927707, 1161.6597941994833, 1.007458472602046, 136.63657704161673, 0], [1396.956490870667, 1160.8020518603407, 1.007458472602046, 121.63657704161673, 1], [1396.2240553104375, 1160.1103071645684, 1.007458472602046, 136.63657704161673, 0], [1395.6956135883338, 1159.252564825426, 1.007458472602046, 121.63657704161673, 1], [1394.9631780281043, 1158.5608201296536, 1.007458472602046, 136.63657704161673, 0], [1394.4347363060006, 1157.703077790511, 1.007458472602046, 121.63657704161673, 1], [1393.702300745771, 1157.0113330947388, 1.007458472602046, 136.63657704161673, 0], [1393.1738590236673, 1156.1535907555963, 1.007458472602046, 121.63657704161673, 1], [1392.4414234634378, 1155.461846059824, 1.007458472602046, 136.63657704161673, 0], [1391.912981741334, 1154.6041037206815, 1.007458472602046, 121.63657704161673, 1], [1391.1805461811045, 1153.9123590249092, 1.007458472602046, 136.63657704161673, 0], [1390.6521044590008, 1153.0546166857666, 1.007458472602046, 121.63657704161673, 1], [1389.9196688987713, 1152.3628719899943, 1.007458472602046, 136.63657704161673, 0], [1389.3912271766676, 1151.5051296508518, 1.007458472602046, 121.63657704161673, 1], [1388.658791616438, 1150.8133849550795, 1.007458472602046, 136.63657704161673, 0], [1388.1303498943344, 1149.955642615937, 1.007458472602046, 121.63657704161673, 1], [1387.3979143341048, 1149.2638979201647, 1.007458472602046, 136.63657704161673, 0], [1386.8694726120011, 1148.4061555810222, 1.007458472602046, 121.63657704161673, 1], [1386.1370370517716, 1147.71441088525, 1.007458472602046, 136.63657704161673, 0], [1385.6085953296679, 1146.8566685461074, 1.007458472602046, 121.63657704161673, 1], [1384.8761597694383, 1146.164923850335, 1.007458472602046, 136.63657704161673, 0], [1384.3477180473346, 1145.3071815111925, 1.007458472602046, 121.63657704161673, 1], [1383.615282487105, 1144.6154368154203, 1.007458472602046, 136.63657704161673, 0], [1383.0868407650014, 1143.7576944762777, 1.007458472602046, 121.63657704161673, 1], [1382.3544052047719, 1143.0659497805054, 1.007458472602046, 136.63657704161673, 0], [1381.8259634826682, 1142.208207441363, 1.007458472602046, 121.63657704161673, 1], [1381.0935279224386, 1141.5164627455906, 1.007458472602046, 136.63657704161673, 0], [1380.565086200335, 1140.658720406448, 1.007458472602046, 121.63657704161673, 1], [1379.8326506401054, 1139.9669757106758, 1.007458472602046, 136.63657704161673, 0], [1379.3042089180017, 1139.1092333715333, 1.007458472602046, 121.63657704161673, 1], [1378.5717733577721, 1138.417488675761, 1.007458472602046, 136.63657704161673, 0], [1378.0433316356684, 1137.5597463366184, 1.007458472602046, 121.63657704161673, 1], [1377.310896075439, 1136.8680016408462, 1.007458472602046, 136.63657704161673, 0], [1376.7824543533352, 1136.0102593017036, 1.007458472602046, 121.63657704161673, 1], [1376.0500187931057, 1135.3185146059313, 1.007458472602046, 136.63657704161673, 0], [1375.521577071002, 1134.4607722667888, 1.007458472602046, 121.63657704161673, 1], [1374.7891415107724, 1133.7690275710165, 1.007458472602046, 136.63657704161673, 0], [1374.2606997886687, 1132.911285231874, 1.007458472602046, 121.63657704161673, 1], [1373.5282642284392, 1132.2195405361017, 1.007458472602046, 136.63657704161673, 0], [1372.9998225063355, 1131.3617981969592, 1.007458472602046, 121.63657704161673, 1], [1372.267386946106, 1130.6700535011869, 1.007458472602046, 136.63657704161673, 0], [1371.7389452240022, 1129.8123111620444, 1.007458472602046, 121.63657704161673, 1]]"
11,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.3810493144379, 1165.8296495096806, 1.007458472602046, 151.63657704161673, 0], [1399.5010486988988, 1165.354560724654, 1.0000552169792287, 151.63657704161673, 2], [1398.6276108190716, 1164.8830149850305, 0.9925971561887705, 151.63657704161673, 2], [1397.7607849852748, 1164.4150389121319, 0.9850830578906413, 151.63657704161673, 2], [1396.9006216334217, 1163.9506597349582, 0.9775116429299406, 151.63657704161673, 2], [1396.047172368438, 1163.4899053136278, 0.9698815828114848, 151.63657704161673, 2], [1395.2004900100567, 1163.0328041641012, 0.9621914969966523, 151.63657704161673, 2], [1394.3606286411632, 1162.5793854842811, 0.9544399500069661, 151.63657704161673, 2], [1393.5276436588736, 1162.1296791815882, 0.9466254483172668, 151.63657704161673, 2], [1392.701591828548, 1161.6837159021215, 0.9387464370194993, 151.63657704161673, 2], [1391.8825313409616, 1161.2415270615234, 0.9308012962360876, 151.63657704161673, 2], [1391.0705218728708, 1160.8031448776778, 0.922788337259552, 151.63657704161673, 2], [1390.2656246512415, 1160.3686024053854, 0.9147057983924096, 151.63657704161673, 2], [1389.4679025214264, 1159.9379335731703, 0.9065518404584442, 151.63657704161673, 2], [1388.6774200196096, 1159.5111732223916, 0.8983245419530722, 151.63657704161673, 2], [1387.8942434498697, 1159.0883571488469, 0.8900218937967274, 151.63657704161673, 2], [1387.1184409662417, 1158.6695221470761, 0.8816417936508433, 151.63657704161673, 2], [1386.3500826602076, 1158.254706057595, 0.8731820397510641, 151.63657704161673, 2], [1385.5892406540831, 1157.8439478173118, 0.8646403242066487, 151.63657704161673, 2], [1384.8359892008193, 1157.437287513408, 0.8560142257085368, 151.63657704161673, 2], [1384.0904047907998, 1157.0347664409949, 0.8473012015810786, 151.63657704161673, 2], [1383.3525662662742, 1156.6364271648933, 0.8384985791038198, 151.63657704161673, 2], [1382.6225549441433, 1156.2423135859221, 0.8296035460197834, 151.63657704161673, 2], [1381.9004547478964, 1155.8524710121276, 0.8206131401351536, 151.63657704161673, 2], [1381.1863523495952, 1155.4669462354366, 0.8115242379018582, 151.63657704161673, 2], [1380.4803373229088, 1155.0857876142763, 0.802333541858904, 151.63657704161673, 2], [1379.7825023083294, 1154.7090451627696, 0.7930375667900248, 151.63657704161673, 2], [1379.0929431918426, 1154.3367706471943, 0.783632624433718, 151.63657704161673, 2], [1378.411759298492, 1153.9690176904835, 0.7741148065564496, 151.63657704161673, 2], [1377.7390536024716, 1153.6058418856494, 0.7644799661698872, 151.63657704161673, 2], [1377.0749329556045, 1153.2473009191322, 0.7547236966375231, 151.63657704161673, 2], [1376.4195083363243, 1152.8934547052181, 0.744841308373745, 151.63657704161673, 2], [1375.7728951215843, 1152.5443655328374, 0.734827802787796, 151.63657704161673, 2], [1375.1352133844794, 1152.200098226241, 0.7246778430642391, 151.63657704161673, 2], [1374.5065882207873, 1151.8607203212916, 0.714385721298092, 151.63657704161673, 2], [1373.8871501081387, 1151.526302259371, 0.7039453214137082, 151.63657704161673, 2], [1373.277035302126, 1151.1969176012276, 0.6933500771878252, 151.63657704161673, 2], [1372.676386274372, 1150.872643263478, 0.6825929245640063, 151.63657704161673, 2], [1372.0853521984436, 1150.5535597809396, 0.671666247281481, 151.63657704161673, 2], [1371.5040894905317, 1150.2397515985283, 0.6605618146376887, 151.63657704161673, 2], [1370.93276241308, 1149.931307397142, 0.6492707099495728, 151.63657704161673, 2], [1370.3715437510946, 1149.6283204587821, 0.6377832479591417, 151.63657704161673, 2], [1369.8206155727607, 1149.33088907719, 0.6260888790243782, 151.63657704161673, 2], [1369.280170088348, 1149.0391170215473, 0.614176077420765, 151.63657704161673, 2], [1368.7504106243255, 1148.7531140623735, 0.6020322104154464, 151.63657704161673, 2], [1368.2315527332964, 1148.4729965707515, 0.5896433839157827, 151.63657704161673, 2], [1367.7238254650563, 1148.198888204537, 0.5769942593677979, 151.63657704161673, 2], [1367.2274728300638, 1147.9309206984474, 0.5640678350906863, 151.63657704161673, 2], [1366.7427554943706, 1147.6692347791088, 0.5508451832427097, 151.63657704161673, 2], [1366.2699527551665, 1147.4139812316005, 0.5373051309214032, 151.63657704161673, 2], [1365.8093648594631, 1147.1653221512502, 0.5234238702134406, 151.63657704161673, 2], [1365.3613157463026, 1146.9234324240783, 0.5091744768890503, 151.63657704161673, 2], [1364.9261563170994, 1146.6885014923694, 0.4945263102181368, 151.63657704161673, 2], [1364.5042683720433, 1146.4607354798293, 0.47944425604238217, 151.63657704161673, 2], [1364.0960693970887, 1146.2403597759537, 0.4638877601452102, 151.63657704161673, 2], [1363.7020184524342, 1146.0276222150603, 0.4478095764920971, 151.63657704161673, 2]]"
