car,racing_line
17,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, 2], [1400.4050203259699, 1165.8469783173769, 0.992541527397954, 151.63657704161673, 0], [1399.439353224699, 1165.6175753245182, 0.992541527397954, 166.63657704161673, 0], [1398.4472165684285, 1165.645922086126, 0.992541527397954, 181.63657704161673, 0], [1397.4962228306997, 1165.9300868172415, 0.992541527397954, 196.63657704161673, 0], [1396.6511806631474, 1166.450704161044, 0.992541527397954, 211.63657704161673, 0], [1395.9696782929923, 1167.1722949059142, 0.992541527397954, 226.63657704161673, 0], [1395.4981589805243, 1168.0456838350742, 0.992541527397954, 241.63657704161673, 0], [1395.2687559876656, 1169.011350936345, 0.992541527397954, 256.63657704161676, 0]]"
18,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.3810493144379, 1165.8296495096806, 1.007458472602046, 151.63657704161673, 0], [1399.400869164758, 1165.5967988103234, 1.007458472602046, 166.63657704161673, 0], [1398.3938216481072, 1165.6255715965135, 1.007458472602046, 181.63657704161673, 0], [1397.4285353885205, 1165.914007050421, 1.007458472602046, 196.63657704161673, 0], [1396.570793049378, 1166.4424487725248, 1.007458472602046, 211.63657704161673, 0], [1395.8790483536056, 1167.1748843327543, 1.007458472602046, 226.63657704161673, 0], [1395.4004425590585, 1168.061399458087, 1.007458472602046, 241.63657704161673, 0], [1394.7086978632863, 1168.7938350183165, 1.007458472602046, 226.63657704161673, 1]]"
20,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.3810493144379, 1165.8296495096806, 1.007458472602046, 151.63657704161673, 0], [1399.400869164758, 1165.5967988103234, 1.007458472602046, 166.63657704161673, 0], [1398.3938216481072, 1165.6255715965135, 1.007458472602046, 181.63657704161673, 0], [1397.4285353885205, 1165.914007050421, 1.007458472602046, 196.63657704161673, 0], [1396.570793049378, 1166.4424487725248, 1.007458472602046, 211.63657704161673, 0], [1395.8790483536056, 1167.1748843327543, 1.007458472602046, 226.63657704161673, 0], [1395.4004425590585, 1168.061399458087, 1.007458472602046, 241.63657704161673, 0], [1395.1675918597014, 1169.0415796077668, 1.007458472602046, 256.63657704161676, 0]]"
21,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.3810493144379, 1165.8296495096806, 1.007458472602046, 151.63657704161673, 0], [1399.400869164758, 1165.5967988103234, 1.007458472602046, 166.63657704161673, 0], [1398.3938216481072, 1165.6255715965135, 1.007458472602046, 181.63657704161673, 0], [1397.4285353885205, 1165.914007050421, 1.007458472602046, 196.63657704161673, 0], [1396.570793049378, 1166.4424487725248, 1.007458472602046, 211.63657704161673, 0], [1395.8790483536056, 1167.1748843327543, 1.007458472602046, 226.63657704161673, 0], [1395.4004425590585, 1168.061399458087, 1.007458472602046, 241.63657704161673, 0], [1395.1675918597014, 1169.0415796077668, 1.007458472602046, 256.63657704161676, 0]]"
22,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.3810493144379, 1165.8296495096806, 1.007458472602046, 151.63657704161673, 0], [1399.400869164758, 1165.5967988103234, 1.007458472602046, 166.63657704161673, 0], [1398.3938216481072, 1165.6255715965135, 1.007458472602046, 181.63657704161673, 0], [1397.4285353885205, 1165.914007050421, 1.007458472602046, 196.63657704161673, 0], [1396.570793049378, 1166.4424487725248, 1.007458472602046, 211.63657704161673, 0], [1395.8790483536056, 1167.1748843327543, 1.007458472602046, 226.63657704161673, 0], [1395.4004425590585, 1168.061399458087, 1.007458472602046, 241.63657704161673, 0], [1395.1675918597014, 1169.0415796077668, 1.007458472602046, 256.63657704161676, 0]]"
26,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.3810493144379, 1165.8296495096806, 1.007458472602046, 151.63657704161673, 0], [1399.400869164758, 1165.5967988103234, 1.007458472602046, 166.63657704161673, 0], [1398.3938216481072, 1165.6255715965135, 1.007458472602046, 181.63657704161673, 0], [1397.4285353885205, 1165.914007050421, 1.007458472602046, 196.63657704161673, 0], [1396.570793049378, 1166.4424487725248, 1.007458472602046, 211.63657704161673, 0], [1395.8790483536056, 1167.1748843327543, 1.007458472602046, 226.63657704161673, 0], [1395.4004425590585, 1168.061399458087, 1.007458472602046, 241.63657704161673, 0], [1395.1675918597014, 1169.0415796077668, 1.007458472602046, 256.63657704161676, 0]]"
28,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.3810493144379, 1165.8296495096806, 1.007458472602046, 151.63657704161673, 0], [1399.400869164758, 1165.5967988103234, 1.007458472602046, 166.63657704161673, 0], [1398.3938216481072, 1165.6255715965135, 1.007458472602046, 181.63657704161673, 0], [1397.4285353885205, 1165.914007050421, 1.007458472602046, 196.63657704161673, 0], [1396.570793049378, 1166.4424487725248, 1.007458472602046, 211.63657704161673, 0], [1395.8790483536056, 1167.1748843327543, 1.007458472602046, 226.63657704161673, 0], [1395.4004425590585, 1168.061399458087, 1.007458472602046, 241.63657704161673, 0], [1395.1675918597014, 1169.0415796077668, 1.007458472602046, 256.63657704161676, 0]]"
19,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1400.7484573144973, 1165.4619842136888, 1, 136.63657704161673, 0], [1399.868505287251, 1164.9869216601812, 1, 151.63657704161673, 0], [1398.8955816617756, 1164.7557948140734, 1, 166.63657704161673, 0], [1397.8959895753148, 1164.7843545879723, 1, 181.63657704161673, 0], [1396.937849576657, 1165.070654680484, 1, 196.63657704161673, 0], [1396.0864573233096, 1165.595184213437, 1, 211.63657704161673, 0], [1395.3998337903458, 1166.3221973659868, 1, 226.63657704161673, 0], [1394.5484415369983, 1166.8467268989398, 1, 211.63657704161673, 1], [1393.8618180040346, 1167.5737400514895, 1, 226.63657704161673, 0]]"
24,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1400.7484573144973, 1165.4619842136888, 1, 136.63657704161673, 0], [1399.868505287251, 1164.9869216601812, 1, 151.63657704161673, 0], [1398.8955816617756, 1164.7557948140734, 1, 166.63657704161673, 0], [1397.8959895753148, 1164.7843545879723, 1, 181.63657704161673, 0], [1396.937849576657, 1165.070654680484, 1, 196.63657704161673, 0], [1396.0864573233096, 1165.595184213437, 1, 211.63657704161673, 0], [1395.3998337903458, 1166.3221973659868, 1, 226.63657704161673, 0], [1394.9247712368383, 1167.202149393233, 1, 241.63657704161673, 0], [1394.6936443907305, 1168.1750730187084, 1, 256.63657704161676, 0]]"
7,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1400.7484573144973, 1165.4619842136888, 1, 136.63657704161673, 0], [1399.868505287251, 1164.9869216601812, 1, 151.63657704161673, 0], [1398.8955816617756, 1164.7557948140734, 1, 166.63657704161673, 0], [1397.8959895753148, 1164.7843545879723, 1, 181.63657704161673, 0], [1396.937849576657, 1165.070654680484, 1, 196.63657704161673, 0], [1396.0864573233096, 1165.595184213437, 1, 211.63657704161673, 0], [1395.3998337903458, 1166.3221973659868, 1, 226.63657704161673, 0], [1394.7183314201907, 1167.043788110857, 0.992541527397954, 226.63657704161673, 2], [1394.0419886959214, 1167.7599157012596, 0.9850270079585517, 226.63657704161673, 2], [1393.3708449791588, 1168.4705384601848, 0.9774551621697712, 226.63657704161673, 2]]"
29,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1401.1891703745353, 1165.1904677479947, 1, 106.63657704161673, 1], [1401.1606106006363, 1164.190875661534, 1, 91.63657704161673, 1], [1401.3917374467442, 1163.2179520360585, 1, 76.63657704161673, 1], [1401.8668000002517, 1162.3380000088123, 1, 61.63657704161673, 1], [1402.5534235332154, 1161.6109868562626, 1, 46.63657704161673, 1], [1403.404815786563, 1161.0864573233096, 1, 31.636577041616732, 1], [1404.0914393195267, 1160.3594441707598, 1, 46.63657704161673, 0], [1404.9428315728742, 1159.8349146378068, 1, 31.636577041616732, 1], [1405.629455105838, 1159.1079014852571, 1, 46.63657704161673, 0], [1406.4808473591854, 1158.583371952304, 1, 31.636577041616732, 1]]"
14,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.7391227176668, 1165.4505129650852, 1.007458472602046, 121.63657704161673, 1], [1400.0066871574372, 1164.758768269313, 1.007458472602046, 136.63657704161673, 0], [1399.1201720321046, 1164.2801624747658, 1.007458472602046, 151.63657704161673, 0], [1398.387736471875, 1163.5884177789935, 1.007458472602046, 136.63657704161673, 1], [1397.5012213465425, 1163.1098119844464, 1.007458472602046, 151.63657704161673, 0], [1396.5210411968626, 1162.8769612850892, 1.007458472602046, 166.63657704161673, 0], [1395.5139936802118, 1162.9057340712793, 1.007458472602046, 181.63657704161673, 0], [1394.548707420625, 1163.194169525187, 1.007458472602046, 196.63657704161673, 0], [1393.6909650814825, 1163.7226112472906, 1.007458472602046, 211.63657704161673, 0], [1392.9992203857103, 1164.4550468075201, 1.007458472602046, 226.63657704161673, 0], [1392.5206145911632, 1165.3415619328528, 1.007458472602046, 241.63657704161673, 0], [1392.287763891806, 1166.3217420825326, 1.007458472602046, 256.63657704161676, 0]]"
23,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.3810493144379, 1165.8296495096806, 1.007458472602046, 151.63657704161673, 0], [1399.400869164758, 1165.5967988103234, 1.007458472602046, 166.63657704161673, 0], [1398.4134862127771, 1165.3622370198432, 1.014861728224863, 166.63657704161673, 3], [1397.4189530017977, 1165.1259766203787, 1.0222109782700806, 166.63657704161673, 3], [1396.4173209390563, 1164.888029824186, 1.0295073904204062, 166.63657704161673, 3], [1395.408640336137, 1164.6484085832392, 1.036752090819303, 166.63657704161673, 3], [1394.3929604474015, 1164.4071245983591, 1.0439461661128016, 166.63657704161673, 3], [1393.3842316107796, 1164.167491899058, 1.03680166686164, 166.63657704161673, 2], [1392.382501725294, 1163.9295218641837, 1.0296079355623622, 166.63657704161673, 2], [1391.3878196916692, 1163.6932261105478, 1.0223639426360915, 166.63657704161673, 2], [1390.4002354476884, 1163.4586165013243, 1.015068622162626, 166.63657704161673, 2], [1389.4198000053216, 1163.22570515487, 1.0077208700607478, 166.63657704161673, 2], [1388.4465654897392, 1162.9945044539927, 1.0003195421497795, 166.63657704161673, 2], [1387.480585180337, 1162.765027055697, 0.9928634520827825, 166.63657704161673, 2], [1386.5219135539053, 1162.5372859014392, 0.9853513691408634, 166.63657704161673, 2], [1385.5706063300936, 1162.3112942279286, 0.9777820158770129, 166.63657704161673, 2]]"
3,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.3810493144379, 1165.8296495096806, 1.007458472602046, 151.63657704161673, 0], [1399.400869164758, 1165.5967988103234, 1.007458472602046, 166.63657704161673, 0], [1398.3938216481072, 1165.6255715965135, 1.007458472602046, 181.63657704161673, 0], [1397.4136414984273, 1165.3927208971563, 1.007458472602046, 166.63657704161673, 1], [1396.5271263730947, 1164.9141151026092, 1.007458472602046, 151.63657704161673, 1], [1395.5469462234148, 1164.681264403252, 1.007458472602046, 166.63657704161673, 0], [1394.6604310980822, 1164.202658608705, 1.007458472602046, 151.63657704161673, 1], [1393.6802509484023, 1163.9698079093478, 1.007458472602046, 166.63657704161673, 0], [1392.7937358230697, 1163.4912021148007, 1.007458472602046, 151.63657704161673, 1], [1391.8135556733898, 1163.2583514154435, 1.007458472602046, 166.63657704161673, 0], [1390.9270405480572, 1162.7797456208964, 1.007458472602046, 151.63657704161673, 1], [1389.9468603983773, 1162.5468949215392, 1.007458472602046, 166.63657704161673, 0], [1389.0603452730447, 1162.068289126992, 1.007458472602046, 151.63657704161673, 1], [1388.0801651233648, 1161.835438427635, 1.007458472602046, 166.63657704161673, 0], [1387.1936499980322, 1161.3568326330878, 1.007458472602046, 151.63657704161673, 1], [1386.2134698483524, 1161.1239819337306, 1.007458472602046, 166.63657704161673, 0], [1385.3269547230198, 1160.6453761391836, 1.007458472602046, 151.63657704161673, 1], [1384.3467745733399, 1160.4125254398264, 1.007458472602046, 166.63657704161673, 0], [1383.3737972259607, 1160.1813858315923, 1.0000552169792287, 166.63657704161673, 2]]"
10,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1400.7484573144973, 1165.4619842136888, 1, 136.63657704161673, 0], [1399.868505287251, 1164.9869216601812, 1, 151.63657704161673, 0], [1398.8955816617756, 1164.7557948140734, 1, 166.63657704161673, 0], [1397.8959895753148, 1164.7843545879723, 1, 181.63657704161673, 0], [1396.9230659498394, 1164.5532277418645, 1, 166.63657704161673, 1], [1395.9234738633786, 1164.5817875157634, 1, 181.63657704161673, 0], [1394.9505502379031, 1164.3506606696556, 1, 166.63657704161673, 1], [1393.9509581514424, 1164.3792204435545, 1, 181.63657704161673, 0], [1392.978034525967, 1164.1480935974466, 1, 166.63657704161673, 1], [1392.0980824987207, 1163.673031043939, 1, 151.63657704161673, 1], [1391.1251588732453, 1163.4419041978313, 1, 166.63657704161673, 0], [1390.1255667867845, 1163.4704639717302, 1, 181.63657704161673, 0], [1389.152643161309, 1163.2393371256223, 1, 166.63657704161673, 1], [1388.2726911340628, 1162.7642745721148, 1, 151.63657704161673, 1], [1387.2997675085874, 1162.533147726007, 1, 166.63657704161673, 0], [1386.4198154813412, 1162.0580851724994, 1, 151.63657704161673, 1], [1385.4468918558657, 1161.8269583263916, 1, 166.63657704161673, 0], [1384.5669398286195, 1161.351895772884, 1, 151.63657704161673, 1], [1383.594016203144, 1161.1207689267762, 1, 166.63657704161673, 0]]"
25,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.7391227176668, 1165.4505129650852, 1.007458472602046, 121.63657704161673, 1], [1400.2145642217772, 1164.5990737004295, 1.0000552169792287, 121.63657704161673, 2], [1399.6939176990309, 1163.7539841709556, 0.9925971561887705, 121.63657704161673, 2], [1399.1772125427556, 1162.9152920865638, 0.9850830578906413, 121.63657704161673, 2], [1398.6644788172332, 1162.0830462462163, 0.9775116429299406, 121.63657704161673, 2], [1398.1557472835814, 1161.2572965799463, 0.9698815828114848, 121.63657704161673, 2], [1397.6510494270503, 1160.4380941931665, 0.9621914969966523, 121.63657704161673, 2], [1397.1504174858414, 1159.6254914134454, 0.9544399500069661, 121.63657704161673, 2], [1396.653884481554, 1158.8195418399266, 0.9466254483172668, 121.63657704161673, 2], [1396.161484251383, 1158.0203003955908, 0.9387464370194993, 121.63657704161673, 2], [1395.673251482196, 1157.2278233825696, 0.9308012962360876, 121.63657704161673, 2], [1395.1892217466386, 1156.4421685407474, 0.922788337259552, 121.63657704161673, 2], [1394.7094315414183, 1155.663395109904, 0.9147057983924096, 121.63657704161673, 2], [1394.2339183279448, 1154.8915638956798, 0.9065518404584442, 121.63657704161673, 2], [1393.7627205755139, 1154.126737339669, 0.8983245419530722, 121.63657704161673, 2], [1393.2958778072427, 1153.3689795939808, 0.8900218937967274, 121.63657704161673, 2], [1392.8334306489871, 1152.6183566006391, 0.8816417936508433, 121.63657704161673, 2], [1392.3754208814935, 1151.874936176233, 0.8731820397510641, 121.63657704161673, 2], [1391.921891496065, 1151.1387881022715, 0.8646403242066487, 121.63657704161673, 2], [1391.4728867540528, 1150.4099842217481, 0.8560142257085368, 121.63657704161673, 2], [1391.028452250517, 1149.6885985424701, 0.8473012015810786, 121.63657704161673, 2], [1390.5886349824377, 1148.9747073477783, 0.8384985791038198, 121.63657704161673, 2], [1390.1534834219078, 1148.2683893153476, 0.8296035460197834, 121.63657704161673, 2], [1389.7230475947777, 1147.5697256448414, 0.8206131401351536, 121.63657704161673, 2], [1389.2973791652907, 1146.878800195288, 0.8115242379018582, 121.63657704161673, 2], [1388.876531527307, 1146.1956996331485, 0.802333541858904, 121.63657704161673, 2], [1388.4605599027843, 1145.52051359217, 0.7930375667900248, 121.63657704161673, 2], [1388.0495214482833, 1144.8533348462568, 0.783632624433718, 121.63657704161673, 2], [1387.6434753703481, 1144.1942594967531, 0.7741148065564496, 121.63657704161673, 2], [1387.242483050741, 1143.5433871757168, 0.7644799661698872, 121.63657704161673, 2], [1386.846608182635, 1142.900821266982, 0.7547236966375231, 121.63657704161673, 2], [1386.4559169190295, 1142.2666691470592, 0.744841308373745, 121.63657704161673, 2], [1386.0704780348321, 1141.6410424482215, 0.734827802787796, 121.63657704161673, 2]]"
