car,racing_line
4,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1400.7484573144973, 1165.4619842136888, 1, 136.63657704161673, 0], [1399.868505287251, 1164.9869216601812, 1, 151.63657704161673, 0], [1398.8955816617756, 1164.7557948140734, 1, 166.63657704161673, 0], [1397.8959895753148, 1164.7843545879723, 1, 181.63657704161673, 0], [1396.937849576657, 1165.070654680484, 1, 196.63657704161673, 0], [1396.0864573233096, 1165.595184213437, 1, 211.63657704161673, 0], [1395.3998337903458, 1166.3221973659868, 1, 226.63657704161673, 0], [1394.9247712368383, 1167.202149393233, 1, 241.63657704161673, 0], [1394.6936443907305, 1168.1750730187084, 1, 256.63657704161676, 0]]"
8,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1400.7484573144973, 1165.4619842136888, 1, 136.63657704161673, 0], [1399.868505287251, 1164.9869216601812, 1, 151.63657704161673, 0], [1398.8955816617756, 1164.7557948140734, 1, 166.63657704161673, 0], [1397.8959895753148, 1164.7843545879723, 1, 181.63657704161673, 0], [1396.937849576657, 1165.070654680484, 1, 196.63657704161673, 0], [1396.0864573233096, 1165.595184213437, 1, 211.63657704161673, 0], [1395.3998337903458, 1166.3221973659868, 1, 226.63657704161673, 0], [1394.9247712368383, 1167.202149393233, 1, 241.63657704161673, 0], [1394.6936443907305, 1168.1750730187084, 1, 256.63657704161676, 0]]"
11,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1400.7484573144973, 1165.4619842136888, 1, 136.63657704161673, 0], [1399.868505287251, 1164.9869216601812, 1, 151.63657704161673, 0], [1398.8955816617756, 1164.7557948140734, 1, 166.63657704161673, 0], [1397.8959895753148, 1164.7843545879723, 1, 181.63657704161673, 0], [1396.937849576657, 1165.070654680484, 1, 196.63657704161673, 0], [1396.0864573233096, 1165.595184213437, 1, 211.63657704161673, 0], [1395.3998337903458, 1166.3221973659868, 1, 226.63657704161673, 0], [1394.9247712368383, 1167.202149393233, 1, 241.63657704161673, 0], [1394.6936443907305, 1168.1750730187084, 1, 256.63657704161676, 0]]"
13,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1400.7484573144973, 1165.4619842136888, 1, 136.63657704161673, 0], [1399.868505287251, 1164.9869216601812, 1, 151.63657704161673, 0], [1398.8955816617756, 1164.7557948140734, 1, 166.63657704161673, 0], [1397.8959895753148, 1164.7843545879723, 1, 181.63657704161673, 0], [1396.937849576657, 1165.070654680484, 1, 196.63657704161673, 0], [1396.0864573233096, 1165.595184213437, 1, 211.63657704161673, 0], [1395.3998337903458, 1166.3221973659868, 1, 226.63657704161673, 0], [1394.9247712368383, 1167.202149393233, 1, 241.63657704161673, 0], [1394.6936443907305, 1168.1750730187084, 1, 256.63657704161676, 0]]"
15,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1400.7484573144973, 1165.4619842136888, 1, 136.63657704161673, 0], [1399.868505287251, 1164.9869216601812, 1, 151.63657704161673, 0], [1398.8955816617756, 1164.7557948140734, 1, 166.63657704161673, 0], [1397.8959895753148, 1164.7843545879723, 1, 181.63657704161673, 0], [1396.937849576657, 1165.070654680484, 1, 196.63657704161673, 0], [1396.0864573233096, 1165.595184213437, 1, 211.63657704161673, 0], [1395.3998337903458, 1166.3221973659868, 1, 226.63657704161673, 0], [1394.9247712368383, 1167.202149393233, 1, 241.63657704161673, 0], [1394.6936443907305, 1168.1750730187084, 1, 256.63657704161676, 0]]"
17,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1400.7484573144973, 1165.4619842136888, 1, 136.63657704161673, 0], [1399.868505287251, 1164.9869216601812, 1, 151.63657704161673, 0], [1398.8955816617756, 1164.7557948140734, 1, 166.63657704161673, 0], [1397.8959895753148, 1164.7843545879723, 1, 181.63657704161673, 0], [1396.937849576657, 1165.070654680484, 1, 196.63657704161673, 0], [1396.0864573233096, 1165.595184213437, 1, 211.63657704161673, 0], [1395.3998337903458, 1166.3221973659868, 1, 226.63657704161673, 0], [1394.9247712368383, 1167.202149393233, 1, 241.63657704161673, 0], [1394.6936443907305, 1168.1750730187084, 1, 256.63657704161676, 0]]"
29,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1400.7484573144973, 1165.4619842136888, 1, 136.63657704161673, 0], [1399.868505287251, 1164.9869216601812, 1, 151.63657704161673, 0], [1398.8955816617756, 1164.7557948140734, 1, 166.63657704161673, 0], [1397.8959895753148, 1164.7843545879723, 1, 181.63657704161673, 0], [1396.937849576657, 1165.070654680484, 1, 196.63657704161673, 0], [1396.0864573233096, 1165.595184213437, 1, 211.63657704161673, 0], [1395.3998337903458, 1166.3221973659868, 1, 226.63657704161673, 0], [1394.9247712368383, 1167.202149393233, 1, 241.63657704161673, 0], [1394.6936443907305, 1168.1750730187084, 1, 256.63657704161676, 0]]"
26,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1401.1891703745353, 1165.1904677479947, 1, 106.63657704161673, 1], [1401.1606106006363, 1164.190875661534, 1, 91.63657704161673, 1], [1400.8743105081246, 1163.2327356628762, 1, 106.63657704161673, 0], [1400.8457507342257, 1162.2331435764154, 1, 91.63657704161673, 1], [1401.0768775803335, 1161.26021995094, 1, 76.63657704161673, 1], [1401.551940133841, 1160.3802679236937, 1, 61.63657704161673, 1], [1402.2385636668048, 1159.653254771144, 1, 46.63657704161673, 1], [1403.0899559201523, 1159.128725238191, 1, 31.636577041616732, 1], [1403.776579453116, 1158.4017120856413, 1, 46.63657704161673, 0], [1404.6279717064635, 1157.8771825526883, 1, 31.636577041616732, 1]]"
28,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1400.7484573144973, 1165.4619842136888, 1, 136.63657704161673, 0], [1399.868505287251, 1164.9869216601812, 1, 151.63657704161673, 0], [1398.8955816617756, 1164.7557948140734, 1, 166.63657704161673, 0], [1397.8959895753148, 1164.7843545879723, 1, 181.63657704161673, 0], [1396.937849576657, 1165.070654680484, 1, 196.63657704161673, 0], [1396.0864573233096, 1165.595184213437, 1, 211.63657704161673, 0], [1395.3998337903458, 1166.3221973659868, 1, 226.63657704161673, 0], [1394.9247712368383, 1167.202149393233, 1, 241.63657704161673, 0], [1394.2381477038746, 1167.9291625457827, 1, 226.63657704161673, 1], [1393.763085150367, 1168.8091145730289, 1, 241.63657704161673, 0]]"
20,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.7391227176668, 1165.4505129650852, 1.007458472602046, 121.63657704161673, 1], [1400.4506872637592, 1164.4852267054985, 1.007458472602046, 106.63657704161673, 1], [1400.421914477569, 1163.4781791888477, 1.007458472602046, 91.63657704161673, 1], [1400.6547651769263, 1162.4979990391678, 1.007458472602046, 76.63657704161673, 1], [1401.1333709714734, 1161.6114839138352, 1.007458472602046, 61.63657704161673, 1], [1401.8251156672457, 1160.8790483536056, 1.007458472602046, 46.63657704161673, 1], [1402.6828580063882, 1160.350606631502, 1.007458472602046, 31.636577041616732, 1], [1403.3746027021605, 1159.6181710712724, 1.007458472602046, 46.63657704161673, 0], [1404.232345041303, 1159.0897293491687, 1.007458472602046, 31.636577041616732, 1], [1404.9240897370753, 1158.3572937889392, 1.007458472602046, 46.63657704161673, 0], [1405.7818320762178, 1157.8288520668355, 1.007458472602046, 31.636577041616732, 1]]"
2,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1401.1891703745353, 1165.1904677479947, 1, 106.63657704161673, 1], [1401.1606106006363, 1164.190875661534, 1, 91.63657704161673, 1], [1401.3917374467442, 1163.2179520360585, 1, 76.63657704161673, 1], [1401.8668000002517, 1162.3380000088123, 1, 61.63657704161673, 1], [1402.5534235332154, 1161.6109868562626, 1, 46.63657704161673, 1], [1403.404815786563, 1161.0864573233096, 1, 31.636577041616732, 1], [1404.3629557852207, 1160.8001572307978, 1, 16.636577041616732, 1], [1405.3625478716815, 1160.771597456899, 1, 1.6365770416167322, 1], [1406.354684527952, 1160.7432506952912, 0.992541527397954, 1.6365770416167322, 2], [1407.3393097300575, 1160.7151185466596, 0.9850270079585517, 1.6365770416167322, 2], [1408.3163661750325, 1160.6872026482317, 0.9774551621697712, 1.6365770416167322, 2], [1409.2857952315824, 1160.6595046751875, 0.9698246611598942, 1.6365770416167322, 2]]"
7,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1401.1891703745353, 1165.1904677479947, 1, 106.63657704161673, 1], [1400.6646408415822, 1164.3390754946472, 1, 121.63657704161673, 0], [1400.3783407490705, 1163.3809354959894, 1, 106.63657704161673, 1], [1399.8538112161175, 1162.529543242642, 1, 121.63657704161673, 0], [1399.5675111236058, 1161.5714032439842, 1, 106.63657704161673, 1], [1399.0429815906527, 1160.7200109906366, 1, 121.63657704161673, 0], [1398.756681498141, 1159.7618709919789, 1, 106.63657704161673, 1], [1398.232151965188, 1158.9104787386314, 1, 121.63657704161673, 0], [1397.9458518726763, 1157.9523387399736, 1, 106.63657704161673, 1], [1397.4213223397232, 1157.100946486626, 1, 121.63657704161673, 0], [1397.1350222472115, 1156.1428064879683, 1, 106.63657704161673, 1], [1396.6104927142585, 1155.2914142346208, 1, 121.63657704161673, 0], [1396.3241926217468, 1154.333274235963, 1, 106.63657704161673, 1], [1395.7996630887937, 1153.4818819826155, 1, 121.63657704161673, 0], [1395.513362996282, 1152.5237419839577, 1, 106.63657704161673, 1], [1394.988833463329, 1151.6723497306102, 1, 121.63657704161673, 0], [1394.7025333708173, 1150.7142097319525, 1, 106.63657704161673, 1], [1394.1780038378643, 1149.862817478605, 1, 121.63657704161673, 0], [1393.8917037453525, 1148.9046774799472, 1, 106.63657704161673, 1], [1393.3671742123995, 1148.0532852265997, 1, 121.63657704161673, 0], [1393.0808741198878, 1147.0951452279419, 1, 106.63657704161673, 1]]"
21,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1401.1891703745353, 1165.1904677479947, 1, 106.63657704161673, 1], [1401.1606106006363, 1164.190875661534, 1, 91.63657704161673, 1], [1401.3917374467442, 1163.2179520360585, 1, 76.63657704161673, 1], [1401.8668000002517, 1162.3380000088123, 1, 61.63657704161673, 1], [1402.5534235332154, 1161.6109868562626, 1, 46.63657704161673, 1], [1403.404815786563, 1161.0864573233096, 1, 31.636577041616732, 1], [1404.3629557852207, 1160.8001572307978, 1, 16.636577041616732, 1], [1405.3625478716815, 1160.771597456899, 1, 1.6365770416167322, 1], [1406.335471497157, 1161.0027243030067, 1, -13.363422958383268, 1], [1407.2154235244031, 1161.4777868565143, 1, -28.363422958383268, 1], [1407.9424366769529, 1162.164410389478, 1, -43.36342295838327, 1], [1408.4669662099059, 1163.0158026428255, 1, -58.36342295838327, 1], [1408.7532663024176, 1163.9739426414833, 1, -73.36342295838327, 1], [1408.7818260763165, 1164.973534727944, 1, -88.36342295838327, 1], [1408.5506992302087, 1165.9464583534195, 1, -103.36342295838327, 1], [1408.0756366767012, 1166.8264103806657, 1, -118.36342295838327, 1], [1407.3890131437374, 1167.5534235332154, 1, -133.36342295838327, 1], [1406.53762089039, 1168.0779530661684, 1, -148.36342295838327, 1], [1405.5794808917321, 1168.3642531586802, 1, -163.36342295838327, 1], [1404.5798888052714, 1168.392812932579, 1, -178.36342295838327, 1], [1403.6217488066136, 1168.6791130250908, 1, -163.36342295838327, 0], [1402.6221567201528, 1168.7076727989897, 1, -178.36342295838327, 1], [1401.664016721495, 1168.9939728915015, 1, -163.36342295838327, 0], [1400.6644246350343, 1169.0225326654004, 1, -178.36342295838327, 1], [1399.7062846363765, 1169.3088327579121, 1, -163.36342295838327, 0], [1398.7066925499157, 1169.337392531811, 1, -178.36342295838327, 1], [1397.748552551258, 1169.6236926243228, 1, -163.36342295838327, 0], [1396.7489604647972, 1169.6522523982217, 1, -178.36342295838327, 1]]"
5,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.5405111437506, 1165.6215938579867, 1.0000552169792287, 136.63657704161673, 2], [1399.8188799560178, 1164.9400532917946, 0.9925971561887705, 136.63657704161673, 2], [1399.1027116165774, 1164.263672082323, 0.9850830578906413, 136.63657704161673, 2], [1398.3920477953968, 1163.5924895845412, 0.9775116429299406, 136.63657704161673, 2], [1397.6869311282771, 1162.9265460655947, 0.9698815828114848, 136.63657704161673, 2], [1396.987405254689, 1162.2658827405392, 0.9621914969966523, 136.63657704161673, 2], [1396.293514857715, 1161.6105418100638, 0.9544399500069661, 136.63657704161673, 2], [1395.60530570625, 1160.9605665003469, 0.9466254483172668, 136.63657704161673, 2], [1394.9228246996274, 1160.3160011052034, 0.9387464370194993, 136.63657704161673, 2], [1394.2461199148534, 1159.6768910306946, 0.9308012962360876, 136.63657704161673, 2], [1393.575240656646, 1159.0432828423877, 0.922788337259552, 136.63657704161673, 2], [1392.910237510501, 1158.415224315473, 0.9147057983924096, 136.63657704161673, 2], [1392.2511623990194, 1157.7927644879628, 0.9065518404584442, 136.63657704161673, 2], [1391.5980686417613, 1157.175953717219, 0.8983245419530722, 136.63657704161673, 2], [1390.9510110189137, 1156.5648437400853, 0.8900218937967274, 136.63657704161673, 2], [1390.310045839092, 1155.9594877369202, 0.8816417936508433, 136.63657704161673, 2], [1389.6752310116228, 1155.3599403998658, 0.8731820397510641, 136.63657704161673, 2], [1389.0466261236998, 1154.766258005716, 0.8646403242066487, 136.63657704161673, 2], [1388.42429252284, 1154.1784984937929, 0.8560142257085368, 136.63657704161673, 2], [1387.8082934051192, 1153.5967215492788, 0.8473012015810786, 136.63657704161673, 2], [1387.1986939097164, 1153.0209886925095, 0.8384985791038198, 136.63657704161673, 2], [1386.5955612203581, 1152.4513633747822, 0.8296035460197834, 136.63657704161673, 2], [1385.9989646743247, 1151.8879110813061, 0.8206131401351536, 136.63657704161673, 2], [1385.408975879757, 1151.3306994419922, 0.8115242379018582, 136.63657704161673, 2], [1384.8256688420938, 1150.7797983508658, 0.802333541858904, 136.63657704161673, 2], [1384.2491201005714, 1150.2352800949834, 0.7930375667900248, 136.63657704161673, 2], [1383.6794088758409, 1149.6972194938492, 0.783632624433718, 136.63657704161673, 2], [1383.1166172298908, 1149.1656940504517, 0.7741148065564496, 136.63657704161673, 2], [1382.5608302396245, 1148.6407841152002, 0.7644799661698872, 136.63657704161673, 2], [1382.012136185628, 1148.1225730642034, 0.7547236966375231, 136.63657704161673, 2], [1381.4706267578779, 1147.6111474935506, 0.744841308373745, 136.63657704161673, 2], [1380.936397280392, 1147.1065974314804, 0.734827802787796, 136.63657704161673, 2], [1380.4095469571228, 1146.609016570615, 0.7246778430642391, 136.63657704161673, 2], [1379.8901791417452, 1146.1185025227585, 0.714385721298092, 136.63657704161673, 2], [1379.3784016344016, 1145.6351570991562, 0.7039453214137082, 136.63657704161673, 2], [1378.8743270089647, 1145.1590866195768, 0.6933500771878252, 136.63657704161673, 2], [1378.3780729749692, 1144.6904022541366, 0.6825929245640063, 136.63657704161673, 2], [1377.8897627790718, 1144.2292204024557, 0.671666247281481, 136.63657704161673, 2], [1377.409525651758, 1143.7756631155482, 0.6605618146376887, 136.63657704161673, 2], [1376.9374973060594, 1143.3298585668329, 0.6492707099495728, 136.63657704161673, 2], [1376.473820496317, 1142.8919415798541, 0.6377832479591417, 136.63657704161673, 2], [1376.0186456466013, 1142.462054221789, 0.6260888790243782, 136.63657704161673, 2], [1375.5721315603348, 1142.0403464736485, 0.614176077420765, 136.63657704161673, 2], [1375.134446225104, 1141.6269769903752, 0.6020322104154464, 136.63657704161673, 2], [1374.7057677296832, 1141.2221139669223, 0.5896433839157827, 136.63657704161673, 2], [1374.2862853141771, 1140.8259361300554, 0.5769942593677979, 136.63657704161673, 2], [1373.876200579136, 1140.4386338802942, 0.5640678350906863, 136.63657704161673, 2], [1373.4757288858998, 1140.0604106144601, 0.5508451832427097, 136.63657704161673, 2], [1373.0851009887874, 1139.6914842671874, 0.5373051309214032, 136.63657704161673, 2], [1372.7045649507836, 1139.332089120184, 0.5234238702134406, 136.63657704161673, 2], [1372.3343884091425, 1138.9824779419675, 0.5091744768890503, 136.63657704161673, 2], [1371.9748612773321, 1138.642924539702, 0.4945263102181368, 136.63657704161673, 2], [1371.626298997275, 1138.3137268307592, 0.47944425604238217, 136.63657704161673, 2], [1371.2890464943425, 1137.9952105779896, 0.4638877601452102, 136.63657704161673, 2], [1371.045723664171, 1137.6002601325793, 0.4638877601452102, 121.63657704161673, 1], [1370.7084711612385, 1137.2817438798097, 0.4638877601452102, 136.63657704161673, 0], [1370.382907709291, 1136.9742672863038, 0.4478095764920971, 136.63657704161673, 2], [1370.1480183612816, 1136.5930056819036, 0.4478095764920971, 121.63657704161673, 1], [1369.822454909334, 1136.2855290883977, 0.4478095764920971, 136.63657704161673, 0], [1369.5090001928052, 1135.9894885227868, 0.43115412070557346, 136.63657704161673, 2], [1369.2828471232406, 1135.6224072444193, 0.43115412070557346, 121.63657704161673, 1], [1368.9693924067117, 1135.3263666788084, 0.43115412070557346, 136.63657704161673, 0], [1368.668514185267, 1135.0422039141106, 0.41385526573965, 136.63657704161673, 2], [1368.380738147432, 1134.7704154339333, 0.39583333097287576, 136.63657704161673, 2], [1368.0324238053909, 1134.5823698409579, 0.39583333097287576, 151.63657704161673, 0], [1367.6473082059367, 1134.4908821315857, 0.39583333097287576, 166.63657704161673, 0], [1367.251636340739, 1134.50218704202, 0.39583333097287576, 181.63657704161673, 0], [1366.872372593532, 1134.615514161297, 0.39583333097287576, 196.63657704161673, 0], [1366.535363161925, 1134.8231404335195, 0.39583333097287576, 211.63657704161673, 0], [1366.2635746817477, 1135.1109164713544, 0.39583333097287576, 226.63657704161673, 0], [1365.9265652501408, 1135.318542743577, 0.39583333097287576, 211.63657704161673, 1], [1365.6547767699635, 1135.6063187814118, 0.39583333097287576, 226.63657704161673, 0], [1365.3177673383566, 1135.8139450536344, 0.39583333097287576, 211.63657704161673, 1], [1365.0459788581793, 1136.1017210914692, 0.39583333097287576, 226.63657704161673, 0], [1364.7089694265724, 1136.3093473636918, 0.39583333097287576, 211.63657704161673, 1], [1364.437180946395, 1136.5971234015267, 0.39583333097287576, 226.63657704161673, 0], [1364.1001715147881, 1136.8047496737493, 0.39583333097287576, 211.63657704161673, 1], [1363.8283830346109, 1137.0925257115841, 0.39583333097287576, 226.63657704161673, 0], [1363.491373603004, 1137.3001519838067, 0.39583333097287576, 211.63657704161673, 1], [1363.1704064935016, 1137.497894830748, 0.37699087376060764, 211.63657704161673, 2], [1362.8662835206537, 1137.6852602669273, 0.35720664787830636, 211.63657704161673, 2], [1362.5799376127986, 1137.8616735296976, 0.336326654053032, 211.63657704161673, 2], [1362.3124724142738, 1138.0264546809376, 0.3141503783634165, 211.63657704161673, 2], [1362.06522073842, 1138.178782595066, 0.2904086511024108, 211.63657704161673, 2], [1361.8398350977932, 1138.3176391847842, 0.26472597059777325, 211.63657704161673, 2], [1361.638436849793, 1138.4417175147735, 0.23655165666399436, 211.63657704161673, 2], [1361.4638829954645, 1138.5492574311002, 0.20502166145182707, 211.63657704161673, 2], [1361.3203018966499, 1138.6377155142059, 0.1686427122752862, 211.63657704161673, 2], [1361.2143748755568, 1138.7029755053352, 0.12441623784648881, 211.63657704161673, 2], [1361.1594868981215, 1138.7367911350354, 0.06446849524356077, 211.63657704161673, 2], [1360.308094644774, 1139.2613206679885, 1, 211.63657704161673, 2], [1359.3499546461162, 1139.5476207605002, 1, 196.63657704161673, 1], [1358.4985623927687, 1140.0721502934532, 1, 211.63657704161673, 0]]"
