car,racing_line
3,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1401.1891703745353, 1165.1904677479947, 1, 106.63657704161673, 1], [1401.1606106006363, 1164.190875661534, 1, 91.63657704161673, 1], [1401.3917374467442, 1163.2179520360585, 1, 76.63657704161673, 1], [1401.8668000002517, 1162.3380000088123, 1, 61.63657704161673, 1], [1402.0979268463595, 1161.3650763833368, 1, 76.63657704161673, 0], [1402.0693670724606, 1160.365484296876, 1, 91.63657704161673, 0], [1402.3004939185685, 1159.3925606714006, 1, 76.63657704161673, 1], [1402.2719341446696, 1158.3929685849398, 1, 91.63657704161673, 0], [1402.5030609907774, 1157.4200449594643, 1, 76.63657704161673, 1], [1402.4745012168785, 1156.4204528730036, 1, 91.63657704161673, 0]]"
9,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.7391227176668, 1165.4505129650852, 1.007458472602046, 121.63657704161673, 1], [1400.4506872637592, 1164.4852267054985, 1.007458472602046, 106.63657704161673, 1], [1400.421914477569, 1163.4781791888477, 1.007458472602046, 91.63657704161673, 1], [1400.6547651769263, 1162.4979990391678, 1.007458472602046, 76.63657704161673, 1], [1401.1333709714734, 1161.6114839138352, 1.007458472602046, 61.63657704161673, 1], [1401.8251156672457, 1160.8790483536056, 1.007458472602046, 46.63657704161673, 1], [1402.6828580063882, 1160.350606631502, 1.007458472602046, 31.636577041616732, 1], [1403.534297271044, 1159.8260481356124, 1.0000552169792287, 31.636577041616732, 2], [1404.3793868005178, 1159.305401612866, 0.9925971561887705, 31.636577041616732, 2], [1405.2180788849096, 1158.7886964565907, 0.9850830578906413, 31.636577041616732, 2]]"
7,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1401.1891703745353, 1165.1904677479947, 1, 106.63657704161673, 1], [1401.1606106006363, 1164.190875661534, 1, 91.63657704161673, 1], [1401.3917374467442, 1163.2179520360585, 1, 76.63657704161673, 1], [1401.8668000002517, 1162.3380000088123, 1, 61.63657704161673, 1], [1402.5534235332154, 1161.6109868562626, 1, 46.63657704161673, 1], [1403.404815786563, 1161.0864573233096, 1, 31.636577041616732, 1], [1404.2498579541152, 1160.565839979507, 0.992541527397954, 31.636577041616732, 2], [1405.0885023180292, 1160.0491642230763, 0.9850270079585517, 31.636577041616732, 2], [1405.920700071095, 1159.5364601233807, 0.9774551621697712, 31.636577041616732, 2], [1406.7464012747118, 1159.027758446816, 0.9698246611598942, 31.636577041616732, 2], [1407.5655548145608, 1158.5230906841198, 0.9621341239929739, 31.636577041616732, 2]]"
8,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.7391227176668, 1165.4505129650852, 1.007458472602046, 121.63657704161673, 1], [1400.4506872637592, 1164.4852267054985, 1.007458472602046, 106.63657704161673, 1], [1400.421914477569, 1163.4781791888477, 1.007458472602046, 91.63657704161673, 1], [1400.6547651769263, 1162.4979990391678, 1.007458472602046, 76.63657704161673, 1], [1401.1333709714734, 1161.6114839138352, 1.007458472602046, 61.63657704161673, 1], [1401.6084597565, 1160.731483298296, 1.0000552169792287, 61.63657704161673, 2], [1402.0800054961235, 1159.858045418469, 0.9925971561887705, 61.63657704161673, 2], [1402.547981569022, 1158.991219584672, 0.9850830578906413, 61.63657704161673, 2], [1403.0123607461958, 1158.131056232819, 0.9775116429299406, 61.63657704161673, 2], [1403.4731151675262, 1157.2776069678353, 0.9698815828114848, 61.63657704161673, 2], [1403.9302163170528, 1156.430924609454, 0.9621914969966523, 61.63657704161673, 2]]"
11,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1401.1891703745353, 1165.1904677479947, 1, 106.63657704161673, 1], [1401.1606106006363, 1164.190875661534, 1, 91.63657704161673, 1], [1401.3917374467442, 1163.2179520360585, 1, 76.63657704161673, 1], [1401.8668000002517, 1162.3380000088123, 1, 61.63657704161673, 1], [1402.5534235332154, 1161.6109868562626, 1, 46.63657704161673, 1], [1403.028486086723, 1160.7310348290164, 1, 61.63657704161673, 0], [1403.2596129328308, 1159.758111203541, 1, 76.63657704161673, 0], [1403.7346754863383, 1158.8781591762947, 1, 61.63657704161673, 1], [1403.9658023324462, 1157.9052355508193, 1, 76.63657704161673, 0], [1404.4408648859537, 1157.025283523573, 1, 61.63657704161673, 1], [1404.6719917320615, 1156.0523598980976, 1, 76.63657704161673, 0]]"
13,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.7391227176668, 1165.4505129650852, 1.007458472602046, 121.63657704161673, 1], [1400.4506872637592, 1164.4852267054985, 1.007458472602046, 106.63657704161673, 1], [1400.421914477569, 1163.4781791888477, 1.007458472602046, 91.63657704161673, 1], [1400.6547651769263, 1162.4979990391678, 1.007458472602046, 76.63657704161673, 1], [1401.1333709714734, 1161.6114839138352, 1.007458472602046, 61.63657704161673, 1], [1401.615493775541, 1160.718454278709, 1.014861728224863, 61.63657704161673, 3], [1402.1011079331015, 1159.818957656107, 1.0222109782700806, 61.63657704161673, 3], [1402.5901883428496, 1158.9130405408414, 1.0295073904204062, 61.63657704161673, 3], [1403.0827104384687, 1158.0007484367732, 1.036752090819303, 61.63657704161673, 3], [1403.5786501698667, 1157.0821258915662, 1.0439461661128016, 61.63657704161673, 3], [1404.0779839853226, 1156.1572165297596, 1.0510906653639631, 61.63657704161673, 3]]"
27,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.7391227176668, 1165.4505129650852, 1.007458472602046, 121.63657704161673, 1], [1400.4506872637592, 1164.4852267054985, 1.007458472602046, 106.63657704161673, 1], [1400.421914477569, 1163.4781791888477, 1.007458472602046, 91.63657704161673, 1], [1400.6547651769263, 1162.4979990391678, 1.007458472602046, 76.63657704161673, 1], [1401.1333709714734, 1161.6114839138352, 1.007458472602046, 61.63657704161673, 1], [1401.615493775541, 1160.718454278709, 1.014861728224863, 61.63657704161673, 3], [1402.1011079331015, 1159.818957656107, 1.0222109782700806, 61.63657704161673, 3], [1402.5901883428496, 1158.9130405408414, 1.0295073904204062, 61.63657704161673, 3], [1403.2970723444723, 1158.1645751273586, 1.0295073904204062, 46.63657704161673, 1], [1404.0089307278781, 1157.4108427213994, 1.036752090819303, 46.63657704161673, 3], [1404.7257287326784, 1156.6518801280813, 1.0439461661128016, 46.63657704161673, 3]]"
1,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1401.1891703745353, 1165.1904677479947, 1, 106.63657704161673, 1], [1401.1606106006363, 1164.190875661534, 1, 91.63657704161673, 1], [1401.3917374467442, 1163.2179520360585, 1, 76.63657704161673, 1], [1401.8668000002517, 1162.3380000088123, 1, 61.63657704161673, 1], [1402.5534235332154, 1161.6109868562626, 1, 46.63657704161673, 1], [1403.404815786563, 1161.0864573233096, 1, 31.636577041616732, 1], [1404.3629557852207, 1160.8001572307978, 1, 16.636577041616732, 1], [1405.3625478716815, 1160.771597456899, 1, 1.6365770416167322, 1], [1406.335471497157, 1161.0027243030067, 1, -13.363422958383268, 1], [1407.3011385984278, 1161.2321272958654, 0.992541527397954, -13.363422958383268, 2], [1408.259494646202, 1161.459793481546, 0.9850270079585517, -13.363422958383268, 2], [1409.21048386632, 1161.6857096103902, 0.9774551621697712, -13.363422958383268, 2], [1410.154049191731, 1161.9098621256016, 0.9698246611598942, -13.363422958383268, 2], [1411.0901322118398, 1162.1322371512128, 0.9621341239929739, -13.363422958383268, 2], [1412.0186731190315, 1162.3528204793815, 0.9543821147709204, -13.363422958383268, 2], [1412.939610652174, 1162.5715975569694, 0.9465671395250397, -13.363422958383268, 2], [1413.852882036872, 1162.7885534713482, 0.9386876428780417, -13.363422958383268, 2], [1414.758422922229, 1163.003672935378, 0.9307420044554691, -13.363422958383268, 2], [1415.6561673138535, 1163.2169402714917, 0.9227285350231857, -13.363422958383268, 2], [1416.5460475028126, 1163.428339394817, 0.9146454723249474, -13.363422958383268, 2]]"
5,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1401.1891703745353, 1165.1904677479947, 1, 106.63657704161673, 1], [1401.1606106006363, 1164.190875661534, 1, 91.63657704161673, 1], [1401.3917374467442, 1163.2179520360585, 1, 76.63657704161673, 1], [1401.8668000002517, 1162.3380000088123, 1, 61.63657704161673, 1], [1402.5534235332154, 1161.6109868562626, 1, 46.63657704161673, 1], [1403.404815786563, 1161.0864573233096, 1, 31.636577041616732, 1], [1404.3629557852207, 1160.8001572307978, 1, 16.636577041616732, 1], [1405.3625478716815, 1160.771597456899, 1, 1.6365770416167322, 1], [1406.335471497157, 1161.0027243030067, 1, -13.363422958383268, 1], [1407.3011385984278, 1161.2321272958654, 0.992541527397954, -13.363422958383268, 2], [1408.259494646202, 1161.459793481546, 0.9850270079585517, -13.363422958383268, 2], [1409.21048386632, 1161.6857096103902, 0.9774551621697712, -13.363422958383268, 2], [1410.154049191731, 1161.9098621256016, 0.9698246611598942, -13.363422958383268, 2], [1411.0901322118398, 1162.1322371512128, 0.9621341239929739, -13.363422958383268, 2], [1412.0186731190315, 1162.3528204793815, 0.9543821147709204, -13.363422958383268, 2], [1412.939610652174, 1162.5715975569694, 0.9465671395250397, -13.363422958383268, 2], [1413.852882036872, 1162.7885534713482, 0.9386876428780417, -13.363422958383268, 2], [1414.758422922229, 1163.003672935378, 0.9307420044554691, -13.363422958383268, 2], [1415.6561673138535, 1163.2169402714917, 0.9227285350231857, -13.363422958383268, 2], [1416.5460475028126, 1163.428339394817, 0.9146454723249474, -13.363422958383268, 2]]"
10,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1400.9548531232444, 1165.3035655791002, 0.992541527397954, 121.63657704161673, 2], [1400.4381773668138, 1164.4649212151862, 0.9850270079585517, 121.63657704161673, 2], [1399.9254732671182, 1163.6327234621203, 0.9774551621697712, 121.63657704161673, 2], [1399.4167715905535, 1162.8070222585036, 0.9698246611598942, 121.63657704161673, 2], [1398.9121038278572, 1161.9878687186547, 0.9621341239929739, 121.63657704161673, 2], [1398.4115022229375, 1161.1753151794053, 0.9543821147709204, 121.63657704161673, 2], [1397.9149998033338, 1160.3694152495405, 0.9465671395250397, 121.63657704161673, 2], [1397.422630412426, 1159.570223862081, 0.9386876428780417, 121.63657704161673, 2], [1396.9344287435292, 1158.7777973296227, 0.9307420044554691, 121.63657704161673, 2], [1396.450430376011, 1157.9921934029612, 0.9227285350231857, 121.63657704161673, 2], [1395.9706718135947, 1157.2134713332646, 0.9146454723249474, 121.63657704161673, 2], [1395.495190525017, 1156.4416919380656, 0.9064909765911117, 121.63657704161673, 2], [1395.0240249872318, 1155.6769176713888, 0.8982631256861928, 121.63657704161673, 2], [1394.5572147313665, 1154.9192126983448, 0.8899599098591506, 121.63657704161673, 2], [1394.0948003916621, 1154.1686429745687, 0.8815792260559595, 121.63657704161673, 2], [1393.636823757651, 1153.42527633091, 0.8731188717490483, 121.63657704161673, 2], [1393.1833278298495, 1152.689182563833, 0.8645765382325307, 121.63657704161673, 2], [1392.7343568792799, 1151.9604335320273, 0.8559498033256437, 121.63657704161673, 2], [1392.2899565111618, 1151.239103259792, 0.8472361234193369, 121.63657704161673, 2], [1391.850173733161, 1150.5252680478116, 0.8384328247923325, 121.63657704161673, 2], [1391.4150570286185, 1149.8190065920194, 0.8295370941130221, 121.63657704161673, 2], [1391.1775604818322, 1149.0241939217794, 0.8295370941130221, 106.63657704161673, 1], [1391.1538690899836, 1148.1949952070784, 0.8295370941130221, 91.63657704161673, 1], [1391.3455973822754, 1147.3879189700076, 0.8295370941130221, 76.63657704161673, 1]]"
0,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.7391227176668, 1165.4505129650852, 1.007458472602046, 121.63657704161673, 1], [1400.4506872637592, 1164.4852267054985, 1.007458472602046, 106.63657704161673, 1], [1400.421914477569, 1163.4781791888477, 1.007458472602046, 91.63657704161673, 1], [1400.6547651769263, 1162.4979990391678, 1.007458472602046, 76.63657704161673, 1], [1401.1333709714734, 1161.6114839138352, 1.007458472602046, 61.63657704161673, 1], [1401.8251156672457, 1160.8790483536056, 1.007458472602046, 46.63657704161673, 1], [1402.6828580063882, 1160.350606631502, 1.007458472602046, 31.636577041616732, 1], [1403.648144265975, 1160.0621711775943, 1.007458472602046, 16.636577041616732, 1], [1404.6551917826257, 1160.0333983914043, 1.007458472602046, 1.6365770416167322, 1], [1405.6353719323056, 1160.2662490907614, 1.007458472602046, -13.363422958383268, 1], [1406.5218870576382, 1160.7448548853085, 1.007458472602046, -28.363422958383268, 1], [1407.2543226178677, 1161.4365995810808, 1.007458472602046, -43.36342295838327, 1], [1407.7827643399714, 1162.2943419202234, 1.007458472602046, -58.36342295838327, 1], [1408.071199793879, 1163.25962817981, 1.007458472602046, -73.36342295838327, 1], [1408.099972580069, 1164.2666756964609, 1.007458472602046, -88.36342295838327, 1], [1408.128956801566, 1165.2811234488463, 1.014861728224863, -88.36342295838327, 3], [1408.1581509159823, 1166.3029174534183, 1.0222109782700806, -88.36342295838327, 3], [1408.18755341428, 1167.3320048938353, 1.0295073904204062, -88.36342295838327, 3], [1408.217162819583, 1168.3683340794398, 1.036752090819303, -88.36342295838327, 3], [1408.2469776860498, 1169.4118544057771, 1.0439461661128016, -88.36342295838327, 3], [1408.2769965977998, 1170.4625163170276, 1.0510906653639631, -88.36342295838327, 3], [1408.3072181678915, 1171.5202712702353, 1.0581866018495787, -88.36342295838327, 3], [1408.3376410373482, 1172.5850717012227, 1.0652349547478384, -88.36342295838327, 3], [1408.3682638742303, 1173.6568709920923, 1.0722366707249595, -88.36342295838327, 3], [1408.3990853727482, 1174.7356234402207, 1.0791926654280721, -88.36342295838327, 3], [1408.4301042524178, 1175.8212842286564, 1.0861038248910466, -88.36342295838327, 3], [1408.4613192572517, 1176.913809397844, 1.092971006859395, -88.36342295838327, 3]]"
4,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1401.1891703745353, 1165.1904677479947, 1, 106.63657704161673, 1], [1401.1606106006363, 1164.190875661534, 1, 91.63657704161673, 1], [1401.3917374467442, 1163.2179520360585, 1, 76.63657704161673, 1], [1401.8668000002517, 1162.3380000088123, 1, 61.63657704161673, 1], [1402.5534235332154, 1161.6109868562626, 1, 46.63657704161673, 1], [1403.404815786563, 1161.0864573233096, 1, 31.636577041616732, 1], [1404.3629557852207, 1160.8001572307978, 1, 16.636577041616732, 1], [1405.3625478716815, 1160.771597456899, 1, 1.6365770416167322, 1], [1406.335471497157, 1161.0027243030067, 1, -13.363422958383268, 1], [1407.2154235244031, 1161.4777868565143, 1, -28.363422958383268, 1], [1407.9424366769529, 1162.164410389478, 1, -43.36342295838327, 1], [1408.4669662099059, 1163.0158026428255, 1, -58.36342295838327, 1], [1408.7532663024176, 1163.9739426414833, 1, -73.36342295838327, 1], [1408.7818260763165, 1164.973534727944, 1, -88.36342295838327, 1], [1408.5506992302087, 1165.9464583534195, 1, -103.36342295838327, 1], [1408.0756366767012, 1166.8264103806657, 1, -118.36342295838327, 1], [1407.3890131437374, 1167.5534235332154, 1, -133.36342295838327, 1], [1406.53762089039, 1168.0779530661684, 1, -148.36342295838327, 1], [1405.5794808917321, 1168.3642531586802, 1, -163.36342295838327, 1], [1404.5798888052714, 1168.392812932579, 1, -178.36342295838327, 1], [1403.5877521490008, 1168.4211596941868, 0.992541527397954, -178.36342295838327, 2], [1402.6031269468954, 1168.4492918428184, 0.9850270079585517, -178.36342295838327, 2], [1401.6260705019204, 1168.4772077412463, 0.9774551621697712, -178.36342295838327, 2], [1400.6566414453705, 1168.5049057142905, 0.9698246611598942, -178.36342295838327, 2], [1399.6948997889133, 1168.5323840473322, 0.9621341239929739, -178.36342295838327, 2], [1398.7409069795287, 1168.5596409847433, 0.9543821147709204, -178.36342295838327, 2], [1397.7947259575558, 1168.5866747282282, 0.9465671395250397, -178.36342295838327, 2], [1396.8564212180765, 1168.6134834350705, 0.9386876428780417, -178.36342295838327, 2], [1395.9260588758864, 1168.640065216276, 0.9307420044554691, -178.36342295838327, 2], [1395.0037067343258, 1168.6664181346064, 0.9227285350231857, -178.36342295838327, 2], [1394.0894343582727, 1168.6925402024935, 0.9146454723249474, -178.36342295838327, 2]]"
6,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, 2], [1400.7577919113273, 1165.4734554622926, 0.992541527397954, 121.63657704161673, 1], [1400.4736271802117, 1164.5224617245638, 0.992541527397954, 106.63657704161673, 1], [1400.445280418604, 1163.5303250682932, 0.992541527397954, 91.63657704161673, 1], [1400.6746834114626, 1162.5646579670224, 0.992541527397954, 76.63657704161673, 1], [1401.1462027239306, 1161.6912690378624, 0.992541527397954, 61.63657704161673, 1], [1401.8277050940858, 1160.9696782929923, 0.992541527397954, 46.63657704161673, 1], [1402.672747261638, 1160.4490609491897, 0.992541527397954, 31.636577041616732, 1], [1403.6237409993669, 1160.164896218074, 0.992541527397954, 16.636577041616732, 1], [1404.6158776556374, 1160.1365494564664, 0.992541527397954, 1.6365770416167322, 1], [1405.5815447569082, 1160.365952449325, 0.992541527397954, -13.363422958383268, 1], [1406.4549336860682, 1160.837471761793, 0.992541527397954, -28.363422958383268, 1], [1407.1765244309383, 1161.5189741319482, 0.992541527397954, -43.36342295838327, 1], [1407.6971417747409, 1162.3640162995005, 0.992541527397954, -58.36342295838327, 1], [1407.9813065058565, 1163.3150100372293, 0.992541527397954, -73.36342295838327, 1], [1408.0096532674643, 1164.3071466934998, 0.992541527397954, -88.36342295838327, 1], [1407.7802502746056, 1165.2728137947706, 0.992541527397954, -103.36342295838327, 1], [1407.3087309621376, 1166.1462027239306, 0.992541527397954, -118.36342295838327, 1], [1406.6272285919824, 1166.8677934688008, 0.992541527397954, -133.36342295838327, 1], [1405.7821864244302, 1167.3884108126033, 0.992541527397954, -148.36342295838327, 1], [1404.8311926867013, 1167.672575543719, 0.992541527397954, -163.36342295838327, 1], [1403.8390560304308, 1167.7009223053267, 0.992541527397954, -178.36342295838327, 1], [1402.8544308283253, 1167.7290544539583, 0.9850270079585517, -178.36342295838327, 2], [1401.8773743833503, 1167.7569703523861, 0.9774551621697712, -178.36342295838327, 2], [1400.9079453268005, 1167.7846683254304, 0.9698246611598942, -178.36342295838327, 2], [1399.9462036703433, 1167.812146658472, 0.9621341239929739, -178.36342295838327, 2], [1398.9922108609587, 1167.8394035958831, 0.9543821147709204, -178.36342295838327, 2], [1398.0460298389858, 1167.866437339368, 0.9465671395250397, -178.36342295838327, 2], [1397.1077250995065, 1167.8932460462104, 0.9386876428780417, -178.36342295838327, 2], [1396.1773627573164, 1167.919827827416, 0.9307420044554691, -178.36342295838327, 2], [1395.2550106157557, 1167.9461807457462, 0.9227285350231857, -178.36342295838327, 2], [1394.3407382397027, 1167.9723028136334, 0.9146454723249474, -178.36342295838327, 2], [1393.434617033054, 1167.9981919909662, 0.9064909765911117, -178.36342295838327, 2]]"
