car,racing_line
28,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.3810493144379, 1165.8296495096806, 1.007458472602046, 151.63657704161673, 0], [1399.400869164758, 1165.5967988103234, 1.007458472602046, 166.63657704161673, 0], [1398.3938216481072, 1165.6255715965135, 1.007458472602046, 181.63657704161673, 0], [1397.4285353885205, 1165.914007050421, 1.007458472602046, 196.63657704161673, 0], [1396.570793049378, 1166.4424487725248, 1.007458472602046, 211.63657704161673, 0], [1395.8790483536056, 1167.1748843327543, 1.007458472602046, 226.63657704161673, 0], [1395.4004425590585, 1168.061399458087, 1.007458472602046, 241.63657704161673, 0], [1395.1675918597014, 1169.0415796077668, 1.007458472602046, 256.63657704161676, 0]]"
13,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1400.7484573144973, 1165.4619842136888, 1, 136.63657704161673, 0], [1399.868505287251, 1164.9869216601812, 1, 151.63657704161673, 0], [1398.8955816617756, 1164.7557948140734, 1, 166.63657704161673, 0], [1397.8959895753148, 1164.7843545879723, 1, 181.63657704161673, 0], [1396.937849576657, 1165.070654680484, 1, 196.63657704161673, 0], [1396.0864573233096, 1165.595184213437, 1, 211.63657704161673, 0], [1395.3998337903458, 1166.3221973659868, 1, 226.63657704161673, 0], [1394.9247712368383, 1167.202149393233, 1, 241.63657704161673, 0], [1394.6936443907305, 1168.1750730187084, 1, 256.63657704161676, 0]]"
4,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.7391227176668, 1165.4505129650852, 1.007458472602046, 121.63657704161673, 1], [1400.4506872637592, 1164.4852267054985, 1.007458472602046, 106.63657704161673, 1], [1400.421914477569, 1163.4781791888477, 1.007458472602046, 91.63657704161673, 1], [1400.6547651769263, 1162.4979990391678, 1.007458472602046, 76.63657704161673, 1], [1401.1333709714734, 1161.6114839138352, 1.007458472602046, 61.63657704161673, 1], [1401.8251156672457, 1160.8790483536056, 1.007458472602046, 46.63657704161673, 1], [1402.521943612549, 1160.1412305291667, 1.014861728224863, 46.63657704161673, 3], [1403.223817725883, 1159.3980697032835, 1.0222109782700806, 46.63657704161673, 3], [1404.094120234069, 1158.861889856272, 1.0222109782700806, 31.636577041616732, 1], [1405.0735414594164, 1158.5692307586269, 1.0222109782700806, 16.636577041616732, 1], [1406.0953354639885, 1158.5400366442104, 1.0222109782700806, 1.6365770416167322, 1]]"
15,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.7391227176668, 1165.4505129650852, 1.007458472602046, 121.63657704161673, 1], [1400.4506872637592, 1164.4852267054985, 1.007458472602046, 106.63657704161673, 1], [1400.421914477569, 1163.4781791888477, 1.007458472602046, 91.63657704161673, 1], [1400.6547651769263, 1162.4979990391678, 1.007458472602046, 76.63657704161673, 1], [1400.8859047851604, 1161.5250216917887, 1.0000552169792287, 76.63657704161673, 2], [1401.115320635326, 1160.5593004679529, 0.9925971561887705, 76.63657704161673, 2], [1401.3429997756507, 1159.6008898878756, 0.9850830578906413, 76.63657704161673, 2], [1401.5689289587149, 1158.6498457162918, 0.9775116429299406, 76.63657704161673, 2], [1401.7930946300482, 1157.706225010461, 0.9698815828114848, 76.63657704161673, 2], [1402.0154829161008, 1156.7700861708013, 0.9621914969966523, 76.63657704161673, 2], [1402.2396627927617, 1155.8264056679413, 0.9699430439863385, 76.63657704161673, 3]]"
17,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.7391227176668, 1165.4505129650852, 1.007458472602046, 121.63657704161673, 1], [1400.4506872637592, 1164.4852267054985, 1.007458472602046, 106.63657704161673, 1], [1400.421914477569, 1163.4781791888477, 1.007458472602046, 91.63657704161673, 1], [1400.6547651769263, 1162.4979990391678, 1.007458472602046, 76.63657704161673, 1], [1401.1333709714734, 1161.6114839138352, 1.007458472602046, 61.63657704161673, 1], [1401.3662216708306, 1160.6313037641553, 1.007458472602046, 76.63657704161673, 0], [1401.3374488846405, 1159.6242562475045, 1.007458472602046, 91.63657704161673, 0], [1401.5702995839977, 1158.6440760978246, 1.007458472602046, 76.63657704161673, 1], [1401.5415267978076, 1157.6370285811738, 1.007458472602046, 91.63657704161673, 0], [1401.7743774971648, 1156.656848431494, 1.007458472602046, 76.63657704161673, 1], [1401.7456047109747, 1155.6498009148431, 1.007458472602046, 91.63657704161673, 0]]"
5,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.7391227176668, 1165.4505129650852, 1.007458472602046, 121.63657704161673, 1], [1400.4506872637592, 1164.4852267054985, 1.007458472602046, 106.63657704161673, 1], [1400.421914477569, 1163.4781791888477, 1.007458472602046, 91.63657704161673, 1], [1400.6547651769263, 1162.4979990391678, 1.007458472602046, 76.63657704161673, 1], [1401.1333709714734, 1161.6114839138352, 1.007458472602046, 61.63657704161673, 1], [1401.8251156672457, 1160.8790483536056, 1.007458472602046, 46.63657704161673, 1], [1402.6828580063882, 1160.350606631502, 1.007458472602046, 31.636577041616732, 1], [1403.648144265975, 1160.0621711775943, 1.007458472602046, 16.636577041616732, 1], [1404.620523880894, 1159.771616170917, 1.014861728224863, 16.636577041616732, 3], [1405.6349716332795, 1159.7426319494202, 1.014861728224863, 1.6365770416167322, 1], [1406.6567656378515, 1159.7134378350038, 1.0222109782700806, 1.6365770416167322, 3], [1407.6858530782686, 1159.684035336706, 1.0295073904204062, 1.6365770416167322, 3], [1408.722182263873, 1159.654425931403, 1.036752090819303, 1.6365770416167322, 3]]"
0,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.7391227176668, 1165.4505129650852, 1.007458472602046, 121.63657704161673, 1], [1400.4506872637592, 1164.4852267054985, 1.007458472602046, 106.63657704161673, 1], [1400.421914477569, 1163.4781791888477, 1.007458472602046, 91.63657704161673, 1], [1400.6547651769263, 1162.4979990391678, 1.007458472602046, 76.63657704161673, 1], [1401.1333709714734, 1161.6114839138352, 1.007458472602046, 61.63657704161673, 1], [1401.8251156672457, 1160.8790483536056, 1.007458472602046, 46.63657704161673, 1], [1402.6828580063882, 1160.350606631502, 1.007458472602046, 31.636577041616732, 1], [1403.648144265975, 1160.0621711775943, 1.007458472602046, 16.636577041616732, 1], [1404.6551917826257, 1160.0333983914043, 1.007458472602046, 1.6365770416167322, 1], [1405.6353719323056, 1160.2662490907614, 1.007458472602046, -13.363422958383268, 1], [1406.5218870576382, 1160.7448548853085, 1.007458472602046, -28.363422958383268, 1], [1407.2543226178677, 1161.4365995810808, 1.007458472602046, -43.36342295838327, 1], [1407.7827643399714, 1162.2943419202234, 1.007458472602046, -58.36342295838327, 1], [1408.071199793879, 1163.25962817981, 1.007458472602046, -73.36342295838327, 1], [1408.099972580069, 1164.2666756964609, 1.007458472602046, -88.36342295838327, 1], [1408.128956801566, 1165.2811234488463, 1.014861728224863, -88.36342295838327, 3], [1408.1581509159823, 1166.3029174534183, 1.0222109782700806, -88.36342295838327, 3], [1408.18755341428, 1167.3320048938353, 1.0295073904204062, -88.36342295838327, 3], [1408.217162819583, 1168.3683340794398, 1.036752090819303, -88.36342295838327, 3], [1408.2469776860498, 1169.4118544057771, 1.0439461661128016, -88.36342295838327, 3], [1408.2769965977998, 1170.4625163170276, 1.0510906653639631, -88.36342295838327, 3], [1408.3072181678915, 1171.5202712702353, 1.0581866018495787, -88.36342295838327, 3], [1408.3376410373482, 1172.5850717012227, 1.0652349547478384, -88.36342295838327, 3], [1408.3682638742303, 1173.6568709920923, 1.0722366707249595, -88.36342295838327, 3], [1408.3990853727482, 1174.7356234402207, 1.0791926654280721, -88.36342295838327, 3], [1408.4301042524178, 1175.8212842286564, 1.0861038248910466, -88.36342295838327, 3], [1408.4613192572517, 1176.913809397844, 1.092971006859395, -88.36342295838327, 3]]"
1,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.7391227176668, 1165.4505129650852, 1.007458472602046, 121.63657704161673, 1], [1400.4506872637592, 1164.4852267054985, 1.007458472602046, 106.63657704161673, 1], [1400.421914477569, 1163.4781791888477, 1.007458472602046, 91.63657704161673, 1], [1400.6547651769263, 1162.4979990391678, 1.007458472602046, 76.63657704161673, 1], [1401.1333709714734, 1161.6114839138352, 1.007458472602046, 61.63657704161673, 1], [1401.8251156672457, 1160.8790483536056, 1.007458472602046, 46.63657704161673, 1], [1402.6828580063882, 1160.350606631502, 1.007458472602046, 31.636577041616732, 1], [1403.648144265975, 1160.0621711775943, 1.007458472602046, 16.636577041616732, 1], [1404.6551917826257, 1160.0333983914043, 1.007458472602046, 1.6365770416167322, 1], [1405.6353719323056, 1160.2662490907614, 1.007458472602046, -13.363422958383268, 1], [1406.5218870576382, 1160.7448548853085, 1.007458472602046, -28.363422958383268, 1], [1407.2543226178677, 1161.4365995810808, 1.007458472602046, -43.36342295838327, 1], [1407.7827643399714, 1162.2943419202234, 1.007458472602046, -58.36342295838327, 1], [1408.071199793879, 1163.25962817981, 1.007458472602046, -73.36342295838327, 1], [1408.099972580069, 1164.2666756964609, 1.007458472602046, -88.36342295838327, 1], [1408.128956801566, 1165.2811234488463, 1.014861728224863, -88.36342295838327, 3], [1408.1581509159823, 1166.3029174534183, 1.0222109782700806, -88.36342295838327, 3], [1408.18755341428, 1167.3320048938353, 1.0295073904204062, -88.36342295838327, 3], [1408.217162819583, 1168.3683340794398, 1.036752090819303, -88.36342295838327, 3], [1408.2469776860498, 1169.4118544057771, 1.0439461661128016, -88.36342295838327, 3], [1408.2769965977998, 1170.4625163170276, 1.0510906653639631, -88.36342295838327, 3], [1408.3072181678915, 1171.5202712702353, 1.0581866018495787, -88.36342295838327, 3], [1408.3376410373482, 1172.5850717012227, 1.0652349547478384, -88.36342295838327, 3], [1408.3682638742303, 1173.6568709920923, 1.0722366707249595, -88.36342295838327, 3], [1408.3990853727482, 1174.7356234402207, 1.0791926654280721, -88.36342295838327, 3], [1408.4301042524178, 1175.8212842286564, 1.0861038248910466, -88.36342295838327, 3], [1408.4613192572517, 1176.913809397844, 1.092971006859395, -88.36342295838327, 3]]"
26,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.7391227176668, 1165.4505129650852, 1.007458472602046, 121.63657704161673, 1], [1400.4506872637592, 1164.4852267054985, 1.007458472602046, 106.63657704161673, 1], [1400.421914477569, 1163.4781791888477, 1.007458472602046, 91.63657704161673, 1], [1400.6547651769263, 1162.4979990391678, 1.007458472602046, 76.63657704161673, 1], [1401.1333709714734, 1161.6114839138352, 1.007458472602046, 61.63657704161673, 1], [1401.8251156672457, 1160.8790483536056, 1.007458472602046, 46.63657704161673, 1], [1402.6828580063882, 1160.350606631502, 1.007458472602046, 31.636577041616732, 1], [1403.648144265975, 1160.0621711775943, 1.007458472602046, 16.636577041616732, 1], [1404.6551917826257, 1160.0333983914043, 1.007458472602046, 1.6365770416167322, 1], [1405.6353719323056, 1160.2662490907614, 1.007458472602046, -13.363422958383268, 1], [1406.5218870576382, 1160.7448548853085, 1.007458472602046, -28.363422958383268, 1], [1407.2543226178677, 1161.4365995810808, 1.007458472602046, -43.36342295838327, 1], [1407.7827643399714, 1162.2943419202234, 1.007458472602046, -58.36342295838327, 1], [1408.071199793879, 1163.25962817981, 1.007458472602046, -73.36342295838327, 1], [1408.099972580069, 1164.2666756964609, 1.007458472602046, -88.36342295838327, 1], [1408.128956801566, 1165.2811234488463, 1.014861728224863, -88.36342295838327, 3], [1408.1581509159823, 1166.3029174534183, 1.0222109782700806, -88.36342295838327, 3], [1408.18755341428, 1167.3320048938353, 1.0295073904204062, -88.36342295838327, 3], [1408.217162819583, 1168.3683340794398, 1.036752090819303, -88.36342295838327, 3], [1408.2469776860498, 1169.4118544057771, 1.0439461661128016, -88.36342295838327, 3], [1408.2769965977998, 1170.4625163170276, 1.0510906653639631, -88.36342295838327, 3], [1408.3072181678915, 1171.5202712702353, 1.0581866018495787, -88.36342295838327, 3], [1408.3376410373482, 1172.5850717012227, 1.0652349547478384, -88.36342295838327, 3], [1408.3682638742303, 1173.6568709920923, 1.0722366707249595, -88.36342295838327, 3], [1408.3990853727482, 1174.7356234402207, 1.0791926654280721, -88.36342295838327, 3], [1408.4301042524178, 1175.8212842286564, 1.0861038248910466, -88.36342295838327, 3], [1408.4613192572517, 1176.913809397844, 1.092971006859395, -88.36342295838327, 3]]"
2,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.7391227176668, 1165.4505129650852, 1.007458472602046, 121.63657704161673, 1], [1400.4506872637592, 1164.4852267054985, 1.007458472602046, 106.63657704161673, 1], [1400.421914477569, 1163.4781791888477, 1.007458472602046, 91.63657704161673, 1], [1400.6547651769263, 1162.4979990391678, 1.007458472602046, 76.63657704161673, 1], [1401.1333709714734, 1161.6114839138352, 1.007458472602046, 61.63657704161673, 1], [1401.8251156672457, 1160.8790483536056, 1.007458472602046, 46.63657704161673, 1], [1402.6828580063882, 1160.350606631502, 1.007458472602046, 31.636577041616732, 1], [1403.648144265975, 1160.0621711775943, 1.007458472602046, 16.636577041616732, 1], [1404.6551917826257, 1160.0333983914043, 1.007458472602046, 1.6365770416167322, 1], [1405.6353719323056, 1160.2662490907614, 1.007458472602046, -13.363422958383268, 1], [1406.5218870576382, 1160.7448548853085, 1.007458472602046, -28.363422958383268, 1], [1407.2543226178677, 1161.4365995810808, 1.007458472602046, -43.36342295838327, 1], [1407.7827643399714, 1162.2943419202234, 1.007458472602046, -58.36342295838327, 1], [1408.071199793879, 1163.25962817981, 1.007458472602046, -73.36342295838327, 1], [1408.099972580069, 1164.2666756964609, 1.007458472602046, -88.36342295838327, 1], [1408.1285339309525, 1165.266322977377, 1.0000552169792287, -88.36342295838327, 2], [1408.1568822813058, 1166.2585152397467, 0.9925971561887705, -88.36342295838327, 2], [1408.1850160307108, 1167.2431964689206, 0.9850830578906413, -88.36342295838327, 2], [1408.2129335422164, 1168.2203093716166, 0.9775116429299406, -88.36342295838327, 2], [1408.2406331409302, 1169.1897953265989, 0.9698815828114848, -88.36342295838327, 2], [1408.2681131125319, 1170.1515943326565, 0.9621914969966523, -88.36342295838327, 2], [1408.2953717017042, 1171.1056449536854, 0.9544399500069661, -88.36342295838327, 2], [1408.322407110475, 1172.0518842606657, 0.9466254483172668, -88.36342295838327, 2], [1408.3492174964647, 1172.9902477703035, 0.9387464370194993, -88.36342295838327, 2], [1408.37580097103, 1173.9206693800884, 0.9308012962360876, -88.36342295838327, 2], [1408.4021555972986, 1174.8430812994914, 0.922788337259552, -88.36342295838327, 2], [1408.4282793880848, 1175.757413977004, 0.9147057983924096, -88.36342295838327, 2], [1408.454170303676, 1176.6635960226927, 0.9065518404584442, -88.36342295838327, 2]]"
