car,racing_line
83,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, 0], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, 0], [1398.1893922621598, 1166.6086704667953, 1, 196.63657704161673, 0], [1397.3380000088123, 1167.1331999997483, 1, 211.63657704161673, 0], [1396.6513764758486, 1167.860213152298, 1, 226.63657704161673, 0], [1396.176313922341, 1168.7401651795442, 1, 241.63657704161673, 0], [1395.9451870762332, 1169.7130888050197, 1, 256.63657704161676, 0]]"
84,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, 0], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, 0], [1398.1893922621598, 1166.6086704667953, 1, 196.63657704161673, 0], [1397.3380000088123, 1167.1331999997483, 1, 211.63657704161673, 0], [1396.6513764758486, 1167.860213152298, 1, 226.63657704161673, 0], [1396.176313922341, 1168.7401651795442, 1, 241.63657704161673, 0], [1395.9451870762332, 1169.7130888050197, 1, 256.63657704161676, 0]]"
87,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, 0], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, 0], [1398.1893922621598, 1166.6086704667953, 1, 196.63657704161673, 0], [1397.3380000088123, 1167.1331999997483, 1, 211.63657704161673, 0], [1396.6513764758486, 1167.860213152298, 1, 226.63657704161673, 0], [1396.176313922341, 1168.7401651795442, 1, 241.63657704161673, 0], [1395.9451870762332, 1169.7130888050197, 1, 256.63657704161676, 0]]"
46,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, 2], [1400.4050203259699, 1165.8469783173769, 0.992541527397954, 151.63657704161673, 0], [1399.439353224699, 1165.6175753245182, 0.992541527397954, 166.63657704161673, 0], [1398.4472165684285, 1165.645922086126, 0.992541527397954, 181.63657704161673, 0], [1397.4962228306997, 1165.9300868172415, 0.992541527397954, 196.63657704161673, 0], [1396.6511806631474, 1166.450704161044, 0.992541527397954, 211.63657704161673, 0], [1395.9696782929923, 1167.1722949059142, 0.992541527397954, 226.63657704161673, 0], [1395.4981589805243, 1168.0456838350742, 0.992541527397954, 241.63657704161673, 0], [1395.2687559876656, 1169.011350936345, 0.992541527397954, 256.63657704161676, 0]]"
69,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, 0], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, 0], [1398.1893922621598, 1166.6086704667953, 1, 196.63657704161673, 0], [1397.238398524431, 1166.892835197911, 0.992541527397954, 196.63657704161673, 2], [1396.2946047483479, 1167.174848521416, 0.9850270079585517, 196.63657704161673, 2], [1395.3580658605786, 1167.4546940247712, 0.9774551621697712, 196.63657704161673, 2], [1394.4288380610367, 1167.7323549149814, 0.9698246611598942, 196.63657704161673, 2], [1393.5069788727656, 1168.0078140036892, 0.9621341239929739, 196.63657704161673, 2]]"
20,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1400.7484573144973, 1165.4619842136888, 1, 136.63657704161673, 0], [1399.868505287251, 1164.9869216601812, 1, 151.63657704161673, 0], [1398.8955816617756, 1164.7557948140734, 1, 166.63657704161673, 0], [1397.8959895753148, 1164.7843545879723, 1, 181.63657704161673, 0], [1396.937849576657, 1165.070654680484, 1, 196.63657704161673, 0], [1396.0864573233096, 1165.595184213437, 1, 211.63657704161673, 0], [1395.3998337903458, 1166.3221973659868, 1, 226.63657704161673, 0], [1394.9247712368383, 1167.202149393233, 1, 241.63657704161673, 0], [1394.6936443907305, 1168.1750730187084, 1, 256.63657704161676, 0]]"
66,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1401.1891703745353, 1165.1904677479947, 1, 106.63657704161673, 1], [1401.1606106006363, 1164.190875661534, 1, 91.63657704161673, 1], [1400.8743105081246, 1163.2327356628762, 1, 106.63657704161673, 0], [1400.8457507342257, 1162.2331435764154, 1, 91.63657704161673, 1], [1400.559450641714, 1161.2750035777576, 1, 106.63657704161673, 0], [1400.530890867815, 1160.2754114912968, 1, 91.63657704161673, 1], [1400.762017713923, 1159.3024878658214, 1, 76.63657704161673, 1], [1400.733457940024, 1158.3028957793606, 1, 91.63657704161673, 0], [1400.9645847861318, 1157.3299721538851, 1, 76.63657704161673, 1], [1400.936025012233, 1156.3303800674244, 1, 91.63657704161673, 0], [1401.1671518583407, 1155.357456441949, 1, 76.63657704161673, 1]]"
68,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1401.1891703745353, 1165.1904677479947, 1, 106.63657704161673, 1], [1401.1606106006363, 1164.190875661534, 1, 91.63657704161673, 1], [1400.8743105081246, 1163.2327356628762, 1, 106.63657704161673, 0], [1400.8457507342257, 1162.2331435764154, 1, 91.63657704161673, 1], [1401.0768775803335, 1161.26021995094, 1, 76.63657704161673, 1], [1401.0483178064346, 1160.2606278644791, 1, 91.63657704161673, 0], [1401.2794446525425, 1159.2877042390037, 1, 76.63657704161673, 1], [1401.2508848786435, 1158.288112152543, 1, 91.63657704161673, 0], [1401.4820117247514, 1157.3151885270674, 1, 76.63657704161673, 1], [1401.4534519508525, 1156.3155964406067, 1, 91.63657704161673, 0], [1401.6845787969603, 1155.3426728151312, 1, 76.63657704161673, 1]]"
72,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, 2], [1400.7577919113273, 1165.4734554622926, 0.992541527397954, 121.63657704161673, 1], [1400.4736271802117, 1164.5224617245638, 0.992541527397954, 106.63657704161673, 1], [1400.445280418604, 1163.5303250682932, 0.992541527397954, 91.63657704161673, 1], [1400.6746834114626, 1162.5646579670224, 0.992541527397954, 76.63657704161673, 1], [1401.1462027239306, 1161.6912690378624, 0.992541527397954, 61.63657704161673, 1], [1401.6141521696054, 1160.8244925253168, 0.9850270079585517, 61.63657704161673, 2], [1402.078504514885, 1159.964378873823, 0.9774551621697712, 61.63657704161673, 2], [1402.5392318948702, 1159.110979697162, 0.9698246611598942, 61.63657704161673, 2], [1402.9963057886312, 1158.2643478242717, 0.9621341239929739, 61.63657704161673, 2], [1403.4496969930963, 1157.4245373476115, 0.9543821147709204, 61.63657704161673, 2], [1403.8993755954655, 1156.5916036742617, 0.9465671395250397, 61.63657704161673, 2]]"
73,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.7391227176668, 1165.4505129650852, 1.007458472602046, 121.63657704161673, 1], [1400.4506872637592, 1164.4852267054985, 1.007458472602046, 106.63657704161673, 1], [1400.421914477569, 1163.4781791888477, 1.007458472602046, 91.63657704161673, 1], [1400.6547651769263, 1162.4979990391678, 1.007458472602046, 76.63657704161673, 1], [1400.8893269674065, 1161.510616087187, 1.014861728224863, 76.63657704161673, 3], [1401.125587366871, 1160.5160828762075, 1.0222109782700806, 76.63657704161673, 3], [1401.3635341630636, 1159.514450813466, 1.0295073904204062, 76.63657704161673, 3], [1401.6031554040105, 1158.5057702105469, 1.036752090819303, 76.63657704161673, 3], [1401.8444393888906, 1157.4900903218113, 1.0439461661128016, 76.63657704161673, 3], [1402.0873746593495, 1156.467459380962, 1.0510906653639631, 76.63657704161673, 3], [1402.3319499912286, 1155.437924635861, 1.0581866018495787, 76.63657704161673, 3]]"
85,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, 2], [1400.4050203259699, 1165.8469783173769, 0.992541527397954, 151.63657704161673, 0], [1399.439353224699, 1165.6175753245182, 0.992541527397954, 166.63657704161673, 0], [1398.4472165684285, 1165.645922086126, 0.992541527397954, 181.63657704161673, 0], [1397.462591366323, 1165.6740542347575, 0.9850270079585517, 181.63657704161673, 2], [1396.485534921348, 1165.7019701331853, 0.9774551621697712, 181.63657704161673, 2], [1395.5161058647982, 1165.7296681062296, 0.9698246611598942, 181.63657704161673, 2], [1394.554364208341, 1165.7571464392713, 0.9621341239929739, 181.63657704161673, 2], [1393.6003713989564, 1165.7844033766823, 0.9543821147709204, 181.63657704161673, 2], [1392.6541903769835, 1165.8114371201673, 0.9465671395250397, 181.63657704161673, 2], [1391.7158856375042, 1165.8382458270096, 0.9386876428780417, 181.63657704161673, 2], [1390.785523295314, 1165.864827608215, 0.9307420044554691, 181.63657704161673, 2]]"
52,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, 2], [1400.7577919113273, 1165.4734554622926, 0.992541527397954, 121.63657704161673, 1], [1400.4736271802117, 1164.5224617245638, 0.992541527397954, 106.63657704161673, 1], [1400.445280418604, 1163.5303250682932, 0.992541527397954, 91.63657704161673, 1], [1400.4171482699724, 1162.5456998661878, 0.9850270079585517, 91.63657704161673, 2], [1400.3892323715445, 1161.5686434212128, 0.9774551621697712, 91.63657704161673, 2], [1400.3615343985002, 1160.5992143646629, 0.9698246611598942, 91.63657704161673, 2], [1400.3340560654585, 1159.6374727082057, 0.9621341239929739, 91.63657704161673, 2], [1400.3067991280475, 1158.6834798988211, 0.9543821147709204, 91.63657704161673, 2], [1400.2797653845626, 1157.7372988768482, 0.9465671395250397, 91.63657704161673, 2], [1400.2529566777202, 1156.798994137369, 0.9386876428780417, 91.63657704161673, 2], [1400.226374896515, 1155.8686317951788, 0.9307420044554691, 91.63657704161673, 2], [1400.2000219781846, 1154.9462796536181, 0.9227285350231857, 91.63657704161673, 2]]"
19,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.393034820204, 1165.8383139135287, 1, 136.63657704161673, 1], [1399.868505287251, 1164.9869216601812, 1, 121.63657704161673, 1], [1399.5822051947393, 1164.0287816615235, 1, 106.63657704161673, 1], [1399.5536454208404, 1163.0291895750627, 1, 91.63657704161673, 1], [1399.7847722669483, 1162.0562659495872, 1, 76.63657704161673, 1], [1399.7562124930494, 1161.0566738631264, 1, 91.63657704161673, 0], [1399.9873393391572, 1160.083750237651, 1, 76.63657704161673, 1], [1399.9587795652583, 1159.0841581511902, 1, 91.63657704161673, 0], [1400.189906411366, 1158.1112345257147, 1, 76.63657704161673, 1], [1400.1613466374672, 1157.111642439254, 1, 91.63657704161673, 0], [1400.392473483575, 1156.1387188137785, 1, 76.63657704161673, 1], [1400.8675360370826, 1155.2587667865323, 1, 61.63657704161673, 1], [1401.5541595700463, 1154.5317536339826, 1, 46.63657704161673, 1], [1402.4055518233938, 1154.0072241010296, 1, 31.636577041616732, 1]]"
55,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, 0], [1399.1814572460075, 1166.064407607526, 0.992541527397954, 166.63657704161673, 2], [1398.2231011982333, 1165.8367414218453, 0.9850270079585517, 166.63657704161673, 2], [1397.2721119781154, 1165.6108252930012, 0.9774551621697712, 166.63657704161673, 2], [1396.3285466527043, 1165.3866727777897, 0.9698246611598942, 166.63657704161673, 2], [1395.3924636325955, 1165.1642977521785, 0.9621341239929739, 166.63657704161673, 2], [1394.4639227254038, 1164.9437144240098, 0.9543821147709204, 166.63657704161673, 2], [1393.5429851922613, 1164.724937346422, 0.9465671395250397, 166.63657704161673, 2], [1392.6297138075633, 1164.5079814320432, 0.9386876428780417, 166.63657704161673, 2], [1391.7241729222062, 1164.2928619680133, 0.9307420044554691, 166.63657704161673, 2], [1390.8264285305818, 1164.0795946318997, 0.9227285350231857, 166.63657704161673, 2], [1389.9365483416227, 1163.8681955085744, 0.9146454723249474, 166.63657704161673, 2], [1389.054601854217, 1163.6586811081297, 0.9064909765911117, 166.63657704161673, 2], [1388.1806604373435, 1163.4510683849148, 0.8982631256861928, 166.63657704161673, 2], [1387.3147974153155, 1163.2453747577865, 0.8899599098591506, 166.63657704161673, 2]]"
17,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.393034820204, 1165.8383139135287, 1, 136.63657704161673, 1], [1399.868505287251, 1164.9869216601812, 1, 121.63657704161673, 1], [1399.5822051947393, 1164.0287816615235, 1, 106.63657704161673, 1], [1399.2937697408317, 1163.0634954019367, 1.007458472602046, 106.63657704161673, 3], [1399.0032147341544, 1162.0911157870175, 1.014861728224863, 106.63657704161673, 3], [1398.7105556365093, 1161.11169456167, 1.0222109782700806, 106.63657704161673, 3], [1398.4158075753905, 1160.1252823519944, 1.0295073904204062, 106.63657704161673, 3], [1398.1189853558774, 1159.1319287050885, 1.036752090819303, 106.63657704161673, 3], [1397.820103471942, 1158.1316821268904, 1.0439461661128016, 106.63657704161673, 3], [1397.5191761172102, 1157.1245901181894, 1.0510906653639631, 106.63657704161673, 3], [1397.2162171952061, 1156.1106992089137, 1.0581866018495787, 106.63657704161673, 3], [1396.9112403291151, 1155.0900549908015, 1.0652349547478384, 106.63657704161673, 3], [1396.604258871092, 1154.0627021485523, 1.0722366707249595, 106.63657704161673, 3], [1396.295285911142, 1153.0286844895477, 1.0791926654280721, 106.63657704161673, 3], [1395.9843342855984, 1151.9880449722245, 1.0861038248910466, 106.63657704161673, 3], [1395.671416585222, 1150.9408257331793, 1.092971006859395, 106.63657704161673, 3], [1395.356545162942, 1149.8870681130754, 1.0997950420398683, 106.63657704161673, 3]]"
63,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.5297466153315, 1165.6114273589244, 1.014861728224863, 136.63657704161673, 3], [1399.7865857894483, 1164.9095532455904, 1.0222109782700806, 136.63657704161673, 3], [1399.0381203759655, 1164.2026692439676, 1.0295073904204062, 136.63657704161673, 3], [1398.2843879700063, 1163.4908108605619, 1.036752090819303, 136.63657704161673, 3], [1397.5254253766882, 1162.7740128557616, 1.0439461661128016, 136.63657704161673, 3], [1396.7612686384462, 1162.0523092696442, 1.0510906653639631, 136.63657704161673, 3], [1395.9919530610496, 1161.3257334465472, 1.0581866018495787, 136.63657704161673, 3], [1395.217513238392, 1160.5943180584818, 1.0652349547478384, 136.63657704161673, 3], [1394.4379830761288, 1159.8580951274553, 1.0722366707249595, 136.63657704161673, 3], [1393.6533958142272, 1159.1170960467705, 1.0791926654280721, 136.63657704161673, 3], [1392.8637840484969, 1158.3713516013584, 1.0861038248910466, 136.63657704161673, 3], [1392.0691797511545, 1157.6208919872017, 1.092971006859395, 136.63657704161673, 3], [1391.2696142904824, 1156.8657468299004, 1.0997950420398683, 136.63657704161673, 3], [1390.4651184496283, 1156.1059452024272, 1.1065767352799216, 136.63657704161673, 3], [1389.8846862714952, 1155.1638143422754, 1.1065767352799216, 121.63657704161673, 1], [1389.5678732498131, 1154.1035589106195, 1.1065767352799216, 106.63657704161673, 1], [1389.5362696684517, 1152.9974335629722, 1.1065767352799216, 91.63657704161673, 1], [1389.7920292592532, 1151.920818913817, 1.1065767352799216, 76.63657704161673, 1], [1390.3177224287674, 1150.9470844723037, 1.1065767352799216, 61.63657704161673, 1], [1390.8466175823164, 1149.9674190384997, 1.1133168666817979, 61.63657704161673, 3], [1391.3786953347692, 1148.9818585192236, 1.1200161926556114, 61.63657704161673, 3], [1391.9139366495551, 1147.9904381756617, 1.126675446915464, 61.63657704161673, 3]]"
16,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1400.9470287449433, 1165.29086540751, 1.007458472602046, 121.63657704161673, 3], [1400.4147037966254, 1164.4268199938806, 1.014861728224863, 121.63657704161673, 3], [1399.878523949614, 1163.5565174856947, 1.0222109782700806, 121.63657704161673, 3], [1399.338516918945, 1162.680002868727, 1.0295073904204062, 121.63657704161673, 3], [1398.7947098289594, 1161.7973201699615, 1.036752090819303, 121.63657704161673, 3], [1398.2471292340201, 1160.9085124912212, 1.0439461661128016, 121.63657704161673, 3], [1397.6958011382253, 1160.0136220411646, 1.0510906653639631, 121.63657704161673, 3], [1397.1407510141798, 1159.1126901657537, 1.0581866018495787, 121.63657704161673, 3], [1396.5820038208806, 1158.2057573772865, 1.0652349547478384, 121.63657704161673, 3], [1396.01958402077, 1157.2928633820763, 1.0722366707249595, 121.63657704161673, 3], [1395.4535155960066, 1156.3740471068616, 1.0791926654280721, 121.63657704161673, 3], [1394.883822063998, 1155.4493467240184, 1.0861038248910466, 121.63657704161673, 3], [1394.3105264922388, 1154.518799675645, 1.092971006859395, 121.63657704161673, 3], [1393.7336515124935, 1153.5824426965823, 1.0997950420398683, 121.63657704161673, 3], [1393.1532193343603, 1152.6403118364306, 1.1065767352799216, 121.63657704161673, 3], [1392.5692517582509, 1151.6924424806166, 1.1133168666817979, 121.63657704161673, 3], [1391.9817701878173, 1150.738869370566, 1.1200161926556114, 121.63657704161673, 3], [1391.390795641857, 1149.7796266230253, 1.126675446915464, 121.63657704161673, 3], [1390.7963487657228, 1148.8147477485836, 1.1332953414223208, 121.63657704161673, 3], [1390.1984498422648, 1147.8442656694317, 1.1398765672770794, 121.63657704161673, 3], [1389.597118802328, 1146.8682127364018, 1.1464197955670186, 121.63657704161673, 3], [1388.9923752348286, 1145.8866207453239, 1.1529256781685633, 121.63657704161673, 3], [1388.3842383964318, 1144.8995209527322, 1.1593948485090955, 121.63657704161673, 3], [1387.7727272208492, 1143.9069440909582, 1.1658279222903332, 121.63657704161673, 3], [1387.1578603277753, 1142.9089203826352, 1.1722254981756262, 121.63657704161673, 3]]"
60,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1400.7484573144973, 1165.4619842136888, 1, 136.63657704161673, 0], [1399.868505287251, 1164.9869216601812, 1, 151.63657704161673, 0], [1398.8955816617756, 1164.7557948140734, 1, 166.63657704161673, 0], [1398.0156296345294, 1164.2807322605659, 1, 151.63657704161673, 1], [1397.042706009054, 1164.049605414458, 1, 166.63657704161673, 0], [1396.1627539818078, 1163.5745428609505, 1, 151.63657704161673, 1], [1395.1898303563323, 1163.3434160148427, 1, 166.63657704161673, 0], [1394.3098783290861, 1162.8683534613351, 1, 151.63657704161673, 1], [1393.3369547036107, 1162.6372266152273, 1, 166.63657704161673, 0], [1392.4570026763645, 1162.1621640617197, 1, 151.63657704161673, 1], [1391.484079050889, 1161.931037215612, 1, 166.63657704161673, 0], [1390.6041270236428, 1161.4559746621044, 1, 151.63657704161673, 1], [1389.6312033981674, 1161.2248478159966, 1, 166.63657704161673, 0], [1388.7512513709212, 1160.749785262489, 1, 151.63657704161673, 1], [1387.7783277454457, 1160.5186584163812, 1, 166.63657704161673, 0], [1386.8983757181995, 1160.0435958628736, 1, 151.63657704161673, 1], [1385.925452092724, 1159.8124690167658, 1, 166.63657704161673, 0], [1385.0455000654779, 1159.3374064632583, 1, 151.63657704161673, 1], [1384.0725764400024, 1159.1062796171504, 1, 166.63657704161673, 0], [1383.1926244127562, 1158.631217063643, 1, 151.63657704161673, 1], [1382.2197007872808, 1158.400090217535, 1, 166.63657704161673, 0], [1381.3397487600346, 1157.9250276640275, 1, 151.63657704161673, 1], [1380.3668251345591, 1157.6939008179197, 1, 166.63657704161673, 0], [1379.486873107313, 1157.2188382644122, 1, 151.63657704161673, 1], [1378.5139494818375, 1156.9877114183043, 1, 166.63657704161673, 0]]"
47,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.393034820204, 1165.8383139135287, 1, 136.63657704161673, 1], [1399.868505287251, 1164.9869216601812, 1, 121.63657704161673, 1], [1399.5822051947393, 1164.0287816615235, 1, 106.63657704161673, 1], [1399.5536454208404, 1163.0291895750627, 1, 91.63657704161673, 1], [1399.7847722669483, 1162.0562659495872, 1, 76.63657704161673, 1], [1400.2598348204558, 1161.176313922341, 1, 61.63657704161673, 1], [1400.9464583534195, 1160.4493007697913, 1, 46.63657704161673, 1], [1401.797850606767, 1159.9247712368383, 1, 31.636577041616732, 1], [1402.7559906054248, 1159.6384711443266, 1, 16.636577041616732, 1], [1403.7555826918856, 1159.6099113704277, 1, 1.6365770416167322, 1], [1404.728506317361, 1159.8410382165355, 1, -13.363422958383268, 1], [1405.6084583446072, 1160.316100770043, 1, -28.363422958383268, 1], [1406.335471497157, 1161.0027243030067, 1, -43.36342295838327, 1], [1406.86000103011, 1161.8541165563543, 1, -58.36342295838327, 1], [1407.1463011226217, 1162.812256555012, 1, -73.36342295838327, 1], [1407.1748608965206, 1163.8118486414728, 1, -88.36342295838327, 1], [1406.9437340504128, 1164.7847722669483, 1, -103.36342295838327, 1], [1406.4686714969052, 1165.6647242941945, 1, -118.36342295838327, 1], [1405.7820479639415, 1166.3917374467442, 1, -133.36342295838327, 1], [1404.930655710594, 1166.9162669796972, 1, -148.36342295838327, 1], [1403.9725157119362, 1167.202567072209, 1, -163.36342295838327, 1], [1402.9729236254755, 1167.2311268461078, 1, -178.36342295838327, 1], [1402.0147836268177, 1167.5174269386196, 1, -163.36342295838327, 0], [1401.015191540357, 1167.5459867125185, 1, -178.36342295838327, 1], [1400.0570515416991, 1167.8322868050302, 1, -163.36342295838327, 0], [1399.0574594552384, 1167.860846578929, 1, -178.36342295838327, 1], [1398.0993194565806, 1168.1471466714409, 1, -163.36342295838327, 0], [1397.0997273701198, 1168.1757064453398, 1, -178.36342295838327, 1], [1396.141587371462, 1168.4620065378515, 1, -163.36342295838327, 0], [1395.1419952850013, 1168.4905663117504, 1, -178.36342295838327, 1], [1394.1838552863435, 1168.7768664042621, 1, -163.36342295838327, 0]]"
