car,racing_line
68,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, 0], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, 0], [1398.1893922621598, 1166.6086704667953, 1, 196.63657704161673, 0], [1397.3380000088123, 1167.1331999997483, 1, 211.63657704161673, 0], [1396.6513764758486, 1167.860213152298, 1, 226.63657704161673, 0], [1396.176313922341, 1168.7401651795442, 1, 241.63657704161673, 0], [1395.9451870762332, 1169.7130888050197, 1, 256.63657704161676, 0]]"
69,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, 0], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, 0], [1398.1893922621598, 1166.6086704667953, 1, 196.63657704161673, 0], [1397.3380000088123, 1167.1331999997483, 1, 211.63657704161673, 0], [1396.6513764758486, 1167.860213152298, 1, 226.63657704161673, 0], [1396.176313922341, 1168.7401651795442, 1, 241.63657704161673, 0], [1395.9451870762332, 1169.7130888050197, 1, 256.63657704161676, 0]]"
70,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, 0], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, 0], [1398.1893922621598, 1166.6086704667953, 1, 196.63657704161673, 0], [1397.3380000088123, 1167.1331999997483, 1, 211.63657704161673, 0], [1396.6513764758486, 1167.860213152298, 1, 226.63657704161673, 0], [1396.176313922341, 1168.7401651795442, 1, 241.63657704161673, 0], [1395.9451870762332, 1169.7130888050197, 1, 256.63657704161676, 0]]"
71,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, 0], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, 0], [1398.1893922621598, 1166.6086704667953, 1, 196.63657704161673, 0], [1397.3380000088123, 1167.1331999997483, 1, 211.63657704161673, 0], [1396.6513764758486, 1167.860213152298, 1, 226.63657704161673, 0], [1396.176313922341, 1168.7401651795442, 1, 241.63657704161673, 0], [1395.9451870762332, 1169.7130888050197, 1, 256.63657704161676, 0]]"
72,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.3810493144379, 1165.8296495096806, 1.007458472602046, 151.63657704161673, 0], [1399.400869164758, 1165.5967988103234, 1.007458472602046, 166.63657704161673, 0], [1398.3938216481072, 1165.6255715965135, 1.007458472602046, 181.63657704161673, 0], [1397.4285353885205, 1165.914007050421, 1.007458472602046, 196.63657704161673, 0], [1396.570793049378, 1166.4424487725248, 1.007458472602046, 211.63657704161673, 0], [1395.8790483536056, 1167.1748843327543, 1.007458472602046, 226.63657704161673, 0], [1395.4004425590585, 1168.061399458087, 1.007458472602046, 241.63657704161673, 0], [1395.1675918597014, 1169.0415796077668, 1.007458472602046, 256.63657704161676, 0]]"
75,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.7391227176668, 1165.4505129650852, 1.007458472602046, 121.63657704161673, 1], [1400.4506872637592, 1164.4852267054985, 1.007458472602046, 106.63657704161673, 1], [1400.421914477569, 1163.4781791888477, 1.007458472602046, 91.63657704161673, 1], [1400.6547651769263, 1162.4979990391678, 1.007458472602046, 76.63657704161673, 1], [1401.1333709714734, 1161.6114839138352, 1.007458472602046, 61.63657704161673, 1], [1401.8251156672457, 1160.8790483536056, 1.007458472602046, 46.63657704161673, 1], [1402.6828580063882, 1160.350606631502, 1.007458472602046, 31.636577041616732, 1], [1403.5469034200175, 1159.818281683184, 1.014861728224863, 31.636577041616732, 3], [1404.4172059282034, 1159.2821018361726, 1.0222109782700806, 31.636577041616732, 3], [1405.2937205451713, 1158.7420948055037, 1.0295073904204062, 31.636577041616732, 3]]"
78,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1401.1891703745353, 1165.1904677479947, 1, 106.63657704161673, 1], [1401.1606106006363, 1164.190875661534, 1, 91.63657704161673, 1], [1401.3917374467442, 1163.2179520360585, 1, 76.63657704161673, 1], [1401.8668000002517, 1162.3380000088123, 1, 61.63657704161673, 1], [1402.5534235332154, 1161.6109868562626, 1, 46.63657704161673, 1], [1403.404815786563, 1161.0864573233096, 1, 31.636577041616732, 1], [1404.2625581257055, 1160.5580156012059, 1.007458472602046, 31.636577041616732, 3], [1405.1266035393348, 1160.025690652888, 1.014861728224863, 31.636577041616732, 3], [1405.9969060475207, 1159.4895108058765, 1.0222109782700806, 31.636577041616732, 3], [1406.8734206644885, 1158.9495037752076, 1.0295073904204062, 31.636577041616732, 3]]"
79,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1401.1891703745353, 1165.1904677479947, 1, 106.63657704161673, 1], [1401.1606106006363, 1164.190875661534, 1, 91.63657704161673, 1], [1401.3917374467442, 1163.2179520360585, 1, 76.63657704161673, 1], [1401.8668000002517, 1162.3380000088123, 1, 61.63657704161673, 1], [1402.5534235332154, 1161.6109868562626, 1, 46.63657704161673, 1], [1403.404815786563, 1161.0864573233096, 1, 31.636577041616732, 1], [1404.0914393195267, 1160.3594441707598, 1, 46.63657704161673, 0], [1404.9428315728742, 1159.8349146378068, 1, 31.636577041616732, 1], [1405.629455105838, 1159.1079014852571, 1, 46.63657704161673, 0], [1406.4808473591854, 1158.583371952304, 1, 31.636577041616732, 1]]"
81,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, 2], [1400.7577919113273, 1165.4734554622926, 0.992541527397954, 121.63657704161673, 1], [1400.4736271802117, 1164.5224617245638, 0.992541527397954, 106.63657704161673, 1], [1400.445280418604, 1163.5303250682932, 0.992541527397954, 91.63657704161673, 1], [1400.6746834114626, 1162.5646579670224, 0.992541527397954, 76.63657704161673, 1], [1401.1462027239306, 1161.6912690378624, 0.992541527397954, 61.63657704161673, 1], [1401.8277050940858, 1160.9696782929923, 0.992541527397954, 46.63657704161673, 1], [1402.672747261638, 1160.4490609491897, 0.992541527397954, 31.636577041616732, 1], [1403.5241872328286, 1159.9245020180151, 1.0000560468373563, 31.636577041616732, 3], [1404.381976933932, 1159.3960311169437, 1.007514101439029, 31.636577041616732, 3], [1405.2460693615046, 1158.8636772040663, 1.0149169482988327, 31.636577041616732, 3]]"
61,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.3810493144379, 1165.8296495096806, 1.007458472602046, 151.63657704161673, 0], [1399.400869164758, 1165.5967988103234, 1.007458472602046, 166.63657704161673, 0], [1398.3938216481072, 1165.6255715965135, 1.007458472602046, 181.63657704161673, 0], [1397.3793738957218, 1165.6545558180103, 1.014861728224863, 181.63657704161673, 3], [1396.3575798911497, 1165.6837499324267, 1.0222109782700806, 181.63657704161673, 3], [1395.3284924507327, 1165.7131524307244, 1.0295073904204062, 181.63657704161673, 3], [1394.2921632651282, 1165.7427618360275, 1.036752090819303, 181.63657704161673, 3], [1393.248642938791, 1165.7725767024942, 1.0439461661128016, 181.63657704161673, 3], [1392.1979810275404, 1165.8025956142442, 1.0510906653639631, 181.63657704161673, 3], [1391.1402260743328, 1165.832817184336, 1.0581866018495787, 181.63657704161673, 3], [1390.0754256433454, 1165.8632400537927, 1.0652349547478384, 181.63657704161673, 3]]"
73,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, 2], [1400.4050203259699, 1165.8469783173769, 0.992541527397954, 151.63657704161673, 0], [1399.439353224699, 1165.6175753245182, 0.992541527397954, 166.63657704161673, 0], [1398.4472165684285, 1165.645922086126, 0.992541527397954, 181.63657704161673, 0], [1397.4475684579927, 1165.6744834607098, 1.0000560468373563, 181.63657704161673, 3], [1396.4404653351967, 1165.7032578356468, 1.007514101439029, 181.63657704161673, 3], [1395.4259623852624, 1165.7322436342163, 1.0149169482988327, 181.63657704161673, 3], [1394.4041135828397, 1165.7614393142856, 1.022265798482631, 181.63657704161673, 3], [1393.3749717356911, 1165.7908433670611, 1.029561819354225, 181.63657704161673, 3], [1392.338588526198, 1165.8204543159038, 1.0368061367539556, 181.63657704161673, 3], [1391.295014550827, 1165.8502707152002, 1.043999837039524, 181.63657704161673, 3], [1390.2442993576842, 1165.8802911492899, 1.0511439689995405, 181.63657704161673, 3]]"
82,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.7391227176668, 1165.4505129650852, 1.007458472602046, 121.63657704161673, 1], [1400.4506872637592, 1164.4852267054985, 1.007458472602046, 106.63657704161673, 1], [1400.421914477569, 1163.4781791888477, 1.007458472602046, 91.63657704161673, 1], [1400.6547651769263, 1162.4979990391678, 1.007458472602046, 76.63657704161673, 1], [1401.1333709714734, 1161.6114839138352, 1.007458472602046, 61.63657704161673, 1], [1401.615493775541, 1160.718454278709, 1.014861728224863, 61.63657704161673, 3], [1402.1011079331015, 1159.818957656107, 1.0222109782700806, 61.63657704161673, 3], [1402.5901883428496, 1158.9130405408414, 1.0295073904204062, 61.63657704161673, 3], [1403.0827104384687, 1158.0007484367732, 1.036752090819303, 61.63657704161673, 3], [1403.5786501698667, 1157.0821258915662, 1.0439461661128016, 61.63657704161673, 3], [1404.0779839853226, 1156.1572165297596, 1.0510906653639631, 61.63657704161673, 3]]"
84,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1401.1891703745353, 1165.1904677479947, 1, 106.63657704161673, 1], [1401.1606106006363, 1164.190875661534, 1, 91.63657704161673, 1], [1401.3917374467442, 1163.2179520360585, 1, 76.63657704161673, 1], [1401.8668000002517, 1162.3380000088123, 1, 61.63657704161673, 1], [1402.5534235332154, 1161.6109868562626, 1, 46.63657704161673, 1], [1403.404815786563, 1161.0864573233096, 1, 31.636577041616732, 1], [1404.2498579541152, 1160.565839979507, 0.992541527397954, 31.636577041616732, 2], [1405.0885023180292, 1160.0491642230763, 0.9850270079585517, 31.636577041616732, 2], [1405.920700071095, 1159.5364601233807, 0.9774551621697712, 31.636577041616732, 2], [1406.7464012747118, 1159.027758446816, 0.9698246611598942, 31.636577041616732, 2], [1407.5655548145608, 1158.5230906841198, 0.9621341239929739, 31.636577041616732, 2]]"
39,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.393034820204, 1165.8383139135287, 1, 136.63657704161673, 1], [1399.868505287251, 1164.9869216601812, 1, 121.63657704161673, 1], [1399.5822051947393, 1164.0287816615235, 1, 106.63657704161673, 1], [1399.5536454208404, 1163.0291895750627, 1, 91.63657704161673, 1], [1399.7847722669483, 1162.0562659495872, 1, 76.63657704161673, 1], [1400.2598348204558, 1161.176313922341, 1, 61.63657704161673, 1], [1400.7313541329238, 1160.302924993181, 0.992541527397954, 61.63657704161673, 2], [1401.1993035785986, 1159.4361484806354, 0.9850270079585517, 61.63657704161673, 2], [1401.6636559238782, 1158.5760348291417, 0.9774551621697712, 61.63657704161673, 2], [1402.1243833038634, 1157.7226356524807, 0.9698246611598942, 61.63657704161673, 2], [1402.5814571976243, 1156.8760037795903, 0.9621341239929739, 61.63657704161673, 2], [1403.0348484020894, 1156.03619330293, 0.9543821147709204, 61.63657704161673, 2]]"
30,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, 0], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, 0], [1398.174608635342, 1166.0912435281757, 1, 166.63657704161673, 1], [1397.1750165488813, 1166.1198033020746, 1, 181.63657704161673, 0], [1396.2020929234059, 1165.8886764559668, 1, 166.63657704161673, 1], [1395.202500836945, 1165.9172362298657, 1, 181.63657704161673, 0], [1394.2295772114696, 1165.6861093837579, 1, 166.63657704161673, 1], [1393.2299851250089, 1165.7146691576568, 1, 181.63657704161673, 0], [1392.2570614995334, 1165.483542311549, 1, 166.63657704161673, 1], [1391.3771094722872, 1165.0084797580414, 1, 151.63657704161673, 1], [1390.4041858468117, 1164.7773529119336, 1, 166.63657704161673, 0], [1389.5242338195656, 1164.302290358426, 1, 151.63657704161673, 1], [1388.55131019409, 1164.0711635123182, 1, 166.63657704161673, 0]]"
43,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.2335328474212, 1166.0463316519454, 1.007458472602046, 151.63657704161673, 3], [1399.340503212295, 1165.5642088478778, 1.014861728224863, 151.63657704161673, 3], [1398.441006589693, 1165.0785946903172, 1.0222109782700806, 151.63657704161673, 3], [1397.5350894744274, 1164.5895142805691, 1.0295073904204062, 151.63657704161673, 3], [1396.6227973703592, 1164.09699218495, 1.036752090819303, 151.63657704161673, 3], [1395.7041748251522, 1163.601052453552, 1.0439461661128016, 151.63657704161673, 3], [1394.7792654633456, 1163.1017186380961, 1.0510906653639631, 151.63657704161673, 3], [1393.8481120178433, 1162.599013808934, 1.0581866018495787, 151.63657704161673, 3], [1392.9107563599193, 1162.0929605712458, 1.0652349547478384, 151.63657704161673, 3], [1391.8743641057629, 1161.8467561757911, 1.0652349547478384, 166.63657704161673, 0], [1390.8095636747755, 1161.8771790452479, 1.0652349547478384, 181.63657704161673, 0], [1389.7889194566633, 1162.182155911339, 1.0652349547478384, 196.63657704161673, 0], [1388.881986668196, 1162.7409031046382, 1.0652349547478384, 211.63657704161673, 0], [1388.1505712801306, 1163.5153429272957, 1.0652349547478384, 226.63657704161673, 0]]"
33,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, 2], [1400.5622816647272, 1165.6421549055756, 0.9850270079585517, 136.63657704161673, 2], [1399.851658905802, 1164.971011188813, 0.9774551621697712, 136.63657704161673, 2], [1399.1465836214716, 1164.305106753612, 0.9698246611598942, 136.63657704161673, 2], [1398.4470994588116, 1163.644482822211, 0.9621341239929739, 136.63657704161673, 2], [1397.9424316961154, 1162.8253292823622, 0.9621341239929739, 121.63657704161673, 1], [1397.6669726074076, 1161.903470094091, 0.9621341239929739, 106.63657704161673, 1], [1397.639494274366, 1160.9417284376339, 0.9621341239929739, 91.63657704161673, 1], [1397.8618692999771, 1160.005645417525, 0.9621341239929739, 76.63657704161673, 1], [1398.0824526281458, 1159.0771045103334, 0.9543821147709204, 76.63657704161673, 2], [1398.3012297057337, 1158.1561669771909, 0.9465671395250397, 76.63657704161673, 2], [1398.5181856201125, 1157.242895592493, 0.9386876428780417, 76.63657704161673, 2], [1398.7333050841423, 1156.3373547071358, 0.9307420044554691, 76.63657704161673, 2], [1398.946572420256, 1155.4396103155113, 0.9227285350231857, 76.63657704161673, 2], [1399.1579715435812, 1154.5497301265523, 0.9146454723249474, 76.63657704161673, 2], [1399.367485944026, 1153.6677836391466, 0.9064909765911117, 76.63657704161673, 2]]"
36,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1400.9548531232444, 1165.3035655791002, 0.992541527397954, 121.63657704161673, 2], [1400.4381773668138, 1164.4649212151862, 0.9850270079585517, 121.63657704161673, 2], [1399.9254732671182, 1163.6327234621203, 0.9774551621697712, 121.63657704161673, 2], [1399.4167715905535, 1162.8070222585036, 0.9698246611598942, 121.63657704161673, 2], [1398.9121038278572, 1161.9878687186547, 0.9621341239929739, 121.63657704161673, 2], [1398.4115022229375, 1161.1753151794053, 0.9543821147709204, 121.63657704161673, 2], [1397.9149998033338, 1160.3694152495405, 0.9465671395250397, 121.63657704161673, 2], [1397.422630412426, 1159.570223862081, 0.9386876428780417, 121.63657704161673, 2], [1397.1538840534306, 1158.670829685194, 0.9386876428780417, 106.63657704161673, 1], [1397.1270753465883, 1157.7325249457147, 0.9386876428780417, 91.63657704161673, 1], [1397.344031260967, 1156.8192535610167, 0.9386876428780417, 76.63657704161673, 1], [1397.559150724997, 1155.9137126756596, 0.9307420044554691, 76.63657704161673, 2], [1398.0013113982902, 1155.0947043619956, 0.9307420044554691, 61.63657704161673, 1], [1398.640380761667, 1154.4180426831258, 0.9307420044554691, 46.63657704161673, 1], [1399.4328072941255, 1153.929841014229, 0.9307420044554691, 31.636577041616732, 1]]"
27,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.3810493144379, 1165.8296495096806, 1.007458472602046, 151.63657704161673, 0], [1399.400869164758, 1165.5967988103234, 1.007458472602046, 166.63657704161673, 0], [1398.4134862127771, 1165.3622370198432, 1.014861728224863, 166.63657704161673, 3], [1397.4189530017977, 1165.1259766203787, 1.0222109782700806, 166.63657704161673, 3], [1396.4173209390563, 1164.888029824186, 1.0295073904204062, 166.63657704161673, 3], [1395.408640336137, 1164.6484085832392, 1.036752090819303, 166.63657704161673, 3], [1394.3929604474015, 1164.4071245983591, 1.0439461661128016, 166.63657704161673, 3], [1393.3703295065523, 1164.1641893279002, 1.0510906653639631, 166.63657704161673, 3], [1392.3407947614512, 1163.919613996021, 1.0581866018495787, 166.63657704161673, 3], [1391.3044025072948, 1163.6734096005664, 1.0652349547478384, 166.63657704161673, 3], [1390.2611981182454, 1163.4255869205806, 1.0722366707249595, 166.63657704161673, 3], [1389.2112260776107, 1163.1761565234774, 1.0791926654280721, 166.63657704161673, 3], [1388.154530006655, 1162.9251287718846, 1.0861038248910466, 166.63657704161673, 3], [1387.0911526921218, 1162.6725138301817, 1.092971006859395, 166.63657704161673, 3], [1386.0211361125405, 1162.41832167075, 1.0997950420398683, 166.63657704161673, 3], [1384.9445214633852, 1162.1625620799484, 1.1065767352799216, 166.63657704161673, 3]]"
87,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1401.1891703745353, 1165.1904677479947, 1, 106.63657704161673, 1], [1401.1606106006363, 1164.190875661534, 1, 91.63657704161673, 1], [1401.3917374467442, 1163.2179520360585, 1, 76.63657704161673, 1], [1401.8668000002517, 1162.3380000088123, 1, 61.63657704161673, 1], [1402.5534235332154, 1161.6109868562626, 1, 46.63657704161673, 1], [1403.404815786563, 1161.0864573233096, 1, 31.636577041616732, 1], [1404.3629557852207, 1160.8001572307978, 1, 16.636577041616732, 1], [1405.3625478716815, 1160.771597456899, 1, 1.6365770416167322, 1], [1406.335471497157, 1161.0027243030067, 1, -13.363422958383268, 1], [1407.3156516468368, 1161.235575002364, 1.007458472602046, -13.363422958383268, 3], [1408.3030345988177, 1161.4701367928442, 1.014861728224863, -13.363422958383268, 3], [1409.297567809797, 1161.7063971923087, 1.0222109782700806, -13.363422958383268, 3], [1410.2991998725386, 1161.9443439885013, 1.0295073904204062, -13.363422958383268, 3], [1411.3078804754578, 1162.1839652294482, 1.036752090819303, -13.363422958383268, 3], [1412.3235603641933, 1162.4252492143282, 1.0439461661128016, -13.363422958383268, 3], [1413.3461913050426, 1162.6681844847872, 1.0510906653639631, -13.363422958383268, 3], [1414.3757260501436, 1162.9127598166663, 1.0581866018495787, -13.363422958383268, 3]]"
