car,racing_line
60,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1400.9548531232444, 1165.3035655791002, 0.992541527397954, 121.63657704161673, 2], [1400.4381773668138, 1164.4649212151862, 0.9850270079585517, 121.63657704161673, 2], [1400.1561640433088, 1163.521127439103, 0.9850270079585517, 106.63657704161673, 1], [1400.1280318946772, 1162.5365022369976, 0.9850270079585517, 91.63657704161673, 1], [1400.3556980803578, 1161.5781461892234, 0.9850270079585517, 76.63657704161673, 1], [1400.581614209202, 1160.6271569691055, 0.9774551621697712, 76.63657704161673, 2], [1400.8057667244134, 1159.6835916436944, 0.9698246611598942, 76.63657704161673, 2], [1401.0281417500246, 1158.7475086235856, 0.9621341239929739, 76.63657704161673, 2], [1401.2487250781933, 1157.818967716394, 0.9543821147709204, 76.63657704161673, 2], [1401.4675021557812, 1156.8980301832514, 0.9465671395250397, 76.63657704161673, 2], [1401.68445807016, 1155.9847587985535, 0.9386876428780417, 76.63657704161673, 2]]"
82,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1401.1891703745353, 1165.1904677479947, 1, 106.63657704161673, 1], [1401.1606106006363, 1164.190875661534, 1, 91.63657704161673, 1], [1400.8743105081246, 1163.2327356628762, 1, 106.63657704161673, 0], [1400.8457507342257, 1162.2331435764154, 1, 91.63657704161673, 1], [1401.0768775803335, 1161.26021995094, 1, 76.63657704161673, 1], [1401.0483178064346, 1160.2606278644791, 1, 91.63657704161673, 0], [1401.2794446525425, 1159.2877042390037, 1, 76.63657704161673, 1], [1401.2508848786435, 1158.288112152543, 1, 91.63657704161673, 0], [1401.4820117247514, 1157.3151885270674, 1, 76.63657704161673, 1], [1401.4534519508525, 1156.3155964406067, 1, 91.63657704161673, 0], [1401.6845787969603, 1155.3426728151312, 1, 76.63657704161673, 1]]"
54,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, 0], [1399.1669441975985, 1166.0609599010274, 1.007458472602046, 166.63657704161673, 3], [1398.1795612456176, 1165.8263981105472, 1.014861728224863, 166.63657704161673, 3], [1397.1850280346382, 1165.5901377110827, 1.0222109782700806, 166.63657704161673, 3], [1396.1833959718967, 1165.3521909148901, 1.0295073904204062, 166.63657704161673, 3], [1395.1747153689776, 1165.1125696739432, 1.036752090819303, 166.63657704161673, 3], [1394.159035480242, 1164.8712856890631, 1.0439461661128016, 166.63657704161673, 3], [1393.1364045393927, 1164.6283504186042, 1.0510906653639631, 166.63657704161673, 3], [1392.1068697942917, 1164.383775086725, 1.0581866018495787, 166.63657704161673, 3], [1391.0704775401352, 1164.1375706912704, 1.0652349547478384, 166.63657704161673, 3], [1390.0272731510859, 1163.8897480112846, 1.0722366707249595, 166.63657704161673, 3], [1388.9773011104512, 1163.6403176141814, 1.0791926654280721, 166.63657704161673, 3], [1387.9206050394955, 1163.3892898625886, 1.0861038248910466, 166.63657704161673, 3]]"
45,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.7391227176668, 1165.4505129650852, 1.007458472602046, 121.63657704161673, 1], [1400.4506872637592, 1164.4852267054985, 1.007458472602046, 106.63657704161673, 1], [1400.1601322570818, 1163.5128470905793, 1.014861728224863, 106.63657704161673, 3], [1399.8674731594367, 1162.5334258652317, 1.0222109782700806, 106.63657704161673, 3], [1399.572725098318, 1161.5470136555562, 1.0295073904204062, 106.63657704161673, 3], [1399.2759028788048, 1160.5536600086502, 1.036752090819303, 106.63657704161673, 3], [1398.9770209948695, 1159.553413430452, 1.0439461661128016, 106.63657704161673, 3], [1398.6760936401377, 1158.5463214217511, 1.0510906653639631, 106.63657704161673, 3], [1398.3731347181335, 1157.5324305124755, 1.0581866018495787, 106.63657704161673, 3], [1398.0681578520425, 1156.5117862943632, 1.0652349547478384, 106.63657704161673, 3], [1397.7611763940195, 1155.484433452114, 1.0722366707249595, 106.63657704161673, 3], [1397.4522034340694, 1154.4504157931094, 1.0791926654280721, 106.63657704161673, 3], [1397.1412518085258, 1153.4097762757863, 1.0861038248910466, 106.63657704161673, 3], [1396.8283341081494, 1152.362557036741, 1.092971006859395, 106.63657704161673, 3], [1396.5134626858694, 1151.3087994166372, 1.0997950420398683, 106.63657704161673, 3], [1396.1966496641874, 1150.2485439849813, 1.1065767352799216, 106.63657704161673, 3], [1395.8779069422615, 1149.1818305638333, 1.1133168666817979, 106.63657704161673, 3]]"
55,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1401.1891703745353, 1165.1904677479947, 1, 106.63657704161673, 1], [1400.9050056434196, 1164.239474010266, 0.992541527397954, 106.63657704161673, 2], [1400.6229923199146, 1163.2956802341828, 0.9850270079585517, 106.63657704161673, 2], [1400.3431468165593, 1162.3591413464135, 0.9774551621697712, 106.63657704161673, 2], [1400.065485926349, 1161.4299135468716, 0.9698246611598942, 106.63657704161673, 2], [1399.7900268376413, 1160.5080543586005, 0.9621341239929739, 106.63657704161673, 2], [1399.516787149891, 1159.593622680435, 0.9543821147709204, 106.63657704161673, 2], [1399.2457848902764, 1158.686678842641, 0.9465671395250397, 106.63657704161673, 2], [1398.9770385312809, 1157.7872846657538, 0.9386876428780417, 106.63657704161673, 2], [1398.7105670093008, 1156.8955035228541, 0.9307420044554691, 106.63657704161673, 2], [1398.4463897443604, 1156.0114004055456, 0.9227285350231857, 106.63657704161673, 2], [1398.1845266610185, 1155.13504199392, 0.9146454723249474, 106.63657704161673, 2], [1397.9249982105594, 1154.2664967308258, 0.9064909765911117, 106.63657704161673, 2], [1397.6678253945756, 1153.4058349007867, 0.8982631256861928, 106.63657704161673, 2], [1397.4130297900513, 1152.5531287139488, 0.8899599098591506, 106.63657704161673, 2], [1397.160633576075, 1151.7084523954788, 0.8815792260559595, 106.63657704161673, 2], [1396.9106595623196, 1150.8718822808733, 0.8731188717490483, 106.63657704161673, 2], [1396.6631312194402, 1150.0434969176918, 0.8645765382325307, 106.63657704161673, 2], [1396.4180727115627, 1149.2233771742822, 0.8559498033256437, 106.63657704161673, 2]]"
64,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1401.1891703745353, 1165.1904677479947, 1, 106.63657704161673, 1], [1400.9050056434196, 1164.239474010266, 0.992541527397954, 106.63657704161673, 2], [1400.6229923199146, 1163.2956802341828, 0.9850270079585517, 106.63657704161673, 2], [1400.3431468165593, 1162.3591413464135, 0.9774551621697712, 106.63657704161673, 2], [1400.065485926349, 1161.4299135468716, 0.9698246611598942, 106.63657704161673, 2], [1399.7900268376413, 1160.5080543586005, 0.9621341239929739, 106.63657704161673, 2], [1399.516787149891, 1159.593622680435, 0.9543821147709204, 106.63657704161673, 2], [1399.2457848902764, 1158.686678842641, 0.9465671395250397, 106.63657704161673, 2], [1398.9770385312809, 1157.7872846657538, 0.9386876428780417, 106.63657704161673, 2], [1398.7105670093008, 1156.8955035228541, 0.9307420044554691, 106.63657704161673, 2], [1398.4463897443604, 1156.0114004055456, 0.9227285350231857, 106.63657704161673, 2], [1398.1845266610185, 1155.13504199392, 0.9146454723249474, 106.63657704161673, 2], [1397.9249982105594, 1154.2664967308258, 0.9064909765911117, 106.63657704161673, 2], [1397.6678253945756, 1153.4058349007867, 0.8982631256861928, 106.63657704161673, 2], [1397.4130297900513, 1152.5531287139488, 0.8899599098591506, 106.63657704161673, 2], [1397.160633576075, 1151.7084523954788, 0.8815792260559595, 106.63657704161673, 2], [1396.9106595623196, 1150.8718822808733, 0.8731188717490483, 106.63657704161673, 2], [1396.6631312194402, 1150.0434969176918, 0.8645765382325307, 106.63657704161673, 2], [1396.4180727115627, 1149.2233771742822, 0.8559498033256437, 106.63657704161673, 2]]"
71,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.393034820204, 1165.8383139135287, 1, 136.63657704161673, 1], [1399.868505287251, 1164.9869216601812, 1, 121.63657704161673, 1], [1399.5822051947393, 1164.0287816615235, 1, 106.63657704161673, 1], [1399.0576756617863, 1163.177389408176, 1, 121.63657704161673, 0], [1398.7713755692746, 1162.2192494095182, 1, 106.63657704161673, 1], [1398.2468460363216, 1161.3678571561707, 1, 121.63657704161673, 0], [1397.9605459438098, 1160.409717157513, 1, 106.63657704161673, 1], [1397.4360164108568, 1159.5583249041654, 1, 121.63657704161673, 0], [1397.149716318345, 1158.6001849055076, 1, 106.63657704161673, 1], [1396.625186785392, 1157.74879265216, 1, 121.63657704161673, 0], [1396.3388866928804, 1156.7906526535023, 1, 106.63657704161673, 1], [1395.8143571599273, 1155.9392604001548, 1, 121.63657704161673, 0], [1395.5280570674156, 1154.981120401497, 1, 106.63657704161673, 1], [1395.0035275344626, 1154.1297281481495, 1, 121.63657704161673, 0], [1394.7172274419509, 1153.1715881494918, 1, 106.63657704161673, 1], [1394.1926979089978, 1152.3201958961442, 1, 121.63657704161673, 0], [1393.906397816486, 1151.3620558974865, 1, 106.63657704161673, 1], [1393.381868283533, 1150.510663644139, 1, 121.63657704161673, 0], [1393.0955681910214, 1149.5525236454812, 1, 106.63657704161673, 1], [1392.5710386580683, 1148.7011313921337, 1, 121.63657704161673, 0], [1392.2847385655566, 1147.742991393476, 1, 106.63657704161673, 1], [1391.7602090326036, 1146.8915991401284, 1, 121.63657704161673, 0], [1391.4739089400919, 1145.9334591414706, 1, 106.63657704161673, 1]]"
39,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1401.1891703745353, 1165.1904677479947, 1, 106.63657704161673, 1], [1401.1606106006363, 1164.190875661534, 1, 91.63657704161673, 1], [1401.3917374467442, 1163.2179520360585, 1, 76.63657704161673, 1], [1401.3631776728453, 1162.2183599495977, 1, 91.63657704161673, 0], [1401.0768775803335, 1161.26021995094, 1, 106.63657704161673, 0], [1400.5523480473805, 1160.4088276975924, 1, 121.63657704161673, 0], [1400.2660479548688, 1159.4506876989346, 1, 106.63657704161673, 1], [1399.7415184219158, 1158.5992954455871, 1, 121.63657704161673, 0], [1399.455218329404, 1157.6411554469294, 1, 106.63657704161673, 1], [1398.930688796451, 1156.7897631935818, 1, 121.63657704161673, 0], [1398.2036756439013, 1156.1031396606181, 1, 136.63657704161673, 0], [1397.6791461109483, 1155.2517474072706, 1, 121.63657704161673, 1], [1396.9521329583986, 1154.565123874307, 1, 136.63657704161673, 0], [1396.4276034254456, 1153.7137316209594, 1, 121.63657704161673, 1], [1395.7005902728959, 1153.0271080879957, 1, 136.63657704161673, 0], [1395.1760607399428, 1152.1757158346481, 1, 121.63657704161673, 1], [1394.4490475873931, 1151.4890923016844, 1, 136.63657704161673, 0], [1393.9245180544401, 1150.637700048337, 1, 121.63657704161673, 1], [1393.1975049018904, 1149.9510765153732, 1, 136.63657704161673, 0], [1392.6729753689374, 1149.0996842620257, 1, 121.63657704161673, 1], [1391.9459622163877, 1148.413060729062, 1, 136.63657704161673, 0], [1391.4214326834347, 1147.5616684757144, 1, 121.63657704161673, 1], [1390.694419530885, 1146.8750449427507, 1, 136.63657704161673, 0], [1390.169889997932, 1146.0236526894032, 1, 121.63657704161673, 1], [1389.4428768453822, 1145.3370291564395, 1, 136.63657704161673, 0], [1388.9183473124292, 1144.485636903092, 1, 121.63657704161673, 1], [1388.1913341598795, 1143.7990133701283, 1, 136.63657704161673, 0], [1387.6668046269265, 1142.9476211167807, 1, 121.63657704161673, 1]]"
42,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.7391227176668, 1165.4505129650852, 1.007458472602046, 121.63657704161673, 1], [1400.206797769349, 1164.5864675514558, 1.014861728224863, 121.63657704161673, 3], [1399.6706179223374, 1163.71616504327, 1.0222109782700806, 121.63657704161673, 3], [1399.1306108916685, 1162.8396504263021, 1.0295073904204062, 121.63657704161673, 3], [1398.586803801683, 1161.9569677275367, 1.036752090819303, 121.63657704161673, 3], [1398.0392232067436, 1161.0681600487965, 1.0439461661128016, 121.63657704161673, 3], [1397.4878951109488, 1160.1732695987398, 1.0510906653639631, 121.63657704161673, 3], [1396.9328449869033, 1159.272337723329, 1.0581866018495787, 121.63657704161673, 3], [1396.374097793604, 1158.3654049348618, 1.0652349547478384, 121.63657704161673, 3], [1395.8116779934935, 1157.4525109396516, 1.0722366707249595, 121.63657704161673, 3], [1395.24560956873, 1156.5336946644368, 1.0791926654280721, 121.63657704161673, 3], [1394.6759160367214, 1155.6089942815936, 1.0861038248910466, 121.63657704161673, 3], [1394.1026204649622, 1154.6784472332201, 1.092971006859395, 121.63657704161673, 3], [1393.525745485217, 1153.7420902541576, 1.0997950420398683, 121.63657704161673, 3], [1392.9453133070838, 1152.7999593940058, 1.1065767352799216, 121.63657704161673, 3], [1392.3613457309743, 1151.8520900381918, 1.1133168666817979, 121.63657704161673, 3], [1391.7738641605408, 1150.8985169281411, 1.1200161926556114, 121.63657704161673, 3], [1391.1828896145805, 1149.9392741806005, 1.126675446915464, 121.63657704161673, 3], [1390.5884427384462, 1148.9743953061588, 1.1332953414223208, 121.63657704161673, 3], [1389.9905438149883, 1148.003913227007, 1.1398765672770794, 121.63657704161673, 3], [1389.3892127750514, 1147.027860293977, 1.1464197955670186, 121.63657704161673, 3], [1388.784469207552, 1146.046268302899, 1.1529256781685633, 121.63657704161673, 3], [1388.1763323691553, 1145.0591685103075, 1.1593948485090955, 121.63657704161673, 3], [1387.5648211935727, 1144.0665916485334, 1.1658279222903332, 121.63657704161673, 3], [1386.9499543004988, 1143.0685679402104, 1.1722254981756262, 121.63657704161673, 3], [1386.3317500042065, 1142.0651271122247, 1.1785881584433424, 121.63657704161673, 3], [1385.7102263218144, 1141.0562984091364, 1.1849164696083698, 121.63657704161673, 3], [1385.0854009812456, 1140.0421106060962, 1.1912109830136153, 121.63657704161673, 3]]"
46,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1401.1891703745353, 1165.1904677479947, 1, 106.63657704161673, 1], [1400.6646408415822, 1164.3390754946472, 1, 121.63657704161673, 0], [1400.3783407490705, 1163.3809354959894, 1, 106.63657704161673, 1], [1399.8538112161175, 1162.529543242642, 1, 121.63657704161673, 0], [1399.5675111236058, 1161.5714032439842, 1, 106.63657704161673, 1], [1399.0429815906527, 1160.7200109906366, 1, 121.63657704161673, 0], [1398.756681498141, 1159.7618709919789, 1, 106.63657704161673, 1], [1398.232151965188, 1158.9104787386314, 1, 121.63657704161673, 0], [1397.9458518726763, 1157.9523387399736, 1, 106.63657704161673, 1], [1397.4213223397232, 1157.100946486626, 1, 121.63657704161673, 0], [1397.1350222472115, 1156.1428064879683, 1, 106.63657704161673, 1], [1396.6104927142585, 1155.2914142346208, 1, 121.63657704161673, 0], [1396.3241926217468, 1154.333274235963, 1, 106.63657704161673, 1], [1395.7996630887937, 1153.4818819826155, 1, 121.63657704161673, 0], [1395.513362996282, 1152.5237419839577, 1, 106.63657704161673, 1], [1394.988833463329, 1151.6723497306102, 1, 121.63657704161673, 0], [1394.7025333708173, 1150.7142097319525, 1, 106.63657704161673, 1], [1394.1780038378643, 1149.862817478605, 1, 121.63657704161673, 0], [1393.4509906853145, 1149.1761939456412, 1, 136.63657704161673, 0], [1392.9264611523615, 1148.3248016922937, 1, 121.63657704161673, 1], [1392.1994479998118, 1147.63817815933, 1, 136.63657704161673, 0], [1391.6749184668588, 1146.7867859059825, 1, 121.63657704161673, 1], [1390.947905314309, 1146.1001623730187, 1, 136.63657704161673, 0], [1390.423375781356, 1145.2487701196712, 1, 121.63657704161673, 1], [1389.6963626288064, 1144.5621465867075, 1, 136.63657704161673, 0], [1389.1718330958533, 1143.71075433336, 1, 121.63657704161673, 1], [1388.4448199433036, 1143.0241308003963, 1, 136.63657704161673, 0], [1387.9202904103506, 1142.1727385470488, 1, 121.63657704161673, 1]]"
