car,racing_line
13,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.7391227176668, 1165.4505129650852, 1.007458472602046, 121.63657704161673, 1], [1400.4506872637592, 1164.4852267054985, 1.007458472602046, 106.63657704161673, 1], [1400.421914477569, 1163.4781791888477, 1.007458472602046, 91.63657704161673, 1], [1400.6547651769263, 1162.4979990391678, 1.007458472602046, 76.63657704161673, 1], [1400.8893269674065, 1161.510616087187, 1.014861728224863, 76.63657704161673, 3], [1401.125587366871, 1160.5160828762075, 1.0222109782700806, 76.63657704161673, 3], [1401.3635341630636, 1159.514450813466, 1.0295073904204062, 76.63657704161673, 3], [1401.6031554040105, 1158.5057702105469, 1.036752090819303, 76.63657704161673, 3], [1401.8444393888906, 1157.4900903218113, 1.0439461661128016, 76.63657704161673, 3], [1402.0873746593495, 1156.467459380962, 1.0510906653639631, 76.63657704161673, 3], [1402.5867084748054, 1155.5425500191554, 1.0510906653639631, 61.63657704161673, 1]]"
21,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1401.1891703745353, 1165.1904677479947, 1, 106.63657704161673, 1], [1401.1606106006363, 1164.190875661534, 1, 91.63657704161673, 1], [1401.1322638390286, 1163.1987390052634, 0.992541527397954, 91.63657704161673, 2], [1401.3616668318873, 1162.2330719039926, 0.992541527397954, 76.63657704161673, 1], [1401.589333017568, 1161.2747158562183, 0.9850270079585517, 76.63657704161673, 2], [1401.815249146412, 1160.3237266361004, 0.9774551621697712, 76.63657704161673, 2], [1402.0394016616235, 1159.3801613106893, 0.9698246611598942, 76.63657704161673, 2], [1402.2617766872347, 1158.4440782905806, 0.9621341239929739, 76.63657704161673, 2], [1402.4823600154034, 1157.5155373833888, 0.9543821147709204, 76.63657704161673, 2], [1402.9357512198685, 1156.6757269067286, 0.9543821147709204, 61.63657704161673, 1], [1403.3928550264295, 1155.8290396267578, 0.9621970900168011, 61.63657704161673, 3]]"
27,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.3810493144379, 1165.8296495096806, 1.007458472602046, 151.63657704161673, 0], [1399.400869164758, 1165.5967988103234, 1.007458472602046, 166.63657704161673, 0], [1398.4134862127771, 1165.3622370198432, 1.014861728224863, 166.63657704161673, 3], [1397.4189530017977, 1165.1259766203787, 1.0222109782700806, 166.63657704161673, 3], [1396.4173209390563, 1164.888029824186, 1.0295073904204062, 166.63657704161673, 3], [1395.408640336137, 1164.6484085832392, 1.036752090819303, 166.63657704161673, 3], [1394.3929604474015, 1164.4071245983591, 1.0439461661128016, 166.63657704161673, 3], [1393.3703295065523, 1164.1641893279002, 1.0510906653639631, 166.63657704161673, 3], [1392.3407947614512, 1163.919613996021, 1.0581866018495787, 166.63657704161673, 3], [1391.3044025072948, 1163.6734096005664, 1.0652349547478384, 166.63657704161673, 3], [1390.2611981182454, 1163.4255869205806, 1.0722366707249595, 166.63657704161673, 3], [1389.2112260776107, 1163.1761565234774, 1.0791926654280721, 166.63657704161673, 3], [1388.154530006655, 1162.9251287718846, 1.0861038248910466, 166.63657704161673, 3], [1387.0911526921218, 1162.6725138301817, 1.092971006859395, 166.63657704161673, 3], [1386.0211361125405, 1162.41832167075, 1.0997950420398683, 166.63657704161673, 3], [1384.9445214633852, 1162.1625620799484, 1.1065767352799216, 166.63657704161673, 3]]"
7,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, 2], [1400.7577919113273, 1165.4734554622926, 0.992541527397954, 121.63657704161673, 1], [1400.4736271802117, 1164.5224617245638, 0.992541527397954, 106.63657704161673, 1], [1400.1916138567067, 1163.5786679484806, 0.9850270079585517, 106.63657704161673, 2], [1399.9117683533514, 1162.6421290607113, 0.9774551621697712, 106.63657704161673, 2], [1399.6341074631412, 1161.7129012611695, 0.9698246611598942, 106.63657704161673, 2], [1399.3586483744334, 1160.7910420728983, 0.9621341239929739, 106.63657704161673, 2], [1399.085408686683, 1159.8766103947328, 0.9543821147709204, 106.63657704161673, 2], [1398.8144064270684, 1158.9696665569388, 0.9465671395250397, 106.63657704161673, 2], [1398.545660068073, 1158.0702723800516, 0.9386876428780417, 106.63657704161673, 2], [1398.2791885460929, 1157.178491237152, 0.9307420044554691, 106.63657704161673, 2], [1398.0150112811525, 1156.2943881198435, 0.9227285350231857, 106.63657704161673, 2], [1397.7531481978106, 1155.4180297082178, 0.9146454723249474, 106.63657704161673, 2], [1397.4936197473514, 1154.5494844451237, 0.9064909765911117, 106.63657704161673, 2], [1397.2364469313677, 1153.6888226150845, 0.8982631256861928, 106.63657704161673, 2], [1396.9816513268433, 1152.8361164282467, 0.8899599098591506, 106.63657704161673, 2], [1396.7292551128671, 1151.9914401097767, 0.8815792260559595, 106.63657704161673, 2], [1396.4792810991116, 1151.154869995171, 0.8731188717490483, 106.63657704161673, 2], [1396.2317527562323, 1150.3264846319896, 0.8645765382325307, 106.63657704161673, 2], [1395.9866942483548, 1149.50636488858, 0.8559498033256437, 106.63657704161673, 2]]"
12,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1400.9470287449433, 1165.29086540751, 1.007458472602046, 121.63657704161673, 3], [1400.4147037966254, 1164.4268199938806, 1.014861728224863, 121.63657704161673, 3], [1399.878523949614, 1163.5565174856947, 1.0222109782700806, 121.63657704161673, 3], [1399.338516918945, 1162.680002868727, 1.0295073904204062, 121.63657704161673, 3], [1398.7947098289594, 1161.7973201699615, 1.036752090819303, 121.63657704161673, 3], [1398.2471292340201, 1160.9085124912212, 1.0439461661128016, 121.63657704161673, 3], [1397.6958011382253, 1160.0136220411646, 1.0510906653639631, 121.63657704161673, 3], [1397.1407510141798, 1159.1126901657537, 1.0581866018495787, 121.63657704161673, 3], [1396.5820038208806, 1158.2057573772865, 1.0652349547478384, 121.63657704161673, 3], [1396.01958402077, 1157.2928633820763, 1.0722366707249595, 121.63657704161673, 3], [1395.4535155960066, 1156.3740471068616, 1.0791926654280721, 121.63657704161673, 3], [1394.883822063998, 1155.4493467240184, 1.0861038248910466, 121.63657704161673, 3], [1394.3105264922388, 1154.518799675645, 1.092971006859395, 121.63657704161673, 3], [1393.7336515124935, 1153.5824426965823, 1.0997950420398683, 121.63657704161673, 3], [1393.1532193343603, 1152.6403118364306, 1.1065767352799216, 121.63657704161673, 3], [1392.5692517582509, 1151.6924424806166, 1.1133168666817979, 121.63657704161673, 3], [1391.9817701878173, 1150.738869370566, 1.1200161926556114, 121.63657704161673, 3], [1391.390795641857, 1149.7796266230253, 1.126675446915464, 121.63657704161673, 3], [1390.7963487657228, 1148.8147477485836, 1.1332953414223208, 121.63657704161673, 3], [1390.1984498422648, 1147.8442656694317, 1.1398765672770794, 121.63657704161673, 3], [1389.597118802328, 1146.8682127364018, 1.1464197955670186, 121.63657704161673, 3], [1388.9923752348286, 1145.8866207453239, 1.1529256781685633, 121.63657704161673, 3], [1388.3842383964318, 1144.8995209527322, 1.1593948485090955, 121.63657704161673, 3], [1387.7727272208492, 1143.9069440909582, 1.1658279222903332, 121.63657704161673, 3], [1387.1578603277753, 1142.9089203826352, 1.1722254981756262, 121.63657704161673, 3]]"
20,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1400.9470287449433, 1165.29086540751, 1.007458472602046, 121.63657704161673, 3], [1400.4147037966254, 1164.4268199938806, 1.014861728224863, 121.63657704161673, 3], [1399.878523949614, 1163.5565174856947, 1.0222109782700806, 121.63657704161673, 3], [1399.338516918945, 1162.680002868727, 1.0295073904204062, 121.63657704161673, 3], [1398.7947098289594, 1161.7973201699615, 1.036752090819303, 121.63657704161673, 3], [1398.2471292340201, 1160.9085124912212, 1.0439461661128016, 121.63657704161673, 3], [1397.6958011382253, 1160.0136220411646, 1.0510906653639631, 121.63657704161673, 3], [1397.1407510141798, 1159.1126901657537, 1.0581866018495787, 121.63657704161673, 3], [1396.5820038208806, 1158.2057573772865, 1.0652349547478384, 121.63657704161673, 3], [1396.01958402077, 1157.2928633820763, 1.0722366707249595, 121.63657704161673, 3], [1395.4535155960066, 1156.3740471068616, 1.0791926654280721, 121.63657704161673, 3], [1394.883822063998, 1155.4493467240184, 1.0861038248910466, 121.63657704161673, 3], [1394.3105264922388, 1154.518799675645, 1.092971006859395, 121.63657704161673, 3], [1393.7336515124935, 1153.5824426965823, 1.0997950420398683, 121.63657704161673, 3], [1393.1532193343603, 1152.6403118364306, 1.1065767352799216, 121.63657704161673, 3], [1392.5692517582509, 1151.6924424806166, 1.1133168666817979, 121.63657704161673, 3], [1391.9817701878173, 1150.738869370566, 1.1200161926556114, 121.63657704161673, 3], [1391.390795641857, 1149.7796266230253, 1.126675446915464, 121.63657704161673, 3], [1390.7963487657228, 1148.8147477485836, 1.1332953414223208, 121.63657704161673, 3], [1390.1984498422648, 1147.8442656694317, 1.1398765672770794, 121.63657704161673, 3], [1389.597118802328, 1146.8682127364018, 1.1464197955670186, 121.63657704161673, 3], [1388.9923752348286, 1145.8866207453239, 1.1529256781685633, 121.63657704161673, 3], [1388.3842383964318, 1144.8995209527322, 1.1593948485090955, 121.63657704161673, 3], [1387.7727272208492, 1143.9069440909582, 1.1658279222903332, 121.63657704161673, 3], [1387.1578603277753, 1142.9089203826352, 1.1722254981756262, 121.63657704161673, 3]]"
24,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1400.9470287449433, 1165.29086540751, 1.007458472602046, 121.63657704161673, 3], [1400.4147037966254, 1164.4268199938806, 1.014861728224863, 121.63657704161673, 3], [1399.878523949614, 1163.5565174856947, 1.0222109782700806, 121.63657704161673, 3], [1399.338516918945, 1162.680002868727, 1.0295073904204062, 121.63657704161673, 3], [1398.7947098289594, 1161.7973201699615, 1.036752090819303, 121.63657704161673, 3], [1398.2471292340201, 1160.9085124912212, 1.0439461661128016, 121.63657704161673, 3], [1397.6958011382253, 1160.0136220411646, 1.0510906653639631, 121.63657704161673, 3], [1397.1407510141798, 1159.1126901657537, 1.0581866018495787, 121.63657704161673, 3], [1396.5820038208806, 1158.2057573772865, 1.0652349547478384, 121.63657704161673, 3], [1396.01958402077, 1157.2928633820763, 1.0722366707249595, 121.63657704161673, 3], [1395.4535155960066, 1156.3740471068616, 1.0791926654280721, 121.63657704161673, 3], [1394.883822063998, 1155.4493467240184, 1.0861038248910466, 121.63657704161673, 3], [1394.3105264922388, 1154.518799675645, 1.092971006859395, 121.63657704161673, 3], [1393.7336515124935, 1153.5824426965823, 1.0997950420398683, 121.63657704161673, 3], [1393.1532193343603, 1152.6403118364306, 1.1065767352799216, 121.63657704161673, 3], [1392.5692517582509, 1151.6924424806166, 1.1133168666817979, 121.63657704161673, 3], [1391.9817701878173, 1150.738869370566, 1.1200161926556114, 121.63657704161673, 3], [1391.390795641857, 1149.7796266230253, 1.126675446915464, 121.63657704161673, 3], [1390.7963487657228, 1148.8147477485836, 1.1332953414223208, 121.63657704161673, 3], [1390.1984498422648, 1147.8442656694317, 1.1398765672770794, 121.63657704161673, 3], [1389.597118802328, 1146.8682127364018, 1.1464197955670186, 121.63657704161673, 3], [1388.9923752348286, 1145.8866207453239, 1.1529256781685633, 121.63657704161673, 3], [1388.3842383964318, 1144.8995209527322, 1.1593948485090955, 121.63657704161673, 3], [1387.7727272208492, 1143.9069440909582, 1.1658279222903332, 121.63657704161673, 3], [1387.1578603277753, 1142.9089203826352, 1.1722254981756262, 121.63657704161673, 3]]"
25,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1401.1891703745353, 1165.1904677479947, 1, 106.63657704161673, 1], [1400.6646408415822, 1164.3390754946472, 1, 121.63657704161673, 0], [1400.3783407490705, 1163.3809354959894, 1, 106.63657704161673, 1], [1399.8538112161175, 1162.529543242642, 1, 121.63657704161673, 0], [1399.5675111236058, 1161.5714032439842, 1, 106.63657704161673, 1], [1399.0429815906527, 1160.7200109906366, 1, 121.63657704161673, 0], [1398.756681498141, 1159.7618709919789, 1, 106.63657704161673, 1], [1398.232151965188, 1158.9104787386314, 1, 121.63657704161673, 0], [1397.9458518726763, 1157.9523387399736, 1, 106.63657704161673, 1], [1397.4213223397232, 1157.100946486626, 1, 121.63657704161673, 0], [1397.1350222472115, 1156.1428064879683, 1, 106.63657704161673, 1], [1396.6104927142585, 1155.2914142346208, 1, 121.63657704161673, 0], [1396.3241926217468, 1154.333274235963, 1, 106.63657704161673, 1], [1395.7996630887937, 1153.4818819826155, 1, 121.63657704161673, 0], [1395.072649936244, 1152.7952584496518, 1, 136.63657704161673, 0], [1394.548120403291, 1151.9438661963043, 1, 121.63657704161673, 1], [1393.8211072507413, 1151.2572426633405, 1, 136.63657704161673, 0], [1393.2965777177883, 1150.405850409993, 1, 121.63657704161673, 1], [1392.5695645652386, 1149.7192268770293, 1, 136.63657704161673, 0], [1392.0450350322856, 1148.8678346236818, 1, 121.63657704161673, 1], [1391.3180218797359, 1148.181211090718, 1, 136.63657704161673, 0], [1390.7934923467828, 1147.3298188373706, 1, 121.63657704161673, 1], [1390.0664791942331, 1146.6431953044068, 1, 136.63657704161673, 0], [1389.5419496612801, 1145.7918030510593, 1, 121.63657704161673, 1], [1388.8149365087304, 1145.1051795180956, 1, 136.63657704161673, 0], [1388.2904069757774, 1144.253787264748, 1, 121.63657704161673, 1], [1387.5633938232277, 1143.5671637317844, 1, 136.63657704161673, 0], [1387.0388642902747, 1142.7157714784369, 1, 121.63657704161673, 1]]"
15,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1400.9548531232444, 1165.3035655791002, 0.992541527397954, 121.63657704161673, 2], [1400.4381773668138, 1164.4649212151862, 0.9850270079585517, 121.63657704161673, 2], [1399.9254732671182, 1163.6327234621203, 0.9774551621697712, 121.63657704161673, 2], [1399.4167715905535, 1162.8070222585036, 0.9698246611598942, 121.63657704161673, 2], [1398.9121038278572, 1161.9878687186547, 0.9621341239929739, 121.63657704161673, 2], [1398.4115022229375, 1161.1753151794053, 0.9543821147709204, 121.63657704161673, 2], [1397.9149998033338, 1160.3694152495405, 0.9465671395250397, 121.63657704161673, 2], [1397.422630412426, 1159.570223862081, 0.9386876428780417, 121.63657704161673, 2], [1396.9344287435292, 1158.7777973296227, 0.9307420044554691, 121.63657704161673, 2], [1396.450430376011, 1157.9921934029612, 0.9227285350231857, 121.63657704161673, 2], [1395.9706718135947, 1157.2134713332646, 0.9146454723249474, 121.63657704161673, 2], [1395.495190525017, 1156.4416919380656, 0.9064909765911117, 121.63657704161673, 2], [1395.0240249872318, 1155.6769176713888, 0.8982631256861928, 121.63657704161673, 2], [1394.5572147313665, 1154.9192126983448, 0.8899599098591506, 121.63657704161673, 2], [1394.0948003916621, 1154.1686429745687, 0.8815792260559595, 121.63657704161673, 2], [1393.636823757651, 1153.42527633091, 0.8731188717490483, 121.63657704161673, 2], [1393.1833278298495, 1152.689182563833, 0.8645765382325307, 121.63657704161673, 2], [1392.7343568792799, 1151.9604335320273, 0.8559498033256437, 121.63657704161673, 2], [1392.2899565111618, 1151.239103259792, 0.8472361234193369, 121.63657704161673, 2], [1391.850173733161, 1150.5252680478116, 0.8384328247923325, 121.63657704161673, 2], [1391.4150570286185, 1149.8190065920194, 0.8295370941130221, 121.63657704161673, 2], [1390.9846564352401, 1149.1204001113215, 0.8205459680320107, 121.63657704161673, 2], [1390.5590236297774, 1148.429532485048, 0.8114563217566969, 121.63657704161673, 2], [1390.1382120193014, 1147.746490401105, 0.8022648564836192, 121.63657704161673, 2], [1389.7222768397432, 1147.0713635159193, 0.7929680855459803, 121.63657704161673, 2], [1389.3112752624597, 1146.4042446274123, 0.7835623191122523, 121.63657704161673, 2], [1388.9052665096842, 1145.745229862394, 0.774043647246438, 121.63657704161673, 2], [1388.5043119798383, 1145.0944188799629, 0.7644079211106076, 121.63657704161673, 2], [1388.1084753838109, 1144.4519150927085, 0.7546507320547832, 121.63657704161673, 2], [1387.7178228934688, 1143.8178259077667, 0.7447673882968863, 121.63657704161673, 2], [1387.332423303847, 1143.1922629900796, 0.7347528888447797, 121.63657704161673, 2], [1386.9523482106783, 1142.575342550553, 0.7246018942515191, 121.63657704161673, 2], [1386.5776722051762, 1141.96718566222, 0.714308693721385, 121.63657704161673, 2]]"
4,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, 2], [1400.7577919113273, 1165.4734554622926, 0.992541527397954, 121.63657704161673, 1], [1400.2411161548966, 1164.6348110983786, 0.9850270079585517, 121.63657704161673, 2], [1399.728412055201, 1163.8026133453127, 0.9774551621697712, 121.63657704161673, 2], [1399.2197103786364, 1162.976912141696, 0.9698246611598942, 121.63657704161673, 2], [1398.71504261594, 1162.157758601847, 0.9621341239929739, 121.63657704161673, 2], [1398.2144410110204, 1161.3452050625976, 0.9543821147709204, 121.63657704161673, 2], [1397.7179385914167, 1160.5393051327328, 0.9465671395250397, 121.63657704161673, 2], [1397.225569200509, 1159.7401137452734, 0.9386876428780417, 121.63657704161673, 2], [1396.737367531612, 1158.947687212815, 0.9307420044554691, 121.63657704161673, 2], [1396.2533691640938, 1158.1620832861536, 0.9227285350231857, 121.63657704161673, 2], [1395.7736106016775, 1157.383361216457, 0.9146454723249474, 121.63657704161673, 2], [1395.2981293131, 1156.611581821258, 0.9064909765911117, 121.63657704161673, 2], [1394.8269637753147, 1155.8468075545811, 0.8982631256861928, 121.63657704161673, 2], [1394.3601535194493, 1155.0891025815372, 0.8899599098591506, 121.63657704161673, 2], [1393.897739179745, 1154.338532857761, 0.8815792260559595, 121.63657704161673, 2], [1393.4397625457339, 1153.5951662141024, 0.8731188717490483, 121.63657704161673, 2], [1392.9862666179324, 1152.8590724470253, 0.8645765382325307, 121.63657704161673, 2], [1392.5372956673627, 1152.1303234152197, 0.8559498033256437, 121.63657704161673, 2], [1392.0928952992447, 1151.4089931429844, 0.8472361234193369, 121.63657704161673, 2], [1391.6531125212439, 1150.695157931004, 0.8384328247923325, 121.63657704161673, 2], [1391.2179958167014, 1149.9888964752117, 0.8295370941130221, 121.63657704161673, 2], [1390.787595223323, 1149.2902899945138, 0.8205459680320107, 121.63657704161673, 2], [1390.3619624178602, 1148.5994223682403, 0.8114563217566969, 121.63657704161673, 2], [1389.9411508073842, 1147.9163802842972, 0.8022648564836192, 121.63657704161673, 2], [1389.5252156278261, 1147.2412533991117, 0.7929680855459803, 121.63657704161673, 2], [1389.1142140505426, 1146.5741345106046, 0.7835623191122523, 121.63657704161673, 2], [1388.708205297767, 1145.9151197455863, 0.774043647246438, 121.63657704161673, 2], [1388.3072507679212, 1145.2643087631552, 0.7644079211106076, 121.63657704161673, 2], [1387.9114141718937, 1144.621804975901, 0.7546507320547832, 121.63657704161673, 2], [1387.5207616815517, 1143.987715790959, 0.7447673882968863, 121.63657704161673, 2], [1387.13536209193, 1143.362152873272, 0.7347528888447797, 121.63657704161673, 2], [1386.7552869987612, 1142.7452324337453, 0.7246018942515191, 121.63657704161673, 2], [1386.380610993259, 1142.1370755454122, 0.714308693721385, 121.63657704161673, 2], [1386.0114118763697, 1141.5378084911956, 0.7038671679950368, 121.63657704161673, 2]]"
