car,racing_line
84,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, 0], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, 0], [1398.1893922621598, 1166.6086704667953, 1, 196.63657704161673, 0], [1397.3380000088123, 1167.1331999997483, 1, 211.63657704161673, 0], [1396.6513764758486, 1167.860213152298, 1, 226.63657704161673, 0], [1396.176313922341, 1168.7401651795442, 1, 241.63657704161673, 0], [1395.9451870762332, 1169.7130888050197, 1, 256.63657704161676, 0]]"
85,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, 0], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, 0], [1398.1893922621598, 1166.6086704667953, 1, 196.63657704161673, 0], [1397.3380000088123, 1167.1331999997483, 1, 211.63657704161673, 0], [1396.6513764758486, 1167.860213152298, 1, 226.63657704161673, 0], [1396.176313922341, 1168.7401651795442, 1, 241.63657704161673, 0], [1395.9451870762332, 1169.7130888050197, 1, 256.63657704161676, 0]]"
86,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, 0], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, 0], [1398.1893922621598, 1166.6086704667953, 1, 196.63657704161673, 0], [1397.3380000088123, 1167.1331999997483, 1, 211.63657704161673, 0], [1396.6513764758486, 1167.860213152298, 1, 226.63657704161673, 0], [1396.176313922341, 1168.7401651795442, 1, 241.63657704161673, 0], [1395.9451870762332, 1169.7130888050197, 1, 256.63657704161676, 0]]"
10,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, 2], [1400.4050203259699, 1165.8469783173769, 0.992541527397954, 151.63657704161673, 0], [1399.439353224699, 1165.6175753245182, 0.992541527397954, 166.63657704161673, 0], [1398.4472165684285, 1165.645922086126, 0.992541527397954, 181.63657704161673, 0], [1397.4962228306997, 1165.9300868172415, 0.992541527397954, 196.63657704161673, 0], [1396.6511806631474, 1166.450704161044, 0.992541527397954, 211.63657704161673, 0], [1395.9696782929923, 1167.1722949059142, 0.992541527397954, 226.63657704161673, 0], [1395.4981589805243, 1168.0456838350742, 0.992541527397954, 241.63657704161673, 0], [1395.2687559876656, 1169.011350936345, 0.992541527397954, 256.63657704161676, 0]]"
26,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.3810493144379, 1165.8296495096806, 1.007458472602046, 151.63657704161673, 0], [1399.400869164758, 1165.5967988103234, 1.007458472602046, 166.63657704161673, 0], [1398.3938216481072, 1165.6255715965135, 1.007458472602046, 181.63657704161673, 0], [1397.4285353885205, 1165.914007050421, 1.007458472602046, 196.63657704161673, 0], [1396.570793049378, 1166.4424487725248, 1.007458472602046, 211.63657704161673, 0], [1395.8790483536056, 1167.1748843327543, 1.007458472602046, 226.63657704161673, 0], [1395.4004425590585, 1168.061399458087, 1.007458472602046, 241.63657704161673, 0], [1395.1675918597014, 1169.0415796077668, 1.007458472602046, 256.63657704161676, 0]]"
43,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.3810493144379, 1165.8296495096806, 1.007458472602046, 151.63657704161673, 0], [1399.400869164758, 1165.5967988103234, 1.007458472602046, 166.63657704161673, 0], [1398.3938216481072, 1165.6255715965135, 1.007458472602046, 181.63657704161673, 0], [1397.4285353885205, 1165.914007050421, 1.007458472602046, 196.63657704161673, 0], [1396.570793049378, 1166.4424487725248, 1.007458472602046, 211.63657704161673, 0], [1395.8790483536056, 1167.1748843327543, 1.007458472602046, 226.63657704161673, 0], [1395.4004425590585, 1168.061399458087, 1.007458472602046, 241.63657704161673, 0], [1395.1675918597014, 1169.0415796077668, 1.007458472602046, 256.63657704161676, 0]]"
66,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1400.7484573144973, 1165.4619842136888, 1, 136.63657704161673, 0], [1399.868505287251, 1164.9869216601812, 1, 151.63657704161673, 0], [1398.8955816617756, 1164.7557948140734, 1, 166.63657704161673, 0], [1397.8959895753148, 1164.7843545879723, 1, 181.63657704161673, 0], [1396.937849576657, 1165.070654680484, 1, 196.63657704161673, 0], [1396.0864573233096, 1165.595184213437, 1, 211.63657704161673, 0], [1395.3998337903458, 1166.3221973659868, 1, 226.63657704161673, 0], [1394.5484415369983, 1166.8467268989398, 1, 211.63657704161673, 1], [1393.5903015383406, 1167.1330269914515, 1, 196.63657704161673, 1]]"
35,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1401.1891703745353, 1165.1904677479947, 1, 106.63657704161673, 1], [1401.1606106006363, 1164.190875661534, 1, 91.63657704161673, 1], [1401.3917374467442, 1163.2179520360585, 1, 76.63657704161673, 1], [1401.6245881461014, 1162.2377718863786, 1.007458472602046, 76.63657704161673, 3], [1401.8591499365816, 1161.2503889343977, 1.014861728224863, 76.63657704161673, 3], [1402.0954103360461, 1160.2558557234183, 1.0222109782700806, 76.63657704161673, 3], [1402.3333571322387, 1159.2542236606769, 1.0295073904204062, 76.63657704161673, 3], [1402.5729783731856, 1158.2455430577577, 1.036752090819303, 76.63657704161673, 3], [1402.8142623580657, 1157.229863169022, 1.0439461661128016, 76.63657704161673, 3], [1403.0571976285246, 1156.2072322281729, 1.0510906653639631, 76.63657704161673, 3]]"
69,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1401.1891703745353, 1165.1904677479947, 1, 106.63657704161673, 1], [1401.1606106006363, 1164.190875661534, 1, 91.63657704161673, 1], [1401.3917374467442, 1163.2179520360585, 1, 76.63657704161673, 1], [1401.6245881461014, 1162.2377718863786, 1.007458472602046, 76.63657704161673, 3], [1401.8591499365816, 1161.2503889343977, 1.014861728224863, 76.63657704161673, 3], [1402.0954103360461, 1160.2558557234183, 1.0222109782700806, 76.63657704161673, 3], [1402.3333571322387, 1159.2542236606769, 1.0295073904204062, 76.63657704161673, 3], [1402.5729783731856, 1158.2455430577577, 1.036752090819303, 76.63657704161673, 3], [1402.8142623580657, 1157.229863169022, 1.0439461661128016, 76.63657704161673, 3], [1403.0571976285246, 1156.2072322281729, 1.0510906653639631, 76.63657704161673, 3]]"
87,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.7391227176668, 1165.4505129650852, 1.007458472602046, 121.63657704161673, 1], [1400.4506872637592, 1164.4852267054985, 1.007458472602046, 106.63657704161673, 1], [1400.421914477569, 1163.4781791888477, 1.007458472602046, 91.63657704161673, 1], [1400.6547651769263, 1162.4979990391678, 1.007458472602046, 76.63657704161673, 1], [1401.1333709714734, 1161.6114839138352, 1.007458472602046, 61.63657704161673, 1], [1401.8251156672457, 1160.8790483536056, 1.007458472602046, 46.63657704161673, 1], [1402.6828580063882, 1160.350606631502, 1.007458472602046, 31.636577041616732, 1], [1403.534297271044, 1159.8260481356124, 1.0000552169792287, 31.636577041616732, 2], [1404.3793868005178, 1159.305401612866, 0.9925971561887705, 31.636577041616732, 2], [1405.2180788849096, 1158.7886964565907, 0.9850830578906413, 31.636577041616732, 2]]"
20,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, 2], [1400.7577919113273, 1165.4734554622926, 0.992541527397954, 121.63657704161673, 1], [1400.4736271802117, 1164.5224617245638, 0.992541527397954, 106.63657704161673, 1], [1400.445280418604, 1163.5303250682932, 0.992541527397954, 91.63657704161673, 1], [1400.6746834114626, 1162.5646579670224, 0.992541527397954, 76.63657704161673, 1], [1401.1462027239306, 1161.6912690378624, 0.992541527397954, 61.63657704161673, 1], [1401.8277050940858, 1160.9696782929923, 0.992541527397954, 46.63657704161673, 1], [1402.672747261638, 1160.4490609491897, 0.992541527397954, 31.636577041616732, 1], [1403.3542496317932, 1159.7274702043196, 0.992541527397954, 46.63657704161673, 0], [1404.1992917993455, 1159.206852860517, 0.992541527397954, 31.636577041616732, 1], [1404.8807941695006, 1158.485262115647, 0.992541527397954, 46.63657704161673, 0], [1405.725836337053, 1157.9646447718444, 0.992541527397954, 31.636577041616732, 1]]"
88,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1401.1891703745353, 1165.1904677479947, 1, 106.63657704161673, 1], [1401.1606106006363, 1164.190875661534, 1, 91.63657704161673, 1], [1401.3917374467442, 1163.2179520360585, 1, 76.63657704161673, 1], [1401.8668000002517, 1162.3380000088123, 1, 61.63657704161673, 1], [1402.3383193127197, 1161.4646110796523, 0.992541527397954, 61.63657704161673, 2], [1402.8062687583945, 1160.5978345671067, 0.9850270079585517, 61.63657704161673, 2], [1403.270621103674, 1159.737720915613, 0.9774551621697712, 61.63657704161673, 2], [1403.7313484836593, 1158.884321738952, 0.9698246611598942, 61.63657704161673, 2], [1404.1884223774202, 1158.0376898660616, 0.9621341239929739, 61.63657704161673, 2], [1404.6418135818853, 1157.1978793894014, 0.9543821147709204, 61.63657704161673, 2], [1405.0914921842545, 1156.3649457160516, 0.9465671395250397, 61.63657704161673, 2]]"
89,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, 2], [1400.4050203259699, 1165.8469783173769, 0.992541527397954, 151.63657704161673, 0], [1399.439353224699, 1165.6175753245182, 0.992541527397954, 166.63657704161673, 0], [1398.4472165684285, 1165.645922086126, 0.992541527397954, 181.63657704161673, 0], [1397.462591366323, 1165.6740542347575, 0.9850270079585517, 181.63657704161673, 2], [1396.485534921348, 1165.7019701331853, 0.9774551621697712, 181.63657704161673, 2], [1395.5161058647982, 1165.7296681062296, 0.9698246611598942, 181.63657704161673, 2], [1394.554364208341, 1165.7571464392713, 0.9621341239929739, 181.63657704161673, 2], [1393.6003713989564, 1165.7844033766823, 0.9543821147709204, 181.63657704161673, 2], [1392.6541903769835, 1165.8114371201673, 0.9465671395250397, 181.63657704161673, 2], [1391.7158856375042, 1165.8382458270096, 0.9386876428780417, 181.63657704161673, 2], [1390.785523295314, 1165.864827608215, 0.9307420044554691, 181.63657704161673, 2]]"
73,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.2335328474212, 1166.0463316519454, 1.007458472602046, 151.63657704161673, 3], [1399.340503212295, 1165.5642088478778, 1.014861728224863, 151.63657704161673, 3], [1398.441006589693, 1165.0785946903172, 1.0222109782700806, 151.63657704161673, 3], [1397.5350894744274, 1164.5895142805691, 1.0295073904204062, 151.63657704161673, 3], [1396.6227973703592, 1164.09699218495, 1.036752090819303, 151.63657704161673, 3], [1395.7041748251522, 1163.601052453552, 1.0439461661128016, 151.63657704161673, 3], [1394.7792654633456, 1163.1017186380961, 1.0510906653639631, 151.63657704161673, 3], [1393.8481120178433, 1162.599013808934, 1.0581866018495787, 151.63657704161673, 3], [1392.9107563599193, 1162.0929605712458, 1.0652349547478384, 151.63657704161673, 3], [1391.8743641057629, 1161.8467561757911, 1.0652349547478384, 166.63657704161673, 0], [1390.8095636747755, 1161.8771790452479, 1.0652349547478384, 181.63657704161673, 0], [1389.7889194566633, 1162.182155911339, 1.0652349547478384, 196.63657704161673, 0], [1388.881986668196, 1162.7409031046382, 1.0652349547478384, 211.63657704161673, 0], [1388.1505712801306, 1163.5153429272957, 1.0652349547478384, 226.63657704161673, 0]]"
2,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, 2], [1400.4050203259699, 1165.8469783173769, 0.992541527397954, 151.63657704161673, 0], [1399.439353224699, 1165.6175753245182, 0.992541527397954, 166.63657704161673, 0], [1398.4809971769248, 1165.3899091388375, 0.9850270079585517, 166.63657704161673, 2], [1397.530007956807, 1165.1639930099934, 0.9774551621697712, 166.63657704161673, 2], [1396.5864426313958, 1164.939840494782, 0.9698246611598942, 166.63657704161673, 2], [1395.650359611287, 1164.7174654691707, 0.9621341239929739, 166.63657704161673, 2], [1394.7218187040953, 1164.496882141002, 0.9543821147709204, 166.63657704161673, 2], [1393.8008811709528, 1164.2781050634142, 0.9465671395250397, 166.63657704161673, 2], [1392.8876097862549, 1164.0611491490354, 0.9386876428780417, 166.63657704161673, 2], [1391.9820689008977, 1163.8460296850055, 0.9307420044554691, 166.63657704161673, 2], [1391.0843245092733, 1163.632762348892, 0.9227285350231857, 166.63657704161673, 2], [1390.1944443203142, 1163.4213632255667, 0.9146454723249474, 166.63657704161673, 2], [1389.3124978329085, 1163.211848825122, 0.9064909765911117, 166.63657704161673, 2], [1388.438556416035, 1163.004236101907, 0.8982631256861928, 166.63657704161673, 2], [1387.572693394007, 1162.7985424747787, 0.8899599098591506, 166.63657704161673, 2], [1386.7149841372488, 1162.594785848666, 0.8815792260559595, 166.63657704161673, 2], [1385.8655061590757, 1162.3929846375615, 0.8731188717490483, 166.63657704161673, 2]]"
67,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1401.1891703745353, 1165.1904677479947, 1, 106.63657704161673, 1], [1401.1606106006363, 1164.190875661534, 1, 91.63657704161673, 1], [1401.3917374467442, 1163.2179520360585, 1, 76.63657704161673, 1], [1401.8668000002517, 1162.3380000088123, 1, 61.63657704161673, 1], [1402.5534235332154, 1161.6109868562626, 1, 46.63657704161673, 1], [1403.404815786563, 1161.0864573233096, 1, 31.636577041616732, 1], [1404.3629557852207, 1160.8001572307978, 1, 16.636577041616732, 1], [1405.3625478716815, 1160.771597456899, 1, 1.6365770416167322, 1], [1406.335471497157, 1161.0027243030067, 1, -13.363422958383268, 1], [1407.3156516468368, 1161.235575002364, 1.007458472602046, -13.363422958383268, 3], [1408.3030345988177, 1161.4701367928442, 1.014861728224863, -13.363422958383268, 3], [1409.297567809797, 1161.7063971923087, 1.0222109782700806, -13.363422958383268, 3], [1410.2991998725386, 1161.9443439885013, 1.0295073904204062, -13.363422958383268, 3], [1411.3078804754578, 1162.1839652294482, 1.036752090819303, -13.363422958383268, 3], [1412.3235603641933, 1162.4252492143282, 1.0439461661128016, -13.363422958383268, 3], [1413.3461913050426, 1162.6681844847872, 1.0510906653639631, -13.363422958383268, 3], [1414.3757260501436, 1162.9127598166663, 1.0581866018495787, -13.363422958383268, 3]]"
60,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1401.1891703745353, 1165.1904677479947, 1, 106.63657704161673, 1], [1400.9050056434196, 1164.239474010266, 0.992541527397954, 106.63657704161673, 2], [1400.6229923199146, 1163.2956802341828, 0.9850270079585517, 106.63657704161673, 2], [1400.3431468165593, 1162.3591413464135, 0.9774551621697712, 106.63657704161673, 2], [1400.065485926349, 1161.4299135468716, 0.9698246611598942, 106.63657704161673, 2], [1399.7900268376413, 1160.5080543586005, 0.9621341239929739, 106.63657704161673, 2], [1399.516787149891, 1159.593622680435, 0.9543821147709204, 106.63657704161673, 2], [1399.2457848902764, 1158.686678842641, 0.9465671395250397, 106.63657704161673, 2], [1398.9770385312809, 1157.7872846657538, 0.9386876428780417, 106.63657704161673, 2], [1398.7105670093008, 1156.8955035228541, 0.9307420044554691, 106.63657704161673, 2], [1398.4463897443604, 1156.0114004055456, 0.9227285350231857, 106.63657704161673, 2], [1398.1845266610185, 1155.13504199392, 0.9146454723249474, 106.63657704161673, 2], [1397.9249982105594, 1154.2664967308258, 0.9064909765911117, 106.63657704161673, 2], [1397.6678253945756, 1153.4058349007867, 0.8982631256861928, 106.63657704161673, 2], [1397.4130297900513, 1152.5531287139488, 0.8899599098591506, 106.63657704161673, 2], [1397.160633576075, 1151.7084523954788, 0.8815792260559595, 106.63657704161673, 2], [1396.9106595623196, 1150.8718822808733, 0.8731188717490483, 106.63657704161673, 2], [1396.6631312194402, 1150.0434969176918, 0.8645765382325307, 106.63657704161673, 2], [1396.4180727115627, 1149.2233771742822, 0.8559498033256437, 106.63657704161673, 2]]"
