car,racing_line
7,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, 0], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, 0], [1398.155395604547, 1166.3507171358913, 0.992541527397954, 181.63657704161673, 2], [1397.1707704024416, 1166.3788492845229, 0.9850270079585517, 181.63657704161673, 2], [1396.1937139574666, 1166.4067651829507, 0.9774551621697712, 181.63657704161673, 2], [1395.2242849009167, 1166.434463155995, 0.9698246611598942, 181.63657704161673, 2], [1394.2625432444595, 1166.4619414890367, 0.9621341239929739, 181.63657704161673, 2], [1393.308550435075, 1166.4891984264477, 0.9543821147709204, 181.63657704161673, 2]]"
8,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, 0], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, 0], [1398.1893922621598, 1166.6086704667953, 1, 196.63657704161673, 0], [1397.238398524431, 1166.892835197911, 0.992541527397954, 196.63657704161673, 2], [1396.2946047483479, 1167.174848521416, 0.9850270079585517, 196.63657704161673, 2], [1395.3580658605786, 1167.4546940247712, 0.9774551621697712, 196.63657704161673, 2], [1394.4288380610367, 1167.7323549149814, 0.9698246611598942, 196.63657704161673, 2], [1393.5069788727656, 1168.0078140036892, 0.9621341239929739, 196.63657704161673, 2]]"
21,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, 2], [1400.4050203259699, 1165.8469783173769, 0.992541527397954, 151.63657704161673, 0], [1399.439353224699, 1165.6175753245182, 0.992541527397954, 166.63657704161673, 0], [1398.4472165684285, 1165.645922086126, 0.992541527397954, 181.63657704161673, 0], [1397.4962228306997, 1165.9300868172415, 0.992541527397954, 196.63657704161673, 0], [1396.6511806631474, 1166.450704161044, 0.992541527397954, 211.63657704161673, 0], [1395.9696782929923, 1167.1722949059142, 0.992541527397954, 226.63657704161673, 0], [1395.4981589805243, 1168.0456838350742, 0.992541527397954, 241.63657704161673, 0], [1395.2687559876656, 1169.011350936345, 0.992541527397954, 256.63657704161676, 0]]"
15,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, 2], [1400.4050203259699, 1165.8469783173769, 0.992541527397954, 151.63657704161673, 0], [1399.439353224699, 1165.6175753245182, 0.992541527397954, 166.63657704161673, 0], [1398.4472165684285, 1165.645922086126, 0.992541527397954, 181.63657704161673, 0], [1397.462591366323, 1165.6740542347575, 0.9850270079585517, 181.63657704161673, 2], [1396.485534921348, 1165.7019701331853, 0.9774551621697712, 181.63657704161673, 2], [1395.5161058647982, 1165.7296681062296, 0.9698246611598942, 181.63657704161673, 2], [1394.554364208341, 1165.7571464392713, 0.9621341239929739, 181.63657704161673, 2], [1393.6003713989564, 1165.7844033766823, 0.9543821147709204, 181.63657704161673, 2], [1392.6541903769835, 1165.8114371201673, 0.9465671395250397, 181.63657704161673, 2], [1391.7158856375042, 1165.8382458270096, 0.9386876428780417, 181.63657704161673, 2], [1390.785523295314, 1165.864827608215, 0.9307420044554691, 181.63657704161673, 2]]"
6,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, 2], [1400.5622816647272, 1165.6421549055756, 0.9850270079585517, 136.63657704161673, 2], [1399.851658905802, 1164.971011188813, 0.9774551621697712, 136.63657704161673, 2], [1399.1465836214716, 1164.305106753612, 0.9698246611598942, 136.63657704161673, 2], [1398.4470994588116, 1163.644482822211, 0.9621341239929739, 136.63657704161673, 2], [1397.6004675859213, 1163.1874089284502, 0.9621341239929739, 151.63657704161673, 0], [1396.6643845658125, 1162.965033902839, 0.9621341239929739, 166.63657704161673, 0], [1395.7026429093553, 1162.9925122358807, 0.9621341239929739, 181.63657704161673, 0], [1394.7807837210842, 1163.2679713245884, 0.9621341239929739, 196.63657704161673, 0], [1393.9616301812353, 1163.7726390872847, 0.9621341239929739, 211.63657704161673, 0], [1393.3010062498342, 1164.4721232499446, 0.9621341239929739, 226.63657704161673, 0], [1392.8439323560733, 1165.318755122835, 0.9621341239929739, 241.63657704161673, 0], [1392.621557330462, 1166.2548381429438, 0.9621341239929739, 256.63657704161676, 0]]"
14,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, 0], [1399.1814572460075, 1166.064407607526, 0.992541527397954, 166.63657704161673, 2], [1398.2231011982333, 1165.8367414218453, 0.9850270079585517, 166.63657704161673, 2], [1397.2721119781154, 1165.6108252930012, 0.9774551621697712, 166.63657704161673, 2], [1396.3285466527043, 1165.3866727777897, 0.9698246611598942, 166.63657704161673, 2], [1395.3924636325955, 1165.1642977521785, 0.9621341239929739, 166.63657704161673, 2], [1394.4639227254038, 1164.9437144240098, 0.9543821147709204, 166.63657704161673, 2], [1393.5429851922613, 1164.724937346422, 0.9465671395250397, 166.63657704161673, 2], [1392.6297138075633, 1164.5079814320432, 0.9386876428780417, 166.63657704161673, 2], [1391.7241729222062, 1164.2928619680133, 0.9307420044554691, 166.63657704161673, 2], [1390.8264285305818, 1164.0795946318997, 0.9227285350231857, 166.63657704161673, 2], [1389.9365483416227, 1163.8681955085744, 0.9146454723249474, 166.63657704161673, 2], [1389.054601854217, 1163.6586811081297, 0.9064909765911117, 166.63657704161673, 2], [1388.1806604373435, 1163.4510683849148, 0.8982631256861928, 166.63657704161673, 2], [1387.3147974153155, 1163.2453747577865, 0.8899599098591506, 166.63657704161673, 2]]"
17,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.393034820204, 1165.8383139135287, 1, 136.63657704161673, 1], [1399.868505287251, 1164.9869216601812, 1, 121.63657704161673, 1], [1399.5822051947393, 1164.0287816615235, 1, 106.63657704161673, 1], [1399.5536454208404, 1163.0291895750627, 1, 91.63657704161673, 1], [1399.7847722669483, 1162.0562659495872, 1, 76.63657704161673, 1], [1400.2598348204558, 1161.176313922341, 1, 61.63657704161673, 1], [1400.9464583534195, 1160.4493007697913, 1, 46.63657704161673, 1], [1401.797850606767, 1159.9247712368383, 1, 31.636577041616732, 1], [1402.7559906054248, 1159.6384711443266, 1, 16.636577041616732, 1], [1403.7555826918856, 1159.6099113704277, 1, 1.6365770416167322, 1], [1404.728506317361, 1159.8410382165355, 1, -13.363422958383268, 1], [1405.7280984038218, 1159.8124784426366, 1, 1.6365770416167322, 0], [1406.7010220292973, 1160.0436052887444, 1, -13.363422958383268, 1], [1407.700614115758, 1160.0150455148455, 1, 1.6365770416167322, 0], [1408.6735377412335, 1160.2461723609533, 1, -13.363422958383268, 1], [1409.6731298276943, 1160.2176125870544, 1, 1.6365770416167322, 0]]"
13,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, 2], [1400.4050203259699, 1165.8469783173769, 0.992541527397954, 151.63657704161673, 0], [1399.439353224699, 1165.6175753245182, 0.992541527397954, 166.63657704161673, 0], [1398.4809971769248, 1165.3899091388375, 0.9850270079585517, 166.63657704161673, 2], [1397.530007956807, 1165.1639930099934, 0.9774551621697712, 166.63657704161673, 2], [1396.5864426313958, 1164.939840494782, 0.9698246611598942, 166.63657704161673, 2], [1395.650359611287, 1164.7174654691707, 0.9621341239929739, 166.63657704161673, 2], [1394.7218187040953, 1164.496882141002, 0.9543821147709204, 166.63657704161673, 2], [1393.8008811709528, 1164.2781050634142, 0.9465671395250397, 166.63657704161673, 2], [1392.8876097862549, 1164.0611491490354, 0.9386876428780417, 166.63657704161673, 2], [1391.9820689008977, 1163.8460296850055, 0.9307420044554691, 166.63657704161673, 2], [1391.0843245092733, 1163.632762348892, 0.9227285350231857, 166.63657704161673, 2], [1390.1944443203142, 1163.4213632255667, 0.9146454723249474, 166.63657704161673, 2], [1389.3124978329085, 1163.211848825122, 0.9064909765911117, 166.63657704161673, 2], [1388.438556416035, 1163.004236101907, 0.8982631256861928, 166.63657704161673, 2], [1387.572693394007, 1162.7985424747787, 0.8899599098591506, 166.63657704161673, 2], [1386.7149841372488, 1162.594785848666, 0.8815792260559595, 166.63657704161673, 2], [1385.8655061590757, 1162.3929846375615, 0.8731188717490483, 166.63657704161673, 2]]"
28,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, 0], [1399.1669441975985, 1166.0609599010274, 1.007458472602046, 166.63657704161673, 3], [1398.1795612456176, 1165.8263981105472, 1.014861728224863, 166.63657704161673, 3], [1397.1850280346382, 1165.5901377110827, 1.0222109782700806, 166.63657704161673, 3], [1396.1833959718967, 1165.3521909148901, 1.0295073904204062, 166.63657704161673, 3], [1395.1747153689776, 1165.1125696739432, 1.036752090819303, 166.63657704161673, 3], [1394.159035480242, 1164.8712856890631, 1.0439461661128016, 166.63657704161673, 3], [1393.1364045393927, 1164.6283504186042, 1.0510906653639631, 166.63657704161673, 3], [1392.1068697942917, 1164.383775086725, 1.0581866018495787, 166.63657704161673, 3], [1391.0704775401352, 1164.1375706912704, 1.0652349547478384, 166.63657704161673, 3], [1390.1331218822113, 1163.6315174535823, 1.0652349547478384, 151.63657704161673, 1], [1389.0967296280548, 1163.3853130581276, 1.0652349547478384, 166.63657704161673, 0], [1388.159373970131, 1162.8792598204395, 1.0652349547478384, 151.63657704161673, 1], [1387.1229817159744, 1162.6330554249848, 1.0652349547478384, 166.63657704161673, 0], [1386.1856260580505, 1162.1270021872967, 1.0652349547478384, 151.63657704161673, 1], [1385.149233803894, 1161.880797791842, 1.0652349547478384, 166.63657704161673, 0], [1384.21187814597, 1161.374744554154, 1.0652349547478384, 151.63657704161673, 1], [1383.1754858918137, 1161.1285401586993, 1.0652349547478384, 166.63657704161673, 0]]"
4,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, 2], [1400.5622816647272, 1165.6421549055756, 0.9850270079585517, 136.63657704161673, 2], [1399.6955051521816, 1165.1742054599008, 0.9850270079585517, 151.63657704161673, 0], [1398.8353915006878, 1164.7098531146212, 0.9774551621697712, 151.63657704161673, 2], [1397.9819923240268, 1164.249125734636, 0.9698246611598942, 151.63657704161673, 2], [1397.1353604511364, 1163.792051840875, 0.9621341239929739, 151.63657704161673, 2], [1396.2955499744762, 1163.33866063641, 0.9543821147709204, 151.63657704161673, 2], [1395.4626163011264, 1162.8889820340407, 0.9465671395250397, 151.63657704161673, 2], [1394.6366162068248, 1162.443046685469, 0.9386876428780417, 151.63657704161673, 2], [1393.8176078931608, 1162.0008860121757, 0.9307420044554691, 151.63657704161673, 2], [1393.005651048169, 1161.5625322381331, 0.9227285350231857, 151.63657704161673, 2], [1392.200806910585, 1161.1280184244963, 0.9146454723249474, 151.63657704161673, 2], [1391.4031383380532, 1160.6973785064254, 0.9064909765911117, 151.63657704161673, 2], [1390.612709879605, 1160.2706473322153, 0.8982631256861928, 151.63657704161673, 2], [1389.8295878527565, 1159.8478607049183, 0.8899599098591506, 151.63657704161673, 2], [1389.0538404256104, 1159.4290554266688, 0.8815792260559595, 151.63657704161673, 2], [1388.2855377043877, 1159.01426934594, 0.8731188717490483, 151.63657704161673, 2], [1387.5247518268604, 1158.6035414079845, 0.8645765382325307, 151.63657704161673, 2], [1386.7715570622029, 1158.1969117087424, 0.8559498033256437, 151.63657704161673, 2], [1386.0260299178437, 1157.794421552527, 0.8472361234193369, 151.63657704161673, 2], [1385.288249253958, 1157.3961135138366, 0.8384328247923325, 151.63657704161673, 2], [1384.5582964063171, 1157.002031503678, 0.8295370941130221, 151.63657704161673, 2], [1383.8362553182985, 1156.6122208408342, 0.8205459680320107, 151.63657704161673, 2], [1383.1222126829468, 1156.2267283285605, 0.8114563217566969, 151.63657704161673, 2], [1382.4162580960956, 1155.84560233725, 0.8022648564836192, 151.63657704161673, 2], [1381.7184842216777, 1155.4688928936805, 0.7929680855459803, 151.63657704161673, 2], [1381.0289869705011, 1155.0966517775307, 0.7835623191122523, 151.63657704161673, 2], [1380.3478656939296, 1154.7289326259436, 0.774043647246438, 151.63657704161673, 2], [1379.6752233941052, 1154.3657910470195, 0.7644079211106076, 151.63657704161673, 2], [1379.0111669525706, 1154.0072847432432, 0.7546507320547832, 151.63657704161673, 2], [1378.3558073794118, 1153.6534736459896, 0.7447673882968863, 151.63657704161673, 2], [1377.7092600853478, 1153.3044200624179, 0.7347528888447797, 151.63657704161673, 2], [1377.0716451795547, 1152.9601888362583, 0.7246018942515191, 151.63657704161673, 2], [1376.4430877964348, 1152.6208475242263, 0.714308693721385, 151.63657704161673, 2], [1375.8237184550455, 1152.2864665900684, 0.7038671679950368, 151.63657704161673, 2], [1375.213673455499, 1151.9571196185682, 0.6932707473333211, 151.63657704161673, 2], [1374.613095317365, 1151.6328835522277, 0.6825123637858612, 151.63657704161673, 2], [1374.0221332659637, 1151.3138389538042, 0.6715843967660783, 151.63657704161673, 2], [1373.4409437734812, 1151.000070298444, 0.6604786107502607, 151.63657704161673, 2], [1372.8696911631014, 1150.6916662998372, 0.6491860836636172, 151.63657704161673, 2], [1372.3085482858958, 1150.388720275652, 0.637697124196164, 151.63657704161673, 2], [1371.7576972821162, 1150.0913305585368, 0.6260011758861451, 151.63657704161673, 2], [1371.2173304408896, 1149.7996009602457, 0.6140867052919198, 151.63657704161673, 2], [1370.6876511752605, 1149.5136412980387, 0.6019410709087418, 151.63657704161673, 2], [1370.1688751332251, 1149.2335679944983, 0.589550368624902, 151.63657704161673, 2], [1369.6612314700935, 1148.9595047644448, 0.5768992483831447, 151.63657704161673, 2], [1369.1649643135265, 1148.6915834058698, 0.5639706952207865, 151.63657704161673, 2], [1368.6803344603547, 1148.4299447160035, 0.5507457658667425, 151.63657704161673, 2], [1368.2076213544249, 1148.1747395591017, 0.5372032693750843, 151.63657704161673, 2], [1367.7471254081074, 1147.9261301197644, 0.523319376578374, 151.63657704161673, 2], [1367.2991707480103, 1147.6842913852743, 0.5090671380107678, 151.63657704161673, 2], [1366.864108489713, 1147.4494129135373, 0.4944158827142842, 151.63657704161673, 2], [1366.4423206797412, 1147.2217009612498, 0.4793304599703791, 151.63657704161673, 2], [1366.0342250897188, 1147.0013810721327, 0.46377027086304196, 151.63657704161673, 2], [1365.6402811141888, 1146.7887012610072, 0.44768801404186553, 151.63657704161673, 2], [1365.2609971203435, 1146.5839359817173, 0.431028035735302, 151.63657704161673, 2], [1364.8969397418045, 1146.3873911445933, 0.4137241204822666, 151.63657704161673, 2], [1364.5487458282205, 1146.1994105677195, 0.3956964729925533, 151.63657704161673, 2], [1364.2171381076766, 1146.02038443265, 0.3768474988138364, 151.63657704161673, 2], [1363.9029461802772, 1145.8507606182825, 0.3570557458487186, 151.63657704161673, 2], [1363.6071354108976, 1145.6910602992818, 0.3361669275374007, 151.63657704161673, 2], [1363.330847972187, 1145.5419001040987, 0.3139801150014882, 151.63657704161673, 2], [1363.0754634434786, 1145.4040248306997, 0.2902255132108282, 151.63657704161673, 2], [1362.8426927022822, 1145.2783581360725, 0.264526626439878, 151.63657704161673, 2]]"
