car,racing_line
20,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, 0], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, 0], [1398.1893922621598, 1166.6086704667953, 1, 196.63657704161673, 0], [1397.3380000088123, 1167.1331999997483, 1, 211.63657704161673, 0], [1396.6513764758486, 1167.860213152298, 1, 226.63657704161673, 0], [1396.176313922341, 1168.7401651795442, 1, 241.63657704161673, 0], [1395.9451870762332, 1169.7130888050197, 1, 256.63657704161676, 0]]"
24,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, 0], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, 0], [1398.1893922621598, 1166.6086704667953, 1, 196.63657704161673, 0], [1397.3380000088123, 1167.1331999997483, 1, 211.63657704161673, 0], [1396.6513764758486, 1167.860213152298, 1, 226.63657704161673, 0], [1396.176313922341, 1168.7401651795442, 1, 241.63657704161673, 0], [1395.9451870762332, 1169.7130888050197, 1, 256.63657704161676, 0]]"
28,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, 0], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, 0], [1398.1893922621598, 1166.6086704667953, 1, 196.63657704161673, 0], [1397.3380000088123, 1167.1331999997483, 1, 211.63657704161673, 0], [1396.6513764758486, 1167.860213152298, 1, 226.63657704161673, 0], [1396.176313922341, 1168.7401651795442, 1, 241.63657704161673, 0], [1395.9451870762332, 1169.7130888050197, 1, 256.63657704161676, 0]]"
29,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, 0], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, 0], [1398.1893922621598, 1166.6086704667953, 1, 196.63657704161673, 0], [1397.3380000088123, 1167.1331999997483, 1, 211.63657704161673, 0], [1396.6513764758486, 1167.860213152298, 1, 226.63657704161673, 0], [1396.176313922341, 1168.7401651795442, 1, 241.63657704161673, 0], [1395.9451870762332, 1169.7130888050197, 1, 256.63657704161676, 0]]"
0,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, 2], [1400.4050203259699, 1165.8469783173769, 0.992541527397954, 151.63657704161673, 0], [1399.439353224699, 1165.6175753245182, 0.992541527397954, 166.63657704161673, 0], [1398.4472165684285, 1165.645922086126, 0.992541527397954, 181.63657704161673, 0], [1397.4962228306997, 1165.9300868172415, 0.992541527397954, 196.63657704161673, 0], [1396.6511806631474, 1166.450704161044, 0.992541527397954, 211.63657704161673, 0], [1395.9696782929923, 1167.1722949059142, 0.992541527397954, 226.63657704161673, 0], [1395.4981589805243, 1168.0456838350742, 0.992541527397954, 241.63657704161673, 0], [1395.2687559876656, 1169.011350936345, 0.992541527397954, 256.63657704161676, 0]]"
1,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, 2], [1400.4050203259699, 1165.8469783173769, 0.992541527397954, 151.63657704161673, 0], [1399.439353224699, 1165.6175753245182, 0.992541527397954, 166.63657704161673, 0], [1398.4472165684285, 1165.645922086126, 0.992541527397954, 181.63657704161673, 0], [1397.4962228306997, 1165.9300868172415, 0.992541527397954, 196.63657704161673, 0], [1396.6511806631474, 1166.450704161044, 0.992541527397954, 211.63657704161673, 0], [1395.9696782929923, 1167.1722949059142, 0.992541527397954, 226.63657704161673, 0], [1395.4981589805243, 1168.0456838350742, 0.992541527397954, 241.63657704161673, 0], [1395.2687559876656, 1169.011350936345, 0.992541527397954, 256.63657704161676, 0]]"
2,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, 2], [1400.4050203259699, 1165.8469783173769, 0.992541527397954, 151.63657704161673, 0], [1399.439353224699, 1165.6175753245182, 0.992541527397954, 166.63657704161673, 0], [1398.4472165684285, 1165.645922086126, 0.992541527397954, 181.63657704161673, 0], [1397.4962228306997, 1165.9300868172415, 0.992541527397954, 196.63657704161673, 0], [1396.6511806631474, 1166.450704161044, 0.992541527397954, 211.63657704161673, 0], [1395.9696782929923, 1167.1722949059142, 0.992541527397954, 226.63657704161673, 0], [1395.4981589805243, 1168.0456838350742, 0.992541527397954, 241.63657704161673, 0], [1395.2687559876656, 1169.011350936345, 0.992541527397954, 256.63657704161676, 0]]"
6,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, 2], [1400.4050203259699, 1165.8469783173769, 0.992541527397954, 151.63657704161673, 0], [1399.439353224699, 1165.6175753245182, 0.992541527397954, 166.63657704161673, 0], [1398.4472165684285, 1165.645922086126, 0.992541527397954, 181.63657704161673, 0], [1397.4962228306997, 1165.9300868172415, 0.992541527397954, 196.63657704161673, 0], [1396.6511806631474, 1166.450704161044, 0.992541527397954, 211.63657704161673, 0], [1395.9696782929923, 1167.1722949059142, 0.992541527397954, 226.63657704161673, 0], [1395.4981589805243, 1168.0456838350742, 0.992541527397954, 241.63657704161673, 0], [1395.2687559876656, 1169.011350936345, 0.992541527397954, 256.63657704161676, 0]]"
16,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, 2], [1400.4050203259699, 1165.8469783173769, 0.992541527397954, 151.63657704161673, 0], [1399.439353224699, 1165.6175753245182, 0.992541527397954, 166.63657704161673, 0], [1398.4472165684285, 1165.645922086126, 0.992541527397954, 181.63657704161673, 0], [1397.4962228306997, 1165.9300868172415, 0.992541527397954, 196.63657704161673, 0], [1396.6511806631474, 1166.450704161044, 0.992541527397954, 211.63657704161673, 0], [1395.9696782929923, 1167.1722949059142, 0.992541527397954, 226.63657704161673, 0], [1395.4981589805243, 1168.0456838350742, 0.992541527397954, 241.63657704161673, 0], [1395.2687559876656, 1169.011350936345, 0.992541527397954, 256.63657704161676, 0]]"
22,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, 2], [1400.4050203259699, 1165.8469783173769, 0.992541527397954, 151.63657704161673, 0], [1399.439353224699, 1165.6175753245182, 0.992541527397954, 166.63657704161673, 0], [1398.4472165684285, 1165.645922086126, 0.992541527397954, 181.63657704161673, 0], [1397.4962228306997, 1165.9300868172415, 0.992541527397954, 196.63657704161673, 0], [1396.6511806631474, 1166.450704161044, 0.992541527397954, 211.63657704161673, 0], [1395.9696782929923, 1167.1722949059142, 0.992541527397954, 226.63657704161673, 0], [1395.4981589805243, 1168.0456838350742, 0.992541527397954, 241.63657704161673, 0], [1395.2687559876656, 1169.011350936345, 0.992541527397954, 256.63657704161676, 0]]"
17,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.393034820204, 1165.8383139135287, 1, 136.63657704161673, 1], [1399.868505287251, 1164.9869216601812, 1, 121.63657704161673, 1], [1399.5822051947393, 1164.0287816615235, 1, 106.63657704161673, 1], [1399.5536454208404, 1163.0291895750627, 1, 91.63657704161673, 1], [1399.7847722669483, 1162.0562659495872, 1, 76.63657704161673, 1], [1400.2598348204558, 1161.176313922341, 1, 61.63657704161673, 1], [1400.9464583534195, 1160.4493007697913, 1, 46.63657704161673, 1], [1401.797850606767, 1159.9247712368383, 1, 31.636577041616732, 1], [1402.7559906054248, 1159.6384711443266, 1, 16.636577041616732, 1], [1403.7555826918856, 1159.6099113704277, 1, 1.6365770416167322, 1], [1404.728506317361, 1159.8410382165355, 1, -13.363422958383268, 1], [1405.7280984038218, 1159.8124784426366, 1, 1.6365770416167322, 0], [1406.7010220292973, 1160.0436052887444, 1, -13.363422958383268, 1], [1407.700614115758, 1160.0150455148455, 1, 1.6365770416167322, 0], [1408.6735377412335, 1160.2461723609533, 1, -13.363422958383268, 1], [1409.6731298276943, 1160.2176125870544, 1, 1.6365770416167322, 0]]"
11,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, 2], [1400.4050203259699, 1165.8469783173769, 0.992541527397954, 151.63657704161673, 0], [1399.5382438134243, 1165.379028871702, 0.9850270079585517, 151.63657704161673, 2], [1398.6781301619305, 1164.9146765264225, 0.9774551621697712, 151.63657704161673, 2], [1397.8247309852695, 1164.4539491464373, 0.9698246611598942, 151.63657704161673, 2], [1396.9780991123791, 1163.9968752526763, 0.9621341239929739, 151.63657704161673, 2], [1396.138288635719, 1163.5434840482112, 0.9543821147709204, 151.63657704161673, 2], [1395.3053549623692, 1163.093805445842, 0.9465671395250397, 151.63657704161673, 2], [1394.4793548680675, 1162.6478700972702, 0.9386876428780417, 151.63657704161673, 2], [1393.6603465544035, 1162.205709423977, 0.9307420044554691, 151.63657704161673, 2], [1392.8483897094118, 1161.7673556499344, 0.9227285350231857, 151.63657704161673, 2], [1392.0435455718277, 1161.3328418362976, 0.9146454723249474, 151.63657704161673, 2], [1391.245876999296, 1160.9022019182266, 0.9064909765911117, 151.63657704161673, 2], [1390.4554485408478, 1160.4754707440165, 0.8982631256861928, 151.63657704161673, 2], [1389.6723265139992, 1160.0526841167195, 0.8899599098591506, 151.63657704161673, 2], [1388.896579086853, 1159.63387883847, 0.8815792260559595, 151.63657704161673, 2], [1388.1282763656304, 1159.2190927577412, 0.8731188717490483, 151.63657704161673, 2], [1387.3674904881032, 1158.8083648197858, 0.8645765382325307, 151.63657704161673, 2], [1386.6142957234456, 1158.4017351205437, 0.8559498033256437, 151.63657704161673, 2], [1385.8687685790865, 1157.9992449643282, 0.8472361234193369, 151.63657704161673, 2], [1385.1309879152006, 1157.6009369256378, 0.8384328247923325, 151.63657704161673, 2], [1384.4010350675599, 1157.2068549154792, 0.8295370941130221, 151.63657704161673, 2], [1383.6789939795412, 1156.8170442526355, 0.8205459680320107, 151.63657704161673, 2], [1382.9649513441896, 1156.4315517403618, 0.8114563217566969, 151.63657704161673, 2], [1382.2589967573383, 1156.0504257490513, 0.8022648564836192, 151.63657704161673, 2], [1381.5612228829204, 1155.6737163054818, 0.7929680855459803, 151.63657704161673, 2], [1380.8717256317439, 1155.301475189332, 0.7835623191122523, 151.63657704161673, 2], [1380.1906043551721, 1154.9337560377448, 0.774043647246438, 151.63657704161673, 2], [1379.5179620553477, 1154.5706144588207, 0.7644079211106076, 151.63657704161673, 2], [1378.8539056138131, 1154.2121081550445, 0.7546507320547832, 151.63657704161673, 2], [1378.1985460406543, 1153.8582970577909, 0.7447673882968863, 151.63657704161673, 2], [1377.5519987465902, 1153.5092434742191, 0.7347528888447797, 151.63657704161673, 2], [1376.9143838407972, 1153.1650122480596, 0.7246018942515191, 151.63657704161673, 2], [1376.2858264576773, 1152.8256709360276, 0.714308693721385, 151.63657704161673, 2], [1375.666457116288, 1152.4912900018696, 0.7038671679950368, 151.63657704161673, 2], [1375.0564121167415, 1152.1619430303695, 0.6932707473333211, 151.63657704161673, 2], [1374.4558339786074, 1151.837706964029, 0.6825123637858612, 151.63657704161673, 2], [1373.8648719272062, 1151.5186623656055, 0.6715843967660783, 151.63657704161673, 2], [1373.2836824347237, 1151.2048937102452, 0.6604786107502607, 151.63657704161673, 2], [1372.7124298243439, 1150.8964897116384, 0.6491860836636172, 151.63657704161673, 2], [1372.1512869471383, 1150.5935436874533, 0.637697124196164, 151.63657704161673, 2], [1371.6004359433587, 1150.296153970338, 0.6260011758861451, 151.63657704161673, 2], [1371.060069102132, 1150.004424372047, 0.6140867052919198, 151.63657704161673, 2], [1370.530389836503, 1149.71846470984, 0.6019410709087418, 151.63657704161673, 2], [1370.0116137944676, 1149.4383914062996, 0.589550368624902, 151.63657704161673, 2], [1369.503970131336, 1149.164328176246, 0.5768992483831447, 151.63657704161673, 2], [1369.007702974769, 1148.896406817671, 0.5639706952207865, 151.63657704161673, 2], [1368.5230731215972, 1148.6347681278048, 0.5507457658667425, 151.63657704161673, 2], [1368.0503600156674, 1148.379562970903, 0.5372032693750843, 151.63657704161673, 2], [1367.58986406935, 1148.1309535315656, 0.523319376578374, 151.63657704161673, 2], [1367.1419094092528, 1147.8891147970755, 0.5090671380107678, 151.63657704161673, 2], [1366.7068471509556, 1147.6542363253386, 0.4944158827142842, 151.63657704161673, 2], [1366.2850593409837, 1147.426524373051, 0.4793304599703791, 151.63657704161673, 2], [1365.8769637509613, 1147.206204483934, 0.46377027086304196, 151.63657704161673, 2], [1365.4830197754313, 1146.9935246728085, 0.44768801404186553, 151.63657704161673, 2], [1365.103735781586, 1146.7887593935186, 0.431028035735302, 151.63657704161673, 2], [1364.739678403047, 1146.5922145563945, 0.4137241204822666, 151.63657704161673, 2], [1364.391484489463, 1146.4042339795208, 0.3956964729925533, 151.63657704161673, 2], [1364.0598767689191, 1146.2252078444512, 0.3768474988138364, 151.63657704161673, 2], [1363.7456848415197, 1146.0555840300838, 0.3570557458487186, 151.63657704161673, 2]]"
25,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, 2], [1400.551355355792, 1165.6318356138036, 1.0000560468373563, 136.63657704161673, 3], [1399.8188793526665, 1164.9400527219627, 1.007514101439029, 136.63657704161673, 3], [1399.0810213825075, 1164.243186861257, 1.0149169482988327, 136.63657704161673, 3], [1398.3378207016087, 1163.5412751070749, 1.022265798482631, 136.63657704161673, 3], [1397.5893157175751, 1162.8343537332653, 1.029561819354225, 136.63657704161673, 3], [1396.8355440195107, 1162.122458240649, 1.0368061367539556, 136.63657704161673, 3], [1396.076542406723, 1161.4056233841272, 1.043999837039524, 136.63657704161673, 3], [1395.312346916037, 1160.6838831984792, 1.0511439689995405, 136.63657704161673, 3], [1394.5429928478015, 1159.9572710229236, 1.0582395456493736, 136.63657704161673, 3], [1393.7685147906716, 1159.225819524523, 1.065287545918036, 136.63657704161673, 3], [1392.988946645236, 1158.4895607205005, 1.0722889162340838, 136.63657704161673, 3], [1392.204321646561, 1157.7485259995296, 1.0792445720178259, 136.63657704161673, 3], [1391.4146723857123, 1157.0027461420611, 1.0861553990865236, 136.63657704161673, 3], [1390.620030830313, 1156.2522513397396, 1.0930222549787088, 136.63657704161673, 3], [1389.8204283441964, 1155.4970712139627, 1.0998459702032366, 136.63657704161673, 3], [1389.015895706198, 1154.737234833631, 1.1066273494182441, 136.63657704161673, 3], [1388.2064631281407, 1153.9727707321324, 1.1133671725447618, 136.63657704161673, 3], [1387.3921602720536, 1153.2037069236058, 1.1200661958193556, 136.63657704161673, 3], [1386.5730162666666, 1152.4300709185181, 1.1267251527898317, 136.63657704161673, 3], [1385.7490597232209, 1151.6518897385972, 1.1333447552577258, 136.63657704161673, 3], [1384.9203187506291, 1150.8691899311493, 1.1399256941710134, 136.63657704161673, 3], [1384.0868209700213, 1150.0819975827976, 1.1464686404702193, 136.63657704161673, 3], [1383.2485935287075, 1149.290338332668, 1.1529742458908674, 136.63657704161673, 3], [1382.4056631135857, 1148.4942373850529, 1.159443143724993, 136.63657704161673, 3], [1381.5580559640255, 1147.6937195215794, 1.165875949544245, 136.63657704161673, 3], [1380.7057978842513, 1146.8888091129038, 1.172273261886919, 136.63657704161673, 3], [1379.8489142552507, 1146.0795301299588, 1.178635662911097, 136.63657704161673, 3], [1378.9874300462318, 1145.2659061547743, 1.1849637190159195, 136.63657704161673, 3], [1378.1213698256502, 1144.4479603908917, 1.191257981432865, 136.63657704161673, 3], [1377.2507577718266, 1143.6257156733916, 1.1975189867887954, 136.63657704161673, 3], [1376.3756176831748, 1142.7991944785538, 1.2037472576423927, 136.63657704161673, 3], [1375.4959729880575, 1141.9684189331651, 1.2099433029955127, 136.63657704161673, 3], [1374.6118467542879, 1141.1334108234937, 1.2161076187808728, 136.63657704161673, 3], [1373.7232616982924, 1140.2941916039424, 1.222240688327401, 136.63657704161673, 3], [1372.8302401939513, 1139.450782405398, 1.2283429828044836, 136.63657704161673, 3], [1371.9328042811303, 1138.6032040432892, 1.2344149616462703, 136.63657704161673, 3], [1371.030975673917, 1137.7514770253656, 1.2404570729571207, 136.63657704161673, 3], [1370.124775768577, 1136.895621559211, 1.2464697538992076, 136.63657704161673, 3], [1369.2142256512377, 1136.0356575595017, 1.2524534310632256, 136.63657704161673, 3], [1368.2993461053186, 1135.1716046550225, 1.2584085208231015, 136.63657704161673, 3], [1367.3801576187097, 1134.3034821954475, 1.2643354296755365, 136.63657704161673, 3], [1366.4566803907176, 1133.4313092578993, 1.2702345545651712, 136.63657704161673, 3], [1365.5289343387826, 1132.555104653294, 1.2761062831961083, 136.63657704161673, 3], [1364.59693910498, 1131.6748869324804, 1.2819509943304863, 136.63657704161673, 3], [1363.660714062313, 1130.7906743921837, 1.287769058074757, 136.63657704161673, 3], [1362.7202783208054, 1129.90248508076, 1.2935608361542805, 136.63657704161673, 3], [1361.7756507334038, 1129.0103368037699, 1.2993266821768146, 136.63657704161673, 3], [1360.8268499016951, 1128.1142471293783, 1.3050669418854435, 136.63657704161673, 3], [1359.8738941814474, 1127.2142333935888, 1.3107819534014586, 136.63657704161673, 3], [1358.9168016879814, 1126.3103127053155, 1.3164720474576754, 136.63657704161673, 3], [1357.9555903013797, 1125.4025019513028, 1.3221375476226425, 136.63657704161673, 3], [1356.990277671538, 1124.4908178008968, 1.3277787705161737, 136.63657704161673, 3], [1356.0208812230662, 1123.5752767106735, 1.3333960260166111, 136.63657704161673, 3], [1355.047418160045, 1122.6558949289313, 1.338989617460203, 136.63657704161673, 3], [1354.0699054706422, 1121.7326885000507, 1.3445598418329603, 136.63657704161673, 3], [1353.0883599315953, 1120.8056732687285, 1.3501069899553364, 136.63657704161673, 3], [1352.1027981125646, 1119.8748648840883, 1.355631346660054, 136.63657704161673, 3], [1351.1132363803622, 1118.9402788036748, 1.3611331909633906, 136.63657704161673, 3], [1350.11969090306, 1118.0019302973337, 1.3666127962302101, 136.63657704161673, 3], [1349.1221776539833, 1117.0598344509833, 1.3720704303330227, 136.63657704161673, 3], [1348.120712415592, 1116.1140061702804, 1.3775063558053293, 136.63657704161673, 3], [1347.1153107832545, 1115.1644601841838, 1.382920829989505, 136.63657704161673, 3], [1346.1059881689187, 1114.211211048422, 1.388314105179454, 136.63657704161673, 3], [1345.0927598046812, 1113.2542731488645, 1.393686428758261, 136.63657704161673, 3], [1344.075640746262, 1112.2936607048018, 1.3990380433310536, 136.63657704161673, 3], [1343.054645876384, 1111.3293877721392, 1.4043691868532753, 136.63657704161673, 3], [1342.0297899080638, 1110.3614682465034, 1.4096800927545632, 136.63657704161673, 3], [1341.0010873878148, 1109.3899158662682, 1.414970990058413, 136.63657704161673, 3], [1339.9685526987669, 1108.4147442155008, 1.4202421034978046, 136.63657704161673, 3], [1338.9322000637037, 1107.4359667268302, 1.4254936536269531, 136.63657704161673, 3], [1337.892043548023, 1106.453596684243, 1.4307258569293453, 136.63657704161673, 3], [1336.8480970626192, 1105.467647225806, 1.4359389259222084, 136.63657704161673, 3], [1335.8003743666945, 1104.4781313463216, 1.4411330692575566, 136.63657704161673, 3], [1334.748889070497, 1103.4850618999128, 1.4463084918199494, 136.63657704161673, 3], [1333.6936546379911, 1102.488451602546, 1.4514653948210932, 136.63657704161673, 3], [1332.6346843894617, 1101.4883130344906, 1.4566039758914089, 136.63657704161673, 3], [1331.5719915040527, 1100.4846586427154, 1.4617244291686846, 136.63657704161673, 3], [1330.505589022244, 1099.4775007432295, 1.4668269453839249, 136.63657704161673, 3], [1329.4354898482684, 1098.4668515233634, 1.4719117119445049, 136.63657704161673, 3], [1328.3617067524679, 1097.4527230439962, 1.4769789130147326, 136.63657704161673, 3], [1327.2842523735965, 1096.4351272417287, 1.4820287295939159, 136.63657704161673, 3], [1326.2031392210647, 1095.4140759310042, 1.4870613395920296, 136.63657704161673, 3], [1325.1183796771331, 1094.38958080618, 1.492076917903071, 136.63657704161673, 3], [1324.029985999053, 1093.361653443549, 1.4970756364761912, 136.63657704161673, 3], [1322.937970321157, 1092.330305303314, 1.502057664384682, 136.63657704161673, 3], [1321.8423446569016, 1091.2955477315172, 1.5070231678928987, 136.63657704161673, 3], [1320.7431209008614, 1090.2573919619238, 1.511972310521193, 136.63657704161673, 3], [1319.6403108306793, 1089.215849117863, 1.516905253108928, 136.63657704161673, 3], [1318.53392610897, 1088.1709302140264, 1.5218221538756433, 136.63657704161673, 3]]"
