car,racing_line
19,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, 0], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, 0], [1398.1893922621598, 1166.6086704667953, 1, 196.63657704161673, 0], [1397.3380000088123, 1167.1331999997483, 1, 211.63657704161673, 0], [1396.6513764758486, 1167.860213152298, 1, 226.63657704161673, 0], [1396.176313922341, 1168.7401651795442, 1, 241.63657704161673, 0], [1395.9451870762332, 1169.7130888050197, 1, 256.63657704161676, 0]]"
21,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, 0], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, 0], [1398.1893922621598, 1166.6086704667953, 1, 196.63657704161673, 0], [1397.3380000088123, 1167.1331999997483, 1, 211.63657704161673, 0], [1396.6513764758486, 1167.860213152298, 1, 226.63657704161673, 0], [1396.176313922341, 1168.7401651795442, 1, 241.63657704161673, 0], [1395.9451870762332, 1169.7130888050197, 1, 256.63657704161676, 0]]"
23,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, 0], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, 0], [1398.1893922621598, 1166.6086704667953, 1, 196.63657704161673, 0], [1397.3380000088123, 1167.1331999997483, 1, 211.63657704161673, 0], [1396.6513764758486, 1167.860213152298, 1, 226.63657704161673, 0], [1396.176313922341, 1168.7401651795442, 1, 241.63657704161673, 0], [1395.9451870762332, 1169.7130888050197, 1, 256.63657704161676, 0]]"
24,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, 0], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, 0], [1398.1893922621598, 1166.6086704667953, 1, 196.63657704161673, 0], [1397.3380000088123, 1167.1331999997483, 1, 211.63657704161673, 0], [1396.6513764758486, 1167.860213152298, 1, 226.63657704161673, 0], [1396.176313922341, 1168.7401651795442, 1, 241.63657704161673, 0], [1395.9451870762332, 1169.7130888050197, 1, 256.63657704161676, 0]]"
25,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, 0], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, 0], [1398.1893922621598, 1166.6086704667953, 1, 196.63657704161673, 0], [1397.3380000088123, 1167.1331999997483, 1, 211.63657704161673, 0], [1396.6513764758486, 1167.860213152298, 1, 226.63657704161673, 0], [1396.176313922341, 1168.7401651795442, 1, 241.63657704161673, 0], [1395.9451870762332, 1169.7130888050197, 1, 256.63657704161676, 0]]"
27,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, 0], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, 0], [1398.1893922621598, 1166.6086704667953, 1, 196.63657704161673, 0], [1397.3380000088123, 1167.1331999997483, 1, 211.63657704161673, 0], [1396.6513764758486, 1167.860213152298, 1, 226.63657704161673, 0], [1396.176313922341, 1168.7401651795442, 1, 241.63657704161673, 0], [1395.9451870762332, 1169.7130888050197, 1, 256.63657704161676, 0]]"
29,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, 0], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, 0], [1398.1893922621598, 1166.6086704667953, 1, 196.63657704161673, 0], [1397.3380000088123, 1167.1331999997483, 1, 211.63657704161673, 0], [1396.6513764758486, 1167.860213152298, 1, 226.63657704161673, 0], [1396.176313922341, 1168.7401651795442, 1, 241.63657704161673, 0], [1395.9451870762332, 1169.7130888050197, 1, 256.63657704161676, 0]]"
18,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, 2], [1400.4050203259699, 1165.8469783173769, 0.992541527397954, 151.63657704161673, 0], [1399.439353224699, 1165.6175753245182, 0.992541527397954, 166.63657704161673, 0], [1398.4472165684285, 1165.645922086126, 0.992541527397954, 181.63657704161673, 0], [1397.4962228306997, 1165.9300868172415, 0.992541527397954, 196.63657704161673, 0], [1396.6511806631474, 1166.450704161044, 0.992541527397954, 211.63657704161673, 0], [1395.9696782929923, 1167.1722949059142, 0.992541527397954, 226.63657704161673, 0], [1395.4981589805243, 1168.0456838350742, 0.992541527397954, 241.63657704161673, 0], [1395.2687559876656, 1169.011350936345, 0.992541527397954, 256.63657704161676, 0]]"
22,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, 2], [1400.4050203259699, 1165.8469783173769, 0.992541527397954, 151.63657704161673, 0], [1399.439353224699, 1165.6175753245182, 0.992541527397954, 166.63657704161673, 0], [1398.4472165684285, 1165.645922086126, 0.992541527397954, 181.63657704161673, 0], [1397.4962228306997, 1165.9300868172415, 0.992541527397954, 196.63657704161673, 0], [1396.6511806631474, 1166.450704161044, 0.992541527397954, 211.63657704161673, 0], [1395.9696782929923, 1167.1722949059142, 0.992541527397954, 226.63657704161673, 0], [1395.4981589805243, 1168.0456838350742, 0.992541527397954, 241.63657704161673, 0], [1395.2687559876656, 1169.011350936345, 0.992541527397954, 256.63657704161676, 0]]"
0,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1401.1891703745353, 1165.1904677479947, 1, 106.63657704161673, 1], [1401.1606106006363, 1164.190875661534, 1, 91.63657704161673, 1], [1401.3917374467442, 1163.2179520360585, 1, 76.63657704161673, 1], [1401.8668000002517, 1162.3380000088123, 1, 61.63657704161673, 1], [1402.5534235332154, 1161.6109868562626, 1, 46.63657704161673, 1], [1403.404815786563, 1161.0864573233096, 1, 31.636577041616732, 1], [1404.0914393195267, 1160.3594441707598, 1, 46.63657704161673, 0], [1404.9428315728742, 1159.8349146378068, 1, 31.636577041616732, 1], [1405.629455105838, 1159.1079014852571, 1, 46.63657704161673, 0], [1406.4808473591854, 1158.583371952304, 1, 31.636577041616732, 1]]"
17,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, 2], [1400.7577919113273, 1165.4734554622926, 0.992541527397954, 121.63657704161673, 1], [1400.4736271802117, 1164.5224617245638, 0.992541527397954, 106.63657704161673, 1], [1400.445280418604, 1163.5303250682932, 0.992541527397954, 91.63657704161673, 1], [1400.6746834114626, 1162.5646579670224, 0.992541527397954, 76.63657704161673, 1], [1401.1462027239306, 1161.6912690378624, 0.992541527397954, 61.63657704161673, 1], [1401.8277050940858, 1160.9696782929923, 0.992541527397954, 46.63657704161673, 1], [1402.672747261638, 1160.4490609491897, 0.992541527397954, 31.636577041616732, 1], [1403.511391625552, 1159.932385192759, 0.9850270079585517, 31.636577041616732, 2], [1404.343589378618, 1159.4196810930634, 0.9774551621697712, 31.636577041616732, 2], [1405.1692905822347, 1158.9109794164988, 0.9698246611598942, 31.636577041616732, 2]]"
20,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1400.9470287449433, 1165.29086540751, 1.007458472602046, 121.63657704161673, 3], [1400.4147037966254, 1164.4268199938806, 1.014861728224863, 121.63657704161673, 3], [1399.878523949614, 1163.5565174856947, 1.0222109782700806, 121.63657704161673, 3], [1399.338516918945, 1162.680002868727, 1.0295073904204062, 121.63657704161673, 3], [1398.7947098289594, 1161.7973201699615, 1.036752090819303, 121.63657704161673, 3], [1398.2471292340201, 1160.9085124912212, 1.0439461661128016, 121.63657704161673, 3], [1397.6958011382253, 1160.0136220411646, 1.0510906653639631, 121.63657704161673, 3], [1397.1407510141798, 1159.1126901657537, 1.0581866018495787, 121.63657704161673, 3], [1396.5820038208806, 1158.2057573772865, 1.0652349547478384, 121.63657704161673, 3], [1396.01958402077, 1157.2928633820763, 1.0722366707249595, 121.63657704161673, 3], [1395.4535155960066, 1156.3740471068616, 1.0791926654280721, 121.63657704161673, 3], [1394.883822063998, 1155.4493467240184, 1.0861038248910466, 121.63657704161673, 3], [1394.3105264922388, 1154.518799675645, 1.092971006859395, 121.63657704161673, 3], [1393.7336515124935, 1153.5824426965823, 1.0997950420398683, 121.63657704161673, 3], [1393.1532193343603, 1152.6403118364306, 1.1065767352799216, 121.63657704161673, 3], [1392.5692517582509, 1151.6924424806166, 1.1133168666817979, 121.63657704161673, 3], [1391.9817701878173, 1150.738869370566, 1.1200161926556114, 121.63657704161673, 3], [1391.390795641857, 1149.7796266230253, 1.126675446915464, 121.63657704161673, 3], [1390.7963487657228, 1148.8147477485836, 1.1332953414223208, 121.63657704161673, 3], [1390.1984498422648, 1147.8442656694317, 1.1398765672770794, 121.63657704161673, 3], [1389.597118802328, 1146.8682127364018, 1.1464197955670186, 121.63657704161673, 3], [1388.9923752348286, 1145.8866207453239, 1.1529256781685633, 121.63657704161673, 3], [1388.3842383964318, 1144.8995209527322, 1.1593948485090955, 121.63657704161673, 3], [1387.7727272208492, 1143.9069440909582, 1.1658279222903332, 121.63657704161673, 3], [1387.1578603277753, 1142.9089203826352, 1.1722254981756262, 121.63657704161673, 3]]"
14,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.2466590435938, 1166.0534181340245, 0.992541527397954, 151.63657704161673, 2], [1399.3798825310482, 1165.5854686883497, 0.9850270079585517, 151.63657704161673, 2], [1398.5197688795545, 1165.12111634307, 0.9774551621697712, 151.63657704161673, 2], [1397.6663697028935, 1164.6603889630849, 0.9698246611598942, 151.63657704161673, 2], [1396.819737830003, 1164.203315069324, 0.9621341239929739, 151.63657704161673, 2], [1395.9799273533429, 1163.7499238648588, 0.9543821147709204, 151.63657704161673, 2], [1395.146993679993, 1163.3002452624896, 0.9465671395250397, 151.63657704161673, 2], [1394.3209935856914, 1162.8543099139179, 0.9386876428780417, 151.63657704161673, 2], [1393.5019852720275, 1162.4121492406246, 0.9307420044554691, 151.63657704161673, 2], [1392.6900284270357, 1161.973795466582, 0.9227285350231857, 151.63657704161673, 2], [1391.8851842894517, 1161.5392816529452, 0.9146454723249474, 151.63657704161673, 2], [1391.0875157169198, 1161.1086417348743, 0.9064909765911117, 151.63657704161673, 2], [1390.2970872584717, 1160.6819105606642, 0.8982631256861928, 151.63657704161673, 2], [1389.5139652316232, 1160.2591239333672, 0.8899599098591506, 151.63657704161673, 2], [1388.738217804477, 1159.8403186551177, 0.8815792260559595, 151.63657704161673, 2], [1387.9699150832544, 1159.4255325743889, 0.8731188717490483, 151.63657704161673, 2], [1387.209129205727, 1159.0148046364334, 0.8645765382325307, 151.63657704161673, 2], [1386.4559344410695, 1158.6081749371913, 0.8559498033256437, 151.63657704161673, 2], [1385.7104072967104, 1158.2056847809758, 0.8472361234193369, 151.63657704161673, 2], [1384.9726266328246, 1157.8073767422854, 0.8384328247923325, 151.63657704161673, 2], [1384.2426737851838, 1157.4132947321268, 0.8295370941130221, 151.63657704161673, 2], [1383.5206326971652, 1157.023484069283, 0.8205459680320107, 151.63657704161673, 2], [1382.8065900618135, 1156.6379915570094, 0.8114563217566969, 151.63657704161673, 2], [1382.1006354749622, 1156.256865565699, 0.8022648564836192, 151.63657704161673, 2], [1381.4028616005444, 1155.8801561221294, 0.7929680855459803, 151.63657704161673, 2], [1380.7133643493678, 1155.5079150059796, 0.7835623191122523, 151.63657704161673, 2], [1380.032243072796, 1155.1401958543925, 0.774043647246438, 151.63657704161673, 2], [1379.3596007729716, 1154.7770542754683, 0.7644079211106076, 151.63657704161673, 2], [1378.695544331437, 1154.418547971692, 0.7546507320547832, 151.63657704161673, 2], [1378.0401847582782, 1154.0647368744385, 0.7447673882968863, 151.63657704161673, 2], [1377.3936374642142, 1153.7156832908668, 0.7347528888447797, 151.63657704161673, 2], [1376.7560225584211, 1153.3714520647072, 0.7246018942515191, 151.63657704161673, 2], [1376.1274651753013, 1153.0321107526752, 0.714308693721385, 151.63657704161673, 2], [1375.508095833912, 1152.6977298185172, 0.7038671679950368, 151.63657704161673, 2], [1374.8980508343654, 1152.368382847017, 0.6932707473333211, 151.63657704161673, 2], [1374.2974726962314, 1152.0441467806766, 0.6825123637858612, 151.63657704161673, 2], [1373.7065106448301, 1151.725102182253, 0.6715843967660783, 151.63657704161673, 2], [1373.1253211523476, 1151.4113335268928, 0.6604786107502607, 151.63657704161673, 2], [1372.5540685419678, 1151.102929528286, 0.6491860836636172, 151.63657704161673, 2], [1371.9929256647622, 1150.799983504101, 0.637697124196164, 151.63657704161673, 2], [1371.4420746609826, 1150.5025937869857, 0.6260011758861451, 151.63657704161673, 2], [1370.901707819756, 1150.2108641886946, 0.6140867052919198, 151.63657704161673, 2], [1370.304248356087, 1150.0689322652636, 0.6140867052919198, 166.63657704161673, 0], [1369.6904121450766, 1150.086470442721, 0.6140867052919198, 181.63657704161673, 0]]"
13,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1400.9548531232444, 1165.3035655791002, 0.992541527397954, 121.63657704161673, 2], [1400.4381773668138, 1164.4649212151862, 0.9850270079585517, 121.63657704161673, 2], [1399.9254732671182, 1163.6327234621203, 0.9774551621697712, 121.63657704161673, 2], [1399.4167715905535, 1162.8070222585036, 0.9698246611598942, 121.63657704161673, 2], [1398.9121038278572, 1161.9878687186547, 0.9621341239929739, 121.63657704161673, 2], [1398.4115022229375, 1161.1753151794053, 0.9543821147709204, 121.63657704161673, 2], [1397.9149998033338, 1160.3694152495405, 0.9465671395250397, 121.63657704161673, 2], [1397.422630412426, 1159.570223862081, 0.9386876428780417, 121.63657704161673, 2], [1396.9344287435292, 1158.7777973296227, 0.9307420044554691, 121.63657704161673, 2], [1396.450430376011, 1157.9921934029612, 0.9227285350231857, 121.63657704161673, 2], [1395.9706718135947, 1157.2134713332646, 0.9146454723249474, 121.63657704161673, 2], [1395.495190525017, 1156.4416919380656, 0.9064909765911117, 121.63657704161673, 2], [1395.0240249872318, 1155.6769176713888, 0.8982631256861928, 121.63657704161673, 2], [1394.5572147313665, 1154.9192126983448, 0.8899599098591506, 121.63657704161673, 2], [1394.0948003916621, 1154.1686429745687, 0.8815792260559595, 121.63657704161673, 2], [1393.636823757651, 1153.42527633091, 0.8731188717490483, 121.63657704161673, 2], [1393.1833278298495, 1152.689182563833, 0.8645765382325307, 121.63657704161673, 2], [1392.7343568792799, 1151.9604335320273, 0.8559498033256437, 121.63657704161673, 2], [1392.2899565111618, 1151.239103259792, 0.8472361234193369, 121.63657704161673, 2], [1391.850173733161, 1150.5252680478116, 0.8384328247923325, 121.63657704161673, 2], [1391.4150570286185, 1149.8190065920194, 0.8295370941130221, 121.63657704161673, 2], [1390.9846564352401, 1149.1204001113215, 0.8205459680320107, 121.63657704161673, 2], [1390.5590236297774, 1148.429532485048, 0.8114563217566969, 121.63657704161673, 2], [1390.1382120193014, 1147.746490401105, 0.8022648564836192, 121.63657704161673, 2], [1389.7222768397432, 1147.0713635159193, 0.7929680855459803, 121.63657704161673, 2], [1389.3112752624597, 1146.4042446274123, 0.7835623191122523, 121.63657704161673, 2], [1388.9052665096842, 1145.745229862394, 0.774043647246438, 121.63657704161673, 2], [1388.5043119798383, 1145.0944188799629, 0.7644079211106076, 121.63657704161673, 2], [1388.1084753838109, 1144.4519150927085, 0.7546507320547832, 121.63657704161673, 2], [1387.7178228934688, 1143.8178259077667, 0.7447673882968863, 121.63657704161673, 2], [1387.1763672065867, 1143.3064510923782, 0.7447673882968863, 136.63657704161673, 0], [1386.6421921925225, 1142.8019524679844, 0.7347528888447797, 136.63657704161673, 2], [1386.1153970850391, 1142.3044237553613, 0.7246018942515191, 136.63657704161673, 2], [1385.596085269723, 1141.8139625964516, 0.714308693721385, 136.63657704161673, 2], [1385.0843645809427, 1141.3306708348257, 0.7038671679950368, 136.63657704161673, 2], [1384.5803476293534, 1140.8546548249913, 0.6932707473333211, 136.63657704161673, 2], [1384.0841521641032, 1140.3860257744773, 0.6825123637858612, 136.63657704161673, 2], [1383.595901474607, 1139.9249001232865, 0.6715843967660783, 136.63657704161673, 2], [1383.1157248376137, 1139.4713999661262, 0.6604786107502607, 136.63657704161673, 2], [1382.6437580163379, 1139.0256535238102, 0.6491860836636172, 136.63657704161673, 2], [1382.180143819704, 1138.587795671434, 0.637697124196164, 136.63657704161673, 2], [1381.7250327313232, 1138.1579685324075, 0.6260011758861451, 136.63657704161673, 2], [1381.27858361977, 1137.736322149274, 0.6140867052919198, 136.63657704161673, 2], [1380.8409645441593, 1137.3230152445306, 0.6019410709087418, 136.63657704161673, 2], [1380.4123536720783, 1136.9182160875653, 0.589550368624902, 136.63657704161673, 2], [1379.9929403308076, 1136.5221034874762, 0.5768992483831447, 136.63657704161673, 2], [1379.5829262177294, 1136.1348679362357, 0.5639706952207865, 136.63657704161673, 2], [1379.1825268022333, 1135.7567129327115, 0.5507457658667425, 136.63657704161673, 2], [1378.7919729598048, 1135.3878565259736, 0.5372032693750843, 136.63657704161673, 2], [1378.411512890048, 1135.028533126759, 0.523319376578374, 136.63657704161673, 2], [1378.0414143851833, 1134.6789956499422, 0.5090671380107678, 136.63657704161673, 2], [1377.6819675356205, 1134.3395180697996, 0.4944158827142842, 136.63657704161673, 2], [1377.3334879868044, 1134.0103984959176, 0.4793304599703791, 136.63657704161673, 2], [1376.9963209001253, 1133.691962914054, 0.46377027086304196, 136.63657704161673, 2], [1376.670845825678, 1133.3845697881873, 0.44768801404186553, 136.63657704161673, 2], [1376.3574827745808, 1133.0886157954842, 0.431028035735302, 136.63657704161673, 2], [1376.0566998974632, 1132.8045430782063, 0.4137241204822666, 136.63657704161673, 2], [1375.76902335718, 1132.5328485679388, 0.3956964729925533, 136.63657704161673, 2], [1375.495050269037, 1132.2740962069147, 0.3768474988138364, 136.63657704161673, 2], [1375.2354660456115, 1132.028933329235, 0.3570557458487186, 136.63657704161673, 2], [1374.9910682678394, 1131.7981132057837, 0.3361669275374007, 136.63657704161673, 2], [1374.7628005945942, 1131.582527069941, 0.3139801150014882, 136.63657704161673, 2], [1374.5518028292845, 1131.383251402704, 0.2902255132108282, 136.63657704161673, 2], [1374.359488492663, 1131.2016211958949, 0.264526626439878, 136.63657704161673, 2], [1374.1876726886567, 1131.0393507143333, 0.23633108067412442, 136.63657704161673, 2], [1374.0388010004397, 1130.8987496754617, 0.20477165742445702, 136.63657704161673, 2]]"
