car,racing_line
23,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, 0], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, 0], [1398.1893922621598, 1166.6086704667953, 1, 196.63657704161673, 0], [1397.3380000088123, 1167.1331999997483, 1, 211.63657704161673, 0], [1396.6513764758486, 1167.860213152298, 1, 226.63657704161673, 0], [1396.176313922341, 1168.7401651795442, 1, 241.63657704161673, 0], [1395.9451870762332, 1169.7130888050197, 1, 256.63657704161676, 0]]"
25,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, 0], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, 0], [1398.1893922621598, 1166.6086704667953, 1, 196.63657704161673, 0], [1397.3380000088123, 1167.1331999997483, 1, 211.63657704161673, 0], [1396.6513764758486, 1167.860213152298, 1, 226.63657704161673, 0], [1396.176313922341, 1168.7401651795442, 1, 241.63657704161673, 0], [1395.9451870762332, 1169.7130888050197, 1, 256.63657704161676, 0]]"
29,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, 0], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, 0], [1398.1893922621598, 1166.6086704667953, 1, 196.63657704161673, 0], [1397.3380000088123, 1167.1331999997483, 1, 211.63657704161673, 0], [1396.6513764758486, 1167.860213152298, 1, 226.63657704161673, 0], [1396.176313922341, 1168.7401651795442, 1, 241.63657704161673, 0], [1395.9451870762332, 1169.7130888050197, 1, 256.63657704161676, 0]]"
17,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, 2], [1400.4050203259699, 1165.8469783173769, 0.992541527397954, 151.63657704161673, 0], [1399.439353224699, 1165.6175753245182, 0.992541527397954, 166.63657704161673, 0], [1398.4472165684285, 1165.645922086126, 0.992541527397954, 181.63657704161673, 0], [1397.4962228306997, 1165.9300868172415, 0.992541527397954, 196.63657704161673, 0], [1396.6511806631474, 1166.450704161044, 0.992541527397954, 211.63657704161673, 0], [1395.9696782929923, 1167.1722949059142, 0.992541527397954, 226.63657704161673, 0], [1395.4981589805243, 1168.0456838350742, 0.992541527397954, 241.63657704161673, 0], [1395.2687559876656, 1169.011350936345, 0.992541527397954, 256.63657704161676, 0]]"
18,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, 2], [1400.4050203259699, 1165.8469783173769, 0.992541527397954, 151.63657704161673, 0], [1399.439353224699, 1165.6175753245182, 0.992541527397954, 166.63657704161673, 0], [1398.4472165684285, 1165.645922086126, 0.992541527397954, 181.63657704161673, 0], [1397.4962228306997, 1165.9300868172415, 0.992541527397954, 196.63657704161673, 0], [1396.6511806631474, 1166.450704161044, 0.992541527397954, 211.63657704161673, 0], [1395.9696782929923, 1167.1722949059142, 0.992541527397954, 226.63657704161673, 0], [1395.4981589805243, 1168.0456838350742, 0.992541527397954, 241.63657704161673, 0], [1395.2687559876656, 1169.011350936345, 0.992541527397954, 256.63657704161676, 0]]"
21,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, 2], [1400.4050203259699, 1165.8469783173769, 0.992541527397954, 151.63657704161673, 0], [1399.439353224699, 1165.6175753245182, 0.992541527397954, 166.63657704161673, 0], [1398.4472165684285, 1165.645922086126, 0.992541527397954, 181.63657704161673, 0], [1397.4962228306997, 1165.9300868172415, 0.992541527397954, 196.63657704161673, 0], [1396.6511806631474, 1166.450704161044, 0.992541527397954, 211.63657704161673, 0], [1395.9696782929923, 1167.1722949059142, 0.992541527397954, 226.63657704161673, 0], [1395.4981589805243, 1168.0456838350742, 0.992541527397954, 241.63657704161673, 0], [1395.2687559876656, 1169.011350936345, 0.992541527397954, 256.63657704161676, 0]]"
22,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, 2], [1400.4050203259699, 1165.8469783173769, 0.992541527397954, 151.63657704161673, 0], [1399.439353224699, 1165.6175753245182, 0.992541527397954, 166.63657704161673, 0], [1398.4472165684285, 1165.645922086126, 0.992541527397954, 181.63657704161673, 0], [1397.4962228306997, 1165.9300868172415, 0.992541527397954, 196.63657704161673, 0], [1396.6511806631474, 1166.450704161044, 0.992541527397954, 211.63657704161673, 0], [1395.9696782929923, 1167.1722949059142, 0.992541527397954, 226.63657704161673, 0], [1395.4981589805243, 1168.0456838350742, 0.992541527397954, 241.63657704161673, 0], [1395.2687559876656, 1169.011350936345, 0.992541527397954, 256.63657704161676, 0]]"
27,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, 2], [1400.4050203259699, 1165.8469783173769, 0.992541527397954, 151.63657704161673, 0], [1399.439353224699, 1165.6175753245182, 0.992541527397954, 166.63657704161673, 0], [1398.4472165684285, 1165.645922086126, 0.992541527397954, 181.63657704161673, 0], [1397.4962228306997, 1165.9300868172415, 0.992541527397954, 196.63657704161673, 0], [1396.6511806631474, 1166.450704161044, 0.992541527397954, 211.63657704161673, 0], [1395.9696782929923, 1167.1722949059142, 0.992541527397954, 226.63657704161673, 0], [1395.4981589805243, 1168.0456838350742, 0.992541527397954, 241.63657704161673, 0], [1395.2687559876656, 1169.011350936345, 0.992541527397954, 256.63657704161676, 0]]"
0,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1401.1891703745353, 1165.1904677479947, 1, 106.63657704161673, 1], [1401.1606106006363, 1164.190875661534, 1, 91.63657704161673, 1], [1401.3917374467442, 1163.2179520360585, 1, 76.63657704161673, 1], [1401.8668000002517, 1162.3380000088123, 1, 61.63657704161673, 1], [1402.5534235332154, 1161.6109868562626, 1, 46.63657704161673, 1], [1403.404815786563, 1161.0864573233096, 1, 31.636577041616732, 1], [1404.0914393195267, 1160.3594441707598, 1, 46.63657704161673, 0], [1404.9428315728742, 1159.8349146378068, 1, 31.636577041616732, 1], [1405.629455105838, 1159.1079014852571, 1, 46.63657704161673, 0], [1406.4808473591854, 1158.583371952304, 1, 31.636577041616732, 1]]"
16,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, 2], [1400.7577919113273, 1165.4734554622926, 0.992541527397954, 121.63657704161673, 1], [1400.4736271802117, 1164.5224617245638, 0.992541527397954, 106.63657704161673, 1], [1400.445280418604, 1163.5303250682932, 0.992541527397954, 91.63657704161673, 1], [1400.6746834114626, 1162.5646579670224, 0.992541527397954, 76.63657704161673, 1], [1401.1462027239306, 1161.6912690378624, 0.992541527397954, 61.63657704161673, 1], [1401.8277050940858, 1160.9696782929923, 0.992541527397954, 46.63657704161673, 1], [1402.672747261638, 1160.4490609491897, 0.992541527397954, 31.636577041616732, 1], [1403.511391625552, 1159.932385192759, 0.9850270079585517, 31.636577041616732, 2], [1404.343589378618, 1159.4196810930634, 0.9774551621697712, 31.636577041616732, 2], [1405.1692905822347, 1158.9109794164988, 0.9698246611598942, 31.636577041616732, 2]]"
4,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1400.9548531232444, 1165.3035655791002, 0.992541527397954, 121.63657704161673, 2], [1400.4381773668138, 1164.4649212151862, 0.9850270079585517, 121.63657704161673, 2], [1399.9254732671182, 1163.6327234621203, 0.9774551621697712, 121.63657704161673, 2], [1399.4167715905535, 1162.8070222585036, 0.9698246611598942, 121.63657704161673, 2], [1398.9121038278572, 1161.9878687186547, 0.9621341239929739, 121.63657704161673, 2], [1398.4115022229375, 1161.1753151794053, 0.9543821147709204, 121.63657704161673, 2], [1397.9149998033338, 1160.3694152495405, 0.9465671395250397, 121.63657704161673, 2], [1397.422630412426, 1159.570223862081, 0.9386876428780417, 121.63657704161673, 2], [1396.9344287435292, 1158.7777973296227, 0.9307420044554691, 121.63657704161673, 2], [1396.450430376011, 1157.9921934029612, 0.9227285350231857, 121.63657704161673, 2], [1395.9706718135947, 1157.2134713332646, 0.9146454723249474, 121.63657704161673, 2], [1395.495190525017, 1156.4416919380656, 0.9064909765911117, 121.63657704161673, 2], [1395.0240249872318, 1155.6769176713888, 0.8982631256861928, 121.63657704161673, 2], [1394.5572147313665, 1154.9192126983448, 0.8899599098591506, 121.63657704161673, 2], [1394.0948003916621, 1154.1686429745687, 0.8815792260559595, 121.63657704161673, 2], [1393.636823757651, 1153.42527633091, 0.8731188717490483, 121.63657704161673, 2], [1393.1833278298495, 1152.689182563833, 0.8645765382325307, 121.63657704161673, 2], [1392.7343568792799, 1151.9604335320273, 0.8559498033256437, 121.63657704161673, 2], [1392.2899565111618, 1151.239103259792, 0.8472361234193369, 121.63657704161673, 2], [1391.850173733161, 1150.5252680478116, 0.8384328247923325, 121.63657704161673, 2], [1391.4150570286185, 1149.8190065920194, 0.8295370941130221, 121.63657704161673, 2], [1390.9846564352401, 1149.1204001113215, 0.8205459680320107, 121.63657704161673, 2], [1390.5590236297774, 1148.429532485048, 0.8114563217566969, 121.63657704161673, 2], [1390.1382120193014, 1147.746490401105, 0.8022648564836192, 121.63657704161673, 2], [1389.7222768397432, 1147.0713635159193, 0.7929680855459803, 121.63657704161673, 2], [1389.3112752624597, 1146.4042446274123, 0.7835623191122523, 121.63657704161673, 2], [1388.9052665096842, 1145.745229862394, 0.774043647246438, 121.63657704161673, 2], [1388.5043119798383, 1145.0944188799629, 0.7644079211106076, 121.63657704161673, 2], [1388.1084753838109, 1144.4519150927085, 0.7546507320547832, 121.63657704161673, 2], [1387.7178228934688, 1143.8178259077667, 0.7447673882968863, 121.63657704161673, 2], [1387.332423303847, 1143.1922629900796, 0.7347528888447797, 121.63657704161673, 2], [1386.9523482106783, 1142.575342550553, 0.7246018942515191, 121.63657704161673, 2], [1386.5776722051762, 1141.96718566222, 0.714308693721385, 121.63657704161673, 2]]"
24,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, 2], [1400.5622816647272, 1165.6421549055756, 0.9850270079585517, 136.63657704161673, 2], [1399.6955051521816, 1165.1742054599008, 0.9850270079585517, 151.63657704161673, 0], [1398.8353915006878, 1164.7098531146212, 0.9774551621697712, 151.63657704161673, 2], [1397.9819923240268, 1164.249125734636, 0.9698246611598942, 151.63657704161673, 2], [1397.1353604511364, 1163.792051840875, 0.9621341239929739, 151.63657704161673, 2], [1396.2955499744762, 1163.33866063641, 0.9543821147709204, 151.63657704161673, 2], [1395.4626163011264, 1162.8889820340407, 0.9465671395250397, 151.63657704161673, 2], [1394.6366162068248, 1162.443046685469, 0.9386876428780417, 151.63657704161673, 2], [1393.8176078931608, 1162.0008860121757, 0.9307420044554691, 151.63657704161673, 2], [1393.005651048169, 1161.5625322381331, 0.9227285350231857, 151.63657704161673, 2], [1392.200806910585, 1161.1280184244963, 0.9146454723249474, 151.63657704161673, 2], [1391.4031383380532, 1160.6973785064254, 0.9064909765911117, 151.63657704161673, 2], [1390.612709879605, 1160.2706473322153, 0.8982631256861928, 151.63657704161673, 2], [1389.8295878527565, 1159.8478607049183, 0.8899599098591506, 151.63657704161673, 2], [1389.0538404256104, 1159.4290554266688, 0.8815792260559595, 151.63657704161673, 2], [1388.2855377043877, 1159.01426934594, 0.8731188717490483, 151.63657704161673, 2], [1387.5247518268604, 1158.6035414079845, 0.8645765382325307, 151.63657704161673, 2], [1386.7715570622029, 1158.1969117087424, 0.8559498033256437, 151.63657704161673, 2], [1386.0260299178437, 1157.794421552527, 0.8472361234193369, 151.63657704161673, 2], [1385.288249253958, 1157.3961135138366, 0.8384328247923325, 151.63657704161673, 2], [1384.5582964063171, 1157.002031503678, 0.8295370941130221, 151.63657704161673, 2], [1383.8362553182985, 1156.6122208408342, 0.8205459680320107, 151.63657704161673, 2], [1383.1222126829468, 1156.2267283285605, 0.8114563217566969, 151.63657704161673, 2], [1382.4162580960956, 1155.84560233725, 0.8022648564836192, 151.63657704161673, 2], [1381.7184842216777, 1155.4688928936805, 0.7929680855459803, 151.63657704161673, 2], [1381.0289869705011, 1155.0966517775307, 0.7835623191122523, 151.63657704161673, 2], [1380.3478656939296, 1154.7289326259436, 0.774043647246438, 151.63657704161673, 2], [1379.6752233941052, 1154.3657910470195, 0.7644079211106076, 151.63657704161673, 2], [1379.0111669525706, 1154.0072847432432, 0.7546507320547832, 151.63657704161673, 2], [1378.3558073794118, 1153.6534736459896, 0.7447673882968863, 151.63657704161673, 2], [1377.7092600853478, 1153.3044200624179, 0.7347528888447797, 151.63657704161673, 2], [1377.0716451795547, 1152.9601888362583, 0.7246018942515191, 151.63657704161673, 2], [1376.4430877964348, 1152.6208475242263, 0.714308693721385, 151.63657704161673, 2], [1375.8237184550455, 1152.2864665900684, 0.7038671679950368, 151.63657704161673, 2], [1375.213673455499, 1151.9571196185682, 0.6932707473333211, 151.63657704161673, 2], [1374.613095317365, 1151.6328835522277, 0.6825123637858612, 151.63657704161673, 2], [1374.0221332659637, 1151.3138389538042, 0.6715843967660783, 151.63657704161673, 2], [1373.4409437734812, 1151.000070298444, 0.6604786107502607, 151.63657704161673, 2], [1372.8696911631014, 1150.6916662998372, 0.6491860836636172, 151.63657704161673, 2], [1372.3085482858958, 1150.388720275652, 0.637697124196164, 151.63657704161673, 2], [1371.7576972821162, 1150.0913305585368, 0.6260011758861451, 151.63657704161673, 2], [1371.2173304408896, 1149.7996009602457, 0.6140867052919198, 151.63657704161673, 2], [1370.6876511752605, 1149.5136412980387, 0.6019410709087418, 151.63657704161673, 2], [1370.1688751332251, 1149.2335679944983, 0.589550368624902, 151.63657704161673, 2], [1369.6612314700935, 1148.9595047644448, 0.5768992483831447, 151.63657704161673, 2], [1369.1649643135265, 1148.6915834058698, 0.5639706952207865, 151.63657704161673, 2], [1368.6803344603547, 1148.4299447160035, 0.5507457658667425, 151.63657704161673, 2], [1368.2076213544249, 1148.1747395591017, 0.5372032693750843, 151.63657704161673, 2], [1367.7471254081074, 1147.9261301197644, 0.523319376578374, 151.63657704161673, 2], [1367.2991707480103, 1147.6842913852743, 0.5090671380107678, 151.63657704161673, 2], [1366.864108489713, 1147.4494129135373, 0.4944158827142842, 151.63657704161673, 2], [1366.4423206797412, 1147.2217009612498, 0.4793304599703791, 151.63657704161673, 2], [1366.0342250897188, 1147.0013810721327, 0.46377027086304196, 151.63657704161673, 2], [1365.6402811141888, 1146.7887012610072, 0.44768801404186553, 151.63657704161673, 2], [1365.2609971203435, 1146.5839359817173, 0.431028035735302, 151.63657704161673, 2], [1364.8969397418045, 1146.3873911445933, 0.4137241204822666, 151.63657704161673, 2], [1364.5487458282205, 1146.1994105677195, 0.3956964729925533, 151.63657704161673, 2], [1364.2171381076766, 1146.02038443265, 0.3768474988138364, 151.63657704161673, 2], [1363.9029461802772, 1145.8507606182825, 0.3570557458487186, 151.63657704161673, 2], [1363.6071354108976, 1145.6910602992818, 0.3361669275374007, 151.63657704161673, 2], [1363.330847972187, 1145.5419001040987, 0.3139801150014882, 151.63657704161673, 2], [1363.0754634434786, 1145.4040248306997, 0.2902255132108282, 151.63657704161673, 2], [1362.8426927022822, 1145.2783581360725, 0.264526626439878, 151.63657704161673, 2]]"
9,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, 0], [1399.2671723200322, 1165.818748046877, 1, 151.63657704161673, 1], [1398.5401591674824, 1165.1321245139134, 1, 136.63657704161673, 1], [1397.6602071402363, 1164.6570619604058, 1, 151.63657704161673, 0], [1396.9331939876865, 1163.970438427442, 1, 136.63657704161673, 1], [1396.0532419604403, 1163.4953758739346, 1, 151.63657704161673, 0], [1395.3262288078906, 1162.8087523409708, 1, 136.63657704161673, 1], [1394.4462767806444, 1162.3336897874633, 1, 151.63657704161673, 0], [1393.473353155169, 1162.1025629413555, 1, 166.63657704161673, 0], [1392.5934011279228, 1161.627500387848, 1, 151.63657704161673, 1], [1391.866387975373, 1160.9408768548842, 1, 136.63657704161673, 1], [1390.9864359481269, 1160.4658143013767, 1, 151.63657704161673, 0], [1390.2594227955772, 1159.779190768413, 1, 136.63657704161673, 1], [1389.379470768331, 1159.3041282149054, 1, 151.63657704161673, 0], [1388.6524576157813, 1158.6175046819417, 1, 136.63657704161673, 1], [1387.772505588535, 1158.1424421284341, 1, 151.63657704161673, 0], [1387.0454924359854, 1157.4558185954704, 1, 136.63657704161673, 1], [1386.1655404087392, 1156.9807560419629, 1, 151.63657704161673, 0], [1385.1926167832637, 1156.749629195855, 1, 166.63657704161673, 0], [1384.3126647560175, 1156.2745666423475, 1, 151.63657704161673, 1], [1383.5856516034678, 1155.5879431093838, 1, 136.63657704161673, 1], [1382.7056995762216, 1155.1128805558762, 1, 151.63657704161673, 0], [1381.978686423672, 1154.4262570229125, 1, 136.63657704161673, 1], [1381.0987343964257, 1153.951194469405, 1, 151.63657704161673, 0], [1380.1258107709502, 1153.7200676232972, 1, 166.63657704161673, 0], [1379.245858743704, 1153.2450050697896, 1, 151.63657704161673, 1], [1378.5188455911543, 1152.558381536826, 1, 136.63657704161673, 1], [1377.6388935639081, 1152.0833189833183, 1, 151.63657704161673, 0], [1376.9118804113584, 1151.3966954503546, 1, 136.63657704161673, 1], [1376.0319283841122, 1150.921632896847, 1, 151.63657704161673, 0], [1375.3049152315625, 1150.2350093638834, 1, 136.63657704161673, 1], [1374.4249632043163, 1149.7599468103758, 1, 151.63657704161673, 0], [1373.6979500517666, 1149.073323277412, 1, 136.63657704161673, 1], [1372.8179980245204, 1148.5982607239046, 1, 151.63657704161673, 0], [1372.0909848719707, 1147.9116371909408, 1, 136.63657704161673, 1], [1371.2110328447245, 1147.4365746374333, 1, 151.63657704161673, 0], [1370.4840196921748, 1146.7499511044696, 1, 136.63657704161673, 1], [1369.6040676649286, 1146.274888550962, 1, 151.63657704161673, 0], [1368.877054512379, 1145.5882650179983, 1, 136.63657704161673, 1], [1367.9971024851327, 1145.1132024644908, 1, 151.63657704161673, 0], [1367.270089332583, 1144.426578931527, 1, 136.63657704161673, 1], [1366.3901373053368, 1143.9515163780195, 1, 151.63657704161673, 0], [1365.4172136798613, 1143.7203895319117, 1, 166.63657704161673, 0], [1364.5372616526151, 1143.2453269784041, 1, 151.63657704161673, 1], [1363.8102485000654, 1142.5587034454404, 1, 136.63657704161673, 1], [1362.9302964728192, 1142.0836408919329, 1, 151.63657704161673, 0], [1362.2032833202695, 1141.3970173589692, 1, 136.63657704161673, 1], [1361.3233312930233, 1140.9219548054616, 1, 151.63657704161673, 0], [1360.5963181404736, 1140.235331272498, 1, 136.63657704161673, 1], [1359.7163661132274, 1139.7602687189903, 1, 151.63657704161673, 0], [1358.9893529606777, 1139.0736451860266, 1, 136.63657704161673, 1], [1358.1094009334315, 1138.598582632519, 1, 151.63657704161673, 0], [1357.136477307956, 1138.3674557864113, 1, 166.63657704161673, 0], [1356.2565252807099, 1137.8923932329037, 1, 151.63657704161673, 1], [1355.2836016552344, 1137.661266386796, 1, 166.63657704161673, 0], [1354.4036496279882, 1137.1862038332883, 1, 151.63657704161673, 1], [1353.6766364754385, 1136.4995803003246, 1, 136.63657704161673, 1], [1352.7966844481923, 1136.024517746817, 1, 151.63657704161673, 0], [1352.0696712956426, 1135.3378942138534, 1, 136.63657704161673, 1], [1351.1897192683964, 1134.8628316603458, 1, 151.63657704161673, 0], [1350.4627061158467, 1134.176208127382, 1, 136.63657704161673, 1], [1349.5827540886005, 1133.7011455738746, 1, 151.63657704161673, 0], [1348.8557409360508, 1133.0145220409108, 1, 136.63657704161673, 1], [1347.9757889088046, 1132.5394594874033, 1, 151.63657704161673, 0], [1347.2487757562549, 1131.8528359544396, 1, 136.63657704161673, 1], [1346.3688237290087, 1131.377773400932, 1, 151.63657704161673, 0], [1345.641810576459, 1130.6911498679683, 1, 136.63657704161673, 1], [1344.7618585492128, 1130.2160873144608, 1, 151.63657704161673, 0], [1344.034845396663, 1129.529463781497, 1, 136.63657704161673, 1], [1343.1548933694169, 1129.0544012279895, 1, 151.63657704161673, 0], [1342.4278802168672, 1128.3677776950258, 1, 136.63657704161673, 1], [1341.547928189621, 1127.8927151415182, 1, 151.63657704161673, 0], [1340.5750045641455, 1127.6615882954104, 1, 166.63657704161673, 0]]"
